gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Stat1,1.7896295e-05,0.00012785196,0.00014574826,0.0006222077,0.23424363
Prdm10,1.4528632e-05,0.00013104081,0.00014556944,0.00030249907,0.4812227
Bmp5,-1.7546117e-05,-0.00012785196,-0.00014539808,-0.00033653257,0.4320475
Batf3,3.7394464e-05,0.00010725856,0.00014465302,0.0014647106,0.098758675
Podxl,-5.4463744e-05,-9.018183e-05,-0.00014464557,-0.0003247003,0.44547403
Zfp653,2.0369887e-05,0.00012403727,0.00014440715,0.0003288484,0.43912977
Kcnt2,-1.3142824e-05,-0.00013071299,-0.00014385581,-0.0004556926,0.315686
Abcb10,1.6279519e-05,0.00012716651,0.00014344603,0.0005822513,0.24636436
Zfp810,-2.4139881e-05,-0.000119164586,-0.00014330447,-0.0003729272,0.38426918
Pdzrn3,1.3574958e-05,0.00012922287,0.00014279783,0.00024482215,0.58327156
Aff4,1.898408e-05,0.00012287498,0.00014185905,0.00022418326,0.63278157
Arid4a,1.9580126e-05,0.00012220442,0.00014178455,0.00031892682,0.44456756
Cfap43,2.4020672e-05,0.000117734075,0.00014175475,0.00029074625,0.4875548
Pms1,1.3589859e-05,0.00012791157,0.00014150143,0.00036394162,0.38880244
Zfp384,1.9818544e-05,0.00012105703,0.00014087558,0.0003093673,0.45536667
Hic2,2.6986003e-05,0.00011378527,0.00014077127,0.00042445055,0.3316552
Zfp980,-2.4545938e-05,-0.000116001815,-0.00014054775,-0.0027926979,0.050326772
Ptch1,2.0354986e-05,0.000120177865,0.00014053285,0.0004560888,0.30812597
Zfp948,1.79559e-05,0.00012212992,0.00014008582,0.0003410287,0.41077417
Hdac9,1.1220574e-05,0.0001284182,0.00013963878,0.00021563288,0.64757633
Col22a1,2.7030706e-05,0.00011257827,0.00013960898,0.00058754056,0.2376158
Sfmbt2,-2.1025538e-05,-0.00011739135,-0.00013841689,-0.00052381866,0.26424572
Nr6a1,9.417534e-06,0.00012877584,0.00013819337,0.00039940717,0.3459961
Zfp143,1.5810132e-05,0.00012201071,0.00013782084,0.00034215176,0.40280607
