gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Aox4,-8.106232e-06,-5.004555e-05,-5.815178e-05,-0.00036206844,0.16060981
Elk4,-1.0788441e-05,-4.735589e-05,-5.814433e-05,-0.00018033395,0.32242578
Atp8b1,-6.5006316e-06,-5.160272e-05,-5.8103353e-05,-0.0009662385,0.06013345
Lyz2,-5.058944e-06,-5.304441e-05,-5.8103353e-05,-0.0011735195,0.049511943
Itga8,1.41859055e-05,4.387647e-05,5.8062375e-05,0.0003893605,0.1491223
Terb1,-7.9814345e-06,-5.006045e-05,-5.8041885e-05,-0.00060865434,0.095360905
Atf3,-6.131828e-06,-5.1788986e-05,-5.7920814e-05,-0.00033530412,0.17274103
Lrrc4c,-4.051253e-06,-5.3741038e-05,-5.779229e-05,-0.00050053716,0.11546044
Nt5c3,-9.208918e-06,-4.8480928e-05,-5.7689846e-05,-0.00027353244,0.21090668
Clca3a1,-5.9604645e-06,-5.172193e-05,-5.7682395e-05,-0.0010882023,0.053006947
Fn1,1.552701e-05,4.2140484e-05,5.7667494e-05,0.00021829265,0.26417506
Cxcl13,-2.7585775e-06,-5.4800883e-05,-5.755946e-05,-0.0018082139,0.031832118
Zfp639,1.4707446e-05,4.2811036e-05,5.7518482e-05,0.00019571601,0.29388738
Zbtb8a,1.6316772e-06,-5.9127808e-05,-5.749613e-05,-0.00020647647,0.27846327
Arpp21,-8.363277e-06,-4.903972e-05,-5.7403e-05,-0.0005446217,0.10539966
Zfp157,1.5810132e-05,4.1544437e-05,5.735457e-05,0.0001425081,0.40246522
Krt77,-5.4001575e-06,-5.193893e-05,-5.7339086e-05,-0.00544542,0.010529683
Zfp715,1.2874603e-05,4.442036e-05,5.7294965e-05,0.00019343194,0.2962021
Gm2026,-6.274786e-06,-5.101366e-05,-5.7288446e-05,-0.0061130268,0.009371435
Tcf7l2,-8.434057e-06,-4.8816204e-05,-5.725026e-05,-8.689513e-05,0.65884304
Zfhx4,-9.469688e-06,-4.774332e-05,-5.721301e-05,-0.00023861793,0.23976818
Neb,-1.0706484e-05,-4.6506524e-05,-5.721301e-05,-0.00050657877,0.11293991
Zfp654,1.0043383e-05,4.7147274e-05,5.7190657e-05,0.00010586591,0.54021776
Zfp212,-9.834766e-07,-5.620718e-05,-5.7190657e-05,-0.0001786618,0.3201056
Six1,-1.0821968e-05,-4.6316534e-05,-5.7138503e-05,-0.0005670708,0.1007607
Egfl7,-9.320676e-06,-4.7773123e-05,-5.70938e-05,-0.0010703518,0.053341053
Bfsp2,-7.649418e-06,-4.9223192e-05,-5.687261e-05,-0.0031858238,0.017851675
Naaladl2,-8.21054e-06,-4.863739e-05,-5.684793e-05,-0.00018427067,0.30850223
Sirpb1c,-5.0144736e-06,-5.174987e-05,-5.6764344e-05,-0.0046102954,0.012312418
Rfx5,-1.104176e-05,-4.569441e-05,-5.673617e-05,-0.00026206434,0.216497
B930025P03Rik,-4.675938e-06,-5.1994808e-05,-5.6670746e-05,-0.0037442355,0.015135366
Gata5,1.4171004e-05,4.249811e-05,5.6669116e-05,0.0002643348,0.21438375
Irf6,-8.592382e-06,-4.7978014e-05,-5.6570396e-05,-0.0012290463,0.04602778
Gm15446,-5.3197145e-06,-5.118549e-05,-5.6505203e-05,-0.00018368084,0.30762702
Myh7,-1.7881393e-06,-5.465746e-05,-5.64456e-05,-6.4207044e-05,0.8791183
Abcc8,-4.3660402e-06,-5.1997602e-05,-5.6363642e-05,-0.00047693859,0.11817789
Dmrta2,-3.3415854e-06,-5.298201e-05,-5.6323595e-05,-0.0010804934,0.05212756
Mcc,1.28000975e-05,4.351139e-05,5.6311488e-05,8.6551154e-05,0.650615
Bmp2k,-9.760261e-06,-4.6551228e-05,-5.6311488e-05,-0.00019389288,0.2904257
Smad2,1.218915e-05,4.4107437e-05,5.6296587e-05,0.00010789256,0.52178365
Nr5a2,-8.2124025e-06,-4.8026443e-05,-5.6238845e-05,-0.0007997321,0.07032201
Zfp641,-1.0728836e-05,-4.5478344e-05,-5.620718e-05,-0.00028469306,0.1974307
Klf6,1.1891127e-05,4.428625e-05,5.6177378e-05,0.00023875119,0.23529664
Zfp804a,2.0563602e-06,5.4106116e-05,5.6162477e-05,0.00021487325,0.26137483
Plcg2,-9.156764e-06,-4.6893954e-05,-5.6050718e-05,-0.00033427484,0.16767845
E2f8,-3.8444996e-06,-5.2154064e-05,-5.5998564e-05,-0.00014813083,0.3780344
Zfp738,2.7567148e-06,-5.8725476e-05,-5.596876e-05,-0.00013947135,0.4012921
Sult1c1,-6.126007e-06,-4.98062e-05,-5.5932207e-05,-0.00493021,0.011344693
Dnah2,-5.2675605e-06,-5.0641596e-05,-5.5909157e-05,-0.000437157,0.12789252
Nfil3,1.9490719e-05,3.6254525e-05,5.5745244e-05,0.00014608202,0.38160226
St6galnac3,7.428229e-06,4.8041344e-05,5.5469573e-05,0.00017065874,0.32503206
Pcdh9,-4.284084e-06,-5.1155686e-05,-5.543977e-05,-0.00033372935,0.16612184
Lrrtm4,1.2487173e-05,4.2945147e-05,5.543232e-05,0.0002461962,0.22515497
Zfp263,1.8149614e-05,3.7245452e-05,5.5395067e-05,0.00016185449,0.34225217
Mme,9.812415e-06,4.5403838e-05,5.5216253e-05,0.00027804737,0.19858567
Hmbs,-1.193583e-05,-4.322827e-05,-5.51641e-05,-0.00028467926,0.1937762
Itpr2,-8.657575e-06,-4.634261e-05,-5.5000186e-05,-0.0001642309,0.33489537
Mxd4,-9.909272e-06,-4.5076013e-05,-5.4985285e-05,-0.00017929038,0.30668277
Fam163a,-7.636845e-06,-4.727766e-05,-5.4914504e-05,-0.00084054045,0.06533228
Znfx1,-6.8098307e-06,-4.8086047e-05,-5.4895878e-05,-0.0001350401,0.4065153
Carm1,-5.7071447e-06,-4.914403e-05,-5.4851174e-05,-0.00012393542,0.4425786
Trp63,-5.23217e-06,-4.959479e-05,-5.482696e-05,-0.00095567736,0.05736964
Smyd1,1.1980534e-05,4.2825937e-05,5.480647e-05,6.570567e-05,0.8341207
Nell1,-8.2962215e-06,-4.646927e-05,-5.4765493e-05,-0.00033630512,0.16284455
Dnajc1,-3.606081e-06,-5.105138e-05,-5.465746e-05,-8.623416e-05,0.63382596
Snai3,-7.417053e-06,-4.7121197e-05,-5.453825e-05,-0.00073158613,0.07454786
Zfp786,-7.711351e-06,-4.6811998e-05,-5.452335e-05,-0.00044402928,0.12279214
Ccdc180,-6.398186e-06,-4.8069283e-05,-5.446747e-05,-0.001313861,0.041455936
Gm30948,-4.916452e-06,-4.9536116e-05,-5.445257e-05,-0.0033693884,0.016160864
Zfp982,-3.837049e-06,-5.057454e-05,-5.441159e-05,-0.00026074017,0.20868117
Barx2,-4.9937516e-06,-4.9408525e-05,-5.4402277e-05,-0.00074784714,0.072745085
Zfp976,7.532537e-06,4.6864152e-05,5.439669e-05,0.00017338108,0.31374055
1700047M11Rik,-5.7774596e-06,-4.8525166e-05,-5.4302625e-05,-0.0048852703,0.011115483
Shh,-5.9865415e-06,-4.827138e-05,-5.4257922e-05,-0.0017191544,0.03156072
Ikzf2,-1.1667609e-05,-4.2527914e-05,-5.4195523e-05,-0.00013912837,0.38953602
Olfr60,-5.221227e-06,-4.894752e-05,-5.4168748e-05,-0.0053161755,0.010189321
Plcl1,-7.69645e-06,-4.643202e-05,-5.4128468e-05,-0.00015707781,0.34459645
Zfp937,-7.5772405e-06,-4.6521425e-05,-5.4098666e-05,-0.0002989793,0.1809444
Acpp,-7.875264e-06,-4.600361e-05,-5.3878874e-05,-0.0015065109,0.035763912
Foxp2,2.6077032e-06,5.1230192e-05,5.3837895e-05,0.0001472576,0.36560342
Uncx,-6.2584877e-06,-4.754495e-05,-5.3803436e-05,-0.0024045594,0.02237549
1700007G11Rik,-4.125759e-06,-4.966557e-05,-5.379133e-05,-0.00057276845,0.09391452
Mmp9,1.5889294e-05,3.7875026e-05,5.376432e-05,0.001104701,0.048668563
Lamp3,-5.183276e-06,-4.8477203e-05,-5.366048e-05,-0.001990447,0.026958907
Mypn,-7.778406e-06,-4.581362e-05,-5.3592026e-05,-0.0003435194,0.15600863
Zscan2,8.262694e-06,4.5329332e-05,5.3592026e-05,0.00022359724,0.23968098
Nr1d2,-2.5480986e-06,-5.0842762e-05,-5.339086e-05,-0.00013707162,0.3895106
Gabpa,-4.8577785e-06,-4.851818e-05,-5.337596e-05,-0.00014732378,0.36230367
Clec4f,-5.9464946e-06,-4.7408044e-05,-5.335454e-05,-0.0042679855,0.012501007
Gm2824,-9.039417e-06,-4.4312328e-05,-5.3351745e-05,-0.0011832957,0.04508731
Nrap,-8.7842345e-06,-4.453957e-05,-5.3323805e-05,-0.00037865338,0.14082475
Ttc6,-9.369105e-06,-4.3917447e-05,-5.3286552e-05,-0.0008206572,0.06493147
Meox1,-7.342547e-06,-4.582852e-05,-5.317107e-05,-0.000974289,0.054574125
Prg2,-6.3660555e-06,-4.6795234e-05,-5.316129e-05,-0.0047495905,0.011192716
Tfdp2,-9.968877e-06,-4.3168664e-05,-5.313754e-05,-0.00013553882,0.39204657
Tbx15,-5.64754e-06,-4.733354e-05,-5.298108e-05,-0.0005923075,0.08944851
Zfp229,-9.298325e-06,-4.3660402e-05,-5.2958727e-05,-0.00016413165,0.32265997
Samd5,-4.0456653e-06,-4.874915e-05,-5.2794814e-05,-0.0003488257,0.15135002
Hoxd11,-6.970018e-06,-4.5774505e-05,-5.2744523e-05,-0.0017363817,0.03037601
Ifi203,-5.46081e-06,-4.7210604e-05,-5.2671414e-05,-0.0031323237,0.016815344
Tfap2e,-1.1405908e-05,-4.1197054e-05,-5.260296e-05,-0.0029747058,0.017683316
Spock2,-7.5027347e-06,-4.5079738e-05,-5.2582473e-05,-0.00066845625,0.078662455
Zkscan5,-1.911819e-05,-3.3318996e-05,-5.2437186e-05,-0.00014550996,0.36036828
Gata2,-4.5970082e-06,-4.7830865e-05,-5.2427873e-05,-0.0017205738,0.030471057
Tcf19,-5.453825e-06,-4.696101e-05,-5.2414834e-05,-0.00023169813,0.22622027
Ptprt,-2.7380884e-06,-4.967302e-05,-5.241111e-05,-0.00036342305,0.14421505
Atp13a5,-6.2659383e-06,-4.60539e-05,-5.231984e-05,-0.0019052931,0.027460158
Snhg11,-8.516014e-06,-4.379265e-05,-5.2308664e-05,-0.00038441853,0.13607207
Zbtb17,-3.9711595e-06,-4.8324466e-05,-5.2295625e-05,-0.0001927638,0.27129373
Zfp524,-4.6789646e-06,-4.7557056e-05,-5.223602e-05,-0.00032649774,0.15998882
T,-8.6165965e-06,-4.3569133e-05,-5.218573e-05,-0.001559165,0.033470206
Pla2r1,-1.1637807e-05,-4.053116e-05,-5.2168965e-05,-0.00011664976,0.44722727
Zfp40,-4.7683716e-07,-5.1677227e-05,-5.2154064e-05,-0.00010770988,0.48420864
Slc38a8,-6.973278e-06,-4.514493e-05,-5.211821e-05,-0.0024155031,0.021576442
Fmn1,-7.0892274e-06,-4.4971704e-05,-5.2060932e-05,-0.0005547123,0.09385203
Lhx9,-2.6077032e-06,-4.9434602e-05,-5.2042305e-05,-0.0005962217,0.08728673
Sema3d,-6.2286854e-06,-4.579872e-05,-5.2027404e-05,-0.00026245962,0.19823003
March3,-3.3453107e-06,-4.8428774e-05,-5.1774085e-05,-0.0004937036,0.10486867
Apoh,1.1250377e-05,4.04343e-05,5.1684678e-05,0.00048415342,0.10675259
Mpz,-5.7732686e-06,-4.5901164e-05,-5.1674433e-05,-0.0020682265,0.024984801
2610028H24Rik,-6.7497604e-06,-4.489906e-05,-5.164882e-05,-0.0024697897,0.020912133
Rreb1,-5.64754e-06,-4.592538e-05,-5.157292e-05,-0.00010298868,0.5007629
Zfp52,-6.452203e-06,-4.511699e-05,-5.1569194e-05,-0.00039356705,0.13103016
Gm28168,-3.3413526e-06,-4.822761e-05,-5.156896e-05,-0.0045172833,0.011415823
Cdon,-5.155802e-06,-4.6402216e-05,-5.1558018e-05,-0.000119155826,0.43269396
Sh3gl2,-5.7183206e-06,-4.5768917e-05,-5.1487237e-05,-0.00042937492,0.119911976
Carf,-1.2293458e-05,-3.916025e-05,-5.145371e-05,-0.00013607305,0.37813288
Ccl22,-6.917864e-06,-4.4530258e-05,-5.144812e-05,-0.003915652,0.013138995
Dscam,8.143485e-06,4.3302774e-05,5.144626e-05,0.00026845504,0.19163817
Fev,-4.628673e-06,-4.6800822e-05,-5.1429495e-05,-0.0027313111,0.018829498
Itgb6,-7.186085e-06,-4.422292e-05,-5.1409006e-05,-0.0006697412,0.07675941
Zbtb48,-9.49204e-06,-4.190579e-05,-5.139783e-05,-0.00025257835,0.2034925
Megf11,-5.884096e-06,-4.5478344e-05,-5.136244e-05,-0.0005795901,0.088618465
Zfp27,2.2828579e-05,2.849102e-05,5.13196e-05,0.00016717773,0.3069762
Myo16,7.003546e-07,-5.2019954e-05,-5.13196e-05,-0.00015840518,0.3239767
Zfp97,7.0780516e-06,4.415959e-05,5.1237643e-05,0.00031712506,0.1615691
Zfp932,-8.657575e-06,-4.2572618e-05,-5.1230192e-05,-0.00015449533,0.33159694
H2-Ab1,-6.8582594e-06,-4.434865e-05,-5.120691e-05,-0.0016270037,0.031473037
Zfat,-4.917383e-06,-4.6253204e-05,-5.1170588e-05,-0.00011495011,0.44515467
Vmn2r58,-8.489704e-06,-4.2647123e-05,-5.1136827e-05,-0.004255569,0.0120163495
Opn1sw,-4.4908375e-06,-4.6551228e-05,-5.1042065e-05,-0.0009821985,0.05196706
Ciz1,-5.364418e-06,-4.567206e-05,-5.1036477e-05,-9.8759054e-05,0.5167776
Nfx1,1.1622906e-05,3.939867e-05,5.1021576e-05,8.9475114e-05,0.5702319
Slit3,5.826354e-06,4.518032e-05,5.1006675e-05,7.8213845e-05,0.6521437
Fam19a4,-7.912517e-06,-4.3019652e-05,-5.093217e-05,-0.00076746504,0.06636406
Naaa,-1.0445714e-05,-4.034117e-05,-5.0786883e-05,-0.00061412796,0.08269746
Stard13,-7.987022e-06,-4.2676926e-05,-5.0663948e-05,-0.00022649062,0.22369105
Bmper,-4.403293e-06,-4.61787e-05,-5.058199e-05,-0.00020278961,0.24943078
Rfx4,-7.579103e-06,-4.2948872e-05,-5.0527975e-05,-0.0007469942,0.06764162
Zfp825,-1.1622906e-06,-4.9352646e-05,-5.0514936e-05,-0.00016963042,0.29779398
Zkscan8,-1.0609627e-05,-3.9882958e-05,-5.0492585e-05,-0.00014084543,0.35849637
Zfp64,-4.3660402e-06,-4.6044588e-05,-5.041063e-05,-0.00011667945,0.43204367
Lilrb4a,-6.553717e-06,-4.3808483e-05,-5.03622e-05,-0.0032597568,0.01544958
Zfp386,-1.1816621e-05,-3.8534403e-05,-5.0351024e-05,-0.00012777632,0.39405587
Zeb2,-7.286668e-06,-4.3034554e-05,-5.032122e-05,-0.00010627937,0.47348052
Zfp248,1.16974115e-05,3.862381e-05,5.032122e-05,0.00015503979,0.32456964
Crebzf,1.3336539e-05,3.696978e-05,5.030632e-05,0.00012499864,0.40245485
Tecta,-6.6151842e-06,-4.366599e-05,-5.0281174e-05,-0.0015283332,0.032899253
Zfp207,1.1086464e-05,3.916025e-05,5.0246716e-05,8.919246e-05,0.5633515
Myo5c,-6.7427754e-06,-4.3477863e-05,-5.022064e-05,-0.0004559703,0.110140055
Arsb,-5.669892e-06,-4.451722e-05,-5.018711e-05,-0.0003677581,0.13646762
Pdia2,-4.2971224e-06,-4.5860652e-05,-5.0157774e-05,-0.002303205,0.021777282
Gm44810,-4.7739595e-06,-4.535541e-05,-5.012937e-05,-0.00061868137,0.081026055
Zfp748,-7.4356794e-06,-4.2513013e-05,-4.9948692e-05,-0.00019543704,0.25557426
Zfp853,-6.1020255e-06,-4.3783337e-05,-4.9885362e-05,-0.0010232035,0.048754
Negr1,-4.9620867e-06,-4.48972e-05,-4.9859285e-05,-0.0002263671,0.22025843
Zic1,-9.272248e-06,-4.0534884e-05,-4.980713e-05,-0.0009258251,0.05379746
Satb1,-7.0929527e-06,-4.2647123e-05,-4.9740076e-05,-0.00011038882,0.45058972
Sprr1b,-3.216206e-06,-4.6521425e-05,-4.973763e-05,-0.006553517,0.007589356
Lnx1,-6.3441694e-06,-4.335493e-05,-4.9699098e-05,-0.0004975901,0.099879496
Magi2,-3.8295984e-06,-4.5850873e-05,-4.968047e-05,-0.0002488413,0.1996471
Krt19,-6.86571e-06,-4.2717904e-05,-4.9583614e-05,-0.00044064564,0.11252482
Adnp2,9.164214e-06,4.0397048e-05,4.9561262e-05,0.0001262723,0.39249507
Zfp108,-5.7145953e-06,-4.3826178e-05,-4.9540773e-05,-0.0010212004,0.04851219
Ell2,-1.6912818e-06,-4.7817826e-05,-4.9509108e-05,-0.00025112374,0.19715014
Rasgrp4,-6.7800283e-07,-4.87417e-05,-4.94197e-05,-0.00030782112,0.16054672
Olfr872,-4.29363e-06,-4.5099296e-05,-4.9392926e-05,-0.003812653,0.012954902
Cpox,1.7017126e-05,3.2365322e-05,4.938245e-05,0.0001646809,0.29986742
Afap1l2,-8.307397e-06,-4.1015446e-05,-4.9322844e-05,-0.00037600246,0.13117681
Zfp954,-7.1004033e-06,-4.2188913e-05,-4.9289316e-05,-0.00042334298,0.1164287
Gm13974,-6.120652e-06,-4.3071806e-05,-4.919246e-05,-0.00063705724,0.077218175
Hbb-bt,-6.8880618e-06,-4.2289495e-05,-4.9177557e-05,-0.001599252,0.030750249
Dync1i1,-6.105751e-06,-4.3064356e-05,-4.9170107e-05,-0.00035987527,0.13663086
Mybph,-8.581206e-06,-4.0547922e-05,-4.912913e-05,-0.0009827842,0.04998964
Gm14393,-6.256625e-06,-4.281476e-05,-4.9071386e-05,-0.00076793815,0.06390008
Klf10,1.0415912e-05,3.8653612e-05,4.9069524e-05,0.00016125802,0.3042919
Pglyrp1,-5.1176175e-06,-4.391186e-05,-4.9029477e-05,-0.0013958585,0.03512486
Cyp7b1,-4.772097e-06,-4.413724e-05,-4.8909336e-05,-0.00045089013,0.10847275
Pde7b,-4.7646463e-06,-4.412979e-05,-4.8894435e-05,-0.0003369984,0.14508793
Dlx2,-5.5022538e-06,-4.3387525e-05,-4.888978e-05,-0.0014475494,0.033774067
Phb,1.0237098e-05,3.863871e-05,4.887581e-05,0.000103776954,0.47096968
Atoh8,-4.425645e-06,-4.4345856e-05,-4.87715e-05,-0.00029704455,0.16418907
Zscan12,1.6063452e-05,3.2693148e-05,4.87566e-05,0.00014571566,0.33460087
Art2b,-4.0107407e-06,-4.4642016e-05,-4.8652757e-05,-0.006389504,0.007614381
Fiz1,-1.6018748e-05,-3.2618642e-05,-4.863739e-05,-0.0001588023,0.30627626
Gm14410,-1.937151e-06,-4.658103e-05,-4.851818e-05,-0.00014295979,0.3393833
Slc46a2,-6.6477805e-06,-4.1783787e-05,-4.8431568e-05,-0.002322733,0.020851012
Nts,-6.7153014e-06,-4.170928e-05,-4.8424583e-05,-0.002810123,0.017232094
Slfn1,-4.4247136e-06,-4.3972395e-05,-4.839711e-05,-0.0077987565,0.006205647
Lrrc7,-3.8929284e-06,-4.4494867e-05,-4.8387796e-05,-0.00035863553,0.13492182
Hepacam2,-6.0265884e-06,-4.2352825e-05,-4.8379414e-05,-0.00222989,0.021695774
E2f6,-1.1175871e-06,-4.722178e-05,-4.8339367e-05,-0.00011961406,0.40412772
Dpyd,-3.0994415e-06,-4.5195222e-05,-4.8294663e-05,-0.0002260636,0.21363299
Plxnd1,-8.057803e-06,-4.0233135e-05,-4.8290938e-05,-0.0006136519,0.078694254
Adamts17,-5.3867698e-06,-4.2811036e-05,-4.8197806e-05,-0.00019519009,0.24692741
Carhsp1,-8.895993e-06,-3.9270148e-05,-4.816614e-05,-0.00022113096,0.21781716
Olfr110,-4.6093483e-06,-4.3547712e-05,-4.815706e-05,-0.0043064705,0.011182389
Aadat,1.2617558e-05,3.542751e-05,4.804507e-05,0.00050498685,0.095141135
Clca1,-3.531808e-06,-4.4479035e-05,-4.8010843e-05,-0.0059740744,0.008036433
Prdm10,-3.2484531e-06,-4.4703484e-05,-4.7951937e-05,-9.964602e-05,0.4812227
Zfp652,9.62615e-06,3.8325787e-05,4.7951937e-05,0.00011607856,0.4130989
Sftpc,-4.5569614e-06,-4.336238e-05,-4.791934e-05,-0.004819506,0.009942692
Cadps2,-6.2584877e-06,-4.1641295e-05,-4.7899783e-05,-0.0004497048,0.10651374
Fmo9,-5.716691e-06,-4.2155385e-05,-4.7872076e-05,-0.0037702143,0.012697342
Sptb,-8.5532665e-06,-3.924966e-05,-4.7802925e-05,-0.00016845623,0.2837705
Sctr,-4.345551e-06,-4.3429434e-05,-4.7774985e-05,-0.00080848765,0.059091695
Gm11375,-5.614944e-06,-4.213676e-05,-4.7751702e-05,-0.00070298824,0.067926645
Zfp985,1.013279e-05,3.7614256e-05,4.7747046e-05,0.000755283,0.06321733
4933430M04Rik,-6.2603503e-06,-4.1449443e-05,-4.7709793e-05,-0.0024233158,0.019687714
Prph2,-4.433561e-06,-4.3237116e-05,-4.7670677e-05,-0.0040320507,0.0118228365
Nfe2l1,1.4334917e-05,3.325939e-05,4.759431e-05,0.000116248826,0.40941745
Fa2h,-6.9569796e-06,-4.0605664e-05,-4.7562644e-05,-0.0018291953,0.026001848
Myrf,2.168119e-05,2.5779009e-05,4.74602e-05,0.00019258691,0.2464351
Gm6999,-8.39401e-06,-3.8942322e-05,-4.7336332e-05,-0.0024727364,0.019143198
Pax3,-7.573515e-06,-3.9745122e-05,-4.7318637e-05,-0.0005915258,0.07999411
Cpne8,-5.695969e-06,-4.1618943e-05,-4.7314912e-05,-0.00052082987,0.09084514
Ak7,-1.6987324e-06,-4.5612454e-05,-4.7311187e-05,-0.00022356263,0.21162376
Cebpg,-1.0818243e-05,-3.6418438e-05,-4.723668e-05,-0.0001321908,0.35733703
Ifi213,-7.5208955e-06,-3.9683655e-05,-4.720455e-05,-0.0063569234,0.0074255913
Calca,-1.0073185e-05,-3.7107617e-05,-4.71808e-05,-0.00026905263,0.1753589
Has2,7.5288117e-06,3.963709e-05,4.71659e-05,0.00024243948,0.19454701
Rassf9,-6.0182065e-06,-4.113838e-05,-4.7156587e-05,-0.00088322634,0.05339118
Zfp516,1.1458993e-05,3.568828e-05,4.7147274e-05,0.00010161195,0.4639933
Lrp2,8.624047e-06,3.84748e-05,4.7098845e-05,0.00044085903,0.10683416
Pias3,-7.867813e-06,-3.9219856e-05,-4.708767e-05,-0.00012082994,0.3897019
Zfp219,-8.076429e-06,-3.899634e-05,-4.707277e-05,-0.000115789946,0.4065358
Rfx2,-5.3346157e-06,-4.1738153e-05,-4.707277e-05,-0.0001722749,0.2732421
Chrm3,-4.80935e-06,-4.2233616e-05,-4.7042966e-05,-0.00051568967,0.09122331
Ctsd,-7.7188015e-06,-3.931485e-05,-4.7033653e-05,-0.00015213796,0.30915123
Krt6a,-4.211266e-06,-4.277751e-05,-4.6988775e-05,-0.007276432,0.0064575667
Eml5,-7.2047114e-06,-3.9726496e-05,-4.6931207e-05,-0.00015580676,0.3012141
Ppara,-5.029142e-06,-4.184991e-05,-4.6879053e-05,-0.0004746378,0.09876796
Klrb1b,-4.333793e-06,-4.2513013e-05,-4.6846806e-05,-0.00495879,0.009447126
Tulp4,1.052022e-05,3.629923e-05,4.681945e-05,8.2324426e-05,0.5687187
Kcnd2,-2.257526e-06,-4.4554472e-05,-4.6811998e-05,-0.00011962565,0.39132065
Zfp273,-8.456409e-06,-3.835559e-05,-4.6811998e-05,-0.0002752121,0.17009415
Zfp407,-3.516674e-06,-4.3272972e-05,-4.6789646e-05,-9.411173e-05,0.49717116
Zfp81,1.0833144e-05,3.59416e-05,4.6774745e-05,0.00011786104,0.3968634
Gm6329,-6.2494073e-06,-4.0490646e-05,-4.6740053e-05,-0.005914401,0.007902654
Sp2,-1.8924475e-06,-4.477799e-05,-4.6670437e-05,-0.00012417593,0.37584114
Foxa2,-5.112961e-06,-4.1486695e-05,-4.6599656e-05,-0.001927311,0.024178486
Skint2,-6.4997002e-06,-4.005339e-05,-4.655309e-05,-0.0024933557,0.018670758
Klri1,-3.87663e-06,-4.261546e-05,-4.649209e-05,-0.0043331305,0.010729346
Pdgfc,5.6922436e-06,4.0754676e-05,4.644692e-05,0.00013212205,0.35154545
Zfp959,-9.007752e-06,-3.7409365e-05,-4.6417117e-05,-0.00030552162,0.15192734
Pax7,-7.875264e-06,-3.853254e-05,-4.6407804e-05,-0.0010407311,0.04459144
Dmrt3,-5.9464946e-06,-4.0446408e-05,-4.6392903e-05,-0.0019219483,0.024138376
Nfrkb,1.1742115e-05,3.46303e-05,4.6372414e-05,9.212395e-05,0.5033697
Il2ra,-5.96093e-06,-4.0396117e-05,-4.6357047e-05,-0.0038085275,0.012171809
Ppm1h,-5.13345e-06,-4.120171e-05,-4.633516e-05,-0.00027187102,0.17043057
Xbp1,-8.329749e-06,-3.8001686e-05,-4.6331435e-05,-0.00020979185,0.22084469
Hoxa6,-6.45034e-06,-3.986247e-05,-4.631281e-05,-0.0009337805,0.049597003
Zmat3,8.225441e-06,3.8087368e-05,4.631281e-05,0.0001255157,0.3689801
Snapc4,9.655952e-06,3.658235e-05,4.6238303e-05,0.00014085873,0.32826003
Gabra2,-5.673617e-06,-4.0516257e-05,-4.6189874e-05,-0.0005081093,0.090905294
RP23-187D7.1,-5.8435835e-06,-4.0343963e-05,-4.6187546e-05,-0.0032282409,0.014307242
Arhgap24,-3.3304095e-06,-4.272163e-05,-4.605204e-05,-0.00016415345,0.28054252
Sostdc1,-4.796777e-06,-4.1241758e-05,-4.6038534e-05,-0.0025616945,0.017971806
Clcnkb,-7.3611736e-06,-3.8657337e-05,-4.601851e-05,-0.0007718714,0.0596193
Grm1,-4.186295e-06,-4.178658e-05,-4.5972876e-05,-0.00080046867,0.05743235
Vcl,-6.765127e-06,-3.916025e-05,-4.592538e-05,-7.5447744e-05,0.6087043
F930017D23Rik,-7.3872507e-06,-3.851019e-05,-4.589744e-05,-0.0014325065,0.03203985
Gm8113,-5.438924e-06,-4.044175e-05,-4.5880675e-05,-0.00013909178,0.32985893
Zfp512,-4.7683716e-06,-4.1097403e-05,-4.5865774e-05,-8.3259976e-05,0.5508741
Prkar2b,-7.6256692e-06,-3.822893e-05,-4.58546e-05,-0.0004617906,0.099297285
Ddx60,-7.5548887e-06,-3.8262457e-05,-4.5817345e-05,-0.00048414784,0.094634935
Pgr,-6.022863e-06,-3.9769337e-05,-4.57922e-05,-0.0012826499,0.035701144
Grem2,-5.405396e-06,-4.0337443e-05,-4.574284e-05,-0.000627732,0.07286991
Pde1a,-6.4708292e-06,-3.9227307e-05,-4.5698136e-05,-0.0004072467,0.11221232
Nkain2,-2.5536865e-06,-4.313886e-05,-4.5692548e-05,-0.0002659792,0.17178982
Pld4,-5.1702373e-06,-4.0472485e-05,-4.5642722e-05,-0.0027826207,0.016402682
Ccr2,-4.615169e-06,-4.0896237e-05,-4.5511406e-05,-0.0025450157,0.017882464
Col19a1,-5.1520765e-06,-4.035607e-05,-4.5508146e-05,-0.00065705326,0.06926087
Cyp2g1,-7.3788688e-06,-3.8060825e-05,-4.5439694e-05,-0.004357061,0.0104288785
Tff3,-6.700633e-06,-3.8728118e-05,-4.542875e-05,-0.006676971,0.006803696
Zfp787,-1.28000975e-05,-3.2499433e-05,-4.529953e-05,-0.00012612417,0.35916603
Zbtb26,-4.4703484e-06,-4.082918e-05,-4.529953e-05,-0.00014910974,0.30379987
Preb,-4.7534704e-06,-4.0516257e-05,-4.5269728e-05,-0.000121658966,0.37210342
Lhfpl3,6.8619847e-06,3.838539e-05,4.5247376e-05,0.00048315723,0.09364928
Prmt8,-5.8300793e-06,-3.940612e-05,-4.52362e-05,-0.00036131794,0.12519766
