gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Hspb7,-1.4901161e-08,-1.9650906e-07,-2.1141022e-07,-8.953426e-07,0.23612204
Bcan,3.8184226e-08,-2.491288e-07,-2.1094456e-07,-2.5473446e-05,0.008280859
Foxr1,-4.6362402e-08,-1.6315607e-07,-2.0951848e-07,-0.00029692758,0.00070552144
Ppy,1.6298145e-09,-2.1094456e-07,-2.0931475e-07,-2.6434138e-05,0.00791825
Papss2,4.8428774e-08,-2.5704503e-07,-2.0861626e-07,-2.2264348e-06,0.09369959
Pdzrn4,-2.2351742e-08,-1.8626451e-07,-2.0861626e-07,-1.5014978e-06,0.13893867
Sgcz,1.5832484e-08,-2.2351742e-07,-2.0768493e-07,-2.5740992e-06,0.08068247
Gm6619,3.1897798e-08,1.7520506e-07,2.0710286e-07,4.261939e-05,0.0048592575
Aire,0.0,-2.0489097e-07,-2.0489097e-07,-9.726778e-06,0.021064527
Fam3b,9.028008e-08,1.1315569e-07,2.0343577e-07,5.3183016e-05,0.003825102
Gm10226,1.4901161e-08,1.8848732e-07,2.0338848e-07,1.8116842e-05,0.011226387
Tmprss11d,1.8859282e-08,-2.2212043e-07,-2.0326115e-07,-2.3398357e-05,0.008686884
Foxq1,1.0477379e-08,1.9242725e-07,2.0290463e-07,5.7867965e-05,0.0035062379
Gm37387,2.9685907e-08,1.7120328e-07,2.0088919e-07,0.00014029467,0.001431809
Mmp13,2.0000152e-07,-1.3969839e-09,1.9860454e-07,1.8187675e-05,0.010919632
Slc6a18,2.7217902e-07,-7.4040145e-08,1.9813888e-07,2.8338613e-05,0.006991734
Msc,8.195639e-08,1.147273e-07,1.9668369e-07,2.1409009e-05,0.009186859
Bpifb3,2.0329026e-08,1.7619459e-07,1.9652362e-07,0.00024313426,0.0008081926
Klrc2,4.21569e-08,1.5384285e-07,1.9599975e-07,0.0005546264,0.00035329058
Ncam2,1.8067658e-07,1.4901161e-08,1.9557774e-07,3.4791744e-06,0.056213737
Ghrhr,8.1490725e-09,1.86963e-07,1.9511208e-07,3.5418627e-05,0.0055086417
Dazl,1.1292286e-08,-2.0628795e-07,-1.9499566e-07,-5.410702e-05,0.0036037886
Crct1,4.6682544e-08,1.4825491e-07,1.9493746e-07,0.0001718713,0.001134106
Zfp94,-9.536743e-07,1.1473894e-06,1.937151e-07,8.21635e-07,0.23576772
Zfp362,-1.937151e-07,3.874302e-07,1.937151e-07,6.714115e-07,0.28851908
Zfp458,2.9802322e-07,-4.917383e-07,-1.937151e-07,-7.459962e-07,0.25967294
Zfp786,6.109476e-07,-4.172325e-07,1.937151e-07,1.5775843e-06,0.12279214
Cdx1,3.7252903e-09,-1.9464642e-07,-1.9092113e-07,-9.833753e-06,0.019414779
Ctrc,2.1024607e-07,-4.004687e-07,-1.9022264e-07,-1.9536936e-05,0.009736465
Lce1a2,-2.6193447e-08,-1.6344711e-07,-1.8964056e-07,-0.00013187277,0.0014379569
Gp5,3.0128285e-07,-1.1175871e-07,1.8952414e-07,8.61174e-06,0.02200755
Crygc,5.5937562e-08,1.3358658e-07,1.8952414e-07,0.00012806368,0.001479821
1700080G11Rik,7.0314854e-08,1.1915108e-07,1.8946594e-07,4.826515e-05,0.0039254227
Lce1i,3.859168e-08,1.4982652e-07,1.884182e-07,0.0003284566,0.00057354715
Btnl9,2.9616058e-07,-1.09896064e-07,1.8626451e-07,1.0470703e-05,0.017789012
Ascl2,5.9604645e-08,1.2545206e-07,1.850567e-07,9.420227e-06,0.019644512
Zp2,1.4202669e-07,4.284084e-08,1.8486753e-07,1.6484626e-05,0.011214443
Cd300lf,7.310882e-08,-2.5797635e-07,-1.8486753e-07,-1.1785234e-05,0.015686268
Fezf2,5.052425e-08,1.3312092e-07,1.8364517e-07,4.097221e-05,0.0044820886
Hemgn,3.259629e-08,-2.1606684e-07,-1.8347055e-07,-6.5041186e-06,0.028208263
Lrrc7,3.3527613e-08,-2.1606684e-07,-1.8253922e-07,-1.3529249e-06,0.13492182
Ntng1,1.0058284e-07,8.195639e-08,1.8253922e-07,1.8208784e-06,0.10024779
Upk2,9.778887e-09,1.7159618e-07,1.8137507e-07,0.00010087766,0.0017978706
Runx3,1.1827797e-07,-2.9895455e-07,-1.8067658e-07,-7.8852145e-06,0.022913236
Npnt,-2.4586916e-07,6.7055225e-08,-1.7881393e-07,-8.0734833e-07,0.2214829
Zfp369,-4.4703484e-08,2.2351742e-07,1.7881393e-07,5.0706154e-07,0.3526473
Fmo2,-1.4994293e-07,-2.8405339e-08,-1.7834827e-07,-1.4792409e-05,0.012056643
Lce1g,-2.1187589e-08,-1.5703336e-07,-1.7822094e-07,-0.0009228837,0.00019301311
Olfr309,1.2636519e-08,1.6266131e-07,1.7529783e-07,0.00059977535,0.00029217248
Nkx2-3,1.21071935e-08,1.6298145e-07,1.7508864e-07,8.665483e-06,0.020205196
D5Ertd615e,1.8626451e-08,1.5646219e-07,1.7508864e-07,5.3600966e-06,0.032665104
Irf6,2.9988587e-07,-4.7311187e-07,-1.73226e-07,-3.7635016e-06,0.04602778
Msx1,0.0,-1.725275e-07,-1.725275e-07,-7.0478254e-06,0.024479438
Insm1,6.752089e-08,1.0494841e-07,1.724693e-07,5.04728e-05,0.003416974
Cxcl10,2.7474016e-08,1.4470425e-07,1.7217826e-07,2.7899952e-05,0.0061711743
Tmcc2,-3.7252903e-08,-1.3411045e-07,-1.7136335e-07,-1.07224e-06,0.159818
Neurog3,2.0780135e-08,1.4924444e-07,1.7002458e-07,0.00011809606,0.0014396142
Klf14,6.891787e-08,9.915675e-08,1.6807462e-07,8.275631e-06,0.020309482
Ucn3,-3.8417056e-09,-1.6343256e-07,-1.6727427e-07,-0.00020185245,0.0008285957
Bglap3,6.2864274e-08,1.04133505e-07,1.6699778e-07,9.4200324e-05,0.001772694
Mip,1.0826625e-08,1.5611295e-07,1.6693957e-07,5.9862487e-05,0.0027886177
Pbx2,5.9604645e-08,1.0628719e-07,1.6589183e-07,7.9501336e-07,0.20866536
Id4,5.2154064e-08,1.13621354e-07,1.6577542e-07,1.537306e-06,0.10783492
Tpsab1,2.9569492e-08,1.359731e-07,1.6554259e-07,0.0003047406,0.0005431246
Irx6,-5.5879354e-09,-1.5986734e-07,-1.6545528e-07,-9.978935e-06,0.016580354
Gm13026,3.259629e-09,-1.6810372e-07,-1.648441e-07,-2.3396282e-05,0.0070456387
Zfp968,-2.20316e-08,-1.4271063e-07,-1.6474223e-07,-0.00028714092,0.000573633
Zfp1,-4.7683716e-07,3.1292439e-07,-1.6391277e-07,-4.5511774e-07,0.36015457
Cacna1e,-3.7252903e-08,2.0116568e-07,1.6391277e-07,1.1107978e-06,0.147563
Hsf2,2.2351742e-07,-3.874302e-07,-1.6391277e-07,-3.9897427e-07,0.41083536
2010315B03Rik,-4.61936e-07,2.9802322e-07,-1.6391277e-07,-4.4027465e-07,0.37229654
Msx3,1.8626451e-08,1.4499528e-07,1.6362173e-07,1.34290985e-05,0.012184019
Lhx1,-1.3038516e-08,-1.504086e-07,-1.6344711e-07,-8.500108e-06,0.019228727
Zscan4c,-2.3792381e-09,-1.587614e-07,-1.6114063e-07,-0.0003313815,0.0004861692
Ifi203,7.636845e-08,8.4750354e-08,1.611188e-07,9.581597e-06,0.016815344
Sp140,1.0803342e-07,-2.682209e-07,-1.6018748e-07,-2.1478772e-06,0.07457934
Cabs1,4.8516085e-08,1.1132215e-07,1.5983824e-07,0.0003247971,0.0004920172
Hoxb13,6.9267116e-09,1.525259e-07,1.5945261e-07,0.000211767,0.00075286254
Hoxb1,4.4703484e-08,1.14087015e-07,1.587905e-07,7.062669e-06,0.022482973
Ptgds,-1.21071935e-08,-1.466833e-07,-1.587905e-07,-1.2376139e-05,0.012830275
Gnrhr,1.1292286e-08,1.4714897e-07,1.5844125e-07,3.4015353e-05,0.0046578334
Klf16,2.9057264e-07,-1.322478e-07,1.5832484e-07,1.6625864e-06,0.095227934
Try5,1.3911631e-08,1.4383113e-07,1.5774276e-07,0.000101118065,0.0015598859
Cfap46,1.7974526e-07,-2.2351742e-08,1.5739352e-07,3.9444844e-06,0.039902076
RP24-233B16.4,4.8428774e-08,1.0826625e-07,1.5669502e-07,9.558203e-05,0.0016392774
Serpina1a,1.2852252e-07,-2.849847e-07,-1.5646219e-07,-1.2283461e-05,0.012737531
Mesp1,1.3504177e-08,1.4257967e-07,1.5608384e-07,5.533309e-05,0.0028207048
Iapp,2.96277e-08,1.2619421e-07,1.5582191e-07,2.738736e-05,0.0056894557
Foxj1,1.0244548e-08,1.4487887e-07,1.5512342e-07,1.764303e-05,0.008792235
Slc12a3,4.9360096e-08,-2.0349398e-07,-1.5413389e-07,-2.6643807e-05,0.0057848794
Krtap13,-3.5041012e-08,-1.19071046e-07,-1.5411206e-07,-0.00020734723,0.00074315595
Cryga,8.905772e-09,-1.6280683e-07,-1.5390106e-07,-0.00022143922,0.0006949036
Nhlh1,-1.6530976e-08,-1.3690442e-07,-1.534354e-07,-5.062723e-05,0.0030305893
Cd209b,2.2235326e-08,1.3085082e-07,1.5308615e-07,2.0336165e-05,0.0075276783
Mndal,6.6822395e-08,-2.1979213e-07,-1.5296973e-07,-1.4058321e-05,0.010880982
Prdm13,4.02797e-08,1.12340786e-07,1.5262049e-07,2.9001589e-05,0.005262387
Nkx2-4,8.8475645e-09,1.4347461e-07,1.5232217e-07,2.9181525e-05,0.005219715
Cpa4,9.872019e-08,5.075708e-08,1.4947727e-07,1.7332368e-05,0.008624069
Olfr1264,5.8673322e-08,9.073119e-08,1.4940451e-07,2.3850684e-05,0.0062640607
Crebzf,-7.4505806e-08,2.2351742e-07,1.4901161e-07,3.7025663e-07,0.40245485
Gatad1,8.940697e-08,-2.3841858e-07,-1.4901161e-07,-4.0639483e-07,0.366667
Zfp810,1.3411045e-07,-2.8312206e-07,-1.4901161e-07,-3.8777915e-07,0.38426918
Cd3e,2.0489097e-08,1.2852252e-07,1.4901161e-07,1.1410724e-05,0.01305881
Zfp512,0.0,1.4901161e-07,1.4901161e-07,2.7050024e-07,0.5508741
Zfp931,1.1175871e-07,3.7252903e-08,1.4901161e-07,1.5009145e-06,0.09928045
Gm28653,-1.6763806e-08,-1.3221506e-07,-1.4897887e-07,-4.7602525e-06,0.03129632
Fgb,2.6542693e-08,-1.7532147e-07,-1.4877878e-07,-1.6710217e-05,0.008903362
Dmrtb1,-5.5879354e-09,-1.4272518e-07,-1.4831312e-07,-8.150064e-06,0.018197685
Atp8b4,2.7241185e-08,1.2107193e-07,1.4831312e-07,1.3045217e-05,0.011369057
C3ar1,1.960434e-07,-4.7963113e-08,1.4808029e-07,1.0976035e-05,0.013491137
Gm14391,3.958121e-08,1.0659278e-07,1.4617399e-07,6.308149e-05,0.0023171247
Nkx1-1,1.6734703e-09,-1.4706166e-07,-1.4538819e-07,-0.00022707494,0.00064016524
Crb1,-4.8428774e-08,1.937151e-07,1.4528632e-07,1.060782e-06,0.13696143
Lefty2,3.7252903e-08,1.04890205e-07,1.4214311e-07,1.3851229e-05,0.01026203
Ly75,-9.685755e-08,-4.4703484e-08,-1.4156103e-07,-7.081316e-07,0.19990769
Klf12,2.2351742e-08,-1.6391277e-07,-1.4156103e-07,-5.376703e-07,0.26328585
2210407C18Rik,2.712477e-08,1.1420343e-07,1.413282e-07,5.42459e-05,0.0026052252
Elane,2.9569492e-08,-1.6987906e-07,-1.4030957e-07,-4.6784433e-05,0.0029989653
2310057N15Rik,-3.1664968e-08,-1.08004315e-07,-1.3966928e-07,-0.00024779188,0.00056355563
Gzmb,-8.702045e-09,-1.3015233e-07,-1.3885438e-07,-0.00046613446,0.0002977848
Olfr298,4.2608008e-08,9.5693395e-08,1.383014e-07,4.6565005e-05,0.0029699719
Dspp,-2.788147e-08,-1.09823304e-07,-1.3770477e-07,-0.00032222463,0.00042725645
Upk3a,-1.5599653e-08,-1.2188684e-07,-1.374865e-07,-4.5446868e-05,0.003025114
Gm30978,3.9115548e-08,9.825453e-08,1.3737008e-07,1.3551244e-05,0.010136983
Gc,2.8405339e-08,-1.6577542e-07,-1.3737008e-07,-1.5616022e-05,0.00879664
Zfp967,8.756615e-09,1.2821693e-07,1.3697354e-07,0.00062234007,0.00021999437
Slc46a2,2.3841858e-07,-1.0244548e-07,1.359731e-07,6.5211434e-06,0.020851012
Fezf1,4.749745e-08,8.684583e-08,1.3434328e-07,1.2013588e-05,0.011182511
Gm5294,3.655441e-08,9.773066e-08,1.3428507e-07,3.5483383e-05,0.0037843497
Chga,-1.1175871e-08,1.4528632e-07,1.3411045e-07,8.3253635e-06,0.01610856
Prkcq,2.7939677e-09,-1.359731e-07,-1.3317913e-07,-7.5131843e-06,0.017725956
C130071C03Rik,1.816079e-08,-1.5087426e-07,-1.3271347e-07,-8.668205e-06,0.015310275
Olfr68,-5.005859e-09,-1.2715464e-07,-1.321605e-07,-5.8393958e-05,0.0022631565
Upk3bl,1.4202669e-07,-1.071021e-08,1.3131648e-07,1.6813323e-05,0.0078101633
Sox14,3.7485734e-08,9.3190465e-08,1.306762e-07,4.766708e-05,0.0027413352
Pou3f2,-3.7252903e-08,-9.334235e-08,-1.3059525e-07,-8.699691e-06,0.015011382
Noto,3.0267984e-08,9.9884346e-08,1.3015233e-07,2.8785182e-05,0.0045214044
Slc34a3,-7.21775e-09,-1.2173405e-07,-1.289518e-07,-9.191293e-05,0.0014028777
C1qa,2.9802322e-08,9.872019e-08,1.2852252e-07,2.975368e-05,0.00431945
Mcpt1,4.406138e-08,8.421921e-08,1.2828059e-07,0.002425635,5.2785363e-05
Lce3a,-6.9849193e-09,-1.2072269e-07,-1.2770761e-07,-0.00012283772,0.0010395448
Ahsg,3.5390258e-08,9.150244e-08,1.268927e-07,1.4740427e-05,0.008608382
Ubtfl1,1.1350494e-09,-1.2759119e-07,-1.2645614e-07,-5.6297937e-05,0.002246095
Six6,3.9115548e-08,8.7195076e-08,1.2631062e-07,1.39589265e-05,0.009048635
Bsnd,3.7252903e-09,1.2258533e-07,1.2631062e-07,4.6594036e-05,0.0027107755
C4b,5.122274e-09,1.2031524e-07,1.2543751e-07,7.7028606e-05,0.0016283536
Bhlhe22,-3.0733645e-08,-9.467317e-08,-1.2540681e-07,-2.246197e-05,0.0055829724
Ptprc,-2.7474016e-08,-9.732321e-08,-1.2479722e-07,-9.471975e-06,0.013175318
Cd93,3.7252903e-08,8.7486114e-08,1.2473902e-07,7.531947e-06,0.016561223
Muc2,2.7567148e-07,-1.5180558e-07,1.238659e-07,7.86005e-06,0.01575882
Vmn1r24,-1.169974e-08,-1.1202064e-07,-1.2372038e-07,-0.00022284444,0.00055508723
Xbp1,4.61936e-07,-5.848706e-07,-1.2293458e-07,-5.56656e-07,0.22084469
Gli1,3.3527613e-08,-1.5646219e-07,-1.2293458e-07,-1.5870373e-06,0.077461585
Chst4,6.752089e-08,5.4948032e-08,1.2246892e-07,1.3617433e-05,0.008993439
Ly6c2,7.916242e-09,-1.2830424e-07,-1.20388e-07,-7.228836e-05,0.0016652856
Pomc,-2.7939677e-08,-9.150244e-08,-1.1944212e-07,-6.3107705e-06,0.01892661
Fgr,1.899898e-07,-7.0780516e-08,1.1920929e-07,1.0678224e-06,0.11163765
Asic2,5.9604645e-08,-1.7881393e-07,-1.1920929e-07,-1.0223469e-06,0.116603464
Gabpb1,-4.917383e-07,6.109476e-07,1.1920929e-07,3.44183e-07,0.34635428
Zfp113,-2.9802322e-08,1.4901161e-07,1.1920929e-07,4.297199e-07,0.27741152
Col18a1,-3.427267e-07,2.2351742e-07,-1.1920929e-07,-3.1500977e-07,0.37843037
Sox2,-3.7252903e-09,-1.1531665e-07,-1.1904194e-07,-2.9148978e-06,0.040839046
Gm21994,1.9208528e-08,-1.3737008e-07,-1.1816155e-07,-9.1590395e-05,0.0012900085
Klrc1,6.61239e-08,-1.8428545e-07,-1.1816155e-07,-3.602128e-05,0.0032802264
Gm20465,-4.749745e-08,-7.0547685e-08,-1.18045136e-07,-2.338899e-05,0.0050469385
Gm5483,4.4936314e-08,-1.6228296e-07,-1.17346644e-07,-1.98768e-05,0.005903599
Cps1,4.1676685e-08,-1.587905e-07,-1.17113814e-07,-2.0179401e-05,0.005803532
Prss3,-2.5931513e-08,-9.110954e-08,-1.17041054e-07,-0.00023146669,0.00050554966
Gm14419,1.6763806e-08,9.9240424e-08,1.1600423e-07,3.4508532e-05,0.00336151
Gm4792,1.5948899e-08,-1.314911e-07,-1.1554221e-07,-9.3319235e-05,0.0012380392
Egr3,-5.8935257e-09,-1.09641405e-07,-1.1553493e-07,-0.00045780005,0.00025226985
Grik3,-3.7252903e-09,-1.1175871e-07,-1.15484e-07,-1.4210719e-06,0.081265315
Bcl6b,3.054738e-07,-1.899898e-07,1.15484e-07,3.46252e-06,0.033352487
Foxe1,5.5879354e-09,1.0972872e-07,1.1531665e-07,8.835523e-06,0.013051381
Gm4724,2.6251655e-08,8.875941e-08,1.1501106e-07,0.00012222643,0.0009408673
Slc13a5,1.2479722e-07,-1.1175871e-08,1.13621354e-07,2.2747142e-06,0.049949624
Pax4,3.480818e-08,7.811468e-08,1.1292286e-07,5.0801144e-05,0.002222741
Muc5b,5.4948032e-08,5.7742e-08,1.1269003e-07,8.163153e-06,0.013804619
Aspa,1.4342368e-07,-3.1664968e-08,1.1175871e-07,8.300709e-06,0.013463655
Rab3c,4.0978193e-08,-1.527369e-07,-1.1175871e-07,-2.9958735e-06,0.037304115
Sox4,-1.4901161e-08,-9.61827e-08,-1.11083864e-07,-4.794684e-07,0.2316812
Slfn4,1.3387762e-08,9.738142e-08,1.1076918e-07,4.745888e-05,0.0023339032
Ascl3,4.4237822e-09,-1.1496013e-07,-1.1053635e-07,-5.7462592e-05,0.0019235227
Gm14444,3.4226105e-08,7.5553544e-08,1.0977965e-07,2.7519325e-05,0.0039890837
Ren1,1.08382665e-07,-2.1723099e-07,-1.08848326e-07,-2.3547555e-05,0.0046223896
Olfr693,1.14087015e-08,9.735231e-08,1.08761014e-07,3.9347713e-05,0.002764
Gm4881,1.14087015e-08,9.732321e-08,1.0873191e-07,1.6006547e-05,0.0067928648
Cd86,1.46683306e-08,-1.2316741e-07,-1.0849908e-07,-1.8149043e-05,0.0059781256
Hoxb2,3.9115548e-08,6.9325324e-08,1.0844087e-07,3.674741e-06,0.029509699
Mfi2,1.5087426e-07,-2.5890768e-07,-1.0803342e-07,-5.67915e-06,0.019022714
Cyp4f18,-2.7939677e-09,1.10827386e-07,1.0803342e-07,6.128164e-06,0.017628903
Sele,4.377216e-08,6.402843e-08,1.0780059e-07,3.5049776e-05,0.0030755429
Olfr344,1.5017577e-08,9.2666596e-08,1.0768417e-07,4.3272757e-05,0.0024883982
Mrgprb2,2.8812792e-08,7.884228e-08,1.0765507e-07,0.00010774294,0.0009990844
Zfp503,2.9802322e-08,7.7765435e-08,1.0756776e-07,1.147795e-06,0.09371677
Zfp708,2.0954758e-09,-1.0947406e-07,-1.0737858e-07,-4.6610647e-05,0.0023036352
Gbp2b,7.683411e-08,-1.8393621e-07,-1.07102096e-07,-1.2670118e-05,0.0084530255
En1,1.0244548e-07,-2.0954758e-07,-1.07102096e-07,-3.0763524e-06,0.034814537
Olfr659,-3.608875e-09,-1.0288204e-07,-1.06490916e-07,-0.00013625785,0.00078143965
Kcnj1,2.9802322e-08,-1.352746e-07,-1.0547228e-07,-2.5671698e-05,0.0041084043
Zfp735,4.4703484e-08,6.0070306e-08,1.0477379e-07,1.5205671e-05,0.0068903416
Olfr571,3.023888e-08,7.453491e-08,1.0477379e-07,0.00012134039,0.00086337
Zfp952,6.854534e-07,-7.8976154e-07,-1.0430813e-07,-3.3611926e-07,0.31033063
Enpep,2.9802322e-08,7.4505806e-08,1.0430813e-07,4.1501437e-07,0.2513361
Zfp36l1,-1.1920929e-07,2.2351742e-07,1.0430813e-07,2.997067e-07,0.34803393
2310003L06Rik,8.527422e-09,9.5024006e-08,1.0355143e-07,0.00013002212,0.0007963139
Slco2b1,-2.3283064e-08,1.2665987e-07,1.03376806e-07,4.767307e-06,0.021684429
Fos,1.4901161e-08,8.8475645e-08,1.03376806e-07,1.8851377e-06,0.0548377
Cldn5,3.3527613e-08,6.926712e-08,1.0279473e-07,9.011107e-06,0.011407458
Hmx3,2.3865141e-08,7.835024e-08,1.0221538e-07,6.857344e-05,0.0014904973
Bhlha15,7.450581e-09,-1.09372195e-07,-1.01921614e-07,-1.8244644e-06,0.055863753
Gp9,5.250331e-08,4.9403752e-08,1.0190706e-07,7.2995834e-05,0.0013959669
Mesp2,2.8871e-08,7.232302e-08,1.0119402e-07,7.035877e-06,0.014382474
Gsc,-2.7939677e-09,-9.825453e-08,-1.010485e-07,-8.745311e-06,0.011554493
Barhl2,9.778887e-09,9.126961e-08,1.010485e-07,1.8219927e-05,0.005545943
Gcm1,2.2002496e-08,7.892959e-08,1.00932084e-07,2.2689981e-05,0.0044482104
Cphx1,2.6964699e-08,7.377821e-08,1.0074291e-07,0.00048419784,0.00020796146
Tuft1,-6.7055225e-08,1.6763806e-07,1.0058284e-07,8.3874176e-07,0.119921006
Try4,-4.278263e-09,-9.548967e-08,-9.976793e-08,-0.0002448252,0.00040740677
Nkx2-1,5.5879354e-09,9.388896e-08,9.947689e-08,1.0956341e-05,0.009079291
Pou1f1,-1.0477379e-09,-9.837095e-08,-9.9418685e-08,-4.9559792e-05,0.0020059352
Krt75,-1.4551915e-08,-8.4517524e-08,-9.906944e-08,-5.854801e-05,0.001692006
Gm9195,2.6077032e-08,7.264316e-08,9.872019e-08,1.4515721e-05,0.0068008155
5430402P08Rik,4.1443855e-08,-1.4016405e-07,-9.872019e-08,-1.0614491e-05,0.009300412
Sfrp5,2.9802322e-08,6.798655e-08,9.778887e-08,2.0880939e-06,0.046831544
Zfp446,1.4901161e-08,8.242205e-08,9.732321e-08,6.4194023e-07,0.1516078
Nepn,1.0617077e-07,-9.080395e-09,9.709038e-08,9.861758e-06,0.009845039
Galnt13,-7.450581e-09,1.0430813e-07,9.685755e-08,9.035485e-07,0.10719675
Csrnp2,-1.2665987e-07,2.2351742e-07,9.685755e-08,3.976309e-07,0.24358645
Sbsn,1.5832484e-08,8.0392056e-08,9.622454e-08,1.3301416e-05,0.0072340574
Foxd4,-6.6356733e-09,-8.89122e-08,-9.5547875e-08,-5.5105367e-05,0.0017338123
Barx1,1.4901161e-08,-1.10361725e-07,-9.5460564e-08,-1.7415492e-06,0.05481349
Zscan10,6.426126e-08,3.0733645e-08,9.49949e-08,3.7482118e-06,0.025343958
Capn3,-8.381903e-08,1.7881393e-07,9.49949e-08,2.1219662e-06,0.044767298
Gm27164,4.0512532e-08,-1.3550743e-07,-9.49949e-08,-1.5089008e-05,0.0062955357
Zglp1,2.4214387e-08,7.0709575e-08,9.492396e-08,5.2701157e-06,0.01801164
Prf1,2.0116568e-07,-2.9522926e-07,-9.406358e-08,-1.4848376e-05,0.0063348403
Nrxn3,6.3329935e-08,2.9802322e-08,9.313226e-08,5.5284306e-07,0.16846047
Cpb1,6.193295e-08,3.1199306e-08,9.313226e-08,9.652074e-06,0.009648837
Zbtb22,0.0,-9.3044946e-08,-9.3044946e-08,-7.1478775e-07,0.13017133
1700024J04Rik,2.1391315e-08,7.155904e-08,9.295036e-08,0.00028109472,0.00033057272
Fabp4,2.0954758e-08,7.1609975e-08,9.256473e-08,1.717494e-05,0.005389423
Duxf3,2.4505425e-08,6.7957444e-08,9.246287e-08,0.00013768945,0.00067143195
Serpina1c,-6.9849193e-10,-9.1677066e-08,-9.237556e-08,-2.067277e-05,0.0044683656
Cntn6,-7.357448e-08,-1.8626451e-08,-9.2200935e-08,-1.8269212e-06,0.05046783
Cd33,5.355105e-09,8.6205546e-08,9.156065e-08,2.6210486e-05,0.0034931833
Nkx2-9,3.1664968e-08,5.965194e-08,9.1316906e-08,1.357384e-05,0.0067273187
Zfp646,-7.450581e-09,-8.3113264e-08,-9.0563844e-08,-9.2544445e-07,0.09785974
Fcrls,1.0058284e-07,-1.0244548e-08,9.033829e-08,9.468793e-06,0.009540535
Ins1,-6.0535967e-09,-8.324423e-08,-8.929783e-08,-0.00024209126,0.00036876017
Zfp966,3.410969e-08,5.4948032e-08,8.905772e-08,2.571915e-05,0.003462601
Abcb11,-3.7252903e-09,9.2200935e-08,8.8475645e-08,6.442666e-06,0.01373267
Olfr328,-5.675247e-09,-8.2553015e-08,-8.822826e-08,-0.00015342921,0.00057494215
Hist1h1c,0.0,-8.814823e-08,-8.814823e-08,-1.6125774e-06,0.054662842
H19,2.9802322e-08,5.7014404e-08,8.6816726e-08,2.662176e-07,0.3261118
RP24-409P7.1,1.5366822e-08,7.124618e-08,8.6613e-08,9.008759e-06,0.009614211
Gm6329,1.7881393e-07,-9.2666596e-08,8.614734e-08,1.0900927e-05,0.007902654
Serpina3f,2.8172508e-08,5.7727448e-08,8.5899956e-08,0.00013466048,0.00063780026
Mctp2,8.195639e-08,3.7252903e-09,8.568168e-08,1.5288575e-06,0.056042843
Zfp513,4.61936e-07,-5.476177e-07,-8.568168e-08,-3.75365e-07,0.22826219
Zfp770,1.0430813e-07,-1.899898e-07,-8.568168e-08,-4.509417e-07,0.190006
Cyp2t4,1.5087426e-07,-2.3655593e-07,-8.568168e-08,-1.9795045e-06,0.043284304
Vmn1r17,-8.4983185e-09,-7.65358e-08,-8.503412e-08,-0.00028497988,0.00029828638
Gm20268,1.6996637e-08,6.798655e-08,8.4983185e-08,1.07329215e-05,0.007917892
Mcpt4,2.9453076e-08,5.550828e-08,8.496136e-08,6.421683e-05,0.0013229388
AI854703,-3.7252903e-09,-8.009374e-08,-8.381903e-08,-2.448772e-06,0.034228906
Gm2044,2.910383e-08,5.4453267e-08,8.35571e-08,3.842634e-05,0.0021743746
Lce1m,-4.307367e-09,-7.887138e-08,-8.317875e-08,-0.00022332853,0.00037235016
Apobec1,2.8871e-08,-1.1175871e-07,-8.288771e-08,-7.550887e-06,0.0109771155
Obox6,1.9179424e-08,6.367918e-08,8.2858605e-08,8.677699e-05,0.00095474534
Ovol3,3.7252903e-09,7.858034e-08,8.230563e-08,2.8714906e-06,0.028662935
Obox5,2.9162038e-08,5.2852556e-08,8.2014594e-08,4.309667e-05,0.0019029379
Dynap,-4.656613e-09,-7.7154255e-08,-8.181087e-08,-0.0001750262,0.00046732067
Vsx1,1.5133992e-09,7.986091e-08,8.137431e-08,1.9231924e-05,0.0042311097
Obox8,3.0102456e-08,5.124639e-08,8.1348844e-08,0.0022920298,3.539205e-05
Prap1,-4.656613e-10,-8.067582e-08,-8.114148e-08,-1.51563245e-05,0.0053535383
Dlx4,2.0489097e-08,6.041955e-08,8.090865e-08,1.2566629e-05,0.006438273
Vmn1r71,3.9377483e-08,4.1261956e-08,8.063944e-08,0.0008058191,9.997139e-05
Vax1,1.9092113e-08,-9.9418685e-08,-8.032657e-08,-1.5929834e-05,0.005042424
Zfp819,8.754432e-08,-1.6763806e-07,-8.009374e-08,-3.9597126e-06,0.02022706
Tmprss11b,-9.313226e-10,-7.892959e-08,-7.986091e-08,-2.3405226e-05,0.0034119976
Olfr739,5.47152e-09,7.4272975e-08,7.9744495e-08,3.6139954e-05,0.0022064468
2210010C04Rik,-9.720679e-09,-6.99074e-08,-7.962808e-08,-9.467886e-05,0.0008409334
Cnfn,-2.3283064e-10,-7.932249e-08,-7.955532e-08,-0.00014236575,0.0005587094
Gm28845,2.2759195e-08,5.6170393e-08,7.892959e-08,4.921242e-05,0.001603755
Bsx,1.2922101e-08,6.571645e-08,7.863855e-08,3.348797e-05,0.002348163
Cyp17a1,2.4680048e-08,5.3201802e-08,7.788185e-08,1.7093009e-05,0.004556257
Foxd1,2.8871e-08,4.784306e-08,7.671406e-08,6.427712e-06,0.0119347945
