gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zfp52,1.9431114e-05,0.00010974705,0.00012917817,0.0009858651,0.13103016
Cd247,1.2218952e-05,0.00011668354,0.0001289025,0.0008525673,0.15119323
Vezf1,2.4840236e-05,0.00010405481,0.00012889504,0.00028489795,0.4524252
Pln,2.5592744e-05,0.000103250146,0.00012884289,0.00050809706,0.2535792
Sfmbt2,2.2254884e-05,0.00010642409,0.00012867898,0.00048696695,0.26424572
1700112E06Rik,4.367903e-06,0.00012430549,0.00012867339,0.0003956546,0.32521635
Zfp68,2.3514032e-05,0.0001039654,0.00012747943,0.0003339313,0.38175339
9430076C15Rik,-1.2069941e-05,-0.00011539459,-0.00012746453,-0.00022872533,0.557282
Ano3,1.8626451e-05,0.00010854006,0.00012716651,0.00062658853,0.20295048
Ikzf4,2.5421381e-05,0.00010159612,0.0001270175,0.00035271014,0.36011857
Zfp791,2.090633e-05,0.00010578707,0.0001266934,0.0013049556,0.09708627
Atf4,1.5154481e-05,0.00011140853,0.00012656301,0.00047984673,0.26375708
Sema6d,2.2113323e-05,0.00010430813,0.00012642145,0.0002360623,0.5355426
Foxo6,1.9270927e-05,0.00010690093,0.00012617186,0.0012476982,0.1011236
Gm5141,2.464652e-05,0.00010123849,0.00012588501,0.0003621045,0.3476482
Zfp974,1.6659498e-05,0.00010916591,0.0001258254,0.00027010395,0.46584058
Cxcl13,8.510426e-06,0.00011710171,0.00012561213,0.003946069,0.031832118
Trps1,-2.0712614e-05,-0.00010469556,-0.00012540817,-0.0002647604,0.47366655
Zfpm2,8.419156e-06,0.0001167655,0.00012518466,0.00018386223,0.68086106
Zfp69,2.2165477e-05,0.0001026839,0.00012484938,0.0010559352,0.11823574
Sp4,1.6510487e-05,0.000107973814,0.0001244843,0.00026262036,0.47400847
Zbtb25,1.527369e-05,0.00010892749,0.00012420118,0.0003123218,0.39767045
Ghr,-1.6719103e-05,-0.000107467175,-0.00012418628,-0.00018378138,0.6757282
Usf2,2.6091933e-05,9.793043e-05,0.00012402236,0.00025376416,0.48873073
Zfp558,1.3336539e-05,0.000110670924,0.00012400746,0.0004785505,0.2591313
Arid3a,-1.3872981e-05,-0.000110045075,-0.00012391806,-0.0003685742,0.33620918
Sall4,1.1503696e-05,0.00011202693,0.00012353063,0.0005443477,0.22693321
Gm14410,1.1771917e-05,0.0001116395,0.00012341142,0.00036363423,0.3393833
Obscn,3.0368567e-05,9.295344e-05,0.00012332201,0.00013458113,0.9163394
1700001K19Rik,1.8876046e-05,0.00010439381,0.00012326986,0.0016862595,0.073102444
Rasgrp4,1.9669533e-05,0.000103488564,0.0001231581,0.0007671164,0.16054672
Ryr2,1.8298626e-05,0.000104784966,0.00012308359,0.00012122178,1.0153586
Myrfl,1.7084181e-05,0.000105947256,0.00012303144,0.00043797752,0.28090802
4930455D15Rik,1.759082e-05,0.000105425715,0.00012301654,0.0012771725,0.09631934
Zmiz2,2.0563602e-05,0.00010241568,0.00012297928,0.000312153,0.3939711
Ccnd2,3.1739473e-05,9.122491e-05,0.00012296438,0.00018143139,0.6777458
Dbx2,1.6769394e-05,0.000106129795,0.00012289919,0.0017552918,0.07001629
Fhad1,2.6077032e-05,9.673834e-05,0.00012281537,0.0003642497,0.3371735
Batf3,2.9396266e-05,9.316951e-05,0.00012256578,0.0012410622,0.098758675
Tmem232,1.60411e-05,0.000106319785,0.00012236089,0.00064416666,0.1899521
Kcnk3,1.8268824e-05,0.00010383129,0.00012210011,0.00029137157,0.41905287
Tbx18,-2.1703541e-05,-0.000100284815,-0.000121988356,-0.00058701413,0.2078115
Clock,-1.6003847e-05,-0.00010582805,-0.000121831894,-0.00020514653,0.5938773
Hey2,1.861155e-05,0.00010317564,0.00012178719,0.00033442784,0.36416572
Pglyrp1,1.8473715e-05,0.000103129074,0.00012160279,0.003462005,0.03512486
Nexn,2.1576881e-05,9.995699e-05,0.00012153387,0.000121164725,1.0030465
Osr1,-1.8239021e-05,-0.00010322034,-0.000121459365,-0.00073057046,0.16625267
Cd160,1.9580126e-05,0.00010185316,0.00012143329,0.003089421,0.039306063
Nfe2l3,-1.828e-05,-0.00010307133,-0.00012135133,-0.00096209976,0.12613165
Ikzf3,1.666136e-05,0.000104207546,0.00012086891,0.0021071318,0.057361715
Slc26a4,1.0512769e-05,0.00011026114,0.00012077391,0.0010232277,0.118032195
Zfp865,2.5197864e-05,9.505451e-05,0.00012025237,0.00038508643,0.31227362
