gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zbtb37,-4.4107437e-06,-1.8835068e-05,-2.3245811e-05,-5.0873234e-05,0.4569359
Vav3,2.9802322e-06,2.0235777e-05,2.321601e-05,7.674042e-05,0.30252638
Nfe2,-3.4729019e-06,-1.9690022e-05,-2.3162924e-05,-0.00081685133,0.02835625
Nnat,-5.64754e-06,-1.7508864e-05,-2.3156404e-05,-7.214574e-05,0.32096696
Col18a1,-4.3809414e-06,-1.8775463e-05,-2.3156404e-05,-6.119065e-05,0.37843037
Ddc,3.4868717e-06,1.963973e-05,2.3126602e-05,5.367546e-05,0.4308598
Dpf3,-4.172325e-06,-1.8954277e-05,-2.3126602e-05,-2.9195518e-05,0.7921284
Ebf4,-5.2303076e-06,-1.7881393e-05,-2.3111701e-05,-5.7806334e-05,0.39981252
Clca3a1,-2.849847e-06,-2.0235777e-05,-2.3085624e-05,-0.0004355199,0.053006947
Gli3,-2.6226044e-06,-2.0429492e-05,-2.3052096e-05,-8.127339e-05,0.28363636
Itga8,-3.799796e-06,-1.92374e-05,-2.3037195e-05,-0.00015448514,0.1491223
Gm4969,-4.928559e-06,-1.8103048e-05,-2.3031607e-05,-0.00042040998,0.054783583
Bach2,-2.4735928e-06,-2.05338e-05,-2.3007393e-05,-3.424476e-05,0.6718514
Tnnt2,-3.8146973e-06,-1.9192696e-05,-2.3007393e-05,-2.6508604e-05,0.8679216
Mxd1,-3.7401915e-06,-1.9166619e-05,-2.290681e-05,-0.00024624218,0.09302543
Zfp263,-4.1127205e-06,-1.873821e-05,-2.285093e-05,-6.676634e-05,0.34225217
Rspo2,-2.8461218e-06,-1.9937754e-05,-2.2783875e-05,-0.00020178336,0.11291246
Col4a2,-3.054738e-06,-1.9729137e-05,-2.2783875e-05,-5.9269194e-05,0.38441336
Zfp511,5.4836273e-06,1.7270446e-05,2.2754073e-05,7.327426e-05,0.31053287
Zgpat,-3.0770898e-06,-1.963973e-05,-2.271682e-05,-6.464904e-05,0.35138673
Sema3d,-3.2112002e-06,-1.937151e-05,-2.258271e-05,-0.000113921684,0.19823003
Zfp459,-4.1686e-06,-1.840666e-05,-2.257526e-05,-0.00026677313,0.08462334
Egflam,-4.5970082e-06,-1.7978251e-05,-2.257526e-05,-0.00014712296,0.15344474
Znfx1,3.412366e-06,1.9162893e-05,2.257526e-05,5.553359e-05,0.4065153
Bnc1,-4.325062e-06,-1.822412e-05,-2.2549182e-05,-0.00025956507,0.086872846
Gramd1c,-4.7683716e-06,-1.7732382e-05,-2.2500753e-05,-0.00013770498,0.16339815
Rap1gap2,-4.440546e-06,-1.8030405e-05,-2.2470951e-05,-3.4337005e-05,0.65442365
Slc7a5,-4.2393804e-06,-1.8201768e-05,-2.2441149e-05,-0.00014098472,0.15917423
Pbx1,-3.1888485e-06,-1.9162893e-05,-2.2351742e-05,-2.8829136e-05,0.77531767
Zfp607a,-3.889203e-06,-1.8447638e-05,-2.233684e-05,-6.311803e-05,0.3538899
Xpa,-3.6805868e-06,-1.8566847e-05,-2.2247434e-05,-5.5846474e-05,0.39836764
Foxj2,-3.4421682e-06,-1.8775463e-05,-2.2217631e-05,-5.2286887e-05,0.42491776
Fbln5,-2.7585775e-06,-1.94069e-05,-2.2165477e-05,-0.0005688709,0.038963884
Ccdc17,-3.863126e-06,-1.8276274e-05,-2.21394e-05,-0.00022224292,0.09961793
Samsn1,-3.201887e-06,-1.8890947e-05,-2.2092834e-05,-0.00075217866,0.02937169
Ak7,-3.6805868e-06,-1.8388033e-05,-2.206862e-05,-0.000104282284,0.21162376
Cdh19,-3.3024698e-06,-1.8760562e-05,-2.2063032e-05,-0.0005624209,0.039228585
Ankef1,-4.2859465e-06,-1.7756596e-05,-2.2042543e-05,-0.0005245786,0.042019423
Ppp1r14c,-2.1606684e-06,-1.9848347e-05,-2.2009015e-05,-3.0801122e-05,0.7145523
Plppr1,-2.8871e-06,-1.9103289e-05,-2.1990389e-05,-0.000103038125,0.21341982
Gm13481,-8.9779496e-07,-2.104044e-05,-2.1938235e-05,-6.0380622e-05,0.36333227
Igfbp2,-5.275011e-06,-1.6614795e-05,-2.1889806e-05,-0.00010127444,0.21614334
Zfp94,-4.2393804e-06,-1.7613173e-05,-2.1852553e-05,-9.268675e-05,0.23576772
Zfp119b,-3.9190054e-06,-1.7896295e-05,-2.18153e-05,-0.00014666741,0.14873981
Zfp869,-4.1127205e-06,-1.7657876e-05,-2.1770597e-05,-0.00013756209,0.15826005
Col4a1,-2.5182962e-06,-1.92523e-05,-2.1770597e-05,-5.067896e-05,0.4295785
Flt1,-3.412366e-06,-1.8347055e-05,-2.175942e-05,-0.00023195072,0.09381044
Palm2,-5.364418e-06,-1.6391277e-05,-2.1755695e-05,-2.599938e-05,0.8367774
Bpgm,-3.7252903e-06,-1.8015504e-05,-2.1740794e-05,-0.0001017721,0.21362224
Nfatc4,-4.515052e-06,-1.718849e-05,-2.1703541e-05,-8.299781e-05,0.26149526
Col3a1,-4.403293e-06,-1.7292798e-05,-2.169609e-05,-0.00016774329,0.12934093
Mier3,-5.185604e-06,-1.6495585e-05,-2.168119e-05,-5.1562052e-05,0.42048723
Zfp72,-3.259629e-06,-1.8388033e-05,-2.1647662e-05,-0.00018369281,0.11784698
Ddit3,-2.9802322e-06,-1.8626451e-05,-2.1606684e-05,-3.6765585e-05,0.5876876
Zfp408,-3.97861e-06,-1.7598271e-05,-2.1576881e-05,-5.0869385e-05,0.42416233
Gnb3,-4.1909516e-06,-1.7369166e-05,-2.1560118e-05,-0.0003380339,0.06378084
Setbp1,-2.413988e-06,-1.9133091e-05,-2.1547079e-05,-3.7497266e-05,0.57463056
Thsd4,-2.9057264e-06,-1.8626451e-05,-2.1532178e-05,-3.546285e-05,0.6071755
Ciz1,-4.887581e-06,-1.6629696e-05,-2.1517277e-05,-4.1637395e-05,0.5167776
Zfp14,2.9951334e-06,1.8507242e-05,2.1502376e-05,5.568584e-05,0.38613713
Erf,-3.7699938e-06,-1.7680228e-05,-2.1450222e-05,-7.214705e-05,0.29731244
Tbx15,-2.8684735e-06,-1.8563122e-05,-2.1431595e-05,-0.00023959675,0.08944851
Sema3c,-6.467104e-06,-1.4960766e-05,-2.142787e-05,-3.0564315e-05,0.7010746
Zfp811,-5.4240227e-06,-1.5974045e-05,-2.1398067e-05,-5.923642e-05,0.36123154
Kif26b,-3.2186508e-06,-1.8179417e-05,-2.1398067e-05,-2.5420932e-05,0.8417498
Zfp429,4.6640635e-06,1.6726553e-05,2.1390617e-05,0.00014246962,0.15014149
Tfap2d,-2.4270266e-06,-1.8905848e-05,-2.1332875e-05,-0.0003026335,0.070490696
Kcnt2,-1.9297004e-06,-1.9401312e-05,-2.1331012e-05,-6.757033e-05,0.315686
Zfp950,-3.4868717e-06,-1.7821789e-05,-2.130866e-05,-2.9099734e-05,0.73226297
Afap1l2,-3.4980476e-06,-1.7754734e-05,-2.1252781e-05,-0.00016201616,0.13117681
Zfp367,3.1739473e-06,1.8060207e-05,2.1234155e-05,7.884583e-05,0.26931226
Zfp953,-4.224479e-06,-1.6953796e-05,-2.1178275e-05,-0.00021624022,0.09793855
Zbtb43,-5.751848e-06,-1.5422702e-05,-2.117455e-05,-5.4452317e-05,0.38886398
Pax9,-3.3080578e-06,-1.784414e-05,-2.1152198e-05,-0.00032967847,0.06415999
Pard3b,-2.0042062e-06,-1.9133091e-05,-2.1137297e-05,-5.5003336e-05,0.38429108
Zfp114,-3.606081e-06,-1.752004e-05,-2.1126121e-05,-0.00014594334,0.14475553
Pacrg,-1.2181699e-06,-1.9907951e-05,-2.1126121e-05,-6.139212e-05,0.3441177
Parp12,-3.8444996e-06,-1.7277896e-05,-2.1122396e-05,-0.00010873605,0.19425374
Arnt,-3.889203e-06,-1.7225742e-05,-2.1114945e-05,-3.6791458e-05,0.5739088
Tox4,3.1292439e-06,1.79559e-05,2.1085143e-05,5.8999514e-05,0.35737815
Col11a1,-3.9041042e-06,-1.7166138e-05,-2.1070242e-05,-0.00013135822,0.16040282
Gm14326,-1.9967556e-06,-1.9073486e-05,-2.1070242e-05,-7.1678114e-05,0.29395634
Zfp809,3.8146973e-06,1.7225742e-05,2.104044e-05,4.6819754e-05,0.44939226
Nfrkb,-5.0216913e-06,-1.5944242e-05,-2.0965934e-05,-4.1651154e-05,0.5033697
Usf1,-3.2037497e-06,-1.7754734e-05,-2.0958483e-05,-8.782233e-05,0.2386463
Efnb3,-3.2186508e-06,-1.7719343e-05,-2.0937994e-05,-5.340653e-05,0.39204925
Foxo6,-3.0510128e-06,-1.7877668e-05,-2.092868e-05,-0.0002069612,0.1011236
Sh3rf3,-2.399087e-06,-1.8492341e-05,-2.0891428e-05,-6.944196e-05,0.30084726
Clca3a2,-2.8270297e-06,-1.8047169e-05,-2.0874199e-05,-0.0011437793,0.018250098
Zfp663,-3.6172569e-06,-1.7218292e-05,-2.0835549e-05,-0.00048846094,0.04265541
Srf,-4.8577785e-06,-1.5974045e-05,-2.0831823e-05,-6.592703e-05,0.31598294
Zbtb18,-3.7699938e-06,-1.706183e-05,-2.0831823e-05,-8.567151e-05,0.24315917
Zfp771,-4.3213367e-06,-1.6510487e-05,-2.0831823e-05,-5.5962286e-05,0.37224746
Sh3bgr,-2.861023e-06,-1.7940998e-05,-2.0802021e-05,-3.0467067e-05,0.6827706
Wt1,-2.7641654e-06,-1.8022954e-05,-2.078712e-05,-0.00012447212,0.16700211
Cxcr6,-3.6424026e-06,-1.713261e-05,-2.0775013e-05,-0.00042493295,0.048889995
Plagl2,-3.9190054e-06,-1.6853213e-05,-2.0772219e-05,-5.5435434e-05,0.37471005
Tmem163,-3.7699938e-06,-1.6987324e-05,-2.0757318e-05,-3.2745098e-05,0.633906
Moxd1,-3.5986304e-06,-1.7039478e-05,-2.0638108e-05,-0.00029193435,0.07069425
Ptprz1,-2.8274953e-06,-1.778081e-05,-2.0608306e-05,-0.00021654258,0.09516966
Slco3a1,-4.1127205e-06,-1.6480684e-05,-2.0593405e-05,-2.4748986e-05,0.83209074
Gm14403,3.0696392e-06,1.7523766e-05,2.0593405e-05,0.00011486311,0.17928639
Ppard,-3.4421682e-06,-1.7106533e-05,-2.0548701e-05,-4.382543e-05,0.46887612
Klf7,5.0365925e-06,1.5497208e-05,2.05338e-05,3.5391527e-05,0.5801896
Mcc,-3.5017729e-06,-1.7017126e-05,-2.0518899e-05,-3.1537693e-05,0.650615
Zfp991,-4.120171e-06,-1.6383827e-05,-2.0503998e-05,-0.00011624307,0.17638889
Mtf1,-2.6226044e-06,-1.7851591e-05,-2.0474195e-05,-6.081401e-05,0.33666897
Adam12,-2.5629997e-06,-1.7896295e-05,-2.0459294e-05,-9.347766e-05,0.21886817
Nfkb1,2.5629997e-06,1.7881393e-05,2.0444393e-05,2.4860221e-05,0.8223736
Tcf7,-2.9355288e-06,-1.744926e-05,-2.0384789e-05,-9.729337e-05,0.20951867
Slc4a4,-2.577901e-06,-1.7791986e-05,-2.0369887e-05,-3.52723e-05,0.5775037
Itga4,-3.5315752e-06,-1.6830862e-05,-2.0362437e-05,-0.0001342293,0.1516988
Limch1,-3.6805868e-06,-1.6666949e-05,-2.0347536e-05,-9.33795e-05,0.21790142
Stat5b,1.5795231e-06,1.874566e-05,2.0325184e-05,3.0751555e-05,0.66094804
Tcf25,-2.9802322e-06,-1.7344952e-05,-2.0325184e-05,-3.327454e-05,0.6108328
Robo2,-2.1755695e-06,-1.810491e-05,-2.028048e-05,-7.967132e-05,0.25455174
Klf13,-2.4437904e-06,-1.7777085e-05,-2.0220876e-05,-4.9431947e-05,0.40906483
Zfp940,-4.3660402e-06,-1.5817583e-05,-2.0183623e-05,-0.00014952997,0.13498035
Cdh13,-2.6673079e-06,-1.7493963e-05,-2.0161271e-05,-3.197043e-05,0.6306223
Zfp689,-4.61936e-06,-1.553446e-05,-2.015382e-05,-7.237067e-05,0.2784804
Muc16,-4.9527735e-06,-1.5182421e-05,-2.0135194e-05,-0.00073778327,0.027291376
Cd44,-2.3245811e-06,-1.7777085e-05,-2.0101666e-05,-4.2001644e-05,0.47859228
Rassf5,-5.3197145e-06,-1.4781952e-05,-2.0101666e-05,-3.851829e-05,0.5218732
Arntl2,-2.2128224e-06,-1.7881393e-05,-2.0094216e-05,-5.2592106e-05,0.38207656
Zfp729b,3.5613775e-06,1.6450882e-05,2.001226e-05,7.324569e-05,0.2732209
Zfp958,-2.8163195e-06,-1.719594e-05,-2.001226e-05,-5.8681217e-05,0.3410334
Gpnmb,-3.2158569e-06,-1.678709e-05,-2.0002946e-05,-0.0010149995,0.019707246
Fam163a,-3.4365803e-06,-1.656264e-05,-1.9999221e-05,-0.00030611502,0.06533228
Zfp558,-3.1366944e-06,-1.6823411e-05,-1.9960105e-05,-7.702696e-05,0.2591313
Kitl,-2.5480986e-06,-1.7412007e-05,-1.9960105e-05,-0.00010593556,0.18841732
Maf,-3.4086406e-06,-1.6517937e-05,-1.9926578e-05,-0.0003785064,0.052645184
Foxp2,-2.2798777e-06,-1.758337e-05,-1.9863248e-05,-5.4330027e-05,0.36560342
Zfp239,-3.7401915e-06,-1.6100705e-05,-1.9840896e-05,-0.00010593312,0.18729633
Zfp184,-3.196299e-06,-1.6629696e-05,-1.9825995e-05,-0.00011081099,0.17891712
Gm10778,-2.041459e-06,-1.7747283e-05,-1.9788742e-05,-8.90466e-05,0.22222894
Cpne4,-3.3993274e-06,-1.6342849e-05,-1.9742176e-05,-0.0003974376,0.04967355
Zmiz2,3.0249357e-06,1.6704202e-05,1.9729137e-05,5.0077615e-05,0.3939711
Nr2c1,-2.3543835e-06,-1.7374754e-05,-1.9729137e-05,-4.6970625e-05,0.4200313
Adamts17,-2.644956e-06,-1.6972423e-05,-1.9617379e-05,-7.94459e-05,0.24692741
Vwf,-2.8768554e-06,-1.6622245e-05,-1.94991e-05,-0.00078966294,0.02469284
E4f1,-4.142523e-06,-1.5340745e-05,-1.9483268e-05,-5.5445485e-05,0.35139495
Sema5a,-2.3841858e-06,-1.707673e-05,-1.9460917e-05,-8.998046e-05,0.21627927
Atf3,-3.054738e-06,-1.6316772e-05,-1.937151e-05,-0.000112141846,0.17274103
Pdgfc,-1.8775463e-06,-1.7434359e-05,-1.9311905e-05,-5.493429e-05,0.35154545
Batf3,-4.760921e-06,-1.4510006e-05,-1.9270927e-05,-0.00019513129,0.098758675
Arhgap24,-2.220273e-06,-1.7046928e-05,-1.9267201e-05,-6.867834e-05,0.28054252
Zfp944,-3.5911798e-06,-1.566112e-05,-1.92523e-05,-5.213699e-05,0.36926365
Cxcl12,-4.0233135e-06,-1.5221536e-05,-1.924485e-05,-7.116067e-05,0.27044213
Ccnd2,-2.4437904e-06,-1.6778708e-05,-1.9222498e-05,-2.8362394e-05,0.6777458
Pura,-2.9802322e-06,-1.6227365e-05,-1.9207597e-05,-5.0558738e-05,0.37990648
Gm15446,-4.544854e-06,-1.4662743e-05,-1.9207597e-05,-6.243792e-05,0.30762702
Alox5,-3.6656857e-06,-1.5512109e-05,-1.9177794e-05,-7.621707e-05,0.25162065
Snai2,-4.541129e-06,-1.4612451e-05,-1.915358e-05,-0.00021346298,0.08972778
Sox17,-3.0873343e-06,-1.6060658e-05,-1.9147992e-05,-0.0010670751,0.01794427
Zfp366,-2.058223e-06,-1.7043203e-05,-1.9101426e-05,-0.0006777043,0.028185386
BC025920,-5.1259995e-06,-1.3969839e-05,-1.9095838e-05,-0.00013192845,0.1447438
Colec10,-3.4924597e-06,-1.559779e-05,-1.909025e-05,-0.00033142194,0.057600945
Btnl9,-2.3655593e-06,-1.6679987e-05,-1.9045547e-05,-0.0010706293,0.017789012
Lhx6,-2.9094517e-06,-1.6110018e-05,-1.901947e-05,-0.0005021429,0.03787651
Ttc21b,-3.5613775e-06,-1.54078e-05,-1.8969178e-05,-5.527344e-05,0.34318787
Pappa2,-2.7474016e-06,-1.6190112e-05,-1.8937513e-05,-0.00037619556,0.050339445
Bmper,-2.399087e-06,-1.6525388e-05,-1.8924475e-05,-7.5870616e-05,0.24943078
Hivep1,-3.7550926e-06,-1.513958e-05,-1.8894672e-05,-3.6290137e-05,0.52065575
Mkx,-1.3951212e-06,-1.7490238e-05,-1.888536e-05,-0.00021081307,0.08958334
Pias3,-2.8163195e-06,-1.604855e-05,-1.886487e-05,-4.8408452e-05,0.3897019
Zfp850,-4.194677e-06,-1.4647841e-05,-1.8842518e-05,-6.780962e-05,0.27787372
Smad5,-4.5895576e-06,-1.424551e-05,-1.8835068e-05,-4.1177707e-05,0.45740926
Myef2,-3.97861e-06,-1.4826655e-05,-1.8805265e-05,-4.6751127e-05,0.4022419
Zfp979,-3.4049153e-06,-1.534447e-05,-1.8749386e-05,-0.00016568541,0.113162465
Mis18bp1,-4.2021275e-06,-1.4543533e-05,-1.874566e-05,-4.440612e-05,0.4221413
Trak2,3.0100346e-06,1.5735626e-05,1.874566e-05,3.442315e-05,0.54456544
Plcl1,-2.0042062e-06,-1.66893e-05,-1.8693507e-05,-5.4247517e-05,0.34459645
Pltp,-4.5113266e-06,-1.4148653e-05,-1.865998e-05,-0.0001512435,0.123376966
Sox9,-3.5092235e-06,-1.5148893e-05,-1.8658116e-05,-0.00023490362,0.07942872
Myom1,-5.1259995e-06,-1.3530254e-05,-1.8656254e-05,-1.8969078e-05,0.9835086
Prkca,-2.1979213e-06,-1.642108e-05,-1.8619001e-05,-4.456164e-05,0.41782567
Zfp652,-2.9057264e-06,-1.5705824e-05,-1.861155e-05,-4.5053486e-05,0.4130989
Cc2d1a,4.440546e-06,1.4156103e-05,1.859665e-05,5.0537627e-05,0.36797622
Nell1,-2.7157366e-06,-1.5869737e-05,-1.8585473e-05,-0.000114130075,0.16284455
Kcnj6,-1.8961728e-06,-1.66744e-05,-1.8570572e-05,-0.00010433194,0.17799497
Pdzrn3,-2.2649765e-06,-1.6272068e-05,-1.8537045e-05,-3.178115e-05,0.58327156
Ell2,-2.5555491e-06,-1.5929341e-05,-1.848489e-05,-9.376042e-05,0.19715014
Thap7,-2.9802322e-06,-1.5474856e-05,-1.8455088e-05,-7.639257e-05,0.24158213
Prkcb,-3.4794211e-06,-1.4971942e-05,-1.8451363e-05,-0.00016740519,0.11021968
Nr2f6,-4.3064356e-06,-1.4133751e-05,-1.8440187e-05,-7.630767e-05,0.24165565
Zfp961,-3.1292439e-06,-1.5288591e-05,-1.8417835e-05,-4.033656e-05,0.4566039
B930025P03Rik,-2.306886e-06,-1.6073696e-05,-1.8380582e-05,-0.0012144048,0.015135366
Tada2a,-3.2037497e-06,-1.5169382e-05,-1.8373132e-05,-3.4731733e-05,0.5290012
Hif1a,3.0398369e-06,1.5318394e-05,1.835823e-05,2.5733247e-05,0.713405
Grem2,-2.8461218e-06,-1.5508384e-05,-1.8354505e-05,-0.0002518801,0.07286991
Foxm1,-5.379319e-06,-1.2874603e-05,-1.8253922e-05,-5.2558877e-05,0.3473042
Eya1,-3.002584e-06,-1.5184283e-05,-1.8186867e-05,-0.00013466297,0.13505459
Gm13212,-2.682209e-06,-1.5482306e-05,-1.8164515e-05,-9.716637e-05,0.18694231
Gucy1a3,3.4868717e-06,1.4647841e-05,1.8134713e-05,4.2217514e-05,0.42955416
Eml5,1.7136335e-06,1.6376376e-05,1.809001e-05,6.0056966e-05,0.3012141
Tfb1m,2.4437904e-06,1.564622e-05,1.809001e-05,5.0308e-05,0.35958505
Gas7,-2.7567148e-06,-1.5288591e-05,-1.8045306e-05,-9.0876296e-05,0.1985699
Rarg,-2.8200448e-06,-1.5214086e-05,-1.803413e-05,-0.00020908541,0.08625236
Eps8,-1.8551946e-06,-1.616776e-05,-1.8022954e-05,-7.8923695e-05,0.22835913
Ctcf,-3.1888485e-06,-1.4811754e-05,-1.8000603e-05,-3.8246053e-05,0.47065246
Lrrfip1,-4.23193e-06,-1.3768673e-05,-1.8000603e-05,-2.0133464e-05,0.8940637
Il7,-2.713874e-06,-1.5268102e-05,-1.7981976e-05,-0.001048302,0.01715333
Grhl2,-2.5797635e-06,-1.5396625e-05,-1.7976388e-05,-0.0002871748,0.062597275
Tet2,3.4868717e-06,1.4483929e-05,1.79708e-05,2.8753797e-05,0.6249887
Arid1b,-2.2053719e-06,-1.5765429e-05,-1.79708e-05,-3.423263e-05,0.524961
Ptprt,-1.816079e-06,-1.6137958e-05,-1.7954037e-05,-0.0001244948,0.14421505
Sctr,-2.5257468e-06,-1.54078e-05,-1.7933547e-05,-0.00030348625,0.059091695
Zfp951,-2.1606684e-06,-1.5765429e-05,-1.7926097e-05,-0.000110484136,0.16225031
Ccdc39,-2.7120113e-06,-1.5199184e-05,-1.7911196e-05,-0.00013042646,0.13732782
Zfp639,-5.468726e-06,-1.2427568e-05,-1.7896295e-05,-6.0895058e-05,0.29388738
Nfe2l3,-2.6114285e-06,-1.5258789e-05,-1.7870218e-05,-0.00014167897,0.12613165
Tbx3,-4.7832727e-06,-1.30832195e-05,-1.7866492e-05,-4.6429963e-05,0.38480514
Stat2,-3.6656857e-06,-1.41859055e-05,-1.7851591e-05,-4.22032e-05,0.42299134
Nfix,-2.5890768e-06,-1.5221536e-05,-1.7810613e-05,-0.00018940591,0.094033994
E2f7,4.053116e-06,1.3753772e-05,1.7806888e-05,5.1397048e-05,0.3464573
Zfp248,-3.7401915e-06,-1.4051795e-05,-1.7791986e-05,-5.4817145e-05,0.32456964
Sugct,-1.3001263e-06,-1.6465783e-05,-1.776591e-05,-0.00014886845,0.11933956
Fbln2,-2.734363e-06,-1.4998019e-05,-1.7732382e-05,-0.00018635235,0.09515503
Ccdc85a,-2.272427e-06,-1.5445054e-05,-1.771748e-05,-0.00022078615,0.08024715
Zfp51,-3.106892e-06,-1.4565885e-05,-1.7672777e-05,-8.534897e-05,0.2070648
Hoxa10,-2.9280782e-06,-1.4733523e-05,-1.7661601e-05,-0.00026881247,0.065702215
Esr2,-1.9539148e-06,-1.5698373e-05,-1.7652288e-05,-0.0001422199,0.12411958
Scn11a,-3.1562522e-06,-1.4448538e-05,-1.760479e-05,-0.0005815639,0.030271363
Clstn2,-2.451241e-06,-1.513958e-05,-1.759082e-05,-8.3410065e-05,0.21089555
Palld,-6.67572e-06,-1.090765e-05,-1.758337e-05,-1.4224389e-05,1.2361423
Dnah11,-2.4996698e-06,-1.5072525e-05,-1.7572194e-05,-0.00024459735,0.07184121
Actc1,4.172325e-06,1.3396144e-05,1.7568469e-05,2.5427764e-05,0.69091666
Postn,-3.7103891e-06,-1.38394535e-05,-1.7549843e-05,-0.00019970193,0.08788009
Akna,-2.8386712e-06,-1.4709309e-05,-1.754798e-05,-0.00020570036,0.08530836
Synpo2,-3.874302e-06,-1.3649464e-05,-1.7523766e-05,-3.1169715e-05,0.5622048
Ncor2,-3.5315752e-06,-1.3977289e-05,-1.7508864e-05,-4.0448216e-05,0.43287104
Zfp235,-2.7865171e-06,-1.4714897e-05,-1.7501414e-05,-9.0531685e-05,0.19331801
Zfp110,-2.5480986e-06,-1.4856458e-05,-1.7404556e-05,-4.230354e-05,0.4114207
Med12l,-3.0696392e-06,-1.4334917e-05,-1.7404556e-05,-3.2492655e-05,0.5356457
2810407A14Rik,-2.0619482e-06,-1.5340745e-05,-1.7402694e-05,-0.00016459647,0.10572935
Sox30,-3.023073e-06,-1.4375895e-05,-1.7398968e-05,-0.000254071,0.06848064
Lipe,-3.0398369e-06,-1.4297664e-05,-1.7337501e-05,-0.00012610227,0.13748752
Zfhx4,-2.4735928e-06,-1.4826655e-05,-1.7300248e-05,-7.2154035e-05,0.23976818
Upk1b,-2.5555491e-06,-1.4744699e-05,-1.7300248e-05,-0.0001535502,0.11266826
Hsf2,-3.7699938e-06,-1.3500452e-05,-1.7270446e-05,-4.203738e-05,0.41083536
Pgm5,-1.4603138e-06,-1.579523e-05,-1.7255545e-05,-2.032456e-05,0.84899956
Tgfb2,-4.61936e-06,-1.26212835e-05,-1.7240644e-05,-4.070435e-05,0.42355764
Zfp128,2.1383166e-06,1.5079975e-05,1.7218292e-05,6.009108e-05,0.28653648
Gabpb2,-3.0845404e-06,-1.4126301e-05,-1.7210841e-05,-3.5773664e-05,0.4811036
Ebf3,-2.6263297e-06,-1.4580786e-05,-1.7207116e-05,-0.00016828129,0.10225201
Zim1,-4.6789646e-06,-1.2516975e-05,-1.719594e-05,-3.3290307e-05,0.5165448
Pou6f2,-4.3213367e-06,-1.2859702e-05,-1.7181039e-05,-4.091104e-05,0.41996086
Ndst4,-1.7657876e-06,-1.5333295e-05,-1.7099082e-05,-7.812715e-05,0.21886212
Vmn2r30,-2.8447248e-06,-1.4236197e-05,-1.7080922e-05,-0.0004847919,0.035233412
Lrmp,-2.3003668e-06,-1.472421e-05,-1.7024577e-05,-0.00049593166,0.03432837
Pappa,-2.4065375e-06,-1.4614314e-05,-1.7020851e-05,-0.00016670812,0.10209961
Cfap61,-2.7529895e-06,-1.4260411e-05,-1.70134e-05,-8.931669e-05,0.19048391
Hoxa9,-2.6673079e-06,-1.4338642e-05,-1.700595e-05,-0.0001878409,0.0905337
Glis1,-2.7269125e-06,-1.4275312e-05,-1.7002225e-05,-7.664974e-05,0.22181702
Cdh3,-2.7865171e-06,-1.4215708e-05,-1.7002225e-05,-3.4440523e-05,0.4936691
Frem2,-2.115965e-06,-1.488626e-05,-1.7002225e-05,-4.6034947e-05,0.3693329
Sirpb1b,-3.0640513e-06,-1.3913959e-05,-1.697801e-05,-0.00060255977,0.028176375
Fiz1,-4.1872263e-06,-1.2785196e-05,-1.6972423e-05,-5.541539e-05,0.30627626
Zfp619,-3.0994415e-06,-1.3828278e-05,-1.692772e-05,-9.67352e-05,0.17499016
Gsap,-2.2538006e-06,-1.4662743e-05,-1.6916543e-05,-0.00054777914,0.030881949
Kdr,-2.7269125e-06,-1.41859055e-05,-1.6912818e-05,-0.000103579194,0.16328382
Gm9946,-1.8654391e-06,-1.5031546e-05,-1.6896985e-05,-0.00090340397,0.018703587
Fmn1,-2.4996698e-06,-1.4375895e-05,-1.6875565e-05,-0.00017981016,0.09385203
Zfp932,-2.6524067e-06,-1.4215708e-05,-1.6868114e-05,-5.0869316e-05,0.33159694
Tox2,-2.1830201e-06,-1.4670193e-05,-1.6853213e-05,-0.000145645,0.11571424
Gtf2i,-2.2649765e-06,-1.4543533e-05,-1.680851e-05,-2.479941e-05,0.6777785
Nppa,-4.082918e-06,-1.27106905e-05,-1.6793609e-05,-4.9891347e-05,0.33660355
Zfp28,-2.361834e-06,-1.4431775e-05,-1.6793609e-05,-9.281085e-05,0.18094435
Wnt4,-3.1199306e-06,-1.36327e-05,-1.675263e-05,-0.00036002393,0.04653189
Fam198b,-2.2798777e-06,-1.44690275e-05,-1.6748905e-05,-3.599509e-05,0.46531075
Stk32a,-2.4214387e-06,-1.4305115e-05,-1.6726553e-05,-5.3060365e-05,0.3152362
Creb3,-3.799796e-06,-1.2911856e-05,-1.6711652e-05,-6.597093e-05,0.25331834
Aebp2,-4.172325e-06,-1.2516975e-05,-1.66893e-05,-3.578843e-05,0.4663322
Lcor,-3.1292439e-06,-1.3560057e-05,-1.66893e-05,-2.203137e-05,0.75752425
Carhsp1,-4.4107437e-06,-1.2261793e-05,-1.6672537e-05,-7.654369e-05,0.21781716
Zfp36l1,-2.7567148e-06,-1.3895333e-05,-1.6652048e-05,-4.7846035e-05,0.34803393
Hoxc10,-2.9243529e-06,-1.37211755e-05,-1.6645528e-05,-0.00031417585,0.052981466
Apcdd1,-2.1122396e-06,-1.4528632e-05,-1.6640872e-05,-0.00023708286,0.07019001
Rasgrp4,-2.771616e-06,-1.385808e-05,-1.6629696e-05,-0.000103581595,0.16054672
Hoxc4,-3.2149255e-06,-1.3388693e-05,-1.6603619e-05,-0.00021287784,0.0779959
