gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Sp140,8.08388e-07,1.9446015e-06,2.7529895e-06,3.691352e-05,0.07457934
Nr4a1,4.4703484e-07,2.302695e-06,2.74973e-06,3.944822e-05,0.0697047
Gm28434,3.5436824e-07,2.393499e-06,2.7478673e-06,0.00017213503,0.01596334
Zfp62,-2.115965e-06,-6.2584877e-07,-2.7418137e-06,-5.0721983e-06,0.54055715
Gria4,-4.5448542e-07,-2.2873282e-06,-2.7418137e-06,-3.721416e-05,0.07367653
E2f5,3.1292439e-07,2.4288893e-06,2.7418137e-06,9.495636e-06,0.2887445
Krt8,4.0978193e-07,-3.1515956e-06,-2.7418137e-06,-2.0354939e-05,0.13470006
Zfp2,-5.364418e-07,-2.2053719e-06,-2.7418137e-06,-1.0344311e-05,0.26505515
Pnliprp2,-6.9849193e-07,-2.0433217e-06,-2.7418137e-06,-9.7280856e-05,0.028184414
Clca3a2,4.7450885e-07,2.2584572e-06,2.732966e-06,0.00014974993,0.018250098
Fmod,-3.1664968e-07,-2.4149194e-06,-2.731569e-06,-9.9751516e-05,0.027383635
Srgn,-2.2957101e-07,-2.500601e-06,-2.7301721e-06,-0.000139005,0.01964072
Mbd2,-1.4901161e-08,2.7418137e-06,2.7269125e-06,4.8729135e-06,0.5596061
BC100530,5.7555735e-07,2.1504238e-06,2.7259812e-06,0.00027721442,0.009833376
Adgrg6,2.9057264e-07,2.4326146e-06,2.7231872e-06,2.9898809e-05,0.091080025
Reg1,4.9266964e-07,2.228422e-06,2.7210917e-06,0.0006871524,0.0039598537
Ly75,-2.9057264e-07,-2.4288893e-06,-2.719462e-06,-1.36035815e-05,0.19990769
Gm14139,6.086193e-07,2.1108426e-06,2.719462e-06,0.00024989515,0.010882312
Pbx1,2.0861626e-07,-2.9206276e-06,-2.7120113e-06,-3.497935e-06,0.77531767
Zfp109,2.9802322e-07,2.413988e-06,2.7120113e-06,1.5815142e-05,0.17148185
Vezf1,1.0430813e-06,1.66893e-06,2.7120113e-06,5.994385e-06,0.4524252
Myo5c,4.0233135e-07,2.30968e-06,2.7120113e-06,2.4623276e-05,0.110140055
Olfm5,5.518086e-07,2.1588057e-06,2.7106144e-06,0.00059034507,0.004591476
RP23-241P13.4,-4.0326267e-07,-2.3050234e-06,-2.708286e-06,-0.00013780521,0.019652901
Nefm,-1.1473894e-06,-1.5571713e-06,-2.7045608e-06,-2.8724342e-05,0.09415561
Zfp955a,4.0978193e-07,2.2947788e-06,2.7045608e-06,1.6382848e-05,0.1650848
Mgat4c,-2.8871e-07,-2.413988e-06,-2.702698e-06,-5.479142e-05,0.04932693
4933405E24Rik,-3.4668483e-07,-2.3520552e-06,-2.69874e-06,-0.00026128624,0.010328572
Hmgb1,-2.2351742e-07,2.9206276e-06,2.6971102e-06,5.7129278e-06,0.4721064
Yy1,-7.599592e-07,-1.937151e-06,-2.6971102e-06,-6.9207176e-06,0.3897153
Barhl1,-3.3155084e-07,-2.3650937e-06,-2.6966445e-06,-0.00019053981,0.014152557
Cxcr2,3.4552068e-07,2.346933e-06,2.6924536e-06,0.000188398,0.014291206
Zfp105,9.909272e-07,1.6987324e-06,2.6896596e-06,9.941312e-06,0.2705537
Ccdc3,-3.6507845e-07,-2.3208559e-06,-2.6859343e-06,-5.1809788e-05,0.051842116
Lyz2,8.381903e-07,1.84495e-06,2.6831403e-06,5.419167e-05,0.049511943
Zfhx4,-7.599592e-07,-1.9222498e-06,-2.682209e-06,-1.1186671e-05,0.23976818
Tubb1,3.2113167e-07,2.3585744e-06,2.679706e-06,0.0005737259,0.004670608
Vegfc,4.246831e-07,2.2500753e-06,2.6747584e-06,9.221612e-06,0.29005313
Galntl6,-1.5087426e-07,-2.5182962e-06,-2.6691705e-06,-2.851683e-05,0.09359974
2610044O15Rik8,-1.7881393e-07,-2.488494e-06,-2.6673079e-06,-7.2824528e-06,0.36626494
Mbd1,8.493662e-07,1.8179417e-06,2.6673079e-06,7.649643e-06,0.3486839
Stfa2,4.6368223e-07,2.1979213e-06,2.6616035e-06,0.0003552796,0.007491474
Gm12068,-5.7416037e-07,-2.078712e-06,-2.6528724e-06,-0.00011090823,0.023919426
Tef,-9.536743e-07,-1.6987324e-06,-2.6524067e-06,-5.8312803e-06,0.45485827
Zfp758,2.2351742e-07,-2.875924e-06,-2.6524067e-06,-8.491034e-06,0.31237724
Slc6a18,5.259644e-07,2.1220185e-06,2.647983e-06,0.0003787251,0.006991734
Zic4,4.004687e-07,2.24635e-06,2.6468188e-06,7.7653574e-05,0.034084857
Zfp566,-6.556511e-07,-1.9818544e-06,-2.6375055e-06,-1.2539477e-05,0.21033606
Lair1,-4.2910688e-07,-2.190005e-06,-2.619112e-06,-0.00025703918,0.010189444
Star,-2.8125942e-07,-2.335757e-06,-2.6170164e-06,-4.811904e-05,0.0543862
Clca3a1,5.2526593e-07,2.0861626e-06,2.6114285e-06,4.9265684e-05,0.053006947
Slc4a9,-3.9674342e-07,-2.2114255e-06,-2.6081689e-06,-0.0002302434,0.011327777
Pdzd2,4.172325e-07,2.1904707e-06,2.6077032e-06,6.969469e-06,0.3741609
Fmo6,3.9185397e-07,2.2142194e-06,2.6060734e-06,0.00027279078,0.009553278
Zfp991,2.8312206e-07,2.3171306e-06,2.6002526e-06,1.4741581e-05,0.17638889
Klk7,3.0826777e-07,2.2896565e-06,2.5979243e-06,0.0002453754,0.01058745
Klri1,4.3259934e-07,2.1643937e-06,2.596993e-06,0.00024204353,0.010729346
Oit3,5.1409006e-07,2.0824373e-06,2.5965273e-06,5.2886822e-05,0.04909582
Ptprt,7.0780516e-08,-2.6673079e-06,-2.5965273e-06,-1.8004539e-05,0.14421505
BC051019,-3.2270327e-07,-2.2733584e-06,-2.5960617e-06,-0.00012708893,0.020427026
Lhx4,-3.3341348e-07,-2.2612512e-06,-2.5946647e-06,-4.0792547e-05,0.06360625
Khsrp,-5.9604645e-08,-2.5331974e-06,-2.592802e-06,-4.9246996e-06,0.52648926
Zfp382,-1.1771917e-06,-1.4156103e-06,-2.592802e-06,-9.052305e-06,0.2864244
2700081O15Rik,6.556511e-07,1.937151e-06,2.592802e-06,1.0118114e-05,0.2562534
Mnt,-1.2665987e-06,-1.3262033e-06,-2.592802e-06,-7.663183e-06,0.33834523
Zbtb10,-6.556511e-07,-1.937151e-06,-2.592802e-06,-7.1516183e-06,0.36254752
Osbpl8,4.7683716e-07,2.115965e-06,2.592802e-06,4.3845557e-06,0.59134877
Krt19,-2.682209e-07,-2.3208559e-06,-2.5890768e-06,-2.3008919e-05,0.11252482
Megf11,-3.3900142e-07,-2.2500753e-06,-2.5890768e-06,-2.9215964e-05,0.088618465
Pilra,-3.45055e-07,-2.2407621e-06,-2.5858171e-06,-0.00013514029,0.019134216
Trp73,-2.2398308e-07,-2.35904e-06,-2.5830232e-06,-0.00013039287,0.019809442
D5Ertd615e,3.17581e-07,2.2649765e-06,2.5825575e-06,7.906142e-05,0.032665104
Cfap46,-1.17346644e-07,-2.4642795e-06,-2.5816262e-06,-6.469888e-05,0.039902076
Ptgs1,6.649643e-07,1.913868e-06,2.5788322e-06,9.8173594e-05,0.026267983
Actb,-5.364418e-07,-2.041459e-06,-2.577901e-06,-7.2319376e-06,0.3564605
Hdac9,-4.4703484e-08,-2.5331974e-06,-2.577901e-06,-3.980844e-06,0.64757633
Krt23,5.0046947e-07,2.0766165e-06,2.577086e-06,0.00061795505,0.004170245
Krt10,1.6577542e-07,2.4084002e-06,2.5741756e-06,7.909486e-05,0.03254532
Tmem132b,-2.7008355e-07,-2.2985041e-06,-2.5685877e-06,-3.2080934e-05,0.080065764
Ctsd,7.4505806e-07,1.8198043e-06,2.5648624e-06,8.2964625e-06,0.30915123
RP23-268C22.3,1.5739352e-07,2.4060719e-06,2.5634654e-06,0.00048930617,0.00523888
Selenbp1,-2.682209e-07,-2.2947788e-06,-2.5629997e-06,-1.6833137e-05,0.15225908
Ms4a2,-3.206078e-07,-2.2402965e-06,-2.5609042e-06,-0.00027417584,0.009340272
Mag,3.9301813e-07,2.1662563e-06,2.5592744e-06,0.00014158574,0.018075692
Sall1,-7.9348683e-07,-1.7657876e-06,-2.5592744e-06,-2.0755473e-05,0.1233059
Gria2,-5.5506825e-07,-2.000481e-06,-2.5555491e-06,-5.4939646e-05,0.046515472
Kcnd2,-7.4505806e-08,-2.4735928e-06,-2.5480986e-06,-6.5115346e-06,0.39132065
Nr2f2,1.0877848e-06,1.4603138e-06,2.5480986e-06,7.5669323e-06,0.3367412
Clic6,-3.799796e-07,-2.1643937e-06,-2.5443733e-06,-2.0302994e-05,0.12532
Epha3,-3.054738e-07,-2.2351742e-06,-2.540648e-06,-1.3595859e-05,0.18686914
Kcnip4,-4.1164458e-07,-2.115965e-06,-2.5276095e-06,-3.0792155e-05,0.08208606
Batf,8.046627e-07,1.7210841e-06,2.5257468e-06,2.0323901e-05,0.12427461
Pdx1,5.8300793e-07,1.9418076e-06,2.5248155e-06,0.00028939845,0.008724257
Zbtb48,-3.874302e-07,-2.1345913e-06,-2.5220215e-06,-1.2393676e-05,0.2034925
Tie1,4.461035e-07,2.0749867e-06,2.5210902e-06,8.255023e-05,0.030539975
En2,3.8091093e-07,2.1306332e-06,2.5115442e-06,0.00022135889,0.011345929
Col3a1,9.536743e-07,1.5571713e-06,2.5108457e-06,1.9412599e-05,0.12934093
Sprr3,3.518653e-07,2.1578744e-06,2.5097397e-06,0.00027560923,0.009106053
Gm37184,2.1141022e-07,2.2975728e-06,2.508983e-06,0.0001715635,0.014624124
Fstl5,-3.874302e-07,-2.1178275e-06,-2.5052577e-06,-5.173426e-05,0.048425406
Gm43020,6.593764e-07,1.8440187e-06,2.503395e-06,9.2985385e-05,0.026922356
Pik3c2g,2.2351742e-08,-2.5257468e-06,-2.503395e-06,-2.10278e-05,0.11905159
Tlx1,3.837049e-07,2.1178275e-06,2.5015324e-06,3.7010646e-05,0.06758944
Evi2b,2.0675361e-07,2.283603e-06,2.4903566e-06,7.6023316e-05,0.0327577
Dync1i1,2.9057264e-07,2.1979213e-06,2.488494e-06,1.821325e-05,0.13663086
Epb41,-1.0579824e-06,-1.4305115e-06,-2.488494e-06,-5.114122e-06,0.48659253
Slc16a8,1.4947727e-07,2.338551e-06,2.4880283e-06,0.00024234166,0.0102665145
Vsir,4.8801303e-07,1.9986182e-06,2.4866313e-06,6.921641e-05,0.03592536
Lce1d,6.1059836e-07,1.8747523e-06,2.4853507e-06,0.00064729125,0.0038395175
Nts,5.4901466e-07,1.9334257e-06,2.4824403e-06,0.00014405829,0.017232094
Fam189a1,1.8626451e-07,2.2947788e-06,2.4810433e-06,1.3350029e-05,0.18584543
Nckap1l,-3.874302e-07,-2.0936131e-06,-2.4810433e-06,-0.00016440863,0.015090613
Entpd1,8.6426735e-07,1.6093254e-06,2.4735928e-06,2.9633193e-05,0.08347362
Cd34,3.3155084e-07,2.1401793e-06,2.47173e-06,5.1918396e-05,0.047607884
Chga,2.393499e-07,2.2305176e-06,2.4698675e-06,0.00015332544,0.01610856
Igfbpl1,-1.3411045e-07,2.592802e-06,2.4586916e-06,1.2676545e-05,0.19395587
Zbtb41,8.6426735e-07,1.5944242e-06,2.4586916e-06,7.803933e-06,0.31505793
Neto1,-1.9557774e-07,-2.2631139e-06,-2.4586916e-06,-5.971605e-05,0.041172944
Tcfl5,2.644956e-07,2.1904707e-06,2.4549663e-06,3.6614485e-05,0.06704895
Stmn2,7.0780516e-07,1.7452985e-06,2.4531037e-06,3.513899e-05,0.06981135
Ephb1,-2.30968e-07,2.682209e-06,2.451241e-06,1.436822e-05,0.17060147
Thsd1,5.3085387e-07,1.9185245e-06,2.4493784e-06,3.638392e-05,0.06732026
Robo3,5.559996e-07,1.8910505e-06,2.44705e-06,0.00015821459,0.015466552
Etv6,4.172325e-07,2.026558e-06,2.4437904e-06,3.574896e-06,0.6835975
Plagl1,-8.046627e-07,-1.6391277e-06,-2.4437904e-06,-3.2460475e-06,0.75285095
Nr1h3,-3.5762787e-07,-2.0861626e-06,-2.4437904e-06,-1.9484787e-05,0.12542033
Zkscan17,6.4074993e-07,1.8030405e-06,2.4437904e-06,8.523201e-06,0.28672203
Hoxa7,6.593764e-07,1.7769635e-06,2.4363399e-06,4.3762215e-05,0.055672124
Zfp560,6.556511e-07,1.7732382e-06,2.4288893e-06,7.8555695e-06,0.3091932
Irf3,-8.940697e-08,-2.3394823e-06,-2.4288893e-06,-5.9039517e-06,0.41140053
Onecut1,4.079193e-07,2.0191073e-06,2.4270266e-06,5.332408e-05,0.045514543
Gpm6a,5.029142e-07,1.9185245e-06,2.4214387e-06,2.808012e-05,0.08623311
Gm17276,-1.6763806e-07,-2.2500753e-06,-2.4177134e-06,-2.9464778e-05,0.08205426
Foxn4,6.8335794e-08,2.3460016e-06,2.4143374e-06,0.00032256352,0.007484743
Pias2,5.364418e-07,1.8775463e-06,2.413988e-06,3.7310192e-06,0.6470049
Fermt3,2.2724271e-07,2.1867454e-06,2.413988e-06,3.8675615e-05,0.06241618
Krt78,5.000038e-07,1.912471e-06,2.4124747e-06,0.00036525537,0.0066047986
Tmem52b,4.7055073e-07,1.9408762e-06,2.411427e-06,0.0005624727,0.004287089
Klf5,5.7183206e-07,1.8291175e-06,2.4009496e-06,3.634401e-05,0.066061676
Dcc,1.2014061e-07,2.2798777e-06,2.4000183e-06,2.8483615e-05,0.08425951
Vwf,-3.7625432e-07,-2.0228326e-06,-2.399087e-06,-9.715679e-05,0.02469284
Lrriq1,2.2351742e-08,-2.4214387e-06,-2.399087e-06,-3.647654e-05,0.06577059
Paxbp1,6.2584877e-07,1.7732382e-06,2.399087e-06,4.4076505e-06,0.5443005
Rhcg,4.1769817e-07,1.9799918e-06,2.39769e-06,0.0003804508,0.0063021337
Cdh12,-3.5390258e-07,-2.041459e-06,-2.3953617e-06,-2.4992534e-05,0.095842995
Nfatc1,2.8312206e-07,2.1122396e-06,2.3953617e-06,2.0911111e-05,0.11454961
Dct,-3.6507845e-07,-2.023764e-06,-2.3888424e-06,-0.0002329813,0.0102532655
Fa2h,7.1618706e-07,1.6707927e-06,2.3869798e-06,9.180003e-05,0.026001848
Zfp397,-8.940697e-08,2.4735928e-06,2.3841858e-06,4.7441013e-06,0.5025578
Zkscan4,3.6507845e-07,2.015382e-06,2.3804605e-06,2.5788831e-05,0.09230577
Gpr141,-1.0896474e-07,-2.2705644e-06,-2.3795292e-06,-0.00016683321,0.014262823
0610040J01Rik,3.7811697e-07,2.000481e-06,2.3785979e-06,4.5928045e-05,0.05178956
Cfap54,-1.937151e-07,-2.1830201e-06,-2.3767352e-06,-5.547531e-05,0.042843018
Hes7,-9.573996e-07,-1.4184043e-06,-2.375804e-06,-6.7658955e-05,0.035114303
Klk10,1.9650906e-07,2.173707e-06,2.370216e-06,0.00013449234,0.017623328
Alx1,7.8976154e-07,1.5795231e-06,2.3692846e-06,1.6437123e-05,0.1441422
BC117090,-4.1141175e-07,-1.9567087e-06,-2.3681205e-06,-0.0001949908,0.012144681
Alox15,4.338799e-07,1.9294675e-06,2.3633474e-06,0.0006888972,0.0034305244
Rab3c,-2.0302832e-07,-2.1588057e-06,-2.361834e-06,-6.331279e-05,0.037304115
Zfp266,2.2351742e-07,2.130866e-06,2.3543835e-06,5.769969e-06,0.40804082
Zmiz1,-2.9802322e-08,-2.3245811e-06,-2.3543835e-06,-3.853946e-06,0.6109019
Slc34a2,5.909242e-07,1.7592683e-06,2.3501925e-06,0.00019541118,0.012026809
Scn9a,-2.3609027e-07,-2.1085143e-06,-2.3446046e-06,-0.00010756542,0.02179691
Scg2,5.438924e-07,1.799548e-06,2.3434404e-06,0.00017470749,0.013413409
Myc,-5.476177e-07,-1.7955899e-06,-2.3432076e-06,-4.5902372e-05,0.051047534
Epyc,6.002374e-07,1.7429702e-06,2.3432076e-06,0.00015408124,0.015207512
Tpm2,4.4703484e-07,1.8924475e-06,2.3394823e-06,4.7345193e-06,0.49413294
Vwa3a,-4.3213367e-07,-1.9073486e-06,-2.3394823e-06,-1.0488053e-05,0.22306153
Vsx2,2.3841858e-07,-2.5760382e-06,-2.3376197e-06,-6.717845e-05,0.034797065
Slc36a2,1.3411045e-07,-2.4698675e-06,-2.335757e-06,-1.6443288e-05,0.14204916
Flt4,3.1292439e-07,2.02097e-06,2.3338944e-06,6.648462e-05,0.035104174
St8sia4,-8.9779496e-07,-1.4342368e-06,-2.3320317e-06,-2.8378878e-05,0.082174815
Nr3c1,1.2665987e-07,2.2053719e-06,2.3320317e-06,7.5363982e-06,0.30943576
Klre1,-3.9767474e-07,-1.9334257e-06,-2.3311004e-06,-8.769497e-05,0.026581816
Satb2,3.7625432e-07,1.9520521e-06,2.3283064e-06,1.3304002e-05,0.17500786
Clnk,-1.3061799e-07,-2.1951273e-06,-2.3257453e-06,-0.00014085977,0.016510967
Arid1a,-1.1622906e-06,-1.1622906e-06,-2.3245811e-06,-3.8778885e-06,0.599445
A530032D15Rik,4.1816384e-07,1.9031577e-06,2.3213215e-06,0.0002445351,0.009492695
Greb1l,2.0116568e-07,2.115965e-06,2.3171306e-06,9.99385e-06,0.23185554
Csf2rb2,-3.6880374e-07,-1.9436702e-06,-2.312474e-06,-6.7683046e-05,0.03416612
4930554G24Rik,-2.6170164e-07,-2.0507723e-06,-2.312474e-06,-7.9584555e-05,0.029056719
Pou6f1,-5.289912e-07,-1.7806888e-06,-2.30968e-06,-1.336845e-05,0.17277086
Srebf1,6.2584877e-07,1.6838312e-06,2.30968e-06,8.025851e-06,0.28778
Fut9,4.4330955e-07,1.8626451e-06,2.3059547e-06,3.731541e-05,0.06179621
Tex14,3.5203993e-07,1.9520521e-06,2.304092e-06,3.5329213e-05,0.06521766
Lcn3,8.4610656e-07,1.4565885e-06,2.302695e-06,0.00012443578,0.018504987
Zfp12,4.4703484e-07,1.8533319e-06,2.3003668e-06,1.3371938e-05,0.17202932
Fpr2,-3.17581e-07,-1.9818544e-06,-2.2994354e-06,-8.970924e-05,0.02563199
Cdh6,4.954636e-07,1.8030405e-06,2.2985041e-06,9.57991e-06,0.23992951
Il18r1,-4.0978193e-08,-2.2556633e-06,-2.2966415e-06,-0.00026968875,0.008515797
Samd11,-1.2293458e-07,-2.172077e-06,-2.2950117e-06,-3.8234415e-05,0.060024664
BC048546,3.054738e-07,1.9883737e-06,2.2938475e-06,0.00013851245,0.016560487
Runx1,3.3155084e-07,1.9595027e-06,2.2910535e-06,5.034512e-05,0.045506865
Ccr9,-2.1234155e-07,-2.078712e-06,-2.2910535e-06,-1.797876e-05,0.12743102
Adamdec1,-4.5634806e-07,-1.8347055e-06,-2.2910535e-06,-0.00011109943,0.02062155
Hrnr,3.5238918e-07,1.9290019e-06,2.281391e-06,0.000541186,0.0042154393
Rab44,-3.1245872e-07,-1.9585714e-06,-2.27103e-06,-0.00025414722,0.008935785
Dnase2b,2.4586916e-07,2.023764e-06,2.2696331e-06,0.000106913576,0.02122857
Adgre1,-2.5355257e-07,-2.0158477e-06,-2.2694003e-06,-0.00030151708,0.0075265057
Prg2,-2.910383e-07,-1.9781291e-06,-2.2691675e-06,-0.00020273429,0.011192716
Tulp1,9.685755e-07,1.3001263e-06,2.2687018e-06,1.0441809e-05,0.21727085
Zfp691,5.5134296e-07,1.706183e-06,2.257526e-06,8.199416e-06,0.27532756
Eya2,4.8056245e-07,1.7732382e-06,2.2538006e-06,2.7906251e-05,0.08076319
Anxa1,4.535541e-07,1.7946586e-06,2.2482127e-06,0.00026653666,0.00843481
Cyp2t4,1.097098e-06,1.1511147e-06,2.2482127e-06,5.194048e-05,0.043284304
Dock8,3.2037497e-07,1.925975e-06,2.24635e-06,3.415332e-05,0.06577243
Tmprss11g,4.1542808e-07,1.8306309e-06,2.246059e-06,0.001053438,0.0021320228
Sohlh2,-4.2608008e-07,-1.8039718e-06,-2.230052e-06,-0.00027794793,0.008023173
Col28a1,-3.3108518e-07,-1.8943101e-06,-2.2253953e-06,-9.414892e-05,0.02363687
Pax8,-3.501773e-07,-1.8747523e-06,-2.2249296e-06,-9.7157455e-05,0.022900146
Zfp954,2.9802322e-08,-2.2538006e-06,-2.2239983e-06,-1.9101788e-05,0.1164287
Alox12b,4.5023626e-07,1.773471e-06,2.2237073e-06,0.0005574045,0.003989296
Zfp523,-4.3213367e-07,-1.7881393e-06,-2.220273e-06,-5.236186e-06,0.42402476
Sec14l3,5.008187e-07,1.7166603e-06,2.217479e-06,0.00047415067,0.004676639
Cckar,-2.7567148e-07,-1.9418076e-06,-2.217479e-06,-9.813092e-05,0.022597048
Col14a1,1.8626451e-07,2.026558e-06,2.2128224e-06,4.162582e-05,0.053159755
Gzma,3.3690594e-07,1.8749852e-06,2.2118911e-06,0.00055181194,0.0040083146
Enpp2,-3.054738e-07,-1.9036233e-06,-2.2090971e-06,-3.1086685e-05,0.071062386
2010005H15Rik,-2.3283064e-07,-1.9744039e-06,-2.2072345e-06,-8.404409e-05,0.026262715
Il23r,-2.537854e-07,-1.9497238e-06,-2.2035092e-06,-0.00023919684,0.009212017
Ppl,4.3865293e-07,1.7643906e-06,2.2030436e-06,0.00018681813,0.011792351
Lhx5,4.2840838e-07,1.7741695e-06,2.202578e-06,0.00012809299,0.017195048
Slamf7,7.0256647e-07,1.4943071e-06,2.1968735e-06,0.00031748659,0.006919479
Klrc1,3.2852404e-07,1.8682331e-06,2.1967571e-06,0.0006696764,0.0032802264
Rsad2,5.327165e-07,1.6624108e-06,2.1951273e-06,7.922276e-05,0.027708191
Ugt2b37,3.1129457e-07,1.8812716e-06,2.1925662e-06,0.00045044688,0.0048674354
Ptprj,1.7136335e-07,2.0191073e-06,2.1904707e-06,1.51383165e-05,0.14469701
Adcy2,2.5704503e-07,1.9297004e-06,2.1867454e-06,1.8420313e-05,0.11871371
Vmn2r58,-9.732321e-08,-2.0880252e-06,-2.1853484e-06,-0.00018186308,0.0120163495
Vwc2l,-3.9022416e-07,-1.7918646e-06,-2.1820888e-06,-7.585629e-05,0.02876599
Zbtb32,5.643815e-07,1.616776e-06,2.1811575e-06,7.786838e-05,0.028010722
Scimp,-1.8114224e-07,-1.9902363e-06,-2.1713786e-06,-0.00014038879,0.015466794
Sntg1,-3.2782555e-07,-1.8402934e-06,-2.168119e-06,-3.849105e-05,0.05632777
Ccdc17,1.4901161e-08,-2.1830201e-06,-2.168119e-06,-2.1764325e-05,0.09961793
Tph1,3.1967647e-07,1.847744e-06,2.1674205e-06,4.3727323e-05,0.04956663
Npl,7.0780516e-08,-2.2351742e-06,-2.1643937e-06,-1.342661e-05,0.16120169
Mamdc2,-4.2654574e-07,-1.7359853e-06,-2.162531e-06,-2.4837334e-05,0.08706766
Cela2a,4.830654e-07,1.6782433e-06,2.1613087e-06,0.00068345456,0.00316223
Cntnap5a,-6.7055225e-08,-2.0936131e-06,-2.1606684e-06,-1.8812174e-05,0.1148547
Smad2,-3.1292439e-07,-1.847744e-06,-2.1606684e-06,-4.1409266e-06,0.52178365
Zfp236,-7.4505806e-08,-2.0861626e-06,-2.1606684e-06,-3.8974076e-06,0.5543859
Mxd3,-2.8312206e-07,-1.872424e-06,-2.155546e-06,-3.1311374e-05,0.06884217
Six5,6.854534e-07,1.4686957e-06,2.1541491e-06,6.294214e-06,0.34224266
Crygd,3.9220322e-07,1.7585699e-06,2.150773e-06,0.0006334324,0.0033953264
Tinag,2.4074689e-07,1.9092113e-06,2.1499582e-06,0.00013950556,0.015411172
Calca,-1.1175871e-06,-1.0319054e-06,-2.1494925e-06,-1.2257668e-05,0.1753589
Dlx2,4.2282045e-07,1.726672e-06,2.1494925e-06,6.364309e-05,0.033774067
4930516K23Rik,5.424954e-07,1.6037375e-06,2.1462329e-06,0.00012438394,0.017254803
Pgc,2.682209e-07,1.8763822e-06,2.144603e-06,0.00045580522,0.0047049867
Apoe,-1.7136335e-07,-1.9613653e-06,-2.1327287e-06,-2.212769e-05,0.0963827
Cnbp,-5.5134296e-07,-1.5795231e-06,-2.130866e-06,-6.1011924e-06,0.34925395
Cav1,-1.1175871e-08,-2.1085143e-06,-2.1196902e-06,-1.2556879e-05,0.16880699
Muc5b,2.3841858e-07,1.8803403e-06,2.1187589e-06,0.00015348077,0.013804619
Kcnh1,-1.6205013e-07,-1.9557774e-06,-2.1178275e-06,-2.8497438e-05,0.07431632
Nrp2,5.9604645e-08,-2.1755695e-06,-2.115965e-06,-7.513387e-06,0.28162587
Nox3,-2.2747554e-07,-1.8882565e-06,-2.115732e-06,-0.00022948168,0.009219512
Tnnt3,-3.2782555e-07,-1.7825514e-06,-2.110377e-06,-3.5122022e-05,0.0600869
Lipe,4.7683716e-07,1.6316772e-06,2.1085143e-06,1.533603e-05,0.13748752
Scgb3a1,3.6973506e-07,1.7359853e-06,2.1057203e-06,7.148278e-05,0.029457629
RP23-384F19.1,8.6892396e-07,1.235865e-06,2.104789e-06,0.00011778015,0.017870389
Zfp965,8.3167106e-07,1.2712553e-06,2.1029264e-06,0.00015361323,0.013689647
Chrm3,-2.7939677e-07,-1.8142164e-06,-2.0936131e-06,-2.2950395e-05,0.09122331
Igfbp7,4.209578e-07,1.6726553e-06,2.0936131e-06,3.6252008e-05,0.057751544
Ecm1,-1.8626451e-07,-1.9073486e-06,-2.0936131e-06,-2.410672e-05,0.0868476
Slc46a2,1.03376806e-07,-2.1904707e-06,-2.087094e-06,-0.00010009509,0.020851012
Pde5a,2.2351742e-07,1.8626451e-06,2.0861626e-06,9.713061e-06,0.21477899
Il6ra,-5.029142e-08,-2.0349398e-06,-2.0852312e-06,-0.0001004071,0.020767666
Sema3e,4.3585896e-07,1.6465783e-06,2.0824373e-06,2.1225464e-05,0.098110236
Cd200r2,6.482005e-07,1.4323741e-06,2.0805746e-06,4.7886457e-05,0.04344798
Nfe2l3,5.5134296e-07,1.527369e-06,2.078712e-06,1.648048e-05,0.12613165
Slc7a8,-3.3900142e-07,-1.7397106e-06,-2.078712e-06,-4.5366483e-05,0.045820333
Il1f9,4.7450885e-07,1.6021077e-06,2.0766165e-06,0.00083670334,0.002481803
Treml1,2.23401e-07,1.8498395e-06,2.0732405e-06,0.0005320226,0.0038968031
Arhgap24,1.1920929e-07,1.9520521e-06,2.0712614e-06,7.3830547e-06,0.28054252
Pgr,2.3841858e-07,1.8291175e-06,2.0675361e-06,5.791216e-05,0.035701144
Ipcef1,-3.7578866e-07,-1.6856939e-06,-2.0614825e-06,-8.432886e-05,0.024445653
Tada2b,-5.364418e-07,-1.5199184e-06,-2.0563602e-06,-1.2912252e-05,0.15925641
Cfap43,1.4007092e-06,6.556511e-07,2.0563602e-06,4.2177003e-06,0.4875548
Igfbp5,-4.7683716e-07,-1.5795231e-06,-2.0563602e-06,-3.4169857e-06,0.6018052
Lin28a,-3.6507845e-07,-1.6912818e-06,-2.0563602e-06,-1.338346e-05,0.15364927
Zfp626,1.937151e-07,-2.2500753e-06,-2.0563602e-06,-6.606706e-06,0.3112534
Gpnmb,3.944151e-07,1.6614795e-06,2.0558946e-06,0.000104321225,0.019707246
Thbs1,3.380701e-07,1.7168932e-06,2.0549633e-06,0.00010403859,0.019751832
Snai3,7.227063e-07,1.3299286e-06,2.052635e-06,2.7534425e-05,0.07454786
Esr2,-1.2293458e-07,-1.9297004e-06,-2.052635e-06,-1.6537546e-05,0.12411958
Zfp536,-6.7055225e-08,-1.9818544e-06,-2.0489097e-06,-1.2628506e-05,0.16224472
Itgal,-3.7625432e-07,-1.670327e-06,-2.0465814e-06,-0.00020525698,0.0099707255
Slc22a27,4.7450885e-07,1.5674159e-06,2.0419247e-06,0.00014063166,0.014519567
Plvap,7.8976154e-07,1.2516975e-06,2.041459e-06,4.968019e-05,0.04109191
