gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Jarid2,1.2874603e-05,3.0398369e-05,4.3272972e-05,6.375704e-05,0.67871666
Zfp407,-2.3841858e-06,-4.0858984e-05,-4.324317e-05,-8.697842e-05,0.49717116
Prtn3,9.577721e-06,3.363937e-05,4.3217093e-05,0.00029539867,0.14630081
Zkscan4,1.0184944e-05,3.297627e-05,4.3161213e-05,0.00046758904,0.09230577
2010005H15Rik,1.1190772e-05,3.193505e-05,4.3125823e-05,0.0016420868,0.026262715
1700001K19Rik,5.1725656e-06,3.7886202e-05,4.3058768e-05,0.00058901875,0.073102444
Zscan2,-6.1541796e-06,-3.685057e-05,-4.300475e-05,-0.00017942488,0.23968098
Pax5,7.495284e-06,3.5505742e-05,4.3001026e-05,0.000578108,0.074382246
Zfp81,-5.4836273e-06,-3.7401915e-05,-4.2885542e-05,-0.00010806119,0.3968634
Clu,1.0624528e-05,3.222376e-05,4.284829e-05,0.00019037473,0.22507331
Mtf1,-5.170703e-06,-3.7521124e-05,-4.2691827e-05,-0.00012680651,0.33666897
Nfic,-4.8056245e-06,-3.78415e-05,-4.2647123e-05,-0.00019541173,0.21824229
Slc4a4,5.468726e-06,3.707409e-05,4.2542815e-05,7.366673e-05,0.5775037
Srebf1,8.746982e-06,3.3788383e-05,4.2535365e-05,0.00014780511,0.28778
Zfp385b,-3.3825636e-06,-3.914535e-05,-4.2527914e-05,-0.00013364958,0.31820455
Gtf3a,8.523464e-06,3.3974648e-05,4.249811e-05,0.0001760574,0.24138772
Spag17,5.6046993e-06,3.6858022e-05,4.246272e-05,0.00052935974,0.08021515
Tmcc2,6.2063336e-06,3.6217272e-05,4.2423606e-05,0.00026544931,0.159818
Zfp729b,-6.5118074e-06,-3.5896897e-05,-4.2408705e-05,-0.0001552176,0.2732209
Aff3,6.556511e-06,3.5703182e-05,4.2259693e-05,6.9159265e-05,0.61104876
Slc22a3,9.279698e-06,3.2979995e-05,4.2259693e-05,0.00055175455,0.07659137
Rere,-5.275011e-06,-3.6865473e-05,-4.2140484e-05,-5.56523e-05,0.75720996
Myrf,1.335144e-05,2.8684735e-05,4.2036176e-05,0.00017057698,0.2464351
Tfap2d,5.448237e-06,3.6578625e-05,4.2026863e-05,0.00059620355,0.070490696
Gata6,-1.1309981e-05,-3.066659e-05,-4.197657e-05,-9.1957474e-05,0.456478
Epha6,5.867332e-06,3.607571e-05,4.1943043e-05,0.00025197517,0.16645695
Tsc22d4,1.1146069e-05,3.0770898e-05,4.1916966e-05,7.556707e-05,0.5546987
Rfx2,8.165836e-06,3.3676624e-05,4.184246e-05,0.00015313324,0.2732421
Dmrta1,7.022172e-06,3.4704804e-05,4.1726977e-05,0.0009902632,0.04213716
Lsamp,3.8295984e-06,3.784895e-05,4.1678548e-05,0.00046210966,0.090191804
Pitx2,5.26011e-06,3.6261976e-05,4.1522086e-05,0.00012324625,0.33690336
Zfp974,-4.1127205e-06,-3.7401915e-05,-4.1514635e-05,-8.911767e-05,0.46584058
Hsf4,7.521361e-06,3.3987686e-05,4.1509047e-05,0.002562797,0.016196676
5730507C01Rik,6.241724e-06,3.5259873e-05,4.1501597e-05,0.00053482247,0.07759873
Zfp871,-6.1690807e-06,-3.5330653e-05,-4.1499734e-05,-9.224147e-05,0.44990313
Gm14393,6.6589564e-06,3.4812838e-05,4.1471794e-05,0.000649009,0.06390008
Sox6,-2.1457672e-06,-3.927946e-05,-4.1425228e-05,-5.2254814e-05,0.7927542
Rel,-4.991889e-06,-3.6418438e-05,-4.1410327e-05,-9.482132e-05,0.43671948
Bcl2,1.6748905e-05,2.464652e-05,4.1395426e-05,5.2337407e-05,0.7909337
Tpo,1.001358e-05,3.1296164e-05,4.1309744e-05,0.0012885269,0.032059565
Nckap5,3.6470592e-06,3.761798e-05,4.126504e-05,0.00027970198,0.14753206
Rfx7,-2.6077032e-06,-3.8653612e-05,-4.1261315e-05,-8.031363e-05,0.5137522
Rasgrf2,-7.3239207e-06,-3.3922493e-05,-4.1246414e-05,-0.0001904729,0.21654731
Gm4208,8.2398765e-06,3.2978132e-05,4.121801e-05,0.0027490144,0.014993641
March2,-5.543232e-06,-3.565848e-05,-4.120171e-05,-0.00017038797,0.24181105
Lhx9,6.8582594e-06,3.4339726e-05,4.1197985e-05,0.00047198398,0.08728673
Mier3,1.5050173e-05,2.6121736e-05,4.117191e-05,9.7914744e-05,0.42048723
Zfp558,8.895993e-06,3.2261014e-05,4.1157007e-05,0.00015882678,0.2591313
Naaa,9.305775e-06,3.1732023e-05,4.1037798e-05,0.0004962396,0.08269746
Zfp959,-9.790063e-06,-3.1217933e-05,-4.1007996e-05,-0.0002699183,0.15192734
Dapk2,6.418675e-06,3.4548342e-05,4.0967017e-05,0.00024944462,0.1642328
Zbtb26,-6.273389e-06,-3.4563243e-05,-4.0836632e-05,-0.00013441948,0.30379987
Trpm8,5.540438e-06,3.5241246e-05,4.0781684e-05,0.00074334623,0.0548622
Pparg,4.686415e-06,3.603846e-05,4.0724874e-05,0.00045821845,0.08887645
Vmn2r65,5.0393865e-06,3.56324e-05,4.0671788e-05,0.002461136,0.016525514
Fetub,4.686415e-06,3.5972334e-05,4.065875e-05,0.002168387,0.01875059
Nr3c1,-4.3585896e-06,-3.620982e-05,-4.056841e-05,-0.00013110443,0.30943576
Gypc,-3.5017729e-06,-3.7029386e-05,-4.053116e-05,-0.00025650574,0.15801257
Purg,-2.2500753e-06,-3.8266182e-05,-4.0516257e-05,-6.814011e-05,0.59460205
Entpd1,1.2218952e-05,2.8219074e-05,4.0438026e-05,0.0004844402,0.08347362
Gcnt1,7.137656e-06,3.3296645e-05,4.04343e-05,0.00040002007,0.10108058
Nrap,7.6293945e-06,3.2760203e-05,4.0389597e-05,0.0002868073,0.14082475
Mllt10,-2.4735928e-06,-3.7908554e-05,-4.0382147e-05,-6.3053056e-05,0.64044696
Plekha4,3.1739473e-06,3.7148595e-05,4.0322542e-05,0.0002282995,0.17662114
Zfp882,1.0974705e-05,2.9303133e-05,4.027784e-05,0.00021460337,0.18768492
Zfp141,8.001924e-06,3.2275915e-05,4.027784e-05,0.00014640867,0.27510548
Setdb1,7.2717667e-06,3.2901764e-05,4.017353e-05,8.269452e-05,0.48580635
Zfp319,8.195639e-06,3.1686388e-05,3.9882027e-05,0.00023027624,0.173192
Scn11a,8.366071e-06,3.1502917e-05,3.9868988e-05,0.0013170486,0.030271363
Zfp668,8.292496e-06,3.1486154e-05,3.977865e-05,0.00017286807,0.23010977
Gm30948,5.048467e-06,3.467407e-05,3.9722538e-05,0.002457931,0.016160864
Slc22a30,7.729977e-06,3.192015e-05,3.9650127e-05,0.0011493553,0.03449761
Slc26a4,8.422881e-06,3.119558e-05,3.9618462e-05,0.00033565782,0.118032195
5430403G16Rik,1.1362135e-05,2.8192997e-05,3.9555132e-05,0.00022980808,0.17212236
Irf3,1.0073185e-05,2.944097e-05,3.9514154e-05,9.604787e-05,0.41140053
Preb,4.261732e-06,3.5211444e-05,3.9473176e-05,0.00010608117,0.37210342
Pias2,-5.90086e-06,-3.3527613e-05,-3.9428473e-05,-6.093998e-05,0.6470049
Smad5,-7.897615e-06,-3.1501055e-05,-3.939867e-05,-8.613438e-05,0.45740926
Tcerg1l,7.5921416e-06,3.1776726e-05,3.9368868e-05,0.00036743315,0.10714556
Uncx,6.0983e-06,3.3211894e-05,3.9310195e-05,0.0017568337,0.02237549
Foxo6,7.1525574e-06,3.2041222e-05,3.919378e-05,0.00038758252,0.1011236
Zfp975,8.165836e-06,3.0979514e-05,3.914535e-05,0.00011665234,0.3355727
Rapgef4,5.543232e-06,3.3557415e-05,3.9100647e-05,0.00041393115,0.09446162
Zfp759,9.186566e-06,2.9783696e-05,3.897026e-05,0.00028022868,0.13906583
Padi2,8.746982e-06,3.0122697e-05,3.886968e-05,0.00051104376,0.0760593
Slc24a4,-6.5490603e-06,-3.232062e-05,-3.886968e-05,-0.00014911569,0.26066786
Baz2a,-9.030104e-06,-2.9832125e-05,-3.886223e-05,-7.5806616e-05,0.5126494
Zfp930,8.031726e-06,3.07858e-05,3.8817525e-05,0.00011998248,0.32352653
Onecut2,9.37283e-06,2.944097e-05,3.88138e-05,0.0005824839,0.06663488
Ppard,6.4224005e-06,3.2365322e-05,3.8787723e-05,8.2724866e-05,0.46887612
Zfp46,-4.2766333e-06,-3.450364e-05,-3.8780272e-05,-0.00015224503,0.25472265
Camk4,4.8801303e-06,3.386289e-05,3.874302e-05,0.0002257128,0.17164731
Bicc1,-3.8444996e-06,-3.4868717e-05,-3.8713217e-05,-8.9971734e-05,0.4302819
D130040H23Rik,-2.2351742e-07,-3.8444996e-05,-3.8668513e-05,-8.8909794e-05,0.4349184
Pcdh9,-3.5464764e-06,-3.5122037e-05,-3.8668513e-05,-0.00023277185,0.16612184
Kcnj6,4.939735e-06,3.3721328e-05,3.8661063e-05,0.00021720299,0.17799497
Zfp866,1.1622906e-05,2.69562e-05,3.8579106e-05,8.539204e-05,0.45178798
Zic2,8.000061e-06,3.0534342e-05,3.8534403e-05,0.0010633537,0.036238454
Gm13212,8.404255e-06,3.0055642e-05,3.8459897e-05,0.00020573125,0.18694231
Hmcn1,-3.2931566e-06,-3.5077333e-05,-3.837049e-05,-7.9405574e-05,0.48322153
Gm11375,5.5823475e-06,3.277883e-05,3.8361177e-05,0.00056474336,0.067926645
Cd244,6.5499917e-06,3.180839e-05,3.8358383e-05,0.0014393454,0.02664978
Col9a3,1.4819205e-05,2.3480505e-05,3.829971e-05,0.0006401613,0.05982812
Unc5d,5.122274e-06,3.3065677e-05,3.818795e-05,0.00024015945,0.15901071
Car8,7.685274e-06,3.0398369e-05,3.8083643e-05,0.00045008244,0.08461472
Lin28b,7.353723e-06,3.0711293e-05,3.8065016e-05,0.00012884886,0.2954237
Elf2,7.212162e-06,3.0845404e-05,3.8057566e-05,7.761035e-05,0.49036708
Gli1,8.735806e-06,2.9295683e-05,3.803149e-05,0.0004909716,0.077461585
Hey1,7.748604e-06,3.0260533e-05,3.8009137e-05,0.00029294906,0.12974647
Zfp637,6.750226e-06,3.1162053e-05,3.791228e-05,0.00023343941,0.16240726
Slc18a1,7.800758e-06,3.010407e-05,3.790483e-05,0.00036570465,0.10364865
Prg2,6.8075024e-06,3.105402e-05,3.7861522e-05,0.003382663,0.011192716
B930025P03Rik,5.0805975e-06,3.2727607e-05,3.7808204e-05,0.0024979876,0.015135366
Tnnt1,6.6310167e-06,3.1150877e-05,3.7781894e-05,0.00016073925,0.23505074
Aldoa,8.970499e-06,2.8796494e-05,3.7766993e-05,8.393588e-05,0.4499504
Adamts9,1.0102987e-05,2.7656555e-05,3.7759542e-05,6.9506175e-05,0.5432544
Snhg11,8.3372e-06,2.9390678e-05,3.7727877e-05,0.00027726372,0.13607207
Tcf24,7.890165e-06,2.9820949e-05,3.7711114e-05,0.00037194334,0.101389304
Coro2a,7.2047114e-06,3.035739e-05,3.7562102e-05,0.00073976995,0.050775282
Zfp568,-4.5001507e-06,-3.3020973e-05,-3.7521124e-05,-7.4241965e-05,0.5053896
Terf1,-4.6640635e-06,-3.273785e-05,-3.7401915e-05,-8.385724e-05,0.44601884
Dbx1,6.8675727e-06,3.0517578e-05,3.738515e-05,0.0008203034,0.045574684
Lbx1,6.7055225e-06,3.067963e-05,3.738515e-05,0.0012030426,0.0310754
Zfp438,-3.2633543e-06,-3.4093857e-05,-3.735721e-05,-7.639383e-05,0.48900813
Lin7a,6.042421e-06,3.1255186e-05,3.7297606e-05,0.00020422901,0.18262628
Tectb,7.2391704e-06,3.0043535e-05,3.7282705e-05,0.002209693,0.016872246
Gm21411,6.853603e-06,3.0393712e-05,3.7247315e-05,0.0015941737,0.023364551
Gja5,-4.954636e-06,-3.2290816e-05,-3.7245452e-05,-0.00014848064,0.25084373
Atf2,-4.2915344e-06,-3.2931566e-05,-3.72231e-05,-7.157784e-05,0.5200366
Eya1,8.14721e-06,2.9027462e-05,3.7174672e-05,0.00027525643,0.13505459
Plxnd1,7.6144934e-06,2.95043e-05,3.7118793e-05,0.00047168307,0.078694254
Tulp3,6.2584877e-06,3.08156e-05,3.707409e-05,9.887131e-05,0.3749731
Tlx1,6.902963e-06,3.015995e-05,3.7062913e-05,0.00054835284,0.06758944
Zbtb34,-3.233552e-06,-3.3810735e-05,-3.7044287e-05,-8.9138855e-05,0.41557947
Tcfl5,5.2005053e-06,3.184378e-05,3.7044287e-05,0.00055249536,0.06704895
Plagl2,8.6426735e-06,2.8386712e-05,3.7029386e-05,9.8821416e-05,0.37471005
Gm12648,6.357208e-06,3.065169e-05,3.7008896e-05,0.0005388781,0.06867758
Cux1,-3.7550926e-06,-3.322959e-05,-3.6984682e-05,-4.4197182e-05,0.8368107
Gm44905,4.5802444e-06,3.235042e-05,3.6930665e-05,0.0003624969,0.10187847
E430018J23Rik,6.7278743e-06,3.0177645e-05,3.690552e-05,0.000734115,0.05027202
Car3,9.652227e-06,2.7250499e-05,3.6902726e-05,0.00038043832,0.09700045
Zfp691,8.583069e-06,2.8304756e-05,3.6887825e-05,0.00013397791,0.27532756
Irf1,8.750707e-06,2.804771e-05,3.6798418e-05,0.00032424834,0.11348828
Hsd3b6,5.569309e-06,3.1225383e-05,3.6794692e-05,0.00040059452,0.09185012
6530403H02Rik,6.4335763e-06,3.034249e-05,3.6776066e-05,0.0004496409,0.08178976
Zfp870,5.841255e-06,3.091991e-05,3.6761165e-05,0.00029096453,0.12634233
Klf1,7.3695555e-06,2.9390678e-05,3.6760233e-05,0.0011691097,0.03144283
Rasa3,-7.2941184e-06,-2.9429793e-05,-3.672391e-05,-0.00021210953,0.17313644
1700007G11Rik,-3.7346035e-06,-3.2909214e-05,-3.6643818e-05,-0.00039018225,0.09391452
Ahrr,8.203089e-06,2.8416514e-05,3.6619604e-05,0.00025737882,0.14227891
Tada2a,-3.33786e-06,-3.322959e-05,-3.656745e-05,-6.9125446e-05,0.5290012
Rap1gap2,-3.1590462e-06,-3.33786e-05,-3.6537647e-05,-5.5831784e-05,0.65442365
Usf2,-7.8082085e-06,-2.8684735e-05,-3.6492944e-05,-7.46688e-05,0.48873073
2410141K09Rik,4.7686044e-06,3.1718984e-05,3.648759e-05,0.002670737,0.013661893
Slc26a7,6.8182126e-06,2.9660761e-05,3.6478974e-05,0.0007729838,0.047192317
Scx,8.4117055e-06,2.802629e-05,3.6437996e-05,0.0005001354,0.072856165
P2ry14,9.283423e-06,2.7086586e-05,3.637001e-05,0.00032000316,0.11365506
Zzz3,-3.5762787e-06,-3.2752752e-05,-3.632903e-05,-7.393755e-05,0.49134746
Zfp949,6.683171e-06,2.9593706e-05,3.6276877e-05,0.00012887416,0.2814906
Zfp82,8.262694e-06,2.7999282e-05,3.6261976e-05,0.00015399924,0.23546845
Tulp1,1.2680888e-05,2.3458153e-05,3.613904e-05,0.00016633167,0.21727085
Tox2,7.353723e-06,2.875179e-05,3.6105514e-05,0.00031202284,0.11571424
Enpep,-8.173287e-06,-2.7924776e-05,-3.6098063e-05,-0.00014362461,0.2513361
Sgcd,-1.4007092e-06,-3.4689903e-05,-3.6090612e-05,-7.420538e-05,0.48636103
Ccdc85a,6.4745545e-06,2.9586256e-05,3.606081e-05,0.00044937132,0.08024715
Phb,2.4735928e-06,3.3468008e-05,3.59416e-05,7.631403e-05,0.47096968
Zfp219,9.23872e-06,2.6665628e-05,3.5904348e-05,8.831778e-05,0.4065358
Epcam,6.5471977e-06,2.9344112e-05,3.589131e-05,0.0006874727,0.052207515
Zfp282,9.715557e-06,2.6166439e-05,3.5881996e-05,9.290824e-05,0.3862089
Opcml,-5.52088e-06,-3.0316412e-05,-3.5837293e-05,-0.00020600286,0.17396492
Gpc5,4.0438026e-06,3.1776726e-05,3.582053e-05,0.00034670244,0.10331769
Mbd1,9.596348e-06,2.6211143e-05,3.580749e-05,0.000102693244,0.3486839
Hinfp,1.1861324e-05,2.387911e-05,3.5740435e-05,9.7171156e-05,0.367809
Erg,-7.4971467e-06,-2.823025e-05,-3.5727397e-05,-0.000381275,0.09370496
Skap1,8.475035e-06,2.7216971e-05,3.5692006e-05,0.00028875002,0.123608574
Ak9,5.7779253e-06,2.989918e-05,3.5677105e-05,0.0003079086,0.115869045
Mx1,6.8182126e-06,2.881512e-05,3.5633333e-05,0.0015995922,0.02227641
Egflam,8.396804e-06,2.694875e-05,3.5345554e-05,0.00023034697,0.15344474
Gabpb2,1.2308359e-05,2.3007393e-05,3.5315752e-05,7.3405696e-05,0.4811036
Rasgrp3,7.82311e-06,2.7418137e-05,3.5241246e-05,0.0002771152,0.12717173
Akna,8.579344e-06,2.6656315e-05,3.523566e-05,0.0004130383,0.08530836
Eps8,-5.044043e-06,-3.0189753e-05,-3.5233796e-05,-0.00015429109,0.22835913
Plvap,5.925074e-06,2.9291958e-05,3.5217032e-05,0.00085702864,0.04109191
Junb,5.716458e-06,2.9474497e-05,3.5190955e-05,0.00058123097,0.06054546
Cfap46,5.5441633e-06,2.9634684e-05,3.5178848e-05,0.00088162726,0.039902076
Kcnd3,-4.9322844e-06,-3.0227005e-05,-3.515929e-05,-0.00022883591,0.15364401
Slc15a5,5.7308935e-06,2.9375777e-05,3.510667e-05,0.0014226665,0.024676569
Hgf,7.25314e-06,2.783537e-05,3.508851e-05,0.00028307532,0.12395457
Tfdp2,-5.543232e-06,-2.9534101e-05,-3.5077333e-05,-8.947234e-05,0.39204657
Zfp58,8.0913305e-06,2.682209e-05,3.491342e-05,0.00012718537,0.27450806
Itk,5.1660463e-06,2.973061e-05,3.4896657e-05,0.0025264162,0.013812611
Ms4a6c,6.741844e-06,2.8101727e-05,3.484357e-05,0.0010799275,0.03226463
Zfp994,3.33786e-06,3.1471252e-05,3.4809113e-05,0.00011375681,0.30599576
Tuft1,9.1940165e-06,2.5577843e-05,3.477186e-05,0.00028995614,0.119921006
Npas2,1.5944242e-06,3.3169985e-05,3.476441e-05,0.0003751517,0.092667505
Zbtb48,8.001924e-06,2.6678666e-05,3.468059e-05,0.00017042678,0.2034925
Zfp874b,7.7039e-06,2.6933849e-05,3.463775e-05,0.00016797864,0.20620319
D630045J12Rik,5.289912e-06,2.9325485e-05,3.4615397e-05,0.0001261674,0.27436078
Zfp101,-6.3329935e-06,-2.8267503e-05,-3.4600496e-05,-9.2750524e-05,0.37304896
Camta1,-6.4373016e-06,-2.8163195e-05,-3.4600496e-05,-4.4152504e-05,0.7836586
Zfp60,6.452203e-06,2.810359e-05,3.4555793e-05,9.45386e-05,0.3655204
Zbtb32,6.6505745e-06,2.7868897e-05,3.451947e-05,0.0012323619,0.028010722
Actg2,7.9758465e-06,2.6542693e-05,3.451854e-05,0.0004736794,0.072873116
Mta3,-1.5795231e-06,-3.2901764e-05,-3.4481287e-05,-6.795284e-05,0.50742954
Grm8,4.813075e-06,2.9657036e-05,3.447011e-05,0.00041282308,0.08349841
Blk,4.235655e-06,3.0219555e-05,3.445521e-05,0.00017836253,0.19317505
Rfx1,7.659197e-06,2.6792288e-05,3.4451485e-05,0.00011521914,0.29900825
Cdh16,6.8619847e-06,2.7559698e-05,3.4421682e-05,0.0002636851,0.13054077
Negr1,-2.745539e-06,-3.1530857e-05,-3.4276396e-05,-0.00015561892,0.22025843
Srf,9.745359e-06,2.450496e-05,3.425032e-05,0.00010839291,0.31598294
Ccdc39,7.137656e-06,2.7045608e-05,3.4183264e-05,0.00024891706,0.13732782
Tbx2,-1.8954277e-05,-1.5228987e-05,-3.4183264e-05,-0.00011323531,0.30187804
Gm14401,9.825453e-06,2.4300069e-05,3.412552e-05,0.0005043041,0.067668445
Frem2,5.468726e-06,2.861023e-05,3.4078956e-05,9.227162e-05,0.3693329
Tfb1m,5.6028366e-06,2.8461218e-05,3.4064054e-05,9.473154e-05,0.35958505
Klf3,-4.0084124e-06,-2.9981136e-05,-3.398955e-05,-8.2916755e-05,0.40992367
Tcl1b1,2.017885e-06,3.1965785e-05,3.398367e-05,0.0026319963,0.012911647
Stat1,-4.1350722e-06,-2.9817224e-05,-3.3952296e-05,-0.00014494431,0.23424363
Smoc1,6.7688525e-06,2.7175993e-05,3.3944845e-05,0.00033120817,0.102487855
Zfp955a,7.4654818e-06,2.6453286e-05,3.3918768e-05,0.00020546258,0.1650848
Lgals4,7.081777e-06,2.6835129e-05,3.3916906e-05,0.0006496199,0.052210286
Gpcpd1,-2.861023e-06,-3.105402e-05,-3.3915043e-05,-0.00010080837,0.33643073
Adgrv1,6.1802566e-06,2.771616e-05,3.3896416e-05,0.00017969952,0.1886282
RP24-216P6.3,5.753711e-06,2.8085895e-05,3.3839606e-05,0.0025102266,0.013480598
Mkx,2.5629997e-06,3.1273812e-05,3.383681e-05,0.00037771283,0.08958334
Zfp184,6.914139e-06,2.6918948e-05,3.3833086e-05,0.0001890991,0.17891712
Zfp276,7.778406e-06,2.605468e-05,3.3833086e-05,0.00010472248,0.3230737
Adamts3,-2.5853515e-06,-3.1247735e-05,-3.3833086e-05,-0.00011964298,0.28278363
Cp,5.438924e-06,2.8386712e-05,3.3825636e-05,0.00057154027,0.059183195
Zfp952,-4.991889e-06,-2.8818846e-05,-3.3810735e-05,-0.000108950655,0.31033063
Efnb3,5.841255e-06,2.7902424e-05,3.374368e-05,8.606998e-05,0.39204925
Tcf19,6.765127e-06,2.6952475e-05,3.3717602e-05,0.0001490476,0.22622027
Nr4a3,6.2379986e-06,2.7380884e-05,3.3618882e-05,0.0006383562,0.052664667
Zic4,4.671514e-06,2.8921291e-05,3.3592805e-05,0.000985561,0.034084857
Zfp689,1.3291836e-05,2.028048e-05,3.3572316e-05,0.000120555356,0.2784804
Cntn2,6.567687e-06,2.6986003e-05,3.355369e-05,0.00044898325,0.07473251
Cpne8,4.7683716e-06,2.8733164e-05,3.3501536e-05,0.00036877592,0.09084514
Mycn,8.240342e-06,2.5197864e-05,3.3438206e-05,0.00024362469,0.13725284
Bcl11a,-3.3304095e-06,-3.0055642e-05,-3.338605e-05,-0.00011557084,0.28887945
Bmpr1b,8.247793e-06,2.5138259e-05,3.338605e-05,0.000106174964,0.31444365
Nppa,7.987022e-06,2.5391579e-05,3.33786e-05,9.916292e-05,0.33660355
Isl2,6.619841e-06,2.6736408e-05,3.335625e-05,0.0005136035,0.06494543
Sp140,6.750226e-06,2.6591122e-05,3.3341348e-05,0.00044705818,0.07457934
Flt1,9.350479e-06,2.3983419e-05,3.3333898e-05,0.00035533213,0.09381044
Maf1,4.8726797e-06,2.8457493e-05,3.3330172e-05,0.00012940027,0.2575741
Aqp1,4.9844384e-06,2.832897e-05,3.331341e-05,0.0009842091,0.033847798
Gabra2,4.924834e-06,2.8338283e-05,3.3263117e-05,0.0003659092,0.090905294
Hoxc5,4.9062073e-06,2.8304756e-05,3.3210963e-05,0.00035423573,0.093753755
Gm6086,4.0866435e-06,2.9107556e-05,3.31942e-05,0.0010787293,0.030771475
Zfp459,7.353723e-06,2.5819987e-05,3.317371e-05,0.00039201565,0.08462334
Zfp932,6.6310167e-06,2.6524067e-05,3.3155084e-05,9.998607e-05,0.33159694
Bhlhe40,7.1823597e-06,2.5957823e-05,3.3140182e-05,0.00025487866,0.13002327
Prdm10,3.9041042e-06,2.9236078e-05,3.3140182e-05,6.886661e-05,0.4812227
Tlr11,3.647874e-06,2.948381e-05,3.3131684e-05,0.00270869,0.012231527
Usf1,4.5001507e-06,2.861768e-05,3.311783e-05,0.00013877364,0.2386463
Clca3a2,5.2028336e-06,2.785772e-05,3.3060554e-05,0.0018115175,0.018250098
Zscan20,1.0788441e-05,2.2247434e-05,3.3035874e-05,0.00012599127,0.26220757
Clic6,1.0311604e-05,2.270937e-05,3.3020973e-05,0.000263493,0.12532
Lce1a1,6.0386956e-06,2.6964583e-05,3.3003278e-05,0.0020739643,0.015913036
Usp53,8.456409e-06,2.4527311e-05,3.298372e-05,0.0002260925,0.14588585
Zik1,7.368624e-06,2.559647e-05,3.2965094e-05,0.00029798952,0.11062491
Zscan12,-4.2021275e-06,-2.8759241e-05,-3.296137e-05,-9.850949e-05,0.33460087
Hoxa7,6.2584877e-06,2.6701018e-05,3.2959506e-05,0.00059202785,0.055672124
Clca3a1,4.5057386e-06,2.8371811e-05,3.287755e-05,0.00062024867,0.053006947
Cldn6,5.5916607e-06,2.7278438e-05,3.28701e-05,0.00073352514,0.04481104
E2f2,5.438924e-06,2.7410686e-05,3.284961e-05,0.00020289281,0.16190612
Smoc2,-4.284084e-06,-2.8558075e-05,-3.284216e-05,-0.00017930687,0.18316165
Thyn1,-4.23193e-06,-2.861023e-05,-3.284216e-05,-0.00011194583,0.29337537
Zfp433,7.44313e-06,2.5369227e-05,3.2812357e-05,0.00039432046,0.083212316
Tspan10,4.50667e-06,2.8284267e-05,3.2790937e-05,0.0026371442,0.01243416
Slpi,4.9597584e-06,2.7820468e-05,3.2780226e-05,0.001353492,0.024218902
Gja4,5.1176175e-06,2.7653761e-05,3.277138e-05,0.001418415,0.023104124
Onecut3,8.821487e-06,2.3949891e-05,3.277138e-05,0.00039511334,0.08294162
Dpyd,4.224479e-06,2.8505921e-05,3.27304e-05,0.00015320847,0.21363299
Prdm15,-2.8014183e-06,-2.989173e-05,-3.2693148e-05,-6.896595e-05,0.4740476
Zfp37,-7.5101852e-06,-2.516061e-05,-3.2670796e-05,-0.00015676556,0.20840535
Mafk,7.897615e-06,2.4728477e-05,3.2626092e-05,0.00012428434,0.2625116
Zfp707,6.914139e-06,2.568774e-05,3.2601878e-05,0.0002967033,0.109880306
Zfp961,-6.1243773e-06,-2.6464462e-05,-3.258884e-05,-7.137222e-05,0.4566039
Shh,5.0514936e-06,2.7528964e-05,3.2580458e-05,0.001032307,0.03156072
Rora,-1.2367964e-06,-3.129244e-05,-3.2529235e-05,-4.8812988e-05,0.6664052
Clec4f,5.631242e-06,2.689194e-05,3.252318e-05,0.0026016242,0.012501007
Nr1d1,5.953014e-06,2.656877e-05,3.2521784e-05,0.0002063494,0.15760532
Atf1,8.419156e-06,2.4095178e-05,3.2514334e-05,9.145366e-05,0.35552788
Dbh,4.9099326e-06,2.75895e-05,3.2499433e-05,0.00062023284,0.05239866
Hoxa5,5.9343874e-06,2.6552007e-05,3.2486394e-05,0.00042684557,0.07610798
Tgif1,4.976988e-06,2.7507544e-05,3.248453e-05,0.0003899315,0.083308205
Parp12,6.444752e-06,2.6032329e-05,3.247708e-05,0.00016718887,0.19425374
E2f6,-2.8014183e-06,-2.9668212e-05,-3.246963e-05,-8.034495e-05,0.40412772
Sp9,4.9099326e-06,2.755411e-05,3.2464042e-05,0.0008217458,0.039506085
Itgb3,7.0258975e-06,2.5421381e-05,3.244728e-05,0.00041917662,0.07740708
Foxf2,5.9176236e-06,2.6494265e-05,3.241189e-05,0.0009502314,0.03410937
Gata2,3.8472936e-06,2.8535724e-05,3.2383017e-05,0.0010627432,0.030471057
Zfp760,-8.314848e-06,-2.4050474e-05,-3.2365322e-05,-9.6695025e-05,0.3347154
Nanog,6.836839e-06,2.5523826e-05,3.2360666e-05,0.0008725701,0.03708651
Zfp78,4.8801303e-06,2.746284e-05,3.234297e-05,0.00025809687,0.1253132
Gm14403,5.185604e-06,2.7157366e-05,3.234297e-05,0.00018039826,0.17928639
Bmp2k,-3.9488077e-06,-2.8342009e-05,-3.2290816e-05,-0.0001111844,0.2904257
Sox13,7.7188015e-06,2.4564564e-05,3.2283366e-05,0.00017249738,0.18715268
Nfatc1,5.673617e-06,2.6587397e-05,3.2261014e-05,0.0002816333,0.11454961
Stat3,5.5879354e-06,2.6643276e-05,3.223121e-05,6.762257e-05,0.47663388
Atf3,5.2452087e-06,2.6933849e-05,3.2179058e-05,0.00018628486,0.17274103
Hic2,1.129508e-05,2.0861626e-05,3.2156706e-05,9.695822e-05,0.3316552
