gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Uts2b,-9.728596e-06,-9.012967e-05,-9.985827e-05,-0.0013487247,0.07403893
Smarcc1,-1.604855e-05,-8.365512e-05,-9.970367e-05,-0.00021587263,0.46186334
Zfp563,-1.3515353e-05,-8.6188316e-05,-9.970367e-05,-0.0002724822,0.36590886
Hivep1,-1.475215e-05,-8.493662e-05,-9.968877e-05,-0.00019146767,0.52065575
Med12l,-6.9737434e-06,-9.253621e-05,-9.9509954e-05,-0.00018577564,0.5356457
Zfp51,-1.18762255e-05,-8.761883e-05,-9.949505e-05,-0.00048050177,0.2070648
Nckap5,-7.89389e-06,-9.149313e-05,-9.938702e-05,-0.0006736634,0.14753206
Zfp874b,-1.6197562e-05,-8.317083e-05,-9.936839e-05,-0.00048189526,0.20620319
Sh3bgr,-8.7320805e-06,-9.059906e-05,-9.933114e-05,-0.00014548242,0.6827706
Il18rap,-9.846408e-06,-8.9455396e-05,-9.9301804e-05,-0.0068339407,0.0145305805
Cyp2t4,-1.5513971e-05,-8.376315e-05,-9.9277124e-05,-0.0022936002,0.043284304
Tbx20,-1.1563301e-05,-8.764863e-05,-9.921193e-05,-0.0001274726,0.7783
Zfp882,-2.285093e-05,-7.624924e-05,-9.910017e-05,-0.0005280132,0.18768492
Ttyh1,-1.3021752e-05,-8.604303e-05,-9.906478e-05,-0.0030403784,0.032582942
Spag16,1.0639429e-05,8.8348985e-05,9.8988414e-05,0.00052032765,0.19024237
Prkch,-1.07213855e-05,-8.815527e-05,-9.8876655e-05,-0.00090476143,0.109284684
Cyp26b1,-5.3867698e-06,-9.3236566e-05,-9.8623335e-05,-0.0007007184,0.14074594
Rerg,6.336719e-06,9.225309e-05,9.858981e-05,0.00035478896,0.27788287
Akna,-2.315268e-05,-7.543154e-05,-9.858422e-05,-0.0011556208,0.08530836
Sub1,-1.8581748e-05,-7.9870224e-05,-9.845197e-05,-0.00027733517,0.35499263
Zfp248,1.8924475e-05,7.9512596e-05,9.843707e-05,0.00030328482,0.32456964
Lama3,-1.2859702e-05,-8.549541e-05,-9.8355114e-05,-0.00085494603,0.11504239
Aff4,-1.692772e-05,-8.139014e-05,-9.831786e-05,-0.00015537406,0.63278157
Mlip,-1.218915e-05,-8.609891e-05,-9.828806e-05,-0.00013802979,0.71207845
Zfp142,-1.8715858e-05,-7.95275e-05,-9.8243356e-05,-0.00022975054,0.42760873
Mybl1,-1.8492341e-05,-7.968396e-05,-9.81763e-05,-0.0004147725,0.23669904
Gm44536,-7.3947012e-06,-9.071827e-05,-9.811297e-05,-0.000490023,0.20022105
Ush1c,-1.3671815e-05,-8.431077e-05,-9.7982585e-05,-0.0007374506,0.13286653
Zfp433,-1.8969178e-05,-7.8856945e-05,-9.782612e-05,-0.0011756193,0.083212316
Gzf1,-1.7538667e-05,-8.016825e-05,-9.7706914e-05,-0.000352706,0.27702075
Igfbp2,-1.9162893e-05,-7.8357756e-05,-9.752065e-05,-0.00045118487,0.21614334
Zfp472,-6.5863132e-06,-9.0926886e-05,-9.75132e-05,-0.00036831567,0.26475433
Runx1t1,1.6704202e-05,8.061528e-05,9.7319484e-05,0.00016551772,0.5879701
Pax7,-1.7380342e-05,-7.9793856e-05,-9.71742e-05,-0.0021792068,0.04459144
Zfp652,-1.7046928e-05,-7.979572e-05,-9.684265e-05,-0.00023442964,0.4130989
Zbtb14,-1.6346574e-05,-8.041412e-05,-9.676069e-05,-0.0006652321,0.14545393
Fgr,-1.5173107e-05,-8.150563e-05,-9.6678734e-05,-0.000866004,0.11163765
Gpbp1l1,-1.18762255e-05,-8.46684e-05,-9.654462e-05,-0.00017202695,0.5612179
Zfp423,-1.02594495e-05,-8.624792e-05,-9.650737e-05,-0.00045356617,0.21277452
Fam19a4,-1.6361475e-05,-7.991493e-05,-9.62764e-05,-0.001450729,0.06636406
Nfib,-1.0281801e-05,-8.59499e-05,-9.62317e-05,-0.00014041862,0.68531996
Hand2,-1.1280179e-05,-8.493662e-05,-9.62168e-05,-0.00028235515,0.34076506
Ubp1,-2.041459e-05,-7.57128e-05,-9.612739e-05,-0.00018503329,0.5195139
Ptprj,-1.0240823e-05,-8.587539e-05,-9.6116215e-05,-0.00066425797,0.14469701
Ifi213,-1.6887207e-05,-7.915031e-05,-9.603752e-05,-0.012933142,0.0074255913
Bfsp1,-1.874566e-05,-7.727742e-05,-9.602308e-05,-0.00051813526,0.18532425
Klrb1b,-1.0891934e-05,-8.495757e-05,-9.584951e-05,-0.010145784,0.009447126
Spef2,-1.4248304e-05,-8.141622e-05,-9.566452e-05,-0.0023960893,0.039925173
Smad2,-1.2204051e-05,-8.326769e-05,-9.547174e-05,-0.00018297185,0.52178365
Zbtb11,-1.4290214e-05,-8.1151724e-05,-9.544194e-05,-0.00028179365,0.33869433
Lrrfip1,-1.3202429e-05,-8.201599e-05,-9.521842e-05,-0.000106500695,0.8940637
Epb41,-1.6510487e-05,-7.861853e-05,-9.512901e-05,-0.00019550032,0.48659253
Csdc2,-1.2960285e-05,-8.201599e-05,-9.4976276e-05,-0.0010290537,0.09229467
Slc46a2,-1.3368204e-05,-8.152239e-05,-9.4890594e-05,-0.004550865,0.020851012
Mbd2,-1.0997057e-05,-8.389354e-05,-9.4890594e-05,-0.00016956673,0.5596061
Zfp493,-2.0854175e-05,-7.401034e-05,-9.486452e-05,-0.00073836686,0.12847874
Arnt2,-1.283735e-05,-8.198619e-05,-9.482354e-05,-0.0004357584,0.21760565
C1qtnf7,-8.935109e-06,-8.578971e-05,-9.472482e-05,-0.0013888885,0.068201795
Zfp341,-1.1011958e-05,-8.3595514e-05,-9.460747e-05,-0.00029808158,0.31738776
Efnb3,-1.2457371e-05,-8.191168e-05,-9.4369054e-05,-0.00024070709,0.39204925
Krt1,-1.1955854e-05,-8.217897e-05,-9.4134826e-05,-0.009950297,0.0094604045
Mgll,-1.3194978e-05,-8.08388e-05,-9.403378e-05,-0.00046060473,0.20415276
Osr2,-1.1276454e-05,-8.274615e-05,-9.40226e-05,-0.0028145085,0.033406302
Tmem71,-2.1100044e-05,-7.289648e-05,-9.3996525e-05,-0.00046474143,0.20225543
Chil3,-1.2209173e-05,-8.1688166e-05,-9.389734e-05,-0.0044602016,0.021052163
RP23-297P22.1,-9.668933e-06,-8.4163155e-05,-9.383209e-05,-0.013887853,0.006756314
Zfp442,-1.6644597e-05,-7.713586e-05,-9.378046e-05,-0.0006678601,0.14041921
Slc24a2,-6.482005e-06,-8.7291e-05,-9.377301e-05,-0.00018927344,0.4954366
Zmiz1,-8.791685e-06,-8.496642e-05,-9.3758106e-05,-0.00015347487,0.6109019
Clec12a,-1.2482749e-05,-8.115079e-05,-9.363354e-05,-0.008470513,0.011053959
Ccl22,-1.337938e-05,-8.014962e-05,-9.3529e-05,-0.007118375,0.013138995
Ldb3,-6.3180923e-06,-8.714199e-05,-9.346008e-05,-8.638335e-05,1.0819223
Zkscan5,-1.0758638e-05,-8.2567334e-05,-9.332597e-05,-0.00025897383,0.36036828
Sox7,-1.4202669e-05,-7.909164e-05,-9.329431e-05,-0.0024959699,0.03737788
Zfp113,-1.49309635e-05,-7.82758e-05,-9.320676e-05,-0.00033598725,0.27741152
Ryr1,-2.3711473e-05,-6.937981e-05,-9.309128e-05,-0.0008333196,0.11171128
Scarb1,-1.44690275e-05,-7.851422e-05,-9.2983246e-05,-0.00030601944,0.30384743
Mlxip,-1.5810132e-05,-7.715821e-05,-9.2968345e-05,-0.0002571214,0.36157364
Zfp273,-1.7501414e-05,-7.543713e-05,-9.293854e-05,-0.0005463944,0.17009415
Fcgbp,-1.543155e-05,-7.7483244e-05,-9.2914794e-05,-0.007046339,0.013186151
Zbtb20,-1.1116266e-05,-8.165836e-05,-9.277463e-05,-9.852536e-05,0.9416319
Cntn3,-1.24536455e-05,-8.030981e-05,-9.2763454e-05,-0.00070386706,0.13179106
Zfp239,1.629442e-05,7.645786e-05,9.275228e-05,0.00049521646,0.18729633
Lhfpl3,1.318939e-05,7.952005e-05,9.270944e-05,0.0009899632,0.09364928
Nr2c1,-1.1503696e-05,-8.110702e-05,-9.261072e-05,-0.00022048522,0.4200313
Zfp87,-1.3828278e-05,-7.8722835e-05,-9.255111e-05,-0.00032484272,0.28491044
Sell,-3.8323924e-07,-9.1969036e-05,-9.2352275e-05,-0.010466068,0.008823871
Irf6,-1.6720966e-05,-7.5588e-05,-9.230897e-05,-0.0020055012,0.04602778
Aff3,-9.059906e-06,-8.305907e-05,-9.211898e-05,-0.0001507555,0.61104876
Il7r,-1.3450859e-05,-7.8597106e-05,-9.2047965e-05,-0.010273161,0.008959943
Robo2,-7.987022e-06,-8.380413e-05,-9.179115e-05,-0.00036059908,0.25455174
Zbed4,-1.2412667e-05,-7.933378e-05,-9.174645e-05,-0.00018719786,0.49010408
Coch,-1.5370548e-05,-7.6159835e-05,-9.153038e-05,-0.0013099094,0.069875255
Terb1,-1.3267621e-05,-7.8089535e-05,-9.135716e-05,-0.0009580138,0.095360905
Zfp512,-1.1146069e-05,-8.010864e-05,-9.125471e-05,-0.00016565435,0.5508741
Hey1,-1.4677644e-05,-7.646158e-05,-9.113923e-05,-0.00070244033,0.12974647
Nts,-1.4545396e-05,-7.635355e-05,-9.0898946e-05,-0.005274949,0.017232094
Cebpz,-1.35451555e-05,-7.733703e-05,-9.088218e-05,-0.00026131203,0.3477917
Camp,-1.0820804e-05,-7.9994556e-05,-9.081536e-05,-0.008581262,0.010582884
Slamf7,-1.561665e-05,-7.5177755e-05,-9.0794405e-05,-0.013121377,0.006919479
Tspan33,-1.9073486e-05,-7.168949e-05,-9.076297e-05,-0.00067001,0.135465
Ptprm,-6.4373016e-06,-8.4102154e-05,-9.0539455e-05,-0.00044483325,0.20353562
Tmcc3,-1.0997057e-05,-7.946789e-05,-9.046495e-05,-0.00029871645,0.30284548
L3mbtl3,-1.1071563e-05,-7.939339e-05,-9.046495e-05,-0.00022242707,0.40671727
Zfp467,-1.5363097e-05,-7.510185e-05,-9.046495e-05,-0.00028953436,0.3124497
Gm28928,-6.9006346e-06,-8.356199e-05,-9.046262e-05,-0.0020690607,0.04372149
Hhex,-1.44690275e-05,-7.590931e-05,-9.037834e-05,-0.0026104702,0.034621377
Cdip1,-8.6426735e-06,-8.165836e-05,-9.030104e-05,-0.00010989007,0.8217396
Tbx18,-1.6003847e-05,-7.419288e-05,-9.019673e-05,-0.00043403124,0.2078115
Aebp2,-1.9803643e-05,-7.031858e-05,-9.012222e-05,-0.00019325753,0.4663322
Zfp429,1.4081597e-05,7.598847e-05,9.007007e-05,0.00059990084,0.15014149
Kitl,-8.106232e-06,-8.185953e-05,-8.996576e-05,-0.0004774811,0.18841732
Zmiz2,1.7285347e-05,7.262826e-05,8.991361e-05,0.00022822383,0.3939711
Erg,-1.1425465e-05,-7.825345e-05,-8.967891e-05,-0.0009570339,0.09370496
Sostdc1,-1.0241754e-05,-7.942878e-05,-8.967053e-05,-0.0049894834,0.017971806
Slc39a8,-1.733005e-05,-7.2307885e-05,-8.9637935e-05,-0.0003703321,0.24204734
Zfp790,-1.6644597e-05,-7.292628e-05,-8.957088e-05,-0.00028622217,0.3129417
Prdm10,-6.8098307e-06,-8.255243e-05,-8.9362264e-05,-0.00018569833,0.4812227
Tcf25,1.3560057e-05,7.5787306e-05,8.934736e-05,0.00014627136,0.6108328
Padi1,-1.783669e-05,-7.1462244e-05,-8.9298934e-05,-0.0019863753,0.04495562
Zfp804b,-4.5895576e-06,-8.4623694e-05,-8.921325e-05,-0.00042307583,0.21086812
Etv4,-1.5169382e-05,-7.402897e-05,-8.919835e-05,-0.0004266382,0.20907249
Klf9,-1.180172e-05,-7.739663e-05,-8.919835e-05,-0.000526618,0.16937952
Cap2,-5.811453e-06,-8.329749e-05,-8.9108944e-05,-0.00012395873,0.7188597
Fgf12,-1.2397766e-05,-7.6688826e-05,-8.908659e-05,-0.00061121536,0.14575309
Mme,1.2740493e-05,7.601082e-05,8.8751316e-05,0.0004469168,0.19858567
Gm30948,-1.07516535e-05,-7.783156e-05,-8.858321e-05,-0.005481307,0.016160864
Cyp4f18,-7.968163e-06,-8.0525875e-05,-8.849404e-05,-0.0050197984,0.017628903
Dmrta1,-1.113303e-05,-7.731281e-05,-8.844584e-05,-0.0020989936,0.04213716
Nrap,-1.9021332e-05,-6.938726e-05,-8.840859e-05,-0.0006277911,0.14082475
Whsc1,-1.4454126e-05,-7.393956e-05,-8.839369e-05,-0.0001667432,0.5301186
Ebf1,-1.2550503e-05,-7.583946e-05,-8.838996e-05,-0.0006828333,0.12944578
Tsc22d1,-1.0758638e-05,-7.7307224e-05,-8.806586e-05,-0.0001448407,0.60801864
Meis1,1.321733e-05,7.480383e-05,8.802116e-05,0.00013520612,0.65101445
E4f1,-1.4781952e-05,-7.3209405e-05,-8.799136e-05,-0.0002504058,0.35139495
Zfp53,1.4320016e-05,7.355213e-05,8.787215e-05,0.00022493939,0.39064804
Zfp58,-1.5214086e-05,-7.262826e-05,-8.7842345e-05,-0.00031999903,0.27450806
Gm6329,-1.3606739e-05,-7.400056e-05,-8.76073e-05,-0.011085668,0.007902654
Sprr1b,-6.622111e-06,-8.084206e-05,-8.746417e-05,-0.011524431,0.007589356
Fgf8,1.8142164e-05,6.9309026e-05,8.745119e-05,0.00074536767,0.11732615
Sphkap,2.0951033e-05,6.645918e-05,8.741021e-05,0.00010607323,0.8240552
Mmp13,-1.6172882e-05,-7.121544e-05,-8.7388325e-05,-0.008002791,0.010919632
Zfp445,-1.0341406e-05,-7.69794e-05,-8.7320805e-05,-0.00017043459,0.5123419
Bcl11b,-1.4729798e-05,-7.2561204e-05,-8.7291e-05,-0.00060841115,0.1434736
Lpin2,-1.4364719e-05,-7.291138e-05,-8.72761e-05,-0.00022359221,0.39033595
Grin3a,-1.8253922e-05,-6.8992376e-05,-8.72463e-05,-0.00013766978,0.6337359
Zmat4,-1.0982156e-05,-7.611513e-05,-8.709729e-05,-0.00051017763,0.17071943
Foxa2,-1.097098e-05,-7.5963326e-05,-8.6934306e-05,-0.0035955082,0.024178486
Gon4l,-1.001358e-05,-7.6919794e-05,-8.6933374e-05,-0.00016437816,0.52886194
Lypd6b,-1.3571233e-05,-7.335842e-05,-8.692965e-05,-0.000811963,0.107061
Lgr5,-1.5731901e-05,-7.107854e-05,-8.681044e-05,-0.0009165847,0.09471067
Vgll3,-1.0967255e-05,-7.556006e-05,-8.652732e-05,-0.00085779297,0.100871935
Pias4,-1.6182661e-05,-7.033348e-05,-8.651614e-05,-0.00024284369,0.3562626
Bpgm,-1.19283795e-05,-7.455796e-05,-8.648634e-05,-0.00040485623,0.21362224
Arid4a,-9.819865e-06,-7.663667e-05,-8.645654e-05,-0.0001944733,0.44456756
D130040H23Rik,-9.1046095e-06,-7.724762e-05,-8.635223e-05,-0.00019854808,0.4349184
Klf11,-1.5482306e-05,-7.085875e-05,-8.634105e-05,-0.0003682028,0.23449309
Zfp985,-1.0818243e-05,-7.550791e-05,-8.632615e-05,-0.0013655437,0.06321733
Sh3rf3,-5.90086e-06,-8.0406666e-05,-8.6307526e-05,-0.00028688146,0.30084726
Ypel4,-1.55624e-05,-7.0527196e-05,-8.6089596e-05,-0.0014662527,0.05871392
Slfn1,-8.968229e-06,-7.7118166e-05,-8.6086395e-05,-0.013872044,0.006205647
Pcdh9,-7.0035458e-06,-7.903576e-05,-8.6039305e-05,-0.00051792857,0.16612184
Ckm,-1.2654811e-05,-7.327832e-05,-8.5933134e-05,-0.002534389,0.033906743
Lyve1,-1.1061318e-05,-7.486716e-05,-8.592848e-05,-0.0036131083,0.023782324
Anxa3,2.1547079e-05,6.4343214e-05,8.589029e-05,0.0002927696,0.29337153
E2f1,1.4722347e-05,7.112324e-05,8.584559e-05,0.00028139722,0.30506897
Irf1,-1.5981495e-05,-6.9729984e-05,-8.571148e-05,-0.0007552446,0.11348828
Hbb-bs,-1.1593103e-05,-7.41072e-05,-8.57003e-05,-0.0020699522,0.041401967
Pkd1l3,1.5717e-05,6.989762e-05,8.561462e-05,0.0010197526,0.083956175
Rcor3,-1.513958e-05,-7.046759e-05,-8.560717e-05,-0.00015356387,0.55746937
St8sia4,-1.4066696e-05,-7.1533024e-05,-8.559972e-05,-0.0010416771,0.082174815
Arhgap18,-6.3702464e-06,-7.919222e-05,-8.556247e-05,-0.0004588463,0.18647294
Krt14,-9.800307e-06,-7.5709075e-05,-8.550938e-05,-0.0042541046,0.020100342
Gm14295,-1.8633902e-05,-6.686151e-05,-8.549541e-05,-0.0008538631,0.10012768
Slc34a2,-1.5814323e-05,-6.965967e-05,-8.547399e-05,-0.007106896,0.012026809
Smad1,-8.85129e-06,-7.659197e-05,-8.544326e-05,-0.00018843204,0.4534433
Sfrp2,-4.5262277e-06,-8.089095e-05,-8.541718e-05,-0.0007709671,0.11079215
Plag1,-1.3962388e-05,-7.137656e-05,-8.533895e-05,-0.00019054973,0.4478565
Aqp2,-1.3084966e-05,-7.21165e-05,-8.5201464e-05,-0.012186685,0.006991257
Itga9,-7.2196126e-06,-7.797778e-05,-8.519739e-05,-0.00036669217,0.23234025
Krt78,-1.1560274e-05,-7.358426e-05,-8.514454e-05,-0.012891119,0.0066047986
Reln,-9.812415e-06,-7.531792e-05,-8.5130334e-05,-0.00054351916,0.15662792
Ccdc180,-1.1717901e-05,-7.335842e-05,-8.507632e-05,-0.0020522058,0.041455936
Adpgk,-1.25691295e-05,-7.2434545e-05,-8.5003674e-05,-0.000329787,0.25775316
Dlx2,-1.0373071e-05,-7.455796e-05,-8.493103e-05,-0.0025146743,0.033774067
Gm14418,1.0371208e-05,7.446855e-05,8.483976e-05,0.000804124,0.10550572
Rsad2,-8.624978e-06,-7.608533e-05,-8.471031e-05,-0.0030572186,0.027708191
Csmd1,-8.530915e-06,-7.6174736e-05,-8.470565e-05,-0.00039871022,0.21244906
Zfp438,-8.21054e-06,-7.626414e-05,-8.447468e-05,-0.00017274696,0.48900813
Nexn,-9.4771385e-06,-7.495284e-05,-8.442998e-05,-8.417353e-05,1.0030465
Slamf6,-1.5599653e-05,-6.876141e-05,-8.436106e-05,-0.0019610585,0.043018024
Serpinb11,-1.099566e-05,-7.325318e-05,-8.424884e-05,-0.011138723,0.007563499
Capn15,-9.745359e-06,-7.4476004e-05,-8.422136e-05,-0.0001423309,0.59172916
Sdpr,-1.0944903e-05,-7.326901e-05,-8.421391e-05,-0.00054214866,0.15533352
Csrnp2,-1.3589859e-05,-7.048249e-05,-8.407235e-05,-0.00034514364,0.24358645
AW146154,7.987022e-06,7.5921416e-05,8.390844e-05,0.0002237452,0.37501773
Mef2c,1.4990568e-05,6.881356e-05,8.380413e-05,0.00011574097,0.72406614
Gas7,-1.0058284e-05,-7.3716044e-05,-8.377433e-05,-0.00042188814,0.1985699
Zfp386,-1.5154481e-05,-6.8575144e-05,-8.3729625e-05,-0.00021248155,0.39405587
Pacrg,-3.1031668e-06,-8.058548e-05,-8.368865e-05,-0.00024319768,0.3441177
Spdef,-1.02594495e-05,-7.341802e-05,-8.367747e-05,-0.0014182556,0.05900017
Zfhx3,-9.208918e-06,-7.4356794e-05,-8.356571e-05,-0.00015321848,0.54540217
Nr3c2,-6.031245e-06,-7.739663e-05,-8.3427876e-05,-0.00054536853,0.15297513
Ybx3,-8.046627e-06,-7.534027e-05,-8.33869e-05,-0.00020453685,0.40768635
Ndst3,1.1142343e-05,7.223338e-05,8.337572e-05,0.00069583073,0.11982175
Lyl1,-1.2081116e-05,-7.124338e-05,-8.33245e-05,-0.0045940834,0.01813725
Peg3,-1.6719103e-05,-6.657839e-05,-8.329749e-05,-0.00016276052,0.5117793
Zfp873,2.1159649e-05,6.201863e-05,8.317828e-05,0.0002505113,0.33203396
Terf1,-1.35451555e-05,-6.946921e-05,-8.301437e-05,-0.00018612297,0.44601884
Des,-7.0631504e-06,-7.593632e-05,-8.299947e-05,-0.0001166093,0.7117739
Nr2f2,-8.136034e-06,-7.483363e-05,-8.2969666e-05,-0.00024638994,0.3367412
F2rl2,-9.590294e-06,-7.337099e-05,-8.296128e-05,-0.008721482,0.009512193
Dpp6,-1.2420118e-05,-7.0512295e-05,-8.293241e-05,-0.00034357008,0.24138416
Dlk1,-1.4021993e-05,-6.890297e-05,-8.292496e-05,-0.00046890185,0.17684919
Tshz1,-1.0058284e-05,-7.2702765e-05,-8.276105e-05,-0.00024164436,0.34249103
Ctsd,-1.8298626e-05,-6.4373016e-05,-8.267164e-05,-0.0002674148,0.30915123
Tspear,-9.287149e-06,-7.3265284e-05,-8.255243e-05,-0.0019057223,0.043318085
Rfx8,-1.1764467e-05,-7.073581e-05,-8.250028e-05,-0.00040429735,0.20405832
Fhl2,-9.521842e-06,-7.289648e-05,-8.241832e-05,-0.0001559301,0.52855927
Klk10,-5.2417163e-06,-7.717498e-05,-8.241669e-05,-0.0046765413,0.017623328
Csf1,-1.692772e-05,-6.540865e-05,-8.2336366e-05,-0.00041023703,0.20070428
Lox,-1.3677403e-05,-6.865803e-05,-8.2335435e-05,-0.002350847,0.03502363
Sfmbt2,1.6652048e-05,6.553531e-05,8.2187355e-05,0.00031102615,0.26424572
Tenm2,-4.813075e-06,-7.736683e-05,-8.2179904e-05,-0.00021126702,0.38898587
Pias2,-1.2606382e-05,-6.93202e-05,-8.1926584e-05,-0.00012662433,0.6470049
Zfp956,1.757592e-05,6.417185e-05,8.174777e-05,0.0004117963,0.19851497
Nkx2-6,-7.5623393e-06,-7.408112e-05,-8.164346e-05,-0.0013597582,0.060042534
Mta1,-1.1816621e-05,-6.972253e-05,-8.1539154e-05,-0.00024470102,0.3332194
Twist1,-1.1354685e-05,-7.01379e-05,-8.149259e-05,-0.0015699222,0.05190858
Sdr9c7,-7.7201985e-06,-7.3758885e-05,-8.1479084e-05,-0.012806839,0.006362054
Myo16,-7.4729323e-06,-7.390976e-05,-8.138269e-05,-0.00025119915,0.3239767
Zfp791,1.25952065e-05,6.874278e-05,8.133799e-05,0.00083778996,0.09708627
Dthd1,9.184703e-06,7.212162e-05,8.130632e-05,0.0006599333,0.123203754
Pknox1,-2.0250678e-05,-6.105006e-05,-8.1300735e-05,-0.00018193058,0.44687772
Ldb2,-1.3139099e-05,-6.815791e-05,-8.129701e-05,-0.0006882719,0.11811748
Pcsk6,8.7842345e-06,7.247925e-05,8.126348e-05,0.0002202087,0.36902928
Gpr39,-7.342547e-06,-7.387996e-05,-8.1222504e-05,-0.00094535714,0.085917175
Muc20,-1.0514632e-05,-7.065199e-05,-8.1166625e-05,-0.0026307725,0.030852672
Ets2,-1.54078e-05,-6.5751374e-05,-8.1159174e-05,-0.00036991187,0.21940127
Dmtf1,-1.1488795e-05,-6.958842e-05,-8.107722e-05,-0.00018672501,0.43420643
Upk3b,-1.1835247e-05,-6.918609e-05,-8.102134e-05,-0.00093761995,0.08641161
Ppbp,-6.722519e-06,-7.420173e-05,-8.092425e-05,-0.012343468,0.006555938
Zfp407,-6.67572e-06,-7.4118376e-05,-8.0794096e-05,-0.00016250758,0.49717116
Zfp958,1.1265278e-05,6.943941e-05,8.070469e-05,0.00023664741,0.3410334
Fgf14,-3.4458935e-06,-7.709861e-05,-8.05445e-05,-0.00025014754,0.3219879
Cd44,-9.119511e-06,-7.1421266e-05,-8.0540776e-05,-0.0001682868,0.47859228
Fbln5,-1.054164e-05,-6.998703e-05,-8.052867e-05,-0.0020667464,0.038963884
Ccbe1,-9.607524e-06,-7.072836e-05,-8.0335885e-05,-0.00047050955,0.1707422
Hsf4,-1.3410579e-05,-6.6815875e-05,-8.0226455e-05,-0.004953236,0.016196676
Ccnd2,-1.5616417e-05,-6.458163e-05,-8.019805e-05,-0.00011833055,0.6777458
Dab1,-1.0073185e-05,-6.99237e-05,-7.9996884e-05,-0.00043986618,0.1818663
Tnnt2,-8.940697e-06,-7.092953e-05,-7.9870224e-05,-9.202469e-05,0.8679216
Gm37381,-1.010811e-05,-6.965175e-05,-7.975986e-05,-0.002787967,0.02860851
Ms4a6c,-1.0137446e-05,-6.955303e-05,-7.969048e-05,-0.0024698942,0.03226463
Megf11,-8.771196e-06,-7.086247e-05,-7.963367e-05,-0.0008986116,0.088618465
Hp,-3.9159786e-06,-7.563457e-05,-7.955055e-05,-0.0079240445,0.010039035
Krtdap,-7.176539e-06,-7.225387e-05,-7.943041e-05,-0.011383416,0.00697763
Mbd3,-1.7285347e-05,-6.189942e-05,-7.918477e-05,-0.0002795773,0.28323025
Csgalnact1,-7.469207e-06,-7.165223e-05,-7.912144e-05,-0.0008383571,0.09437668
Zfp418,-1.5232712e-05,-6.388128e-05,-7.911399e-05,-0.00082040695,0.09643252
Krt6a,-8.31834e-06,-7.070461e-05,-7.902295e-05,-0.012237075,0.0064575667
Alk,9.043142e-06,6.99684e-05,7.9011545e-05,0.00053981325,0.14636819
Fam129a,-1.1011958e-05,-6.7994e-05,-7.900596e-05,-0.0011160988,0.070787504
Twist2,-1.3563782e-05,-6.507337e-05,-7.863715e-05,-0.00062987965,0.124844626
Astn2,-6.444752e-06,-7.215887e-05,-7.8603625e-05,-0.00051525503,0.15255275
Tmem154,-1.2522563e-05,-6.6012144e-05,-7.853471e-05,-0.002001471,0.039238397
Dscaml1,-1.0496005e-05,-6.803498e-05,-7.853098e-05,-0.0008744005,0.08981113
Mafk,-1.7985702e-05,-6.0498714e-05,-7.8484416e-05,-0.00029897492,0.2625116
4930554G24Rik,-1.1487864e-05,-6.6941604e-05,-7.842947e-05,-0.002699176,0.029056719
Guca2b,-8.69995e-06,-6.970763e-05,-7.840758e-05,-0.0075790617,0.010345189
Eya4,-8.34465e-06,-7.002056e-05,-7.836521e-05,-0.00033431442,0.2344056
Klre1,-9.418931e-06,-6.894395e-05,-7.836288e-05,-0.002947977,0.026581816
Unc13c,4.373491e-06,7.3969364e-05,7.8342855e-05,0.00017645875,0.44397253
Lin7a,1.0639429e-05,6.758422e-05,7.8223646e-05,0.0004283261,0.18262628
Zfp169,-1.4320016e-05,-6.3851476e-05,-7.817149e-05,-0.00026766243,0.29205245
Sp140,-1.1377037e-05,-6.671995e-05,-7.8096986e-05,-0.0010471651,0.07457934
Cd163,-1.099566e-05,-6.696209e-05,-7.795775e-05,-0.008429777,0.009247802
Zfp865,1.9043684e-05,5.890429e-05,7.7947974e-05,0.00024961427,0.31227362
Fn1,-1.4230609e-05,-6.367266e-05,-7.790327e-05,-0.0002948925,0.26417506
Nfyc,-6.854534e-06,-7.104874e-05,-7.790327e-05,-9.055122e-05,0.8603226
Dbh,-9.87947e-06,-6.798096e-05,-7.786043e-05,-0.0014859212,0.05239866
Stat5a,-1.6331673e-05,-6.1526895e-05,-7.785857e-05,-0.000279538,0.27852577
Tmem45b,-9.842683e-06,-6.795861e-05,-7.780129e-05,-0.0045301686,0.017173938
Zfp607a,7.5548887e-06,7.018447e-05,7.773936e-05,0.00021967097,0.3538899
Il18r1,-7.556984e-06,-7.015467e-05,-7.771165e-05,-0.009125481,0.008515797
Col3a1,-1.6860664e-05,-6.0591847e-05,-7.745251e-05,-0.00059882394,0.12934093
Slc6a18,-9.0558315e-06,-6.838562e-05,-7.744145e-05,-0.011075986,0.006991734
Myo5c,-1.08890235e-05,-6.6477805e-05,-7.736683e-05,-0.0007024398,0.110140055
Eya2,-1.5430152e-05,-6.176904e-05,-7.719919e-05,-0.00095586985,0.08076319
Zfp804a,3.7327409e-06,7.341802e-05,7.715076e-05,0.0002951728,0.26137483
Zfp280d,-1.2516975e-05,-6.4611435e-05,-7.712841e-05,-0.0001405702,0.5486824
Apcdd1,-1.2015924e-05,-6.501749e-05,-7.7033415e-05,-0.0010974967,0.07019001
Gm15446,-1.9162893e-05,-5.7801604e-05,-7.69645e-05,-0.00025018762,0.30762702
