gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zfp57,6.9245696e-05,0.00021888316,0.00028812885,0.000856788,0.33628947
Ptk2b,5.3703785e-05,0.00023430586,0.00028800964,0.000783796,0.36745477
Arid3b,5.1870942e-05,0.00023464859,0.00028651953,0.00070825533,0.40454262
Cgnl1,3.3289194e-05,0.00025242567,0.00028571486,0.0006360058,0.44923306
Zfp523,5.8740377e-05,0.00022634864,0.00028508902,0.00067234033,0.42402476
Tgfbr3,3.838539e-05,0.00024604797,0.00028443336,0.000647598,0.43921277
Sema3d,-4.030764e-05,-0.0002438426,-0.00028415024,-0.0014334362,0.19823003
Ryr3,4.027784e-05,0.00024363399,0.00028391182,0.00080427935,0.35300142
Ano3,3.338605e-05,0.0002502799,0.00028366596,0.0013977095,0.20295048
Smad3,3.091991e-05,0.00025224686,0.00028316677,0.000491965,0.57558304
Gabrb1,5.70938e-05,0.0002257973,0.0002828911,0.0011527861,0.24539763
Zfp3,4.260242e-05,0.00024011731,0.00028271973,0.00077155017,0.3664307
Tcf7,4.5992434e-05,0.00023645163,0.00028244406,0.0013480609,0.20951867
Hsf1,4.7281384e-05,0.00023388863,0.00028117,0.00077072263,0.3648134
Cyp26b1,-1.917407e-05,-0.00026138872,-0.0002805628,-0.0019933973,0.14074594
Zfp457,2.8718263e-05,0.0002502948,0.00027901307,0.0012761179,0.21864198
Cd44,4.146993e-05,0.00023713708,0.000278607,0.0005821384,0.47859228
Ncoa1,3.0755997e-05,0.00024604797,0.00027680397,0.00046953053,0.5895334
Cfap43,5.468726e-05,0.00022169948,0.00027638674,0.00056688336,0.4875548
Aldoa,6.848574e-05,0.00020680577,0.0002752915,0.0006118262,0.4499504
Zfhx3,3.9368868e-05,0.00023579597,0.00027516484,0.00050451723,0.54540217
Foxk1,2.8133392e-05,0.00024691224,0.00027504563,0.0006736709,0.40827882
Kcnj6,2.8051436e-05,0.00024691224,0.00027496368,0.0015447825,0.17799497
Prtg,3.7685037e-05,0.00023695827,0.0002746433,0.000498054,0.5514326
Thra,4.4941902e-05,0.00022915006,0.00027409196,0.00038834638,0.70579237
Nkx2-6,-2.1358952e-05,-0.0002518855,-0.00027324446,-0.0045508407,0.060042534
Zfp787,5.875528e-05,0.0002143085,0.00027306378,0.00076027156,0.35916603
Tbx18,-5.146116e-05,-0.00022120029,-0.00027266145,-0.0013120607,0.2078115
Epha4,5.8427453e-05,0.00021407008,0.00027249753,0.000659602,0.41312408
Zbtb37,6.2316656e-05,0.00020989776,0.0002722144,0.0005957386,0.4569359
1700007G11Rik,4.367344e-05,0.00022824854,0.00027192198,0.002895417,0.09391452
Zfp600,5.0007366e-05,0.00021803379,0.00026804116,0.005325138,0.05033496
Zfp467,-2.5331974e-05,-0.00024227798,-0.00026760995,-0.00085648947,0.3124497
Gm14418,4.5415014e-05,0.00022169948,0.0002671145,0.0025317513,0.10550572
Etv6,3.260374e-05,0.00023436546,0.0002669692,0.0003905356,0.6835975
Pbx4,5.4880977e-05,0.00021208823,0.0002669692,0.0010500208,0.25425127
Mnt,6.6414475e-05,0.00020039082,0.0002668053,0.00078855915,0.33834523
Etv2,-1.4980324e-06,-0.00026448816,-0.0002659862,-0.00467785,0.056860678
Zfp280b,5.108118e-05,0.00021459162,0.0002656728,0.00085041916,0.3124021
Gzf1,-4.4748187e-05,-0.00022055209,-0.00026530027,-0.00095769065,0.27702075
Dlc1,3.555417e-05,0.00022935867,0.00026491284,0.00038569828,0.68683946
Hmgxb3,5.0261617e-05,0.00021412969,0.0002643913,0.00059527927,0.44414657
Gm14410,2.605468e-05,0.00023806095,0.00026411563,0.00077822205,0.3393833
Zfp850,5.120784e-05,0.00021219254,0.00026340038,0.0009479136,0.27787372
Creb3,-5.1498413e-05,-0.00021121651,-0.00026271492,-0.0010370936,0.25331834
Prkca,2.9191375e-05,0.00023326278,0.00026245415,0.00062814256,0.41782567
Etl4,3.373623e-05,0.00022864342,0.00026237965,0.00055617985,0.47175315
Hivep2,3.4973025e-05,0.00022730231,0.00026227534,0.0004492057,0.58386457
