names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000039652,161160.0,-0.13405807,0.151526767825226,0.1803163915992778
ENSMUSG00000056493,192152.0,0.020762116,0.15261091752230252,0.18155115858903184
ENSMUSG00000105560,161763.0,0.67406994,0.15303658144409543,0.18200205449401413
ENSMUSG00000036095,161236.0,-0.0069740433,0.15353497285641104,0.18253914201271051
ENSMUSG00000078249,172809.0,-23.060238,0.15379508825925867,0.18273705039549434
ENSMUSG00000018623,172809.0,-23.826395,0.15379509828262516,0.18273705039549434
ENSMUSG00000032925,161422.0,-0.7574761,0.15385748801691648,0.18275553066727795
ENSMUSG00000026395,161506.0,0.013984873,0.1555545891294538,0.1847151572681463
ENSMUSG00000020865,163049.0,1.1653336,0.15652788145238647,0.18578621089764372
ENSMUSG00000061171,163820.0,-0.05344108,0.15655178406751732,0.18578621089764372
ENSMUSG00000028804,161360.5,-0.40450427,0.1567454674067756,0.18595950557045865
ENSMUSG00000005800,191873.0,0.51888424,0.15820276907407405,0.1876313692787346
ENSMUSG00000102343,186380.0,2.3519194,0.15833142765275554,0.18772690085112492
ENSMUSG00000072763,161448.5,0.016833616,0.15883500089414904,0.1882667598690673
ENSMUSG00000078876,172945.5,-23.847004,0.1614176283175669,0.19121180283213707
ENSMUSG00000075402,172945.5,-23.192469,0.16141765210893377,0.19121180283213707
ENSMUSG00000040136,191812.5,0.07464618,0.16175034626206597,0.19154775451125386
ENSMUSG00000046242,186356.0,3.4912043,0.16291963388497765,0.19287391123154818
ENSMUSG00000036281,191734.0,0.28385717,0.1640030763318947,0.19409521038452682
ENSMUSG00000030165,172991.0,-22.477531,0.16405074419481536,0.19409521038452682
ENSMUSG00000024697,161774.0,0.0025528863,0.16422201871716857,0.1942389563608341
ENSMUSG00000020491,191717.0,0.12246562,0.1644787167622066,0.19448362206246367
ENSMUSG00000101797,191676.0,0.52984285,0.16455767012086653,0.1945180335691067
ENSMUSG00000024053,191599.5,0.2708549,0.16756828291151993,0.1980167898003485
ENSMUSG00000029134,191267.0,-0.32292205,0.16874584974693285,0.1993479581327678
ENSMUSG00000027827,161791.5,-0.17852116,0.16883634348760357,0.19939449524474248
ENSMUSG00000026468,187658.5,1.8209901,0.16924887643867847,0.1998212150873596
ENSMUSG00000046160,188646.0,-0.46995556,0.16945617445976302,0.19995129328883035
ENSMUSG00000050189,173082.0,-19.537558,0.16946153944289133,0.19995129328883035
ENSMUSG00000051331,161849.0,-0.1000988,0.1705388353571411,0.2011615887435201
ENSMUSG00000029705,161905.0,-0.04612026,0.17215929885382697,0.20301166035890988
ENSMUSG00000001444,189123.0,1.7945733,0.1742864082232397,0.2054578745882421
ENSMUSG00000048528,173173.0,-23.637383,0.17507226448877833,0.20625965502618404
ENSMUSG00000053129,173173.0,-22.916288,0.17507226485051808,0.20625965502618404
ENSMUSG00000050965,191284.0,0.03798741,0.17697118829505243,0.20842258103517827
ENSMUSG00000043008,191282.0,0.2040133,0.17701497528205556,0.20842258103517827
ENSMUSG00000035697,191250.0,0.60056585,0.1771525450078738,0.2085216381962967
ENSMUSG00000041247,189702.0,1.1135436,0.17920216019791801,0.2108705757214343
ENSMUSG00000039092,163007.5,-0.48270786,0.1794794481145685,0.2111331946165349
ENSMUSG00000043418,173264.0,-22.466282,0.18089211400982652,0.21266679300246216
ENSMUSG00000048377,173264.0,-21.290245,0.18089212864561044,0.21266679300246216
ENSMUSG00000042066,162215.0,-0.11064801,0.18133862796271005,0.21312750792484778
ENSMUSG00000035448,173309.5,-20.975475,0.18388349498115242,0.21605341686734622
ENSMUSG00000038128,191042.5,0.359578,0.18414207774558233,0.21629210938087365
ENSMUSG00000111840,171958.0,1.725851,0.18515857213949916,0.21742062849483168
ENSMUSG00000058491,173355.0,-23.65044,0.18693083026708868,0.2193696609012379
ENSMUSG00000055942,173355.0,-23.822014,0.1869308361088201,0.2193696609012379
ENSMUSG00000049690,162429.0,-0.101042375,0.18788404785796786,0.22042199481112165
ENSMUSG00000095577,172003.0,0.45126256,0.18795316413385144,0.2204368038624251
ENSMUSG00000074502,173400.5,-22.959879,0.19003550036448302,0.2228120560162899
ENSMUSG00000000782,190812.5,-0.09120106,0.19120307774398304,0.2241136705788591
ENSMUSG00000022783,189736.0,-0.026711835,0.19307848729402144,0.22624392114752903
ENSMUSG00000055874,173446.0,-23.19634,0.19319880946974477,0.22631694822904355
ENSMUSG00000097767,162614.0,-0.5093147,0.19366054533388422,0.22678975026795203
ENSMUSG00000001946,162708.0,-0.45678014,0.19411934429446542,0.22725883031413263
ENSMUSG00000097927,189029.0,-0.14889255,0.19539359705246928,0.22868200830795896
ENSMUSG00000054325,173491.5,-18.835629,0.19642218976808956,0.22974802801246966
ENSMUSG00000029644,173491.5,-21.653454,0.1964221992438746,0.22974802801246966
ENSMUSG00000052560,190594.5,-0.05999922,0.1974881150663621,0.23092556937037606
ENSMUSG00000062939,189771.5,-0.6555357,0.19951248685552536,0.23322280518581784
ENSMUSG00000054892,188451.0,1.006877,0.1999349813808713,0.233646689831734
ENSMUSG00000049823,162860.0,-0.4272688,0.20152670617651613,0.235436289670888
ENSMUSG00000052551,162870.0,0.15852217,0.20191886008106752,0.23582382281841527
ENSMUSG00000074397,173582.5,-23.108887,0.2030549800057555,0.23700884596421687
ENSMUSG00000078869,173582.5,-21.353899,0.2030549902763652,0.23700884596421687
ENSMUSG00000003051,163054.5,-0.3802935,0.2045423761716857,0.23867355018598013
ENSMUSG00000003032,190334.0,-0.41241622,0.20638560974158437,0.24070390626661414
ENSMUSG00000073926,173628.0,-22.566883,0.2064674438144083,0.24070390626661414
ENSMUSG00000033730,173628.0,-22.57925,0.20646744599547862,0.24070390626661414
ENSMUSG00000027230,190232.0,0.0012075007,0.20963294434856317,0.2443213108865273
ENSMUSG00000024526,190187.5,-0.18318987,0.21161840642194862,0.24656166672393057
ENSMUSG00000038651,166648.0,-1.1887357,0.21251937091488948,0.24753748815220858
ENSMUSG00000015484,164228.5,-0.80827284,0.21316177832660888,0.2482116559326851
ENSMUSG00000017316,173719.0,-21.690418,0.21349253481407715,0.2484177717711629
ENSMUSG00000057163,173719.0,-20.543543,0.2134925529494882,0.2484177717711629
ENSMUSG00000032011,163643.0,-0.059755147,0.2135297812712661,0.2484177717711629
ENSMUSG00000041313,190118.0,-0.37586373,0.21410188012784137,0.2490091017164939
ENSMUSG00000041984,171543.5,0.59276336,0.2147584290672615,0.24969826883803764
ENSMUSG00000100147,167087.0,-0.20873456,0.2154102537421182,0.25038153413814274
ENSMUSG00000029830,164248.0,0.13020745,0.21634032293678163,0.2513764078113006
ENSMUSG00000035131,163307.5,-0.53399324,0.21639501636036873,0.2513764078113006
ENSMUSG00000069670,163347.0,-0.046895824,0.21794428786908504,0.25310077716225293
ENSMUSG00000039717,189981.0,-0.28974837,0.21880393754159244,0.25402349428363397
ENSMUSG00000047216,163616.0,-0.75493217,0.21926258427272538,0.25442449420228225
ENSMUSG00000064147,189633.0,-0.018048584,0.21927974730965538,0.25442449420228225
ENSMUSG00000027420,163486.5,0.33664712,0.22006398871462807,0.2552585267433052
ENSMUSG00000001661,163450.0,-0.29006988,0.22152145663760958,0.2568727262406991
ENSMUSG00000094504,173855.5,-22.13271,0.2245564924688399,0.26016017718696965
ENSMUSG00000031494,173855.5,-22.887888,0.22455649583462856,0.26016017718696965
ENSMUSG00000067998,173855.5,-22.661127,0.22455650352786105,0.26016017718696965
ENSMUSG00000084989,166109.0,1.8038368,0.22765232998182805,0.2636685638436014
ENSMUSG00000110874,187714.5,3.1135695,0.22795858049119655,0.263944920200786
ENSMUSG00000108419,173901.0,-22.283981,0.22839216885738145,0.26436850871596035
ENSMUSG00000022949,188757.0,0.63655484,0.2309160732155504,0.2672107110578522
ENSMUSG00000006215,189611.0,0.18260439,0.23189054580991986,0.2682587932850007
ENSMUSG00000056883,173946.5,-22.839584,0.2323049566044758,0.26865854791661664
ENSMUSG00000056829,173992.0,-20.14115,0.23629687749714767,0.27295160555364334
ENSMUSG00000037953,173992.0,-21.2525,0.2362968887281378,0.27295160555364334
ENSMUSG00000075066,173992.0,-23.472897,0.23629689995912762,0.27295160555364334
ENSMUSG00000094878,173992.0,-23.24193,0.23629690506412282,0.27295160555364334
ENSMUSG00000001517,163896.0,-0.46737453,0.23736061251728136,0.27409917432448416
ENSMUSG00000027070,163935.5,0.32176462,0.23757247720975228,0.2742626645184773
ENSMUSG00000102030,185271.0,1.1244853,0.2402629651956304,0.27724639250855504
ENSMUSG00000071521,174037.5,-20.568798,0.24037020183556057,0.27724639250855504
ENSMUSG00000070821,174037.5,-23.080297,0.24037020652394714,0.27724639250855504
ENSMUSG00000079554,189298.5,-0.025405284,0.24289493170607046,0.2800756570676971
ENSMUSG00000051969,174083.0,-22.035454,0.2445270530550805,0.2818743164020455
ENSMUSG00000036192,164197.5,-0.2019321,0.24873893872017672,0.2866448136107884
ENSMUSG00000021069,164227.0,-0.21424025,0.2498025049461332,0.2877854662827906
ENSMUSG00000102692,164251.0,-0.26899582,0.2507798319149309,0.28882612282528347
ENSMUSG00000046782,164467.0,0.67492336,0.25088385799688884,0.28886067096602547
ENSMUSG00000078787,166160.5,-1.1276956,0.25135966633037776,0.2893231321596266
ENSMUSG00000028707,167495.5,0.43081406,0.2516411210354935,0.2895616792334107
ENSMUSG00000021779,164309.5,-0.2902951,0.2530159009651908,0.291057796452292
ENSMUSG00000103523,174174.0,-19.348639,0.2531009165901764,0.2910697838299052
ENSMUSG00000058579,172898.0,1.4444183,0.2535703643510755,0.29152373650497837
ENSMUSG00000034957,165007.0,1.2298719,0.25477083352984853,0.29281761190971106
ENSMUSG00000019846,188965.0,-0.025849337,0.2560435557444949,0.29419374396790904
ENSMUSG00000078875,174219.5,-22.043924,0.25752290212006057,0.2958064068508909
ENSMUSG00000000942,188882.0,0.36230022,0.2588139457104167,0.2972018882172001
ENSMUSG00000042286,164497.0,-0.072964095,0.26011240800447843,0.2986050650289717
ENSMUSG00000097452,188472.0,0.26410952,0.26083202683300566,0.29934310844187884
ENSMUSG00000064052,165975.0,-0.82404757,0.26206532551015427,0.30067006766851573
ENSMUSG00000024727,164913.0,-0.27842233,0.2624768190747143,0.30105365903278525
ENSMUSG00000101517,165180.0,-1.0032505,0.2636876703118567,0.3023535966961108
ENSMUSG00000040629,173066.0,-2.2246866,0.26605397001839226,0.30497725940416176
ENSMUSG00000021239,185749.5,2.0410192,0.26623645729557255,0.3050968153795372
ENSMUSG00000100704,174310.5,-20.507828,0.2666500919584146,0.3054811094602859
ENSMUSG00000022112,188654.0,-0.055310994,0.2682693129196172,0.30724592280961144
ENSMUSG00000029188,167390.0,0.5883557,0.2684907916274766,0.3074093512119758
ENSMUSG00000071714,188637.0,0.15667072,0.26892292706720944,0.30781380505023503
ENSMUSG00000039656,188634.5,0.13629714,0.269053973439343,0.30787349101475553
ENSMUSG00000096278,173082.0,0.53610575,0.2700563629103686,0.30892770156980076
ENSMUSG00000035397,164749.0,-0.29414457,0.2701336027053204,0.30892770156980076
ENSMUSG00000046610,164808.0,-0.14438477,0.27093807028974604,0.30975691481704926
ENSMUSG00000084174,174356.0,-19.41101,0.2713609198482342,0.3101494754680169
ENSMUSG00000026394,183991.0,2.350643,0.27196012549646786,0.3107433117678529
ENSMUSG00000053007,164833.0,-0.07422736,0.2736654569380388,0.31260029653753724
ENSMUSG00000079700,166448.0,-0.48879543,0.27455711641466984,0.3135270319725027
ENSMUSG00000111449,174401.5,-22.184826,0.27617393065022877,0.31518887016374914
ENSMUSG00000028946,174401.5,-21.877779,0.27617394851098365,0.31518887016374914
ENSMUSG00000091764,188406.0,0.098296225,0.2782481356298432,0.3174632237507743
ENSMUSG00000043310,174447.0,-22.405306,0.28109223507960646,0.3204691312076141
ENSMUSG00000106466,174447.0,-22.063107,0.28109224326202253,0.3204691312076141
ENSMUSG00000038094,187174.0,0.13644297,0.2811291225329736,0.3204691312076141
ENSMUSG00000048399,166289.0,-0.13687828,0.2817574439536037,0.3210915731036687
ENSMUSG00000020787,165057.5,-0.25863495,0.28210606509074043,0.32139499736761146
ENSMUSG00000032556,187708.0,0.5460441,0.28315284160148735,0.32249339986252296
ENSMUSG00000053101,166103.0,-0.026755985,0.2854179362562759,0.3249783446956488
ENSMUSG00000059230,174492.5,-19.634392,0.2861191086754442,0.32558671036262227
ENSMUSG00000066797,174492.5,-20.853106,0.28611912604649714,0.32558671036262227
ENSMUSG00000020275,165195.0,-0.10414158,0.2885988597746877,0.32831275534718113
ENSMUSG00000057914,188154.0,-0.0052653,0.288766880793212,0.32840815180854366
ENSMUSG00000073209,187522.0,1.9242281,0.2895956603062724,0.32925473966056956
ENSMUSG00000091624,174538.0,-19.147476,0.2912580810179918,0.3308556418237583
ENSMUSG00000060112,174538.0,-21.812395,0.29125809022685667,0.3308556418237583
ENSMUSG00000068302,174538.0,-22.863163,0.2912581060134828,0.3308556418237583
ENSMUSG00000029882,173307.0,3.617838,0.29155765235123055,0.33109952254787595
ENSMUSG00000079157,188057.0,-0.117536426,0.29286137904391185,0.33248329968849116
ENSMUSG00000024680,184848.0,-0.54388124,0.2950541760338353,0.3348753330087334
ENSMUSG00000050028,174583.5,-23.037045,0.29651272309071774,0.33613965811824137
ENSMUSG00000023041,174583.5,-19.166754,0.2965127358710765,0.33613965811824137
ENSMUSG00000093451,174583.5,-22.53804,0.29651273654372723,0.33613965811824137
ENSMUSG00000044186,174583.5,-23.114616,0.2965127378890279,0.33613965811824137
ENSMUSG00000026028,165384.0,-0.13045435,0.2966099150664725,0.33615216049647856
ENSMUSG00000030707,187877.0,-0.11212939,0.29696808717952816,0.3364603589356907
ENSMUSG00000020067,165440.0,-0.11130105,0.29901185985848544,0.3386775840835443
ENSMUSG00000074500,165458.0,0.007357372,0.29976806912776754,0.33941002911804197
ENSMUSG00000032357,187081.0,0.6655463,0.29983248856224776,0.33941002911804197
ENSMUSG00000048391,174629.0,-23.115238,0.3018868889887897,0.341537449984379
ENSMUSG00000044985,174629.0,-21.962204,0.30188689518096445,0.341537449984379
ENSMUSG00000020137,165521.0,-0.06729468,0.3025089652056383,0.3421420238354784
ENSMUSG00000048485,165767.0,1.0205153,0.3033349576597587,0.3429768197010659
ENSMUSG00000001506,187805.0,-0.039705288,0.30368074305822446,0.3432683254383522
ENSMUSG00000034151,167282.0,1.3232253,0.30472791174656755,0.34435224779470214
ENSMUSG00000002108,166050.0,-0.28764042,0.30676068475901896,0.346548984345597
ENSMUSG00000024500,165623.0,-0.29212528,0.3069513194665172,0.3466639793222432
ENSMUSG00000078906,174674.5,-22.751173,0.30738455123066377,0.3469524343636542
ENSMUSG00000024903,174674.5,-23.037954,0.3073845631971175,0.3469524343636542
ENSMUSG00000006007,173486.0,-1.0100256,0.30787545463691,0.3474060219760622
ENSMUSG00000099032,185386.0,0.70584506,0.3104895930979915,0.35025452219380254
ENSMUSG00000040321,165745.0,-0.16064876,0.3123212623108105,0.35221894957710476
ENSMUSG00000074735,174720.0,-22.972656,0.31300997075697756,0.3526506241222644
ENSMUSG00000004654,174720.0,-21.731771,0.31300999308774036,0.3526506241222644
ENSMUSG00000058662,174720.0,-22.610676,0.31300999596912915,0.3526506241222644
ENSMUSG00000037101,167785.5,2.0741782,0.3130655463760953,0.3526506241222644
ENSMUSG00000022037,187491.0,-0.35606676,0.3169735157172039,0.3569496849432986
ENSMUSG00000079595,177898.0,1.8643969,0.3180997301149201,0.3581145836435137
ENSMUSG00000049691,174765.5,-22.3448,0.3187676127919713,0.35876297234331467
ENSMUSG00000022548,187308.0,0.28649077,0.3189467206045652,0.35886104492474435
ENSMUSG00000040653,165943.0,-0.20826249,0.32116730308328023,0.36125535215651755
ENSMUSG00000026678,166129.0,-0.48220578,0.3213249751219903,0.3613285455118173
ENSMUSG00000100150,174811.0,-22.938597,0.3246621138532837,0.36497596319663295
ENSMUSG00000066551,166023.0,-0.09030116,0.3247874336981492,0.3650116838393371
ENSMUSG00000078902,166055.0,0.050950643,0.32617195592059545,0.36646212841985704
ENSMUSG00000059654,173652.0,0.2998712,0.3274662915442599,0.36781044030100807
ENSMUSG00000055305,166089.5,0.11695038,0.3277247195813351,0.36799477864931496
ENSMUSG00000084773,171256.5,-0.7976249,0.32959967395024614,0.369993650101801
ENSMUSG00000094475,174856.5,-22.259092,0.3306985658505561,0.3709071017436487
ENSMUSG00000058287,174856.5,-21.956936,0.33069856662382213,0.3709071017436487
ENSMUSG00000005339,174856.5,-22.27989,0.33069856662382213,0.3709071017436487
ENSMUSG00000053825,166214.0,-0.2359026,0.33353734003571434,0.37398353471820617
ENSMUSG00000075046,174902.0,-22.887634,0.33688210875365876,0.37751695514562245
ENSMUSG00000067599,174902.0,-22.674358,0.33688212142928176,0.37751695514562245
ENSMUSG00000001225,167798.0,-0.8299255,0.3387432823106593,0.3794936226173392
ENSMUSG00000006014,166730.0,-1.1428653,0.33986423454417347,0.38056244118394644
ENSMUSG00000062826,183669.0,-0.102904685,0.33989239044747654,0.38056244118394644
ENSMUSG00000025902,186312.5,-0.034487303,0.3403579915567758,0.3809744357586171
ENSMUSG00000040405,186834.0,0.16905382,0.3419517469666904,0.38264861389848753
ENSMUSG00000040086,186830.0,-0.30329707,0.3425070909825684,0.3831601688686875
ENSMUSG00000026531,174947.5,-19.723509,0.34321843848067024,0.3838459005306894
ENSMUSG00000022935,166437.0,-0.25682425,0.3439440302782192,0.3845471650847024
ENSMUSG00000026343,186466.0,0.70959157,0.34428770742074577,0.38482114991571187
ENSMUSG00000000617,180321.0,-1.9525466,0.34602027495326615,0.3866469395382716
ENSMUSG00000054905,168304.0,1.6062565,0.34818129013280663,0.38895029891159794
ENSMUSG00000020077,166832.0,1.1388074,0.349642452288608,0.3904382522316911
ENSMUSG00000058427,174993.0,-22.416082,0.349713401217263,0.3904382522316911
ENSMUSG00000060336,166575.0,-0.19072555,0.3502554272804177,0.3909315438352946
ENSMUSG00000030500,186753.0,0.47782606,0.3514983127596304,0.39220658175238143
ENSMUSG00000044378,185332.0,0.55107194,0.35252734261356855,0.39324233587139634
ENSMUSG00000042063,166627.0,-0.024907561,0.3529724505944656,0.3936263224405844
ENSMUSG00000028159,186689.5,-0.14496997,0.3531266434698229,0.3936857608054997
ENSMUSG00000030945,182709.5,2.415736,0.3552141084686208,0.3958998718207821
ENSMUSG00000032380,166683.0,0.00072953786,0.35566179358870265,0.3962856420854134
ENSMUSG00000097553,166808.0,-0.81459826,0.35688089497201936,0.3975304745020895
ENSMUSG00000028042,186490.0,-0.30452392,0.3585351184209944,0.3992591415749772
ENSMUSG00000024670,183582.5,3.3569856,0.35876751944832075,0.39940395460409345
ENSMUSG00000027249,186556.0,0.19748352,0.361167130269467,0.4019606794955677
ENSMUSG00000075188,175084.0,-22.785847,0.3632049227618578,0.4039312540745259
ENSMUSG00000052736,175084.0,-22.757704,0.3632049306441313,0.4039312540745259
ENSMUSG00000090659,166954.5,-0.10845851,0.36324827538378046,0.4039312540745259
ENSMUSG00000002617,186475.0,0.026273692,0.36512697575737485,0.40590468928925266
ENSMUSG00000059043,182163.5,-0.47599882,0.36673792761005486,0.4075794342165862
ENSMUSG00000078894,175129.5,-22.5073,0.37021538938980936,0.4113270072320718
ENSMUSG00000078870,167026.0,-0.13544798,0.3724131994890062,0.41365109718363285
ENSMUSG00000052135,167258.0,-0.8793044,0.3750607963355751,0.4164733145422351
ENSMUSG00000078868,167175.0,0.034205034,0.3754020388528768,0.416733643130562
ENSMUSG00000085484,175175.0,-22.756872,0.37741235934674977,0.41872706186876596
ENSMUSG00000078880,175175.0,-22.296701,0.3774123722686955,0.41872706186876596
ENSMUSG00000056025,186171.5,-0.14986058,0.37927058388626766,0.42066907854582614
ENSMUSG00000069727,186155.0,0.012657784,0.3809968430007038,0.42246367757565967
ENSMUSG00000063047,167212.0,-0.017518053,0.3817006878300594,0.4231238874752533
ENSMUSG00000021340,186049.5,-0.61291194,0.38450314270424124,0.425838251001861
ENSMUSG00000022181,185665.0,0.17364801,0.3846348703984801,0.425838251001861
ENSMUSG00000111014,175220.5,-22.579792,0.3848041040073432,0.425838251001861
ENSMUSG00000092109,175220.5,-21.113514,0.38480410780000807,0.425838251001861
ENSMUSG00000001103,175220.5,-22.199446,0.38480410780000807,0.425838251001861
ENSMUSG00000033027,175220.5,-22.471737,0.3848041191780015,0.425838251001861
ENSMUSG00000054986,183412.0,3.7701216,0.38575281694217656,0.4267670801554786
ENSMUSG00000039158,167448.0,-0.4546003,0.3892891473028446,0.4305573278842686
ENSMUSG00000006587,185968.0,-0.018438118,0.3902129047930494,0.4314567170593592
ENSMUSG00000044988,175266.0,-22.61037,0.3923993747710023,0.4335057903781705
ENSMUSG00000070524,175266.0,-22.415226,0.3923993913373699,0.4335057903781705
ENSMUSG00000111116,175266.0,-19.220554,0.3923993981588155,0.4335057903781705
ENSMUSG00000030873,168486.5,1.3920937,0.3929646185420126,0.4340073426410793
ENSMUSG00000034800,167454.0,-0.11784917,0.3939579288949353,0.4349348933652864
ENSMUSG00000029925,185823.0,0.20915675,0.39402738289243655,0.4349348933652864
ENSMUSG00000008398,167459.0,-0.11384806,0.39424921917396993,0.43505668925815344
ENSMUSG00000024365,170201.0,2.1008189,0.39848757352450126,0.4396094181206118
ENSMUSG00000020364,167546.0,-0.111492135,0.39872786913391,0.4397501824082863
ENSMUSG00000001865,167867.0,-0.3574931,0.39996859549408614,0.4406350694124052
ENSMUSG00000069080,175311.5,-22.551842,0.40020772558575946,0.4406350694124052
ENSMUSG00000110670,175311.5,-22.554596,0.40020774662910363,0.4406350694124052
ENSMUSG00000062878,175311.5,-22.423449,0.4002077496352954,0.4406350694124052
ENSMUSG00000054054,175311.5,-22.493895,0.4002077566497434,0.4406350694124052
ENSMUSG00000026573,175311.5,-21.773664,0.40020776166006256,0.4406350694124052
ENSMUSG00000027833,185767.0,-0.14779638,0.4007381284665764,0.4410945493022796
ENSMUSG00000028111,167628.0,0.035495345,0.40278893719054976,0.44322685643472226
ENSMUSG00000006311,175357.0,-22.435986,0.40823941183042134,0.4490978812975202
ENSMUSG00000032554,185557.0,0.0042165224,0.4117567606263961,0.4528395941274514
ENSMUSG00000045466,167847.0,-0.10115545,0.4144514423736312,0.45567470502730595
ENSMUSG00000020057,167882.5,0.21317409,0.4146214804077737,0.4557332440989107
ENSMUSG00000058883,175402.5,-22.338736,0.41650551640850053,0.4575463306419374
ENSMUSG00000108127,175402.5,-20.490644,0.41650552702208143,0.4575463306419374
ENSMUSG00000050069,167951.0,-0.13729964,0.41997030921205036,0.4612226700099692
ENSMUSG00000026107,185398.0,-0.1452117,0.4201896187279718,0.46133367818698534
ENSMUSG00000021200,185383.0,0.014897519,0.4209903305384438,0.4620237941389686
ENSMUSG00000041911,168086.5,0.18812804,0.4210550005018381,0.4620237941389686
ENSMUSG00000047407,185338.0,0.07725663,0.4233949989535253,0.46446086193889674
ENSMUSG00000048921,168035.0,-0.1267965,0.42442722759432117,0.46546235021726845
ENSMUSG00000074837,175448.0,-22.26619,0.4250180805936644,0.4659793623142677
ENSMUSG00000002325,185285.5,0.16801372,0.42620764146807844,0.467136378883321
ENSMUSG00000026483,185272.0,0.004797211,0.42631282552627014,0.467136378883321
ENSMUSG00000024867,168082.0,0.005732473,0.4269900266551352,0.467747075802453
ENSMUSG00000000263,168456.0,-0.168461,0.43401240471775493,0.4752160888576846
ENSMUSG00000033961,185140.0,0.5072936,0.43405180437949464,0.4752160888576846
ENSMUSG00000078878,185048.0,0.57140535,0.4370262167401482,0.4783383724319939
ENSMUSG00000036944,184907.5,0.43858021,0.44050602681549567,0.4820119227801638
ENSMUSG00000044243,175539.0,-22.218739,0.44283624301527824,0.4844258537273944
ENSMUSG00000075604,181520.0,0.6075168,0.44532655731801485,0.4870135164391519
ENSMUSG00000024184,169019.0,-1.3929331,0.4472769967407155,0.4890094820068008
ENSMUSG00000002983,168457.0,-0.09656686,0.4474382456488091,0.48904874916572916
ENSMUSG00000067522,175584.5,-22.283533,0.45217185503694235,0.4940841720398065
ENSMUSG00000055978,184482.5,1.4142308,0.45256420756837745,0.49437445070879305
ENSMUSG00000024225,171011.0,-0.17565827,0.45400923752569333,0.4958141743143732
ENSMUSG00000078926,168680.0,-0.10060462,0.45472487168377296,0.49638513055603983
ENSMUSG00000022225,184261.5,-0.21462765,0.4547864791742292,0.49638513055603983
ENSMUSG00000070643,168600.0,0.056799598,0.45517034248758925,0.4966651779604511
ENSMUSG00000097156,184700.0,-0.29895166,0.4582908848166424,0.4999303976948668
ENSMUSG00000040841,184662.0,0.5372288,0.46047658980152417,0.5021743022374364
ENSMUSG00000037326,184645.0,0.02826374,0.46143240905680205,0.5030707838397832
ENSMUSG00000029706,175630.0,-22.237064,0.46181432209242457,0.5030707838397832
ENSMUSG00000057903,175630.0,-21.815165,0.4618143344942429,0.5030707838397832
ENSMUSG00000058270,175630.0,-21.57165,0.4618143382147881,0.5030707838397832
ENSMUSG00000030263,184530.0,0.043310534,0.467205639573122,0.5088016761413123
ENSMUSG00000021187,184225.0,0.6005394,0.4689958159394222,0.5106087259474401
ENSMUSG00000025407,168871.0,-0.3535116,0.46981641483651315,0.5113594562599928
ENSMUSG00000040972,168898.0,-0.3655649,0.47075502352900656,0.5122381767457288
ENSMUSG00000033837,175675.5,-22.209833,0.47178272133235877,0.5127844731803839
ENSMUSG00000054272,175675.5,-22.17654,0.47178272518032527,0.5127844731803839
ENSMUSG00000059206,175675.5,-22.061705,0.47178272774563457,0.5127844731803839
ENSMUSG00000111089,175675.5,-22.05829,0.47178274185483804,0.5127844731803839
ENSMUSG00000045333,168904.0,-0.1446395,0.4725268636926513,0.5134502428651421
ENSMUSG00000036181,184289.0,-0.43931314,0.4816546958340724,0.5232228906304428
ENSMUSG00000086771,175721.0,-19.176046,0.4820982496529129,0.5235589674772241
ENSMUSG00000038346,169124.0,-0.05462475,0.4851528437957149,0.5267296595689703
ENSMUSG00000038805,169286.0,-0.64993924,0.48682132448126125,0.5283941051810518
ENSMUSG00000000290,183119.5,1.1824538,0.48773206739752806,0.5292354079491531
ENSMUSG00000050931,169241.0,0.38768253,0.49053193344455737,0.5321255502642933
ENSMUSG00000034762,184113.0,-0.17251201,0.49188302336481227,0.5334429008253189
ENSMUSG00000075316,184092.0,-0.042512037,0.4922308035696469,0.5336717409082418
ENSMUSG00000094204,175766.5,-21.896353,0.4927845134700163,0.5341236587666677
ENSMUSG00000061802,169448.0,0.6798878,0.49396753930736026,0.5352572447590446
ENSMUSG00000033508,169702.5,-0.6769612,0.49825123774653846,0.5397491198464722
ENSMUSG00000059481,183871.0,0.167742,0.49839591310218,0.5397559958159052
ENSMUSG00000054728,183910.0,-0.2700529,0.5037779779638277,0.5450770434588335
ENSMUSG00000039264,175812.0,-21.978434,0.5038679768310483,0.5450770434588335
ENSMUSG00000109258,175812.0,-21.139536,0.5038679854012281,0.5450770434588335
ENSMUSG00000075045,175812.0,-19.703623,0.5038679896863179,0.5450770434588335
ENSMUSG00000029368,169482.0,-0.33830994,0.5060822320011491,0.5471692159628526
ENSMUSG00000053279,183366.0,0.03969671,0.5060824450051089,0.5471692159628526
ENSMUSG00000063590,173123.5,0.13515878,0.5063326677934077,0.5472881079584146
ENSMUSG00000073572,175857.5,-21.886723,0.5153785831390438,0.5567572719158775
ENSMUSG00000093931,175857.5,-20.002502,0.5153785920451435,0.5567572719158775
ENSMUSG00000040310,183681.0,0.78788435,0.5163007287783696,0.5575990710471073
ENSMUSG00000044156,170704.0,-1.4228262,0.5170078933387334,0.5582083009982672
ENSMUSG00000099689,169685.0,-0.089046344,0.5181594570789764,0.5592968745566157
ENSMUSG00000047143,169777.0,0.088467196,0.5227742640574908,0.5640715155380537
