names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000054717,446272.0,-0.33932725,9.022911638542976e-05,0.00011778990034658645
ENSMUSG00000022651,484981.0,-3.3678858,9.120679336060487e-05,0.00011902639053280273
ENSMUSG00000021359,447090.0,-0.027427426,9.292240068272615e-05,0.00012122474338482027
ENSMUSG00000002249,446474.0,-0.087517016,9.440497598361459e-05,0.00012311771934761504
ENSMUSG00000036899,477234.0,0.6936926,9.72594687460684e-05,0.0001267980110414831
ENSMUSG00000022435,492312.0,-20.428068,0.00010289740701151224,0.00013410343425481654
ENSMUSG00000001985,447039.0,-0.18083179,0.00010412063593895463,0.00013565232769075156
ENSMUSG00000096141,452880.5,0.47144288,0.0001055972913084949,0.0001375302505626659
ENSMUSG00000000861,590750.0,0.17257859,0.00010571498515263182,0.00013763759495013993
ENSMUSG00000055541,459726.0,0.38706204,0.0001065967890316851,0.00013873938318933798
ENSMUSG00000024173,492452.5,-23.224903,0.00010755994793347141,0.00013994628770803785
ENSMUSG00000039070,448105.0,-0.30391496,0.0001085526707130193,0.00014119084037406712
ENSMUSG00000015501,590567.0,0.10223813,0.00011008503944149917,0.0001431362292238353
ENSMUSG00000036905,449473.0,0.15825574,0.00011839230984613093,0.00015388634011312557
ENSMUSG00000032119,447570.5,-0.18019746,0.0001203566196153918,0.00015638745579062897
ENSMUSG00000015950,448195.5,0.1440769,0.00012591069076878686,0.00016354977209713926
ENSMUSG00000029832,449307.0,-0.09372582,0.00012750947700926842,0.0001655713741398221
ENSMUSG00000052520,467259.5,-2.365951,0.00012969789751635422,0.00016835701800027084
ENSMUSG00000100305,493155.0,-23.776838,0.00013422063532188768,0.00017411203304840822
ENSMUSG00000035042,493155.0,-23.500544,0.000134220654897389,0.00017411203304840822
ENSMUSG00000045757,589500.0,0.7039717,0.00013595203303985476,0.00017629937950199842
ENSMUSG00000027009,589433.0,0.14724918,0.00014120257587400923,0.00018304732593368237
ENSMUSG00000021322,449031.0,0.62118274,0.00014629595043235425,0.0001895871134463787
ENSMUSG00000073975,493436.0,-23.407114,0.00014664230379115548,0.00018997286500434553
ENSMUSG00000056423,469287.0,-0.9360925,0.00014925914888247295,0.00019329877163604695
ENSMUSG00000022529,448616.0,-0.08725609,0.0001512497713434698,0.0001958117477711411
ENSMUSG00000057425,493576.5,-23.62241,0.00015327578315782518,0.00019836885767225004
ENSMUSG00000034438,453025.0,-0.026204554,0.00015459419850930568,0.00020000880722258313
ENSMUSG00000035783,448751.0,-0.014513279,0.0001557440697153468,0.00020142968512737263
ENSMUSG00000000094,448882.5,-0.4168248,0.00015920095620063833,0.00020583238273521893
ENSMUSG00000053420,493717.0,-23.61291,0.00016020791164386792,0.00020699718393234456
ENSMUSG00000066897,493717.0,-21.685652,0.00016020796911216827,0.00020699718393234456
ENSMUSG00000026941,448903.0,-0.29643223,0.00016077494527869622,0.00020766098526232133
ENSMUSG00000040405,449763.0,-0.74661267,0.00016144113148482928,0.00020845244707273458
ENSMUSG00000004633,448967.0,-0.16349268,0.0001631972651953924,0.0002106502576223689
ENSMUSG00000060601,588753.5,0.23686689,0.00016363867768420017,0.00021115017206473186
ENSMUSG00000030443,449022.0,-0.24962126,0.00016511011406607407,0.00021297840168126313
ENSMUSG00000036030,449266.0,-0.84182024,0.00017377158592741588,0.00022407690954685285
ENSMUSG00000032915,458733.0,0.8175748,0.00017418580671622907,0.00022453684103294544
ENSMUSG00000000617,493998.0,-23.166048,0.0001750226110431421,0.00022554102651596447
ENSMUSG00000022037,449557.5,-0.4495026,0.00018218400958110165,0.00023469197932831252
ENSMUSG00000074637,587691.0,0.6105393,0.0001852755762689043,0.00023859580811922922
ENSMUSG00000056648,449747.0,-0.3109286,0.00019069435509021422,0.00024549302987859315
ENSMUSG00000062751,494279.0,-21.810715,0.00019120095673898834,0.0002459829060624527
ENSMUSG00000066359,494279.0,-23.492418,0.00019120096209313664,0.0002459829060624527
ENSMUSG00000027109,449827.0,-0.15749475,0.0001963305306952917,0.0002524989224696863
ENSMUSG00000053390,449869.0,-0.1507883,0.00019810047679988426,0.0002546912884590275
ENSMUSG00000001493,450141.5,0.3200747,0.0001993296607318067,0.0002561871990037911
ENSMUSG00000028927,450013.0,-0.7546813,0.00020254372205506238,0.00026023233567956975
ENSMUSG00000021490,466866.0,-0.93303084,0.00020274873487825711,0.000260409994567136
ENSMUSG00000022226,494560.0,-22.981697,0.00020886802979257807,0.0002679170042017083
ENSMUSG00000063903,494560.0,-20.021526,0.00020886814789677091,0.0002679170042017083
ENSMUSG00000025418,494560.0,-23.327984,0.00020886815023546913,0.0002679170042017083
ENSMUSG00000047171,494560.0,-23.553116,0.0002088681514048172,0.0002679170042017083
ENSMUSG00000036218,450191.0,-0.29941583,0.00021217672708832906,0.00027207150479745647
ENSMUSG00000041420,450325.0,-0.40434802,0.00021818254314127735,0.0002796807763920053
ENSMUSG00000086147,494700.5,-24.768953,0.00021830225921733003,0.0002797423367704505
ENSMUSG00000022061,491450.0,-0.07938064,0.00022254135955276097,0.0002850808880416524
ENSMUSG00000061371,450447.0,-0.11546845,0.00022403233179621543,0.0002868966716996497
ENSMUSG00000066009,494841.0,-24.618511,0.00022816077800254215,0.000292087715146299
ENSMUSG00000035799,587163.0,0.17680942,0.0002290559833729729,0.00029313756875084954
ENSMUSG00000018263,450906.0,-0.6194129,0.00022988146365319985,0.00029409753153271666
ENSMUSG00000037653,450608.5,-0.22508891,0.00023180502775958426,0.0002964612318314972
ENSMUSG00000031635,469178.0,2.821795,0.00023468553407145247,0.00030004683943211257
ENSMUSG00000048699,494981.5,-23.269186,0.0002384630724163373,0.0003047765832193082
ENSMUSG00000021314,450809.0,-0.26091328,0.00023896444312944493,0.0003053173729833314
ENSMUSG00000026638,450904.5,-0.8239536,0.00024121954178696147,0.0003080977584460634
ENSMUSG00000078503,466456.5,1.0625513,0.0002529177310404007,0.0003229335688873179
ENSMUSG00000040310,451301.0,-0.29863027,0.0002585899043685752,0.00033006797737853463
ENSMUSG00000079009,495262.5,-24.904306,0.0002604781967902367,0.00033236949767021044
ENSMUSG00000078498,470080.0,0.72638065,0.0002708886548479667,0.0003455402194235914
ENSMUSG00000060257,452478.0,0.10406057,0.00027122214990163337,0.00034585255846933773
ENSMUSG00000030616,451425.0,-0.13786703,0.00027529501692083886,0.00035093144594090597
ENSMUSG00000033972,451533.0,-0.17864457,0.00028158548124425803,0.0003588329679343876
ENSMUSG00000085162,451724.0,-0.64952487,0.00028880374388033067,0.00036791126628176634
ENSMUSG00000061517,459726.0,-0.051465493,0.0002893990991224967,0.0003685493749268871
ENSMUSG00000067614,520713.0,21.762693,0.0002897943456146605,0.0003689323121006216
ENSMUSG00000018924,493964.0,-7.159538,0.00029024924367114296,0.00036939091611376383
ENSMUSG00000048728,585901.0,0.18978837,0.0002994062819846619,0.0003809205452573038
ENSMUSG00000037477,495824.5,-22.24966,0.00031076858760349413,0.0003951186368908138
ENSMUSG00000052234,495824.5,-23.383596,0.0003107686049763987,0.0003951186368908138
ENSMUSG00000049103,460474.5,1.7479997,0.000324178629608372,0.00041203420610158554
ENSMUSG00000030963,495965.0,-23.889284,0.0003247854658061314,0.00041240262612831556
ENSMUSG00000000982,495965.0,-23.43956,0.0003247855438678169,0.00041240262612831556
ENSMUSG00000050425,495965.0,-23.471981,0.00032478556383708706,0.00041240262612831556
ENSMUSG00000020052,453628.0,0.862887,0.0003372994975959926,0.00042815310332451633
ENSMUSG00000018973,547992.0,1.4021581,0.00034011870749054416,0.00043159128345629375
ENSMUSG00000010342,452500.0,-0.28350967,0.00034403373924106207,0.00043641731161203645
ENSMUSG00000045591,483399.0,0.4231013,0.0003470346900230496,0.0004400810401267271
ENSMUSG00000093668,585014.0,0.22444645,0.00035355526914017756,0.0004482042430750399
ENSMUSG00000047861,496246.0,-23.78652,0.0003547385429068398,0.0004495582313811267
ENSMUSG00000068009,473773.0,-2.0467727,0.0003644850352129577,0.00046175993746784446
ENSMUSG00000038244,452822.0,-0.20141202,0.0003678253973340014,0.0004658405389150514
ENSMUSG00000075010,496386.5,-20.994162,0.00037073234548538024,0.0004693697638169869
ENSMUSG00000053007,584788.0,0.15118055,0.0003772333654779962,0.0004774455374943695
ENSMUSG00000052504,453130.0,-0.10689894,0.0003918079624006918,0.00049573108602059
ENSMUSG00000054360,494901.0,-4.318878,0.00039879389233861846,0.0005044064077488782
ENSMUSG00000071158,496948.5,-23.95321,0.0004422278453090202,0.000559161714969474
ENSMUSG00000038602,584000.0,0.14583732,0.0004430480864568722,0.000560017373940627
ENSMUSG00000040752,453790.5,-0.606827,0.0004482365353434154,0.0005663921505537587
ENSMUSG00000011427,453795.0,-0.12860109,0.0004486570856062593,0.0005667400284997163
ENSMUSG00000066392,454042.0,-0.3363725,0.00047166718215452784,0.0005956133801834847
ENSMUSG00000059077,497229.5,-22.044676,0.0004829769000224482,0.0006093040346211591
ENSMUSG00000047794,497229.5,-23.568308,0.00048297726676209147,0.0006093040346211591
ENSMUSG00000040632,497229.5,-23.382574,0.0004829772883350192,0.0006093040346211591
ENSMUSG00000053268,497370.0,-24.007454,0.0005047357797303279,0.0006363422860571179
ENSMUSG00000104553,497370.0,-24.225874,0.0005047358727182932,0.0006363422860571179
ENSMUSG00000033278,454411.0,-0.109548025,0.0005081009519303735,0.0006403778793386038
ENSMUSG00000020037,454657.5,-0.5967293,0.0005083422590642431,0.000640475135572708
ENSMUSG00000039191,454486.0,-0.1428066,0.0005158199485093728,0.0006496867137132255
ENSMUSG00000075370,476531.0,-2.3210566,0.0005211355789826303,0.0006561700642756449
ENSMUSG00000107598,497510.5,-22.957487,0.0005274725288587486,0.0006639347766473669
ENSMUSG00000041078,454855.0,-0.10261095,0.0005554147197028028,0.0006988804373686993
ENSMUSG00000064065,455101.0,-0.37288263,0.0005725005006490627,0.0007201473093270931
ENSMUSG00000054488,497791.5,-22.259398,0.0005760582212882421,0.000724389036244512
ENSMUSG00000011463,558837.5,-0.38156185,0.0005880541751101001,0.0007392356286338951
ENSMUSG00000021144,455189.0,-0.10546419,0.0005936772064790409,0.0007460639161614228
ENSMUSG00000111840,497932.0,-21.843794,0.0006020009646964562,0.0007560373688726409
ENSMUSG00000027863,497932.0,-23.355694,0.0006020010520469747,0.0007560373688726409
ENSMUSG00000095577,498072.5,-23.056164,0.0006291103771391607,0.0007895750273689257
ENSMUSG00000015437,498072.5,-22.892572,0.0006291103946924628,0.0007895750273689257
ENSMUSG00000038624,475855.0,-4.19759,0.000643050146488579,0.0008068108268805259
ENSMUSG00000029204,582092.0,0.19517438,0.0006493724810317563,0.0008144813310787249
ENSMUSG00000050675,472135.0,0.9973995,0.0006514735394242045,0.0008168540330441022
ENSMUSG00000015314,564921.0,1.6313912,0.0006545793870838271,0.0008204846670096669
ENSMUSG00000030757,455699.5,-0.18797961,0.0006569258671010139,0.0008231614429762865
ENSMUSG00000037145,498213.0,-23.048048,0.0006574383849229687,0.0008235391903593656
ENSMUSG00000029381,581904.0,0.10714793,0.0006739383544336593,0.0008439369252246914
ENSMUSG00000023926,455947.0,-0.4010814,0.0006856709687342236,0.0008583535835742511
ENSMUSG00000066372,498353.5,-22.384974,0.0006870407315933819,0.0008597924742390559
ENSMUSG00000045252,455987.5,-0.18660846,0.0006953042842558964,0.0008698548628299158
ENSMUSG00000044807,456102.0,-0.101114035,0.0007111524862384626,0.0008893964747764362
ENSMUSG00000061626,498494.0,-23.389301,0.0007179734408457079,0.0008976393355270595
ENSMUSG00000008489,456212.0,-0.27244645,0.0007266798607006843,0.0009082334453728603
ENSMUSG00000062794,581154.0,0.3678494,0.0007366829748191098,0.0009204409118617247
ENSMUSG00000067928,581399.0,0.16164812,0.0007442691777445682,0.0009296217450573959
ENSMUSG00000096696,456423.0,0.19678581,0.0007533754178753473,0.0009406946817758737
ENSMUSG00000059689,581235.0,0.26236486,0.0007685166939382519,0.0009592937107316248
ENSMUSG00000050447,456519.0,-0.16756019,0.0007716972826109749,0.0009629558032452907
ENSMUSG00000027869,570816.5,0.8840549,0.0007930248963046526,0.000989252923715075
ENSMUSG00000107180,498915.5,-23.505047,0.0008193720525008952,0.0010217928248189494
ENSMUSG00000020053,456969.0,-0.15814306,0.0008423793667200805,0.0010501483351251612
ENSMUSG00000020159,459116.0,0.6387976,0.000842653866557048,0.0010501550262873207
ENSMUSG00000079852,499056.0,-23.58086,0.0008562564284406801,0.0010660862114228817
ENSMUSG00000026735,499056.0,-20.979578,0.0008562567341298216,0.0010660862114228817
ENSMUSG00000079013,499056.0,-21.967428,0.0008562568392104848,0.0010660862114228817
ENSMUSG00000022799,457151.0,-0.31300917,0.0008726356546223929,0.0010861321608729114
ENSMUSG00000087214,499196.5,-23.72945,0.0008948004373233669,0.0011123008095811357
ENSMUSG00000026560,499196.5,-22.187494,0.0008948006219992689,0.0011123008095811357
ENSMUSG00000044772,499196.5,-23.403181,0.0008948006369729907,0.0011123008095811357
ENSMUSG00000096630,499196.5,-22.243786,0.0008948006769029177,0.0011123008095811357
ENSMUSG00000044033,457290.0,-0.1182359,0.000896418751707365,0.0011139573150197892
ENSMUSG00000027346,580431.0,0.11950065,0.0008984998794245096,0.00111618800684955
ENSMUSG00000038023,457321.0,-0.09546101,0.0009018041713496162,0.0011199363070038837
ENSMUSG00000037016,580378.0,0.08675305,0.0009077452543542754,0.0011269557691665235
ENSMUSG00000066224,499337.0,-22.996134,0.0009350785688408373,0.0011605205393183675
ENSMUSG00000024300,458867.0,0.89407134,0.0009519408791804237,0.001181072594773295
ENSMUSG00000019803,462051.5,-0.7854759,0.0009618402958984808,0.0011927269495724004
ENSMUSG00000029757,457656.0,-0.29173154,0.0009619455946448857,0.0011927269495724004
ENSMUSG00000096822,499477.5,-22.758886,0.0009771686074195533,0.0012100643805759872
ENSMUSG00000073491,499477.5,-23.004963,0.0009771686891762445,0.0012100643805759872
ENSMUSG00000050982,499477.5,-23.690006,0.0009771687763833752,0.0012100643805759872
ENSMUSG00000091350,499477.5,-24.152115,0.0009771688526896299,0.0012100643805759872
ENSMUSG00000063661,499618.0,-23.258314,0.001021153304667946,0.0012641307724664736
ENSMUSG00000000305,458034.0,-0.25716838,0.0010342558782233864,0.001279944953005916
ENSMUSG00000019772,488283.0,0.57850933,0.0010520419930585298,0.0013015433915391195
ENSMUSG00000029334,458291.0,-0.21004663,0.0010740415373686539,0.0013283391691957171
ENSMUSG00000026814,458330.0,-0.532457,0.0010768011219171754,0.001331330157706216
ENSMUSG00000041323,458420.0,-0.065486655,0.0010880798650622628,0.0013448487910905761
ENSMUSG00000005413,579279.0,0.10469345,0.001115977677558307,0.0013788932545384781
ENSMUSG00000038765,458683.0,0.122984506,0.0011469782497599364,0.0014167486959681139
ENSMUSG00000001655,460006.5,-1.1635493,0.0011594834967613426,0.0014317419634059362
ENSMUSG00000030651,500039.5,-22.670393,0.001165345536639084,0.0014380709322042618
ENSMUSG00000030050,500039.5,-22.211042,0.001165346050135796,0.0014380709322042618
ENSMUSG00000036867,458668.0,-0.19059679,0.001166926852476528,0.0014395664174402189
ENSMUSG00000029661,458838.0,-0.10132389,0.001205084287398913,0.0014861690548137036
ENSMUSG00000073922,500180.0,-23.001822,0.001217801516369548,0.0015009041620553734
ENSMUSG00000075069,500180.0,-23.709095,0.001217801788074657,0.0015009041620553734
ENSMUSG00000017344,459082.0,-0.48345077,0.0012455554991254243,0.001534625057653112
ENSMUSG00000066798,459066.0,-0.06586311,0.001258070242364477,0.0015495549512961455
ENSMUSG00000037243,459099.0,-0.118542165,0.001265915462477084,0.001558725823472888
ENSMUSG00000028940,500320.5,-20.903505,0.0012726197185548263,0.0015654990718317228
ENSMUSG00000058028,500320.5,-23.984312,0.001272619938609245,0.0015654990718317228
ENSMUSG00000065987,500320.5,-24.073591,0.0012726199528063109,0.0015654990718317228
ENSMUSG00000015316,460226.0,-1.1259017,0.0012893906146352024,0.0015856294290282258
ENSMUSG00000055240,459307.0,-0.10789358,0.001316404480786823,0.001618339724017071
ENSMUSG00000078865,500461.0,-23.600996,0.0013299074212526727,0.0016344248055835994
ENSMUSG00000037940,459451.0,-0.095243745,0.0013524504072849476,0.0016616062623507134
ENSMUSG00000059552,459521.0,-0.10090708,0.0013702965594191204,0.0016830019436113969
ENSMUSG00000094429,500601.5,-22.52281,0.0013897754585715032,0.0017058531890108853
ENSMUSG00000069476,500601.5,-24.15344,0.001389776342354076,0.0017058531890108853
ENSMUSG00000096225,460628.0,0.5776085,0.0013915427339499294,0.0017074841974442216
ENSMUSG00000043753,476880.0,-2.4923253,0.0013922481552315791,0.0017078127323840368
ENSMUSG00000030222,459709.0,-0.04939258,0.0014192582114152248,0.0017403977187121957
ENSMUSG00000056025,459832.0,0.59891665,0.0014224036202397235,0.0017437068571082002
ENSMUSG00000027072,500742.0,-23.370037,0.0014523423533215412,0.0017792904402952779
ENSMUSG00000095870,500742.0,-20.49299,0.0014523424019324603,0.0017792904402952779
ENSMUSG00000050855,460006.0,-0.36403275,0.001477310974931077,0.001809311809221928
ENSMUSG00000096014,464369.0,0.124351844,0.0015058511888234804,0.0018436872729178603
ENSMUSG00000109449,500882.5,-24.029816,0.0015177288469608668,0.0018570644991160528
ENSMUSG00000058579,500882.5,-21.58912,0.0015177290332345189,0.0018570644991160528
ENSMUSG00000042372,474469.5,-1.1669705,0.0015375616489131212,0.0018807415529965516
ENSMUSG00000019913,460224.0,-0.22199398,0.0015619598136660188,0.0019099865850594813
ENSMUSG00000032291,460591.0,-0.16299398,0.0016420485892832543,0.002007291226623828
ENSMUSG00000058499,501163.5,-22.705124,0.001657479262927669,0.0020255196003582097
ENSMUSG00000037446,571742.0,0.72791547,0.0017005512088541245,0.0020775049520816513
ENSMUSG00000025925,460757.5,-0.06824479,0.0017235640900491868,0.0021049599622447344
ENSMUSG00000042109,460775.0,-0.19631022,0.0017291166448736453,0.0021110804594170725
ENSMUSG00000107929,501304.0,-22.855759,0.0017321161584297794,0.0021134201225423786
ENSMUSG00000059762,501304.0,-24.204777,0.001732116235748469,0.0021134201225423786
ENSMUSG00000073427,460932.0,-0.09575008,0.0017796717938585276,0.002170765657904337
ENSMUSG00000096278,501444.5,-22.974035,0.001810121097479638,0.0022072164132392338
ENSMUSG00000018654,461114.5,-0.17776082,0.0018222087028300772,0.0022212615927656863
ENSMUSG00000052160,463626.0,0.70056885,0.0018860546128586537,0.0022983713614536123
ENSMUSG00000040629,501585.0,-22.658665,0.0018916456370786116,0.0023044649628100973
ENSMUSG00000014303,576422.0,0.18721327,0.001907361958486017,0.0023228858807779144
ENSMUSG00000028637,461336.5,-0.27667516,0.0019116650683937862,0.0023274000302254457
ENSMUSG00000046082,501866.0,-20.521334,0.002065902893177563,0.002513612544114565
ENSMUSG00000085187,501866.0,-23.505714,0.002065903492817891,0.002513612544114565
ENSMUSG00000028707,476736.5,-0.45473254,0.002142165259245998,0.0026055887910155498
ENSMUSG00000027398,502006.5,-22.79421,0.0021589779024884766,0.0026252202478996684
ENSMUSG00000086353,462044.0,-0.32137698,0.002178483837984282,0.0026481133756431985
ENSMUSG00000004613,502147.0,-19.94904,0.0022562581179964595,0.002737580859284858
ENSMUSG00000029882,502147.0,-19.95779,0.0022562589242079243,0.002737580859284858
ENSMUSG00000068887,502147.0,-19.553278,0.002256258961999093,0.002737580859284858
ENSMUSG00000011349,502147.0,-22.386574,0.0022562591383578643,0.002737580859284858
ENSMUSG00000043932,502147.0,-24.041447,0.0022562591383578643,0.002737580859284858
ENSMUSG00000049538,462799.0,0.25431472,0.0022562942192363156,0.002737580859284858
ENSMUSG00000015134,463070.0,0.088033624,0.0023456775129724445,0.0028451456809507236
ENSMUSG00000022510,575221.0,0.06321369,0.0023696105351234723,0.0028732816370577344
ENSMUSG00000054967,462601.0,-0.20043012,0.002380295974255603,0.0028853416873393482
ENSMUSG00000056073,462625.0,-0.1798829,0.0024180030147026806,0.002930139056947162
ENSMUSG00000037921,462710.0,-0.087019786,0.0024482727931194213,0.002965898925411978
ENSMUSG00000108367,502428.0,-22.962193,0.0024642117442304546,0.002984281261945138
ENSMUSG00000071068,465179.0,-0.060463652,0.0025218290179263875,0.003053111023254348
ENSMUSG00000049410,502568.5,-23.615004,0.002575294611833891,0.0031168733174242688
ENSMUSG00000040896,463124.0,-0.089068204,0.0026401394720144762,0.0031943640991629416
ENSMUSG00000053441,463195.0,-0.32325554,0.00267525638017754,0.0032358494716220585
ENSMUSG00000039841,574536.0,0.064520925,0.002677132985115184,0.0032371158685836525
ENSMUSG00000078897,502709.0,-23.754883,0.0026914037147709184,0.003253363474298675
ENSMUSG00000055471,463231.0,0.38558152,0.00269295043389347,0.0032542250210753545
ENSMUSG00000009292,469042.0,-0.819736,0.002762041775565488,0.003336683284289949
ENSMUSG00000006007,502849.5,-23.612926,0.00281276859751362,0.0033958623878456422
ENSMUSG00000062524,502849.5,-22.06025,0.0028127696662012085,0.0033958623878456422
ENSMUSG00000066363,502990.0,-22.73802,0.0029396301103228445,0.0035468265736512622
ENSMUSG00000090383,502990.0,-21.46781,0.00293963022531732,0.0035468265736512622
ENSMUSG00000035004,465837.0,0.44998187,0.0029774723954670403,0.0035913747409930113
ENSMUSG00000038168,463832.0,-0.13628764,0.002994350526360278,0.0036106167348139077
ENSMUSG00000004821,503130.5,-23.124758,0.0030722391409705066,0.0037033911424364896
ENSMUSG00000027347,466245.5,-0.304753,0.0030829692246853893,0.0037151778612484216
ENSMUSG00000023868,573725.0,0.08277196,0.0030881485957503832,0.0037202703984618697
ENSMUSG00000059654,503271.0,-22.056683,0.0032108593923088156,0.0038669053545645057
ENSMUSG00000047407,573347.5,0.07092919,0.0032984227507318483,0.003971134086194284
ENSMUSG00000022528,464474.0,-0.13659702,0.0033495812062478004,0.00403148237716808
ENSMUSG00000049737,503411.5,-23.032724,0.0033557641900043783,0.004035190391757741
ENSMUSG00000041681,503411.5,-22.518702,0.0033557642650630546,0.004035190391757741
ENSMUSG00000049456,503411.5,-23.399717,0.0033557644339451227,0.004035190391757741
ENSMUSG00000097927,566687.0,2.6042984,0.003444081876515488,0.004140113210771237
ENSMUSG00000025105,467764.5,0.46291184,0.0034638396768526826,0.004162581588875629
ENSMUSG00000064080,464724.0,-0.09871655,0.0034965486642695495,0.004200595100978997
ENSMUSG00000031870,469126.0,0.2418066,0.0034992028402854873,0.004202489837732832
ENSMUSG00000034000,503692.5,-23.713503,0.0036655999003041327,0.004400975634149762
ENSMUSG00000025930,465032.5,0.13109612,0.003670346738678064,0.004405319278474871
ENSMUSG00000037984,466552.0,-0.11882767,0.0037545865606445155,0.004505042054008272
ENSMUSG00000067656,471470.0,-0.032340743,0.0037792770862046608,0.0045332736521274475
ENSMUSG00000030889,572290.5,0.1813558,0.003820921172479118,0.004581817582978954
ENSMUSG00000068008,503833.0,-23.951092,0.0038311469637990884,0.004591259076062448
ENSMUSG00000025163,503833.0,-22.049883,0.0038311480142643084,0.004591259076062448
ENSMUSG00000016386,465366.0,-0.18224332,0.003906939227148506,0.0046806499429946176
ENSMUSG00000022025,466371.5,-0.4150123,0.003908548473299185,0.00468114062087582
ENSMUSG00000058728,498378.0,-0.66642356,0.003938375334775105,0.004715415942403333
ENSMUSG00000035551,572312.0,0.035905227,0.0039407296558632374,0.004716787459257164
ENSMUSG00000051354,555716.0,0.1330089,0.003946101585593445,0.004721768901252874
ENSMUSG00000021732,465466.0,-0.4472962,0.0039743398349532935,0.004754099949720341
ENSMUSG00000015522,465581.0,-0.20712374,0.004053306214053804,0.004847073505129618
ENSMUSG00000066007,479363.0,0.058346543,0.004161116857595818,0.004974472419834215
ENSMUSG00000048686,504114.0,-23.82658,0.004185153964947994,0.0049986148462490025
ENSMUSG00000095648,504114.0,-23.154417,0.004185154363282543,0.0049986148462490025
ENSMUSG00000030361,504114.0,-21.972525,0.0041851549725001255,0.0049986148462490025
ENSMUSG00000021624,571893.0,0.90029883,0.004204492121493293,0.005020173885577365
ENSMUSG00000066652,504254.5,-20.927498,0.004374322922234109,0.005216570259247344
ENSMUSG00000046259,504254.5,-23.73632,0.004374324269597527,0.005216570259247344
ENSMUSG00000095248,504254.5,-24.126656,0.00437432458806529,0.005216570259247344
ENSMUSG00000006469,504254.5,-23.441103,0.004374325445478553,0.005216570259247344
ENSMUSG00000022556,466112.0,-0.12405196,0.00443636112627074,0.005288934040546418
ENSMUSG00000028546,466148.0,-0.22742598,0.004463481639120456,0.005319641220478931
ENSMUSG00000030092,571568.0,0.15381223,0.004476313864006342,0.005333305861787098
ENSMUSG00000030064,571491.0,0.064340666,0.004535007226878637,0.0054015867519171075
ENSMUSG00000045404,571265.0,0.1239111,0.004711239751241638,0.005609782578378051
ENSMUSG00000035868,466510.0,-0.010802328,0.0047404535227049925,0.005642846139595753
ENSMUSG00000029112,504535.5,-23.84463,0.004778890725342852,0.0056868653889258335
ENSMUSG00000040552,471376.0,0.5550765,0.00484913705982067,0.0057686990266525165
ENSMUSG00000079186,504676.0,-21.694906,0.00499510065794696,0.005938722866744507
ENSMUSG00000060509,504676.0,-23.44824,0.0049951021139557844,0.005938722866744507
ENSMUSG00000039410,467078.0,-0.025946341,0.005218281649159366,0.006202173315571076
ENSMUSG00000101415,504816.5,-22.02461,0.005221172462498986,0.006203719533700074
ENSMUSG00000062593,562879.0,2.4918263,0.0053174724537829645,0.006316218421510237
ENSMUSG00000026890,569456.0,1.5200413,0.005340787452698671,0.006341981935614794
ENSMUSG00000019564,467430.0,-0.12704647,0.005532818955678262,0.0065680132537440155
ENSMUSG00000102030,484140.0,0.58544123,0.005624172781336617,0.006674428890746801
ENSMUSG00000054342,467708.0,-0.5843922,0.005637728731018293,0.00668848206398096
ENSMUSG00000060630,505097.5,-24.005087,0.005704740455395969,0.006763870482102019
ENSMUSG00000021362,505097.5,-23.55862,0.00570474058344381,0.006763870482102019
ENSMUSG00000051437,505238.0,-20.49312,0.005963217742143098,0.00706818822291688
ENSMUSG00000030173,503594.0,-4.04055,0.006040701461770618,0.007157855178812314
ENSMUSG00000026582,505378.5,-20.452612,0.006233514765806591,0.0073818437519146
ENSMUSG00000056293,505378.5,-20.97354,0.006233514905832549,0.0073818437519146
ENSMUSG00000035187,475868.0,-0.95769185,0.006259932485006611,0.007410878809616443
ENSMUSG00000092335,468395.0,-0.0514171,0.006323649675334295,0.007484040349758696
ENSMUSG00000054160,505519.0,-22.674433,0.00651618455537746,0.007709567051268298
ENSMUSG00000063681,468748.0,-0.1947817,0.006757410490103472,0.007992547963741664
ENSMUSG00000001946,468974.0,-0.10145452,0.006801123765483697,0.008041813616035572
ENSMUSG00000045699,486174.0,-0.7206218,0.007062313885790712,0.008348121412406956
ENSMUSG00000051176,505800.0,-24.129673,0.007120967008078134,0.008409810735991678
ENSMUSG00000075063,505800.0,-23.33042,0.007120967088162156,0.008409810735991678
ENSMUSG00000090894,505800.0,-23.743948,0.007120967368456306,0.008409810735991678
ENSMUSG00000044156,476688.0,0.35520566,0.0075757225370109635,0.008944166214649555
ENSMUSG00000048402,469523.0,-0.09705434,0.007782402543122906,0.00918540070274216
ENSMUSG00000048387,469688.0,-0.12586889,0.00797449997963199,0.009409283011951625
ENSMUSG00000040747,475950.5,0.4334553,0.008090734012268418,0.009543544170456882
ENSMUSG00000095139,469897.0,0.1011205,0.00812175074201694,0.009577235235826565
ENSMUSG00000058119,506221.5,-20.949762,0.008136262195692991,0.009588551823495637
ENSMUSG00000089844,506221.5,-23.551682,0.008136262195692991,0.009588551823495637
ENSMUSG00000062012,567646.0,0.10262388,0.00851033204764073,0.010026363420861753
ENSMUSG00000062327,478151.0,0.2582431,0.008693192308113672,0.01023870702875326
ENSMUSG00000079346,506502.5,-23.750866,0.00889333486961199,0.010468114482051425
