names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000050982,186800.0,-23.620975,0.05482627590170429,0.06672867587688329
ENSMUSG00000091350,186800.0,-24.083084,0.054826277514425384,0.06672867587688329
ENSMUSG00000063661,186850.0,-23.189283,0.055743466644295574,0.06782382502215197
ENSMUSG00000021614,172060.0,-0.10146199,0.05610144951633119,0.0682381097296522
ENSMUSG00000078779,215310.0,0.09817991,0.05644149600731984,0.06863032640092304
ENSMUSG00000110784,186900.0,-23.416983,0.05667646855238094,0.06889457329949857
ENSMUSG00000048385,172462.0,-0.30314714,0.056799383806621334,0.06902248384099546
ENSMUSG00000032915,175069.0,-0.3389548,0.056980530721228786,0.06921405257655311
ENSMUSG00000036120,172138.5,-0.2666451,0.05699250408212843,0.06921405257655311
ENSMUSG00000020061,172174.0,-0.2403625,0.057409068942916676,0.06969825358284408
ENSMUSG00000053552,215201.0,0.14947532,0.05769808876930473,0.07002735377226348
ENSMUSG00000035576,172299.0,-0.0058009266,0.057890236214024164,0.07023871321738877
ENSMUSG00000071847,172286.0,-0.028401017,0.058132064498190854,0.07051020070622963
ENSMUSG00000030651,187000.0,-22.601362,0.058591099287650064,0.07102283549103203
ENSMUSG00000030050,187000.0,-22.142012,0.05859110903270941,0.07102283549103203
ENSMUSG00000073922,187050.0,-22.93279,0.059573334361359545,0.07216863404675551
ENSMUSG00000075069,187050.0,-23.640064,0.05957333938098398,0.07216863404675551
ENSMUSG00000038705,172371.0,-0.10142758,0.05972843260466566,0.07233406083904576
ENSMUSG00000005621,215025.0,0.072703436,0.05977632048258447,0.07236959432921025
ENSMUSG00000026941,215018.5,-0.040226534,0.05983534239872668,0.07241858127786338
ENSMUSG00000028940,187100.0,-20.834475,0.06057258645980689,0.07324271732419323
ENSMUSG00000058028,187100.0,-23.915281,0.060572590417444346,0.07324271732419323
ENSMUSG00000065987,187100.0,-24.00456,0.0605725906727759,0.07324271732419323
ENSMUSG00000095325,172485.0,0.22919963,0.06110321928321543,0.07386145032314331
ENSMUSG00000078865,187150.0,-23.531967,0.06158918014659882,0.07442582252462948
ENSMUSG00000004366,214259.0,-0.4000666,0.06186154839232201,0.07473181480707136
ENSMUSG00000028799,214816.0,0.08446294,0.062323082147478046,0.07526606825733807
ENSMUSG00000094429,187200.0,-22.45378,0.06262342331566441,0.07558201563766932
ENSMUSG00000069476,187200.0,-24.08441,0.06262343837944258,0.07558201563766932
ENSMUSG00000094942,172663.0,-0.14369626,0.06264738130539954,0.07558753304071399
ENSMUSG00000027072,187250.0,-23.301006,0.06367567521520943,0.07678074407824557
ENSMUSG00000095870,187250.0,-20.42396,0.06367567602183564,0.07678074407824557
ENSMUSG00000109449,187300.0,-23.960785,0.06474624864267654,0.07799934640897183
ENSMUSG00000058579,187300.0,-21.52009,0.06474625165184075,0.07799934640897183
ENSMUSG00000094733,187300.0,-21.995518,0.06474625397710398,0.07799934640897183
ENSMUSG00000098590,187350.0,-22.293802,0.06583549764630145,0.07928707154810748
ENSMUSG00000062743,214400.5,0.105699465,0.06659137439502595,0.08017264513711549
ENSMUSG00000025219,179691.0,0.20141053,0.06677429723310421,0.08036807766920809
ENSMUSG00000058499,187400.0,-22.636093,0.06694377402825188,0.08054721130380477
ENSMUSG00000078497,202827.5,1.9978601,0.067518923712115,0.08121419245520121
ENSMUSG00000107929,187450.0,-22.786728,0.06807143127760845,0.08182832080798115
ENSMUSG00000059762,187450.0,-24.135746,0.06807143243021703,0.08182832080798115
ENSMUSG00000013584,173067.5,-0.08490266,0.06853515436255467,0.08236038568607586
ENSMUSG00000006179,208212.0,1.9294815,0.06859626861442157,0.08240844831695596
ENSMUSG00000062794,214217.0,0.41394982,0.06879600830847751,0.08262296842710964
ENSMUSG00000022553,173107.0,-0.13928306,0.06909135989037854,0.08295214962838679
ENSMUSG00000096278,187500.0,-22.905005,0.06921885122778734,0.08307965471880227
ENSMUSG00000027938,212309.0,0.8144398,0.0697865358885086,0.08373525923645772
ENSMUSG00000030173,187550.0,-21.496607,0.07038638954674482,0.08438995359413606
ENSMUSG00000040629,187550.0,-22.589634,0.07038638984509187,0.08438995359413606
ENSMUSG00000064179,173203.0,-0.02949278,0.07039705252406789,0.08438995359413606
ENSMUSG00000025407,173266.0,-0.24287699,0.07073562900241027,0.08476978635362557
ENSMUSG00000037572,173236.0,-0.2409713,0.07085032364090564,0.08487186660807597
ENSMUSG00000057406,173237.0,-0.12124313,0.07086431097106907,0.08487186660807597
ENSMUSG00000058897,173244.0,-0.15944017,0.0709608261670528,0.08496138192814975
ENSMUSG00000034377,173285.0,-0.06947046,0.0715282965607723,0.08561454392028635
ENSMUSG00000001497,173603.0,-0.41209364,0.07275834974832045,0.0870367337667089
ENSMUSG00000046082,187650.0,-20.452303,0.07278340106065842,0.0870367337667089
ENSMUSG00000085187,187650.0,-23.436684,0.07278340909297056,0.0870367337667089
ENSMUSG00000063681,173440.5,-0.08136747,0.07314014384585439,0.08743653225690068
ENSMUSG00000071302,173431.0,-0.11807612,0.07357931460204836,0.08793460507724125
ENSMUSG00000078870,213951.0,0.2157633,0.07383450542532914,0.08821256588170064
ENSMUSG00000027398,187700.0,-22.72518,0.074013666971418,0.0883932093791308
ENSMUSG00000050711,173587.0,-0.5477228,0.07403101185315208,0.0883932093791308
ENSMUSG00000042757,213863.0,0.16318162,0.07509834748825564,0.0896401810642929
ENSMUSG00000004613,187750.0,-19.880009,0.0752656442663555,0.08970268615967152
ENSMUSG00000029882,187750.0,-19.88876,0.07526565450423453,0.08970268615967152
ENSMUSG00000068887,187750.0,-19.484247,0.07526565498413511,0.08970268615967152
ENSMUSG00000011349,187750.0,-22.317543,0.07526565722367108,0.08970268615967152
ENSMUSG00000043932,187750.0,-23.972416,0.07526565722367108,0.08970268615967152
ENSMUSG00000037921,173574.0,-0.2226333,0.07555456008594154,0.0900195094520134
ENSMUSG00000022181,212832.5,0.76175636,0.07716075210483847,0.09190514490631249
ENSMUSG00000056014,173691.0,-0.16013086,0.0773507545983434,0.09210333977501858
ENSMUSG00000040086,173923.0,0.38337222,0.07742499054361755,0.09215292811437861
ENSMUSG00000032294,213703.0,0.016060645,0.07743963385111417,0.09215292811437861
ENSMUSG00000030560,173718.0,-0.2033972,0.07775080599560893,0.09249501371794698
ENSMUSG00000108367,187850.0,-22.893162,0.07783645232405062,0.0925686793564296
ENSMUSG00000109771,213631.0,0.21057548,0.07788295394370989,0.09259576059974284
ENSMUSG00000069206,213652.0,0.14626738,0.07814617911549301,0.09288041148603525
ENSMUSG00000002249,213639.0,0.036810488,0.07839264606204277,0.0931449771419278
ENSMUSG00000032652,213631.5,0.106746145,0.07850471643702289,0.09324974232488989
ENSMUSG00000035042,200936.0,2.2212572,0.07861264419566502,0.09334952454396984
ENSMUSG00000051034,173795.0,-0.13166648,0.07889825075436821,0.09366016867768323
ENSMUSG00000036510,173806.0,-0.24636416,0.07906843051447147,0.09383364229545854
ENSMUSG00000049410,187900.0,-23.545973,0.0791561423937541,0.09390917227741821
ENSMUSG00000078897,187950.0,-23.685852,0.08049927976545997,0.09547361387380693
ENSMUSG00000067430,213439.0,0.11371594,0.08143239216622844,0.09655095540341033
ENSMUSG00000063488,173968.0,-0.28949642,0.08154013742626555,0.09664933664559179
ENSMUSG00000006007,188000.0,-23.543896,0.08186632332976716,0.09697706131770925
ENSMUSG00000062524,188000.0,-21.991219,0.08186633520772278,0.09697706131770925
ENSMUSG00000047495,174003.0,-0.29826775,0.08208264703424041,0.09720379020564676
ENSMUSG00000000247,174082.0,-0.3948238,0.08282304452685768,0.09805082516498745
ENSMUSG00000066363,188050.0,-22.66899,0.08325774950075975,0.09850568326506597
ENSMUSG00000090383,188050.0,-21.398779,0.08325775074530692,0.09850568326506597
ENSMUSG00000104818,211596.0,1.3401219,0.08387410410045197,0.09920483607152579
ENSMUSG00000055114,177491.5,0.7181007,0.08432647760279693,0.09970967139579202
ENSMUSG00000060336,213232.5,0.5576815,0.08452146540518526,0.09990995395668976
ENSMUSG00000004821,188100.0,-23.055727,0.08467403287420737,0.10005998675807304
ENSMUSG00000021322,174339.0,-0.4063253,0.08489346449741945,0.100288918700857
ENSMUSG00000029228,213197.0,0.0039637377,0.08509477062650928,0.10049630598808691
ENSMUSG00000059654,188150.0,-21.987652,0.0861156711774049,0.10167120996497245
ENSMUSG00000051401,174271.5,-0.29499742,0.08634063724780515,0.1019059789899987
ENSMUSG00000000805,181535.0,1.9032762,0.08646137765521485,0.10201762794395172
ENSMUSG00000026743,174286.0,-0.04155083,0.08657564938580702,0.10212157917273851
ENSMUSG00000034384,178532.0,-0.9786372,0.08672597747610197,0.10226798552787848
ENSMUSG00000060601,174320.0,-0.16019139,0.08712853010677826,0.10271163881469751
ENSMUSG00000049737,188200.0,-22.963694,0.08758314655720532,0.10318521961902231
ENSMUSG00000049456,188200.0,-23.330687,0.08758314899492617,0.10318521961902231
ENSMUSG00000018822,177196.0,-0.9656428,0.08813744922774022,0.10380692027969887
ENSMUSG00000039219,174385.0,-0.036309864,0.08819344652379033,0.10384152937110135
ENSMUSG00000035783,174424.0,-0.00791248,0.08883741558076534,0.10456820379974249
ENSMUSG00000019892,212820.0,-0.15269056,0.08887551341395061,0.10458149980133753
ENSMUSG00000033227,212897.0,0.19975531,0.08960259667799841,0.1054052855705607
ENSMUSG00000102476,174531.0,-0.24039613,0.09038476352484856,0.10629335360878815
ENSMUSG00000034000,188300.0,-23.644472,0.09059774257491644,0.1065117178449304
ENSMUSG00000029832,174939.0,0.030630263,0.09080144013255277,0.10671904198711474
ENSMUSG00000070643,212834.0,-0.0910916,0.09106239820864104,0.10699351936468453
ENSMUSG00000007670,174598.0,-0.088198885,0.09175680742088217,0.10777696043235468
ENSMUSG00000068008,188350.0,-23.882061,0.09214591627816615,0.10816889384567367
ENSMUSG00000025163,188350.0,-21.980852,0.09214592597207055,0.10816889384567367
ENSMUSG00000025323,212743.0,0.04692215,0.09276404123503774,0.10886174102229092
ENSMUSG00000048686,188450.0,-23.75755,0.09532678430419286,0.11176837342604638
ENSMUSG00000095648,188450.0,-23.085386,0.09532678779028633,0.11176837342604638
ENSMUSG00000030361,188450.0,-21.903494,0.09532679312195858,0.11176837342604638
ENSMUSG00000027201,174818.0,-0.07298797,0.09555780619541335,0.11200557518008497
ENSMUSG00000066652,188500.0,-20.858467,0.09696062781841065,0.11351348744710595
ENSMUSG00000046259,188500.0,-23.66729,0.09696063930183486,0.11351348744710595
ENSMUSG00000095248,188500.0,-24.057625,0.09696064201609884,0.11351348744710595
ENSMUSG00000006469,188500.0,-23.372072,0.09696064932373247,0.11351348744710595
ENSMUSG00000029178,212466.0,0.06677934,0.09761215427665582,0.11424193940837163
ENSMUSG00000065999,208580.0,0.04947136,0.09794907933905621,0.11460189132863488
ENSMUSG00000038346,174969.0,-0.10013862,0.09823888446163932,0.11490651294044264
ENSMUSG00000058186,208493.5,1.6470504,0.09854805187582699,0.11523359257401165
ENSMUSG00000057123,212412.0,0.08362394,0.0985804111762089,0.11523689766613755
ENSMUSG00000039095,177905.0,-0.22760105,0.09872054703793967,0.11536614990776897
ENSMUSG00000029112,188600.0,-23.775599,0.10031810714592612,0.11719798026449214
ENSMUSG00000039967,212275.0,0.065987006,0.10107149832855605,0.1180427975091367
ENSMUSG00000054381,175193.0,-0.19795722,0.10187633529125126,0.11894717543580563
ENSMUSG00000079186,188650.0,-21.625877,0.10204295431521747,0.11907047023442546
ENSMUSG00000060509,188650.0,-23.37921,0.10204296577752915,0.11907047023442546
ENSMUSG00000058900,175275.0,-0.21577545,0.10376503600909254,0.12101144511314789
ENSMUSG00000054169,188700.0,-21.447214,0.10379941027954073,0.12101144511314789
ENSMUSG00000101415,188700.0,-21.95558,0.10379941229977088,0.12101144511314789
ENSMUSG00000032497,175294.0,-0.18259871,0.10421318858759863,0.12145754536105433
ENSMUSG00000024563,212028.0,0.075415656,0.10568912659362116,0.12314092922314415
ENSMUSG00000038227,211968.0,0.4391278,0.10683558581715336,0.12443953906224849
ENSMUSG00000060630,188800.0,-23.936056,0.10740972543996918,0.12503363732112013
ENSMUSG00000021362,188800.0,-23.48959,0.1074097263711929,0.12503363732112013
ENSMUSG00000050064,175487.0,-0.06397642,0.10789537955722654,0.12556151835141605
ENSMUSG00000015882,211903.0,0.059345283,0.10808893976778869,0.12574926743408213
ENSMUSG00000051437,188850.0,-20.42409,0.10926495480286472,0.1270795390881604
ENSMUSG00000029307,177347.0,0.35142848,0.10941341760733408,0.12721428948266317
ENSMUSG00000041842,175677.0,0.29487365,0.11054131557174857,0.12848740344383763
ENSMUSG00000025469,181376.5,0.9010526,0.11105554441707675,0.12904667490036734
ENSMUSG00000026582,188900.0,-20.383581,0.11115449445630955,0.12908477414814717
ENSMUSG00000056293,188900.0,-20.904509,0.11115449542228972,0.12908477414814717
ENSMUSG00000054160,188950.0,-22.605404,0.11307908972242554,0.13128075218592813
ENSMUSG00000031706,175785.0,-0.19365335,0.11378217019732771,0.13205771210885567
ENSMUSG00000000386,177162.0,0.6311278,0.11406027919504924,0.13234112679722929
ENSMUSG00000026748,211586.0,0.07051489,0.11436841217320132,0.1326591986622567
ENSMUSG00000059839,175819.0,-0.21266752,0.11446853460563544,0.13273587578935794
ENSMUSG00000054716,211507.0,0.06326044,0.11597718490947631,0.13444532843635668
ENSMUSG00000037263,181133.0,-0.63303554,0.11619771710833124,0.13466097183151424
ENSMUSG00000039830,179742.0,-0.30710432,0.11662551400858899,0.13511661391375127
ENSMUSG00000025515,181784.5,-0.98413056,0.11689106151814624,0.1353840670952231
ENSMUSG00000022582,189050.0,-21.938442,0.11703637214809604,0.1353916308716098
ENSMUSG00000051176,189050.0,-24.060642,0.11703638184692286,0.1353916308716098
ENSMUSG00000075063,189050.0,-23.261389,0.11703638235738721,0.1353916308716098
ENSMUSG00000090894,189050.0,-23.674917,0.1170363841440133,0.1353916308716098
ENSMUSG00000008496,176025.0,-0.5422106,0.11857570973662063,0.1371317188477456
ENSMUSG00000040165,189100.0,-23.110836,0.11907063781039744,0.13766329740330988
ENSMUSG00000079022,176117.0,-0.056223836,0.12063558191899203,0.13943129166110987
ENSMUSG00000052516,176130.0,-0.22461337,0.12091036757550805,0.13970750793000664
ENSMUSG00000032561,178106.0,0.029002052,0.12214467233149905,0.1410884397296598
ENSMUSG00000000214,177163.0,-1.8475807,0.1221778159524655,0.1410884397296598
ENSMUSG00000042063,211195.0,0.08110208,0.12250524239773522,0.14140753086795146
ENSMUSG00000040167,176206.0,-0.1026489,0.12252661759726907,0.14140753086795146
ENSMUSG00000058119,189200.0,-20.880733,0.12325438735693157,0.14216335189676235
ENSMUSG00000089844,189200.0,-23.48265,0.12325438735693157,0.14216335189676235
ENSMUSG00000040187,176281.0,-0.20248096,0.12410789575622483,0.1431054991846304
ENSMUSG00000055240,211115.0,0.065339215,0.12422435822152154,0.14319747290409957
ENSMUSG00000034663,176289.0,-0.080579884,0.12431096723028036,0.1432549894071335
ENSMUSG00000022010,211077.0,0.037785545,0.12504773277150777,0.14406148605681232
ENSMUSG00000027104,176367.0,-0.054941032,0.1260062410377991,0.1451228903569929
ENSMUSG00000069743,211017.5,0.27539605,0.12626368795331905,0.14534286292229304
ENSMUSG00000030789,186157.0,-2.2321143,0.12627173380486248,0.14534286292229304
ENSMUSG00000079346,189300.0,-23.681835,0.1275974107591547,0.14678217424703668
ENSMUSG00000031495,189300.0,-22.56075,0.12759742056533788,0.14678217424703668
ENSMUSG00000090588,189350.0,-20.00307,0.12983086758506243,0.1493074109392613
ENSMUSG00000047412,176565.0,-0.06484916,0.1303905102049744,0.14990682699464059
ENSMUSG00000025969,176596.0,-0.0737202,0.13108747511490434,0.15066371955768976
ENSMUSG00000030263,176647.0,-0.33748525,0.13161680860928776,0.15122755806638422
ENSMUSG00000049280,189400.0,-23.115131,0.13210682103891666,0.15174589805529962
ENSMUSG00000078435,210734.0,0.0992547,0.13267205087281034,0.15235030679979575
ENSMUSG00000078249,189450.0,-23.063585,0.13442620669251895,0.15427385162838578
ENSMUSG00000018623,189450.0,-23.829742,0.13442621618055142,0.15427385162838578
ENSMUSG00000042985,210036.5,1.4114474,0.13448920634344566,0.15430075952723463
ENSMUSG00000060261,176856.0,-0.05275154,0.13704771022416362,0.15718993688850277
ENSMUSG00000051777,177091.0,-0.03465835,0.14018520436098017,0.16074130691053323
ENSMUSG00000095315,177022.0,-0.12870535,0.14095746372451323,0.161579325338734
ENSMUSG00000028864,177073.0,0.30187988,0.14129480438371136,0.16191845130844104
ENSMUSG00000031738,203302.0,1.7721143,0.1416097920570212,0.16214080434716274
ENSMUSG00000078862,210350.0,0.055068072,0.14162907352689263,0.16214080434716274
ENSMUSG00000078876,189600.0,-23.850351,0.1416550266059142,0.16214080434716274
ENSMUSG00000075402,189600.0,-23.195816,0.14165504921052738,0.16214080434716274
ENSMUSG00000045466,177069.5,-0.051662892,0.1420906985419694,0.16259176120550284
ENSMUSG00000042390,177092.0,-0.06452953,0.14263675526303077,0.1631687537485623
ENSMUSG00000090877,177407.0,-0.29425922,0.14275992065592039,0.16326178499396288
ENSMUSG00000030165,189650.0,-22.480879,0.1441582932027209,0.16476441711156395
ENSMUSG00000110110,189650.0,-23.518642,0.14415830856455134,0.16476441711156395
ENSMUSG00000022811,177163.0,-0.03203782,0.1443519931437125,0.16493747503565628
ENSMUSG00000074166,210231.0,0.07021924,0.14449766199083067,0.16505558462769943
ENSMUSG00000001521,177210.0,-0.09046403,0.1454960984864775,0.16612538300210763
ENSMUSG00000059842,177211.0,-0.13633396,0.14551936419815578,0.16612538300210763
ENSMUSG00000050189,189750.0,-19.540907,0.14931184894301283,0.1704050408235262
ENSMUSG00000026976,178750.0,-0.2284374,0.1511467621592107,0.17244873273252637
ENSMUSG00000044948,209947.0,-0.036435355,0.15146173288936451,0.17275758016202875
ENSMUSG00000047730,203814.0,1.483615,0.1540660540075113,0.17567672201557835
ENSMUSG00000026463,177558.0,-0.12818113,0.15418444591749514,0.17576035874088985
ENSMUSG00000048528,189850.0,-23.64073,0.15466906241406325,0.17620983442017443
ENSMUSG00000053129,189850.0,-22.919636,0.15466906275989173,0.17620983442017443
ENSMUSG00000027067,177581.0,-0.08981349,0.15477227690973244,0.1762759557798529
ENSMUSG00000051469,209803.0,0.054221246,0.1551822042531351,0.17669126378632424
ENSMUSG00000037243,177650.0,-0.12853388,0.15654597894113934,0.17819206821129688
ENSMUSG00000027552,209704.0,0.097315095,0.15773687631302757,0.1794952730747838
ENSMUSG00000091971,179226.0,0.13169481,0.1578825899428461,0.17960870727608905
ENSMUSG00000024713,209689.0,0.0077645513,0.1581268386959337,0.17983413715870977
ENSMUSG00000030486,209642.5,0.35417444,0.15874337062552468,0.18048270168438152
ENSMUSG00000091898,209644.0,0.1454345,0.15930077425530065,0.18106368224415473
ENSMUSG00000043418,189950.0,-22.46963,0.16023969761150536,0.18202484856243134
ENSMUSG00000048377,189950.0,-21.293592,0.1602397116381219,0.18202484856243134
ENSMUSG00000031921,177830.0,-0.055818334,0.16124556332018503,0.18306086379308759
ENSMUSG00000002265,177830.0,-0.0927807,0.16124556352046182,0.18306086379308759
ENSMUSG00000043008,177850.0,0.10811092,0.1617592264487152,0.18355301329264662
ENSMUSG00000039634,177850.0,-0.12823206,0.16177314523665087,0.18355301329264662
ENSMUSG00000020491,209507.0,0.1307421,0.1629144658850542,0.1847942575242679
ENSMUSG00000035448,190000.0,-20.978823,0.1631082725509141,0.184906590708606
ENSMUSG00000054203,190000.0,-23.040462,0.16310827401820138,0.184906590708606
ENSMUSG00000037001,177926.0,-0.14081757,0.16379319119734548,0.1856291118362016
ENSMUSG00000022335,177936.0,-0.08763371,0.16406250865827487,0.18588034517554838
ENSMUSG00000033826,209391.5,-0.0087476205,0.1659955526265603,0.18795042767858455
ENSMUSG00000058491,190050.0,-23.653788,0.16603411130405354,0.18795042767858455
ENSMUSG00000055942,190050.0,-23.825363,0.16603411691647385,0.18795042767858455
ENSMUSG00000028023,178104.0,-0.19173789,0.1686028226560562,0.19080284628884317
ENSMUSG00000074502,190100.0,-22.963228,0.16901867608358423,0.19121799770314457
ENSMUSG00000021730,209210.0,0.2711893,0.17091307017355473,0.19330515936730738
ENSMUSG00000040152,178226.5,-0.3942064,0.17182845732593244,0.19428416125348838
ENSMUSG00000055874,190150.0,-23.199688,0.172063360717709,0.19449340484371397
ENSMUSG00000054325,190200.0,-18.838976,0.1751696871492685,0.19789002747861184
ENSMUSG00000029644,190200.0,-21.656801,0.17516969628680812,0.19789002747861184
ENSMUSG00000074862,178387.5,-0.14873259,0.17527295896115314,0.1979493736226974
ENSMUSG00000050334,178350.5,-0.32726154,0.1754334214661386,0.198073266944697
ENSMUSG00000030067,209045.0,0.00557127,0.17556102276344898,0.19815999734537978
ENSMUSG00000070360,190250.0,-20.87035,0.17833919599847303,0.20123757743957252
ENSMUSG00000004415,208856.0,0.11137354,0.18094022159042766,0.20411354282909763
ENSMUSG00000074397,190300.0,-23.112234,0.18157346380857187,0.2047095332336512
ENSMUSG00000078869,190300.0,-21.357248,0.18157347373697252,0.2047095332336512
ENSMUSG00000018581,178697.0,-0.34470993,0.1823391867368116,0.20551343346246065
ENSMUSG00000038572,204249.0,1.493676,0.182798606522676,0.20597174780579894
ENSMUSG00000073926,190350.0,-22.57023,0.18487416760808484,0.2081901905465637
ENSMUSG00000033730,190350.0,-22.582598,0.18487416971907822,0.2081901905465637
ENSMUSG00000035551,208715.0,0.14451338,0.18499346050341847,0.20826442091296563
ENSMUSG00000008398,208674.5,0.0064257313,0.18622014972372614,0.20953382993070735
ENSMUSG00000067929,182496.0,1.9250196,0.18622842701171016,0.20953382993070735
ENSMUSG00000021365,178800.0,0.0023930445,0.188420155134145,0.21193872739505154
ENSMUSG00000049321,208554.5,0.093681425,0.18977056917925395,0.21339618470819852
ENSMUSG00000045699,183992.5,-0.34925556,0.1904863591618734,0.2141393758137799
ENSMUSG00000017316,190450.0,-21.693766,0.19168176144360394,0.2153591424740048
ENSMUSG00000057163,190450.0,-20.54689,0.191681779039523,0.2153591424740048
ENSMUSG00000044471,179012.0,0.05388695,0.193956968845854,0.21785264606693217
ENSMUSG00000009741,208384.0,0.067851685,0.19490677508260912,0.21885647089851534
ENSMUSG00000039087,179063.0,-0.093383044,0.19633965881119464,0.22040199904524782
ENSMUSG00000037335,182997.5,1.0375044,0.19889682607192605,0.2232083449331767
ENSMUSG00000063108,179150.0,-0.0625969,0.19901235313185583,0.2232737785855381
ENSMUSG00000024064,179185.0,0.08236202,0.19932382667791904,0.2235589455870193
ENSMUSG00000023828,179552.0,-0.28084204,0.19953729232779172,0.2237340559376561
ENSMUSG00000094504,190600.0,-22.136059,0.2024362450380739,0.22678905258731508
ENSMUSG00000031494,190600.0,-22.891235,0.20243624831578388,0.22678905258731508
ENSMUSG00000067998,190600.0,-22.664474,0.2024362558076931,0.22678905258731508
ENSMUSG00000021939,208100.0,0.050861657,0.20368272379786623,0.22811997366798908
ENSMUSG00000108419,190650.0,-22.287329,0.206173726400514,0.23084358118071902
ENSMUSG00000026497,181927.0,-0.4173073,0.20653308181852315,0.23117959990128437
ENSMUSG00000000216,185308.0,0.9016619,0.20696331278869784,0.2315947365934898
ENSMUSG00000049690,179436.0,-0.106728,0.20798570036011366,0.23267207649230606
ENSMUSG00000056883,190700.0,-22.842934,0.20999101955571675,0.23484808205973254
ENSMUSG00000056829,190750.0,-20.144497,0.2138902869916991,0.2389350143083004
ENSMUSG00000037953,190750.0,-21.255848,0.2138902979690721,0.2389350143083004
ENSMUSG00000075066,190750.0,-23.476246,0.21389030894644456,0.2389350143083004
ENSMUSG00000094878,190750.0,-23.245277,0.2138903139361592,0.2389350143083004
ENSMUSG00000029765,179707.0,-0.34874132,0.21675577874317953,0.24206669967254907
ENSMUSG00000057816,207663.0,1.0509986,0.21765333705808987,0.24299951965684313
ENSMUSG00000071521,190800.0,-20.572147,0.2178739417358332,0.24310670247529198
ENSMUSG00000070821,190800.0,-23.083645,0.21787394632396107,0.24310670247529198
ENSMUSG00000047036,179744.0,-0.046458036,0.21797351822767952,0.24314827562161392
ENSMUSG00000031734,179763.0,-0.1667583,0.2186007253386475,0.24377823100068663
ENSMUSG00000005611,179832.0,-0.5113179,0.2208871493240998,0.24625761618932498
ENSMUSG00000051969,190850.0,-22.038801,0.2219442613556828,0.24736546924018116
ENSMUSG00000110013,201813.5,-0.84700376,0.22395905265217275,0.24953975541084467
ENSMUSG00000034201,207384.0,0.107575,0.22707662793450978,0.2529411938910811
ENSMUSG00000047534,207317.0,0.118797265,0.22935908908089497,0.2554107207744441
ENSMUSG00000092544,207315.0,0.049227044,0.2294284273452093,0.25541504236833285
ENSMUSG00000103523,190950.0,-19.351986,0.23035511097339068,0.2563735433594325
ENSMUSG00000055561,205392.0,0.21775879,0.23265625101876353,0.2588607617551227
ENSMUSG00000078875,191000.0,-22.047272,0.23470095079376918,0.26106131983959163
ENSMUSG00000051504,202936.0,0.0656385,0.23510567246503866,0.26143697177503017
ENSMUSG00000062826,202793.0,-1.1198225,0.23590040517138477,0.2622459774868215
ENSMUSG00000030737,207080.0,0.5622055,0.23709749793106827,0.26350169095044956
ENSMUSG00000060314,180856.0,0.82384795,0.23716687634419975,0.26350374473094174
ENSMUSG00000066721,206169.0,1.3639206,0.23788729132639697,0.2642289242116712
ENSMUSG00000109129,180455.0,-0.43806383,0.23800874892795998,0.26428859940719973
ENSMUSG00000037747,180394.0,-0.06899518,0.23980786837097423,0.26621061234240156
ENSMUSG00000100704,191100.0,-20.511175,0.24368747170241123,0.27044041939215263
ENSMUSG00000047139,180519.0,-0.040085506,0.2446182811562868,0.27139622777134803
ENSMUSG00000036523,206871.0,0.08004149,0.24488563865265656,0.271615623087739
ENSMUSG00000019338,206834.0,0.041687556,0.24630466889973135,0.2731119119200772
ENSMUSG00000044636,206821.0,0.029100824,0.24677255160350042,0.2735529819195621
ENSMUSG00000041578,201726.5,0.7575999,0.24787867182776768,0.27470110124167835
ENSMUSG00000084174,191150.0,-19.41436,0.24833416012168996,0.27512773787474
ENSMUSG00000051550,206656.0,-0.06771855,0.25276521648680383,0.2799573870938145
ENSMUSG00000111449,191200.0,-22.188173,0.2530874311382846,0.28015524118402907
ENSMUSG00000028946,191200.0,-21.881128,0.25308744878875,0.28015524118402907
ENSMUSG00000043310,191250.0,-22.408653,0.2579506106717595,0.28537661310789975
ENSMUSG00000106466,191250.0,-22.066454,0.2579506187676992,0.28537661310789975
ENSMUSG00000057101,180905.0,-0.08007203,0.2587095034470157,0.2861350573838592
ENSMUSG00000063632,206465.0,0.08393244,0.25982790808326905,0.28729059148226577
ENSMUSG00000071267,180951.0,-0.056948677,0.26042568704311153,0.2878699804085612
ENSMUSG00000059230,191300.0,-19.63774,0.2629271992766802,0.29047055456536075
ENSMUSG00000066797,191300.0,-20.856453,0.2629272164850984,0.29047055456536075
ENSMUSG00000048001,181417.0,0.8276347,0.26348332297918564,0.2910025265397063
ENSMUSG00000027202,183866.0,-2.3349543,0.26357840704283253,0.2910251681610449
ENSMUSG00000070345,206337.0,0.48524988,0.2645706501097549,0.2920380980843744
ENSMUSG00000091624,191350.0,-19.150824,0.268020961453564,0.2955957852823068
ENSMUSG00000060112,191350.0,-21.815742,0.26802097058732743,0.2955957852823068
ENSMUSG00000068302,191350.0,-22.86651,0.268020986245208,0.2955957852823068
ENSMUSG00000001823,183405.0,-0.81983787,0.2690938032609117,0.2966951173563372
ENSMUSG00000050028,191400.0,-23.040392,0.27323571583629713,0.30092176701526147
ENSMUSG00000023041,191400.0,-19.170103,0.27323572852786526,0.30092176701526147
ENSMUSG00000093451,191400.0,-22.541388,0.2732357291958426,0.30092176701526147
