names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000020096,353114.5,-1.1593231,0.03768453951462697,0.04579416791842866
ENSMUSG00000026043,417675.0,0.11448615,0.03789865039195719,0.04604001675884712
ENSMUSG00000045699,406216.0,0.50526583,0.03801014286043163,0.046161088528292635
ENSMUSG00000000317,353573.5,0.89331865,0.03817910983108991,0.046351862651186314
ENSMUSG00000031610,356479.0,-2.6645648,0.03831281460429999,0.04649972086655632
ENSMUSG00000038203,352848.0,0.16377833,0.03855373037903877,0.04677756714521432
ENSMUSG00000040152,417526.0,0.24915527,0.03870511524805329,0.04694664584951941
ENSMUSG00000051951,417464.0,0.002515803,0.03913832775618976,0.047457350809401
ENSMUSG00000049538,417128.0,0.3503043,0.039200651974081596,0.047518155949942964
ENSMUSG00000057417,399780.0,3.608607,0.04004987287789246,0.04853248570482496
ENSMUSG00000086892,356910.0,-1.7822752,0.04046682433298181,0.04902252360984012
ENSMUSG00000110277,351847.0,-0.15784591,0.04053471907408292,0.04908953253478322
ENSMUSG00000052684,351918.0,-0.16803622,0.040972457324902005,0.04960425953514353
ENSMUSG00000043418,376890.0,-22.508888,0.042021459209776006,0.050858478237142055
ENSMUSG00000063060,355222.0,-0.6804041,0.04260324260713084,0.05154662097768203
ENSMUSG00000052271,359486.0,-0.9008275,0.04265590384280803,0.051594338746012686
ENSMUSG00000035448,376992.0,-21.018082,0.0434405535986539,0.05251085594655026
ENSMUSG00000054203,376992.0,-23.079721,0.04344055432994983,0.05251085594655026
ENSMUSG00000064052,356133.0,-0.96064144,0.043591744653890104,0.052677295645549446
ENSMUSG00000024677,354923.0,-0.85352546,0.043660138502952466,0.05274361004288561
ENSMUSG00000096351,416273.0,-0.17990978,0.04377136133970473,0.052861606916597914
ENSMUSG00000053347,352401.0,-0.07720729,0.04405705133438655,0.0531901653176907
ENSMUSG00000079681,360676.5,0.6367565,0.04408651426504414,0.05320927270714576
ENSMUSG00000027435,352486.5,-0.12501799,0.044542408440243327,0.053742881179291734
ENSMUSG00000058491,377094.0,-23.693047,0.044909383632112033,0.054152171201699156
ENSMUSG00000055942,377094.0,-23.864622,0.044909386470706934,0.054152171201699156
ENSMUSG00000038535,416541.5,0.0634619,0.044970217997367404,0.054208770659786104
ENSMUSG00000048001,353572.5,-1.1454417,0.04540369750058273,0.05471440013813274
ENSMUSG00000068008,375590.0,-4.718964,0.04553038723169506,0.05485012997161905
ENSMUSG00000007812,352706.0,-0.09670349,0.04610413396848279,0.055524176155870325
ENSMUSG00000025163,375615.0,-3.0206208,0.04613731123102782,0.055539342520455615
ENSMUSG00000035305,352712.0,-0.10860518,0.0461451943750172,0.055539342520455615
ENSMUSG00000047798,361483.0,-0.5340671,0.046351483166789546,0.05577042470453679
ENSMUSG00000048960,416330.0,0.12403246,0.04640519396454441,0.055817838116415615
ENSMUSG00000074502,377196.0,-23.002487,0.04642984374270561,0.05583027743729963
ENSMUSG00000048485,353423.0,-0.4413239,0.04658250103586322,0.05599658627293232
ENSMUSG00000019789,353499.0,-0.5795734,0.046786078716519894,0.05622398495591643
ENSMUSG00000034903,352859.0,-0.38915822,0.0471569707019519,0.056652247438120786
ENSMUSG00000109903,360022.5,-1.7700012,0.047218545882535226,0.05670876147542396
ENSMUSG00000032517,370587.5,-0.14616822,0.04731418143638688,0.05680613414300972
ENSMUSG00000055874,377298.0,-23.238947,0.04800384835792042,0.05761643072673192
ENSMUSG00000060586,360579.0,0.08799399,0.04813735238594193,0.05775890190957731
ENSMUSG00000055421,416041.0,-0.024632,0.04843003137902693,0.058092217165989266
ENSMUSG00000035697,415862.0,-0.04869803,0.0492852598433129,0.05909990286066592
ENSMUSG00000054325,377400.0,-18.878237,0.0496334341060235,0.059480859559535616
ENSMUSG00000029644,377400.0,-21.696062,0.049633438935378776,0.059480859559535616
ENSMUSG00000056494,354750.0,-0.8852362,0.05038590804678635,0.06036408142418187
ENSMUSG00000063681,415685.0,0.42280704,0.050562992807361214,0.06055764209156644
ENSMUSG00000028298,367771.0,-1.060601,0.050650993195554515,0.06064442327372007
ENSMUSG00000026751,406038.0,0.3601488,0.050778515675351986,0.06077845649239984
ENSMUSG00000041923,415697.0,0.069023564,0.05093545580996375,0.06094760765730713
ENSMUSG00000021379,353890.0,-0.83775604,0.05097511596314601,0.060965817253145656
ENSMUSG00000026934,370719.5,0.3896092,0.0509819225261441,0.060965817253145656
ENSMUSG00000070360,377502.0,-20.90961,0.05132070701161994,0.06135214422773928
ENSMUSG00000055240,353457.0,-0.08567856,0.051488273334633614,0.061533611807577444
ENSMUSG00000026459,353464.0,-0.05020009,0.0515409309085545,0.061577682916466515
ENSMUSG00000023039,354096.5,-0.71306664,0.052085388419107946,0.06220911711397588
ENSMUSG00000020140,415487.0,0.08057099,0.05244105349543606,0.06259597188810166
ENSMUSG00000057315,353583.0,-0.046005823,0.05244137163049829,0.06259597188810166
ENSMUSG00000110013,402761.0,0.9354239,0.05258135532666854,0.06274386803812253
ENSMUSG00000020644,353652.0,-0.31495503,0.05294646156050694,0.06316022409327364
ENSMUSG00000074397,377604.0,-23.151493,0.053067853634890694,0.06326635684910235
ENSMUSG00000078869,377604.0,-21.396507,0.05306785903821425,0.06326635684910235
ENSMUSG00000004500,415293.0,0.034253404,0.05400665530962928,0.06436590379296685
ENSMUSG00000039579,415248.0,-0.38956255,0.05436752692183434,0.06477621070198399
ENSMUSG00000073926,377706.0,-22.60949,0.05487717918399351,0.06534353302560265
ENSMUSG00000033730,377706.0,-22.621857,0.05487718034979495,0.06534353302560265
ENSMUSG00000029595,413911.0,-0.13085595,0.05524256379111234,0.0657585368861868
ENSMUSG00000003545,355701.0,-0.43399218,0.05601021864477513,0.06665198937234296
ENSMUSG00000027217,354072.0,-0.22126481,0.05628058785643035,0.06695330909018025
ENSMUSG00000022523,354214.0,-0.042817347,0.0574383740099462,0.06830982486644623
ENSMUSG00000001815,366006.0,-0.43200007,0.057885847695831785,0.06882101697414249
ENSMUSG00000035183,354308.0,-0.16848418,0.05821436714603441,0.06917693948582891
ENSMUSG00000056019,414771.0,0.021616777,0.058220673826617664,0.06917693948582891
ENSMUSG00000030220,354347.0,-0.13644823,0.05853939955011951,0.06953447094202932
ENSMUSG00000017316,377910.0,-21.733025,0.05869202308003962,0.06967335354456955
ENSMUSG00000057163,377910.0,-20.586151,0.05869203308585344,0.06967335354456955
ENSMUSG00000054169,376376.5,1.937767,0.0594209501119754,0.07051719809517276
ENSMUSG00000021359,414270.0,-0.098207615,0.06004744536972219,0.07123901849579081
ENSMUSG00000010797,413429.0,-0.21019584,0.06046971264178006,0.07171818198426316
ENSMUSG00000051499,354681.0,-0.50291294,0.060606030449614136,0.07185801604812955
ENSMUSG00000044519,371036.0,-1.1606348,0.06062987061474398,0.07186444566790129
ENSMUSG00000073209,356319.0,-0.076774,0.06177611410411009,0.07320084944859932
ENSMUSG00000031073,355976.5,-0.39400545,0.06248079021221873,0.07401337079783772
ENSMUSG00000048764,405537.0,0.43039095,0.06272951555167587,0.07428545362143832
ENSMUSG00000005360,354883.0,-0.08573514,0.06316168365696581,0.07477454175651717
ENSMUSG00000027073,401880.5,-0.049892236,0.06332366099728165,0.07494356239350712
ENSMUSG00000061524,413702.0,0.42846662,0.06342306032218425,0.07503844189725983
ENSMUSG00000090125,355652.0,-0.2090368,0.06356780285874358,0.075186895045413
ENSMUSG00000078435,414067.0,0.11242837,0.06432794926263107,0.07606292667357165
ENSMUSG00000067929,362479.0,-0.40606046,0.06470968341153026,0.07649111925834325
ENSMUSG00000046182,355151.5,-0.5437392,0.06487725800311724,0.07666597841555525
ENSMUSG00000094504,378216.0,-22.175318,0.06494393166257093,0.07669831910226607
ENSMUSG00000067998,378216.0,-22.703733,0.06494393806096543,0.07669831910226607
ENSMUSG00000016087,413993.0,0.07945598,0.06499479175814724,0.07673515202429365
ENSMUSG00000000248,361672.5,-1.422021,0.06565302637012554,0.07748884116643373
ENSMUSG00000053930,413826.5,-0.18893738,0.0664754919144785,0.07843585408233901
ENSMUSG00000054160,376802.0,-5.9580765,0.06694220209038089,0.07896265796755327
ENSMUSG00000108419,378318.0,-22.326588,0.06718039899300601,0.07921967871583847
ENSMUSG00000069581,355499.0,0.20062715,0.06759373895805393,0.0796830119076515
ENSMUSG00000041261,355534.0,-0.5701038,0.0679432456697682,0.08007083799560118
ENSMUSG00000056883,378420.0,-22.882193,0.06949818524229061,0.08187859867615276
ENSMUSG00000022494,413461.5,0.11705981,0.0699787211388069,0.08241985206266965
ENSMUSG00000020057,413279.0,0.5057908,0.07073630335079269,0.08328698119335941
ENSMUSG00000030469,413380.0,-0.011184103,0.07078437346612067,0.08331843899390734
ENSMUSG00000001655,412713.5,0.78259015,0.07087896225527775,0.08340461722560126
ENSMUSG00000003934,413345.0,-0.014183941,0.07111660253635323,0.08365902414737723
ENSMUSG00000050619,355807.0,-0.15753388,0.07183586627684937,0.08447933192289481
ENSMUSG00000037953,378522.0,-21.295109,0.07190051836108313,0.08447933192289481
ENSMUSG00000075066,378522.0,-23.515505,0.0719005251745899,0.08447933192289481
ENSMUSG00000094878,378522.0,-23.284536,0.07190052827163856,0.08447933192289481
ENSMUSG00000032745,355830.0,-0.004047523,0.0720640560381492,0.08464598033138415
ENSMUSG00000048763,413095.5,-0.030310653,0.07360437896944795,0.0864292165930743
ENSMUSG00000071521,378624.0,-20.611406,0.07439085123265628,0.08730018429623558
ENSMUSG00000070821,378624.0,-23.122904,0.07439085412224072,0.08730018429623558
ENSMUSG00000035033,412716.0,0.10504224,0.0752432623416819,0.0882739656215402
ENSMUSG00000063531,412932.0,-0.119559914,0.07527422439230119,0.08828374619139141
ENSMUSG00000037001,356247.5,-0.093902476,0.07630092734369971,0.0894610031535806
ENSMUSG00000051969,378726.0,-22.07806,0.07697269612580805,0.09022152606876029
ENSMUSG00000074637,356661.0,0.53946346,0.07858178109288563,0.09207991286019213
ENSMUSG00000038147,358161.0,-0.4795807,0.08101188426527149,0.09489894097961253
ENSMUSG00000094622,367636.0,0.45626393,0.08207638239662367,0.09611706005751067
ENSMUSG00000103523,378930.0,-19.391245,0.08242610593236517,0.09649764936936361
ENSMUSG00000030921,356891.0,-0.52541983,0.08320822181069765,0.09738406763807506
ENSMUSG00000052516,357062.0,-0.18321691,0.08515546923562022,0.09963317569936735
ENSMUSG00000078875,379032.0,-22.08653,0.08530569360466088,0.09977902171624302
ENSMUSG00000091345,359512.0,-0.9306641,0.08606695468738022,0.10063927395569602
ENSMUSG00000109827,409397.0,0.48123774,0.0861952358445741,0.10075908036714444
ENSMUSG00000053441,411859.5,-0.14947607,0.08696017136914583,0.10162281781443756
ENSMUSG00000021614,411708.0,0.13006838,0.08873596084363579,0.10366698179996015
ENSMUSG00000037730,411687.0,0.054523006,0.08898283171786303,0.1039242769718951
ENSMUSG00000036815,357465.0,-0.20102803,0.08983339772296285,0.10488627106971904
ENSMUSG00000030226,357524.5,-0.14933003,0.09053471838172619,0.10567348822180546
ENSMUSG00000024646,357529.0,-0.16827391,0.09059468639626418,0.10571186193726759
ENSMUSG00000018654,357698.0,-0.50055224,0.09232900163076159,0.10770336752264027
ENSMUSG00000084174,379338.0,-19.453619,0.09460817816118104,0.11032908284068392
ENSMUSG00000078810,363975.0,-1.5049874,0.09476916113909663,0.11048379646392442
ENSMUSG00000039977,362982.5,-1.5361537,0.09564358936907653,0.111469918075907
ENSMUSG00000036095,410990.0,0.046300385,0.09749039523786687,0.11358839122668156
ENSMUSG00000111449,379440.0,-22.227434,0.09794611104737719,0.11405126052870232
ENSMUSG00000028946,379440.0,-21.920387,0.09794612353451601,0.11405126052870232
ENSMUSG00000021381,409477.0,-0.17021398,0.09829465981230895,0.11442296019917347
ENSMUSG00000047003,358309.0,-0.20201577,0.1001423824173432,0.11653909221368124
ENSMUSG00000043310,379542.0,-22.447914,0.10141112062623293,0.11794522067339837
ENSMUSG00000106466,379542.0,-22.105715,0.10141112643753243,0.11794522067339837
ENSMUSG00000025930,358450.0,-0.176174,0.10194930775616111,0.11853581610981545
ENSMUSG00000022876,409254.0,0.29043064,0.10220450732135707,0.11879713660051691
ENSMUSG00000023902,365491.0,-0.41406107,0.10417765925360406,0.12105456414757684
ENSMUSG00000059230,379644.0,-19.676998,0.10500871146591496,0.12194763126262231
ENSMUSG00000066797,379644.0,-20.895714,0.10500872399856764,0.12194763126262231
ENSMUSG00000023391,406932.0,-0.19253206,0.10535486056497398,0.12231320021556931
ENSMUSG00000056216,358837.0,-0.09446233,0.10732843481657753,0.12456738627432645
ENSMUSG00000038156,410234.0,-0.2850169,0.10745152687676943,0.12467316618291831
ENSMUSG00000063281,410182.0,0.101514086,0.10816482254936526,0.12546347728526255
ENSMUSG00000000889,410172.0,0.08891696,0.10823605330223643,0.12550879048598115
ENSMUSG00000039699,407687.5,-0.43282923,0.10831402065742343,0.1255618860978212
ENSMUSG00000091624,379746.0,-19.190083,0.10874475037425647,0.12594897222940277
ENSMUSG00000060112,379746.0,-21.855003,0.10874475712333982,0.12594897222940277
ENSMUSG00000068302,379746.0,-22.90577,0.10874476869319784,0.12594897222940277
ENSMUSG00000040610,363444.0,-1.4100703,0.11082409695404911,0.1283191769479821
ENSMUSG00000019900,366373.5,1.3511366,0.11116359514654545,0.12867408729214486
ENSMUSG00000073427,409928.0,0.081568286,0.11170353412234,0.12926073254607673
ENSMUSG00000050028,379848.0,-23.079653,0.11262532545722777,0.13017300442032548
ENSMUSG00000023041,379848.0,-19.209362,0.11262533497203846,0.13017300442032548
ENSMUSG00000093451,379848.0,-22.580648,0.11262533547281822,0.13017300442032548
ENSMUSG00000044186,379848.0,-23.157223,0.11262533647437695,0.13017300442032548
ENSMUSG00000032369,359457.0,-0.05694697,0.11329004534205388,0.13090250427145225
ENSMUSG00000034107,365468.5,-0.7179034,0.11344528419175168,0.13104307250332
ENSMUSG00000013418,363482.5,-0.86483794,0.11398360758759453,0.131625935722638
ENSMUSG00000039691,396778.0,-0.37358966,0.11593525894873569,0.13384005337809665
ENSMUSG00000022197,359454.0,-0.1684923,0.11602903724513496,0.13390869663724242
ENSMUSG00000049001,359463.0,-0.03380086,0.11611395769381737,0.13396707951545694
ENSMUSG00000048391,379950.0,-23.157846,0.11665693424833982,0.13451399991421945
ENSMUSG00000044985,379950.0,-22.00481,0.11665693893124515,0.13451399991421945
ENSMUSG00000068551,409502.0,0.009339834,0.11783601058626292,0.13583341604360352
ENSMUSG00000053552,359681.0,-0.18850261,0.11936451829911021,0.13755474022537745
ENSMUSG00000096856,359757.5,-0.38236383,0.12040224476208193,0.13870964247465123
ENSMUSG00000024903,380052.0,-23.080563,0.1208463860731939,0.13918022386588033
ENSMUSG00000021239,365887.5,1.7048444,0.12131216190509166,0.13967543692937967
ENSMUSG00000040321,359821.0,-0.13572834,0.12146147225477333,0.13980609579295739
ENSMUSG00000062175,409212.0,-0.011455462,0.1221713175412993,0.14058168122859035
ENSMUSG00000019230,360211.5,-0.08321465,0.12423093269982807,0.14290952222721967
ENSMUSG00000074735,380154.0,-23.015263,0.12520089897493505,0.14394047865934198
ENSMUSG00000058662,380154.0,-22.653282,0.125200918649361,0.14394047865934198
ENSMUSG00000070420,360123.0,-0.11868435,0.1259678222021292,0.1447795117033014
ENSMUSG00000040270,360274.0,-0.13528515,0.1284388940898115,0.14757613802663264
ENSMUSG00000005672,408786.5,0.40297717,0.1286984966049344,0.1478308901243609
ENSMUSG00000041583,380256.0,-23.072704,0.12972813110554185,0.148925926622854
ENSMUSG00000049691,380256.0,-22.387407,0.1297281457178577,0.148925926622854
ENSMUSG00000042514,408461.5,-0.12101521,0.13009751376134293,0.14930602902845885
ENSMUSG00000028807,360427.0,-0.09429019,0.13086419234660582,0.15014174611480618
ENSMUSG00000032656,408516.0,0.023546254,0.13306670708551377,0.15262383628679446
ENSMUSG00000053626,408478.0,0.15230109,0.13365508303715634,0.15325363914516132
ENSMUSG00000100150,380358.0,-22.981205,0.13443615131349854,0.15410395488403975
ENSMUSG00000001493,360796.0,0.17863508,0.135475415031202,0.15524965328979448
ENSMUSG00000048280,360762.5,-0.09789238,0.13630806016829342,0.15615797145527918
ENSMUSG00000028369,360804.0,-0.10457107,0.1369932393716414,0.15689686528563096
ENSMUSG00000027977,408203.0,0.060607053,0.13812465313581437,0.15814624311500813
ENSMUSG00000021728,408195.0,0.03210897,0.13832204148153524,0.15832578640684966
ENSMUSG00000026737,360903.0,-0.080696285,0.13863891783614316,0.15864195231572742
ENSMUSG00000058291,360914.0,-0.060781572,0.13882269201786054,0.15880567113857869
ENSMUSG00000094475,380460.0,-22.301699,0.13933358551650235,0.15921257558567156
ENSMUSG00000058287,380460.0,-21.999542,0.13933358614895203,0.15921257558567156
ENSMUSG00000005339,380460.0,-22.322496,0.13933358614895203,0.15921257558567156
ENSMUSG00000024803,360945.0,-0.21239531,0.1393416057470703,0.15921257558567156
ENSMUSG00000041361,361005.0,-0.142752,0.14035021652116075,0.16031807519483876
ENSMUSG00000074652,361098.0,-0.09772177,0.1419246366579921,0.16206904660213206
ENSMUSG00000020335,361146.5,-0.021521347,0.14204921360659692,0.16216384771589853
ENSMUSG00000075046,380562.0,-22.93024,0.14442944782652417,0.16478472120183107
ENSMUSG00000067599,380562.0,-22.716967,0.1444294583573199,0.16478472120183107
ENSMUSG00000013584,407790.0,0.031378306,0.14518189494977837,0.1655947834241553
ENSMUSG00000042256,361393.0,-0.17776725,0.14700599673058362,0.16762635863317862
ENSMUSG00000042320,407563.5,0.021028414,0.1474398999523283,0.16807200982003653
ENSMUSG00000101797,361491.0,-0.4507855,0.14769575106258276,0.16831449201115592
ENSMUSG00000033237,361461.0,-0.039704494,0.14820000430393834,0.16882844726889604
ENSMUSG00000042372,367094.0,0.48058918,0.1482332804570061,0.16882844726889604
ENSMUSG00000026531,380664.0,-19.766117,0.1497335029238767,0.17048734415201833
ENSMUSG00000058427,380766.0,-22.45869,0.15525597317610385,0.1767236894204076
ENSMUSG00000025958,361948.0,-0.027911205,0.15694917266029926,0.1785989127210521
ENSMUSG00000061298,407054.0,-0.010154164,0.15838423009467006,0.18017937779282872
ENSMUSG00000040632,377013.0,0.6815778,0.1584702772516522,0.1802247221905995
ENSMUSG00000029212,362092.0,-0.14520931,0.15960919317612277,0.18145703407551148
ENSMUSG00000061898,362094.0,-0.06986339,0.15964684725300637,0.18145703407551148
ENSMUSG00000102692,362112.0,-0.27228048,0.15998123385478935,0.1817841509905032
ENSMUSG00000019936,403495.0,-0.73415077,0.16031238016489202,0.18210739662399086
ENSMUSG00000016458,406900.0,0.031675797,0.16118222656103043,0.18304221421453457
ENSMUSG00000019906,362194.0,-0.1612607,0.16142199041120497,0.18326115990239214
ENSMUSG00000039092,405453.5,-0.2763403,0.16387995600171446,0.1859975533213176
ENSMUSG00000038572,369028.5,0.70237666,0.16443784812538864,0.18657647088841714
ENSMUSG00000045608,365800.0,0.13944314,0.1649146739608225,0.18706309819625852
ENSMUSG00000004415,362433.0,0.020743638,0.16604611564413396,0.18829175915240068
ENSMUSG00000075188,380970.0,-22.828453,0.16700080126563843,0.1892643490383495
ENSMUSG00000052736,380970.0,-22.80031,0.16700080823655494,0.1892643490383495
ENSMUSG00000019894,406357.0,-0.089610435,0.16804233395440693,0.19038942714578855
ENSMUSG00000053399,406388.5,0.04899433,0.17072189145308492,0.1933691786501995
ENSMUSG00000022372,363504.0,-0.7323263,0.1714111904712412,0.19409357667405197
ENSMUSG00000078894,381072.0,-22.549906,0.17324737577098737,0.1961158283314165
ENSMUSG00000047603,362833.0,-0.08804852,0.1738308019663234,0.1967191964247662
ENSMUSG00000022206,406111.5,-0.040077724,0.17654474785825347,0.19973256194343433
ENSMUSG00000022054,406084.0,-0.011286019,0.17709688844329952,0.2002991474509434
ENSMUSG00000072762,363025.0,-0.087579876,0.17766458361237913,0.2008829919604472
ENSMUSG00000002057,399246.0,-0.23542601,0.17875816597923866,0.2020609396439714
ENSMUSG00000034518,363089.0,-0.05267314,0.17897395537944127,0.2022293943547123
ENSMUSG00000025105,364316.5,-0.6295438,0.1790108477963035,0.2022293943547123
ENSMUSG00000054889,363102.0,-0.7864552,0.17908247862596605,0.20225176023112
ENSMUSG00000042961,405980.0,-0.061263382,0.17919611187900397,0.20232153603931524
ENSMUSG00000085484,381174.0,-22.79948,0.17976091558743224,0.2028418561675452
ENSMUSG00000078880,381174.0,-22.33931,0.17976092737759386,0.2028418561675452
ENSMUSG00000017897,363199.0,-0.20378251,0.18121309952453957,0.2044213687033112
ENSMUSG00000109532,405655.0,-0.20559147,0.1833903796649633,0.2068177056221638
ENSMUSG00000056145,363637.0,-0.58635527,0.1861875108493124,0.20991149012829152
ENSMUSG00000111014,381276.0,-22.6224,0.18655581760761464,0.21008394088451973
ENSMUSG00000092109,381276.0,-21.15612,0.18655582112247593,0.21008394088451973
ENSMUSG00000001103,381276.0,-22.242054,0.18655582112247593,0.21008394088451973
ENSMUSG00000033027,381276.0,-22.514345,0.18655583166705814,0.21008394088451973
ENSMUSG00000006764,367169.0,-0.5675836,0.18705068751487564,0.21058043354963785
ENSMUSG00000027796,363665.0,0.07738279,0.19033480486612042,0.2141706850532304
ENSMUSG00000100235,363638.0,-0.21087147,0.1903495478638142,0.2141706850532304
ENSMUSG00000031885,363721.0,-0.026327593,0.19212288189680016,0.21610362789314336
ENSMUSG00000044988,381378.0,-22.652979,0.1936474271458255,0.21763028416652547
ENSMUSG00000070524,381378.0,-22.457832,0.19364744273989898,0.21763028416652547
ENSMUSG00000111116,381378.0,-19.26316,0.1936474491609883,0.21763028416652547
ENSMUSG00000059049,363829.0,-0.02069614,0.19443915106617504,0.21845711703432621
ENSMUSG00000066007,369203.0,1.43175,0.19623480938057836,0.2204111186537181
ENSMUSG00000001021,364049.0,-0.22211784,0.19895732243945174,0.22340474018956566
ENSMUSG00000034429,404984.0,0.29236782,0.2001895690960096,0.22472373377808672
ENSMUSG00000042082,364097.0,-0.110305086,0.2002752761377362,0.22475528544418943
ENSMUSG00000069080,381480.0,-22.594448,0.20105238545197857,0.2253034298145745
ENSMUSG00000110670,381480.0,-22.597204,0.2010524055712577,0.2253034298145745
ENSMUSG00000062878,381480.0,-22.466055,0.20105240844544003,0.2253034298145745
ENSMUSG00000054054,381480.0,-22.536503,0.20105241515186656,0.2253034298145745
ENSMUSG00000026573,381480.0,-21.816273,0.20105241994217027,0.2253034298145745
ENSMUSG00000040167,404707.0,0.025917314,0.20641833967595613,0.23125017554280242
ENSMUSG00000006311,381582.0,-22.478594,0.20878859494607438,0.23383843211239444
ENSMUSG00000026576,364558.0,-0.22438842,0.21061182351576124,0.23581272176714502
ENSMUSG00000020171,404475.0,0.1112199,0.21168694260773813,0.2369484939917941
ENSMUSG00000047414,404445.0,0.046887524,0.21237526481184887,0.23765078385312138
ENSMUSG00000024565,364794.0,-0.21117844,0.2124802472965902,0.2377000931626419
ENSMUSG00000031027,364685.0,-0.034668915,0.21352596765321274,0.2388014691266369
ENSMUSG00000033961,364759.0,-0.0796685,0.2152178701238754,0.2406246788605621
ENSMUSG00000030557,364762.0,-0.0389334,0.21530705713737497,0.24065543882842658
ENSMUSG00000058883,381684.0,-22.381344,0.21687540025661411,0.24226964003694404
ENSMUSG00000108127,381684.0,-20.533253,0.21687541072502448,0.24226964003694404
ENSMUSG00000032368,364895.0,-0.11640982,0.2184084776580003,0.24391238689797287
ENSMUSG00000054146,403662.5,-0.15310836,0.21866194255818394,0.2441255793596663
ENSMUSG00000014599,404141.0,0.091122195,0.21942188513504002,0.2449039461661688
ENSMUSG00000041731,365164.0,-0.07246905,0.22477918177990064,0.25081165779387254
ENSMUSG00000074837,381786.0,-22.308796,0.22533378604359988,0.2513586143916886
ENSMUSG00000039841,365197.5,-0.035430506,0.22558175855801266,0.251563310058121
ENSMUSG00000078906,388045.0,1.4674416,0.22573096239023416,0.2516577757847696
ENSMUSG00000060470,366078.0,0.26544392,0.22754979446403134,0.2536130528416596
ENSMUSG00000042477,400178.0,0.7577721,0.22907953816097082,0.2551851046497797
ENSMUSG00000092008,373441.0,-0.9429496,0.2290910870292615,0.2551851046497797
ENSMUSG00000035004,402983.5,0.13186418,0.2301840813058682,0.25632941930807585
ENSMUSG00000056829,380537.0,-0.8504583,0.23127144908293562,0.2574668172101612
ENSMUSG00000047953,403314.0,-0.19726385,0.2323939853410839,0.2586427070168025
ENSMUSG00000062980,365606.0,-0.0966463,0.23553331376417697,0.26206187348383764
ENSMUSG00000072294,403222.0,0.09612173,0.24182515268126414,0.2689856743906194
ENSMUSG00000068323,402991.0,0.3688007,0.24310859005658902,0.27033619789136804
ENSMUSG00000044243,381990.0,-22.261345,0.24345862456700196,0.2706483057152255
ENSMUSG00000063767,373073.5,-0.5824567,0.24477331262286672,0.2720323172470595
ENSMUSG00000064294,366629.5,-0.29946768,0.24517260392245377,0.27239849103229347
ENSMUSG00000038580,402971.0,-0.26304796,0.24816961992681918,0.27564983118543934
ENSMUSG00000040732,366179.0,-0.08706956,0.24998663951328237,0.27758903454206824
ENSMUSG00000031738,395099.0,2.5424516,0.2513175424025854,0.2789874965732257
ENSMUSG00000038756,371330.5,-1.6479456,0.25228170128697547,0.2799781565477185
ENSMUSG00000067522,382092.0,-22.326141,0.25317716406707347,0.2808920370172649
ENSMUSG00000052253,366310.0,0.00081960845,0.25340481032857765,0.2810646872945168
ENSMUSG00000015134,366692.0,-0.19267987,0.25826417225713727,0.2863730605704318
ENSMUSG00000098097,367145.0,-0.31269756,0.26243117045456876,0.29091091679367254
ENSMUSG00000048402,366667.0,-0.12850568,0.26281971274422766,0.2912588807520523
ENSMUSG00000029706,382194.0,-22.279673,0.26337205753022996,0.29170531367297214
ENSMUSG00000057903,382194.0,-21.85777,0.26337207075086644,0.29170531367297214
ENSMUSG00000066613,366803.0,-0.057115424,0.26646906835555617,0.2950517323278604
ENSMUSG00000062151,402250.0,0.15992922,0.2671972501710822,0.29577409082767736
ENSMUSG00000051469,366926.0,-0.028525647,0.26979947602799104,0.2985699249748216
ENSMUSG00000035864,366933.0,-0.21040925,0.2699897813761635,0.29869581143458745
ENSMUSG00000002100,367029.0,-0.525291,0.27041679076286584,0.29908342334373655
ENSMUSG00000033837,382296.0,-22.252441,0.2740762155614871,0.30278750844338503
ENSMUSG00000054272,382296.0,-22.219149,0.27407621972767515,0.30278750844338503
ENSMUSG00000059206,382296.0,-22.104313,0.2740762225051321,0.30278750844338503
ENSMUSG00000111089,382296.0,-22.100897,0.2740762377811471,0.30278750844338503
ENSMUSG00000028358,401917.0,0.007744708,0.27629683949820316,0.3051543356133566
ENSMUSG00000063626,367305.5,-0.24321008,0.28025439285466114,0.30943764598723483
ENSMUSG00000071291,401754.0,0.07156711,0.2808238389032566,0.3099786759265933
ENSMUSG00000060985,370987.0,-0.6961475,0.28125026946144127,0.3103615812891809
ENSMUSG00000002578,401732.0,-0.011735023,0.28142198967928345,0.3104632750151439
ENSMUSG00000031997,401723.0,-0.12911409,0.2815353005666039,0.3104952798420601
ENSMUSG00000050714,401726.0,0.036501475,0.28161014745285773,0.3104952798420601
ENSMUSG00000035187,369991.0,-0.36684656,0.28260458905977637,0.31150370240430714
ENSMUSG00000086771,382398.0,-19.218655,0.28532608091345957,0.3144146760023494
ENSMUSG00000038304,397638.5,-0.091545716,0.2857459539988535,0.31478845638157155
ENSMUSG00000063873,367741.0,0.0061868615,0.29258721572293356,0.32223407162034623
ENSMUSG00000100704,381247.5,0.29472575,0.29471193050247546,0.3244824923308858
ENSMUSG00000094204,382500.0,-21.93896,0.2971621267967963,0.3270879037407896
ENSMUSG00000045404,401140.0,0.06742747,0.29834216327039054,0.3282941683815747
ENSMUSG00000038193,368143.0,-0.35999057,0.2991373846044012,0.3290764236612274
