names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000078435,176370.0,-0.16864753,0.04548769689175641,0.0581562887521735
ENSMUSG00000003545,220907.0,-0.69368196,0.04733776653408849,0.060501790047826166
ENSMUSG00000053465,222143.0,-0.06950971,0.0473994167575833,0.060560747933231844
ENSMUSG00000032652,222123.5,0.07652923,0.04758923086658586,0.06078336459620885
ENSMUSG00000040148,192043.5,-23.222801,0.047853745691139635,0.06108123328806739
ENSMUSG00000107180,192043.5,-23.437134,0.04785374940072322,0.06108123328806739
ENSMUSG00000026735,192095.0,-20.911665,0.04867431612187204,0.06208799951252601
ENSMUSG00000079013,192095.0,-21.899515,0.0486743184287076,0.06208799951252601
ENSMUSG00000021314,221990.5,0.26057357,0.04871292578087125,0.06211693999900641
ENSMUSG00000009654,221973.5,0.10694961,0.04896838162795403,0.06242228850450069
ENSMUSG00000087214,192146.5,-23.661537,0.04950932163751356,0.06302949201124228
ENSMUSG00000026560,192146.5,-22.119583,0.049509325585491905,0.06302949201124228
ENSMUSG00000044772,192146.5,-23.335268,0.04950932590559826,0.06302949201124228
ENSMUSG00000096630,192146.5,-22.175875,0.04950932675921516,0.06302949201124228
ENSMUSG00000049265,221684.0,0.06556882,0.04953690414697913,0.06304403130512477
ENSMUSG00000030077,176805.0,-0.53031284,0.04972964622546656,0.06325704060964325
ENSMUSG00000096054,221907.5,0.08614967,0.049736699279955277,0.06325704060964325
ENSMUSG00000051499,221802.0,0.013532593,0.05011879207102501,0.06372223090946223
ENSMUSG00000066224,192198.0,-22.92822,0.050359047931936726,0.06398600120188797
ENSMUSG00000033080,192198.0,-22.64594,0.050359049126344944,0.06398600120188797
ENSMUSG00000030500,221792.5,-0.078977115,0.0508251507835931,0.06455720649660816
ENSMUSG00000050840,221763.0,0.34781072,0.05116706894448873,0.06497035568545234
ENSMUSG00000073491,192249.5,-22.93705,0.051223756073102346,0.06497890413919633
ENSMUSG00000050982,192249.5,-23.622093,0.05122375784107389,0.06497890413919633
ENSMUSG00000091350,192249.5,-24.084202,0.05122375938804918,0.06497890413919633
ENSMUSG00000028351,221709.0,0.17823188,0.05177854668228198,0.06566132244207484
ENSMUSG00000063661,192301.0,-23.190401,0.0521037417710339,0.06605224184229183
ENSMUSG00000034035,177350.5,-0.53284,0.05283794214248827,0.06696123749268894
ENSMUSG00000110784,192352.5,-23.4181,0.052999276663056316,0.06714388881144343
ENSMUSG00000028525,177131.0,-0.16893849,0.053125634541883744,0.06728212462915624
ENSMUSG00000020000,221490.0,-0.051458627,0.05403488359348606,0.06841145872218773
ENSMUSG00000074519,221443.0,-0.020559888,0.05462637631112562,0.06913789178268316
ENSMUSG00000049672,177301.0,-0.56032556,0.05465963191550202,0.06915754984899121
ENSMUSG00000030651,192455.5,-22.60248,0.05483819723765987,0.06932946674255912
ENSMUSG00000030050,192455.5,-22.14313,0.0548382066013682,0.06932946674255912
ENSMUSG00000046080,214356.5,0.80167687,0.054848811848867245,0.06932946674255912
ENSMUSG00000073922,192507.0,-22.933908,0.055782191949618525,0.07045154327423274
ENSMUSG00000075069,192507.0,-23.641182,0.0557821967748617,0.07045154327423274
ENSMUSG00000068748,177375.0,-0.44815424,0.055790689061347806,0.07045154327423274
ENSMUSG00000055546,181767.5,-2.0967674,0.0561055201684528,0.07082618560249201
ENSMUSG00000028940,192558.5,-20.835592,0.05674294931313343,0.07156141048124685
ENSMUSG00000058028,192558.5,-23.916399,0.05674295311913073,0.07156141048124685
ENSMUSG00000065987,192558.5,-24.005678,0.05674295336467908,0.07156141048124685
ENSMUSG00000025810,177474.5,-0.0136800045,0.056909038511289554,0.0717476795706145
ENSMUSG00000074771,178521.0,-0.38923287,0.05703251451309407,0.0718801264955081
ENSMUSG00000052271,216278.0,-0.65040684,0.05724558469123932,0.07212537018573323
ENSMUSG00000091381,191088.0,-2.367125,0.05754969634647931,0.0724851243201944
ENSMUSG00000051184,221101.0,0.05639296,0.05837576109198062,0.07350184568599819
ENSMUSG00000098097,220484.0,-0.40029383,0.05870278474054461,0.07385881591267676
ENSMUSG00000094429,192661.5,-22.454895,0.05871604059108395,0.07385881591267676
ENSMUSG00000069476,192661.5,-24.085527,0.058716055089985474,0.07385881591267676
ENSMUSG00000079700,218150.5,0.5010672,0.05875696669777581,0.07388645957290403
ENSMUSG00000078905,178739.5,0.25199115,0.05909197301896842,0.07428378824742744
ENSMUSG00000027072,192713.0,-23.302124,0.059729045150328654,0.07503629658959976
ENSMUSG00000095870,192713.0,-20.425077,0.05972904592703661,0.07503629658959976
ENSMUSG00000094733,192764.5,-21.996635,0.060760130138130086,0.07630705754714631
ENSMUSG00000042320,177933.0,-0.52970815,0.06119069441368471,0.07682306615257327
ENSMUSG00000021604,180737.5,1.7209051,0.06135778824858755,0.07700807003730738
ENSMUSG00000098590,192816.0,-22.29492,0.061809636195029466,0.07754243230976052
ENSMUSG00000068079,179160.0,-0.923181,0.061823297518109936,0.07754243230976052
ENSMUSG00000041730,178852.0,-0.46954137,0.06207940548297392,0.07783863759465431
ENSMUSG00000019936,181242.5,-1.2688485,0.06239796319169231,0.07821293041245853
ENSMUSG00000033191,220513.5,-0.07702215,0.06280899442847705,0.07870285685931838
ENSMUSG00000037029,220735.0,0.05518246,0.06285766162953986,0.07873855398987625
ENSMUSG00000058499,192867.5,-22.63721,0.06287793306253105,0.07873866970795769
ENSMUSG00000021624,220698.0,-0.03776765,0.0630944645598377,0.07898447247753826
ENSMUSG00000062372,178351.0,-0.7833724,0.063217747703211,0.0791134225586688
ENSMUSG00000070498,178023.0,-0.34489155,0.0633328380401342,0.07923204040801657
ENSMUSG00000054939,220646.0,0.11811033,0.06395355179378022,0.07994647207222132
ENSMUSG00000107929,192919.0,-22.787846,0.063965371981411,0.07994647207222132
ENSMUSG00000059762,192919.0,-24.136864,0.06396537309315094,0.07994647207222132
ENSMUSG00000006386,220568.0,0.42010275,0.06482170405823585,0.0809908066715454
ENSMUSG00000096278,192970.5,-22.906122,0.06507233710877115,0.08127793194571864
ENSMUSG00000030173,193022.0,-21.497725,0.06619918781230938,0.08263251182580096
ENSMUSG00000040629,193022.0,-22.590752,0.06619918810032133,0.08263251182580096
ENSMUSG00000034903,220372.0,0.0802512,0.06745314851061818,0.08417083002508223
ENSMUSG00000046082,193125.0,-20.45342,0.06851413731689096,0.08544013873200607
ENSMUSG00000085187,193125.0,-23.437801,0.06851414507751076,0.08544013873200607
ENSMUSG00000027398,193176.5,-22.726297,0.06970303574558162,0.08689496660679216
ENSMUSG00000027249,220168.0,0.057633184,0.07015719106287657,0.08743320329841725
ENSMUSG00000004613,193228.0,-19.881126,0.07091342633654556,0.08826291497790688
ENSMUSG00000029882,193228.0,-19.889877,0.07091343623648425,0.08826291497790688
ENSMUSG00000068887,193228.0,-19.485365,0.07091343670054387,0.08826291497790688
ENSMUSG00000043932,193228.0,-23.973534,0.07091343886615532,0.08826291497790688
ENSMUSG00000056498,179298.5,-0.18241116,0.07108099119660301,0.08844324861260999
ENSMUSG00000097736,219989.0,-0.4362828,0.07132552596115892,0.08871922292012818
ENSMUSG00000036381,219965.5,0.102416925,0.07221688566589485,0.08979932691788454
ENSMUSG00000004633,219967.0,0.02537582,0.07291381339533848,0.0906370499740716
ENSMUSG00000108367,193331.0,-22.89428,0.07340041813611597,0.09121287629526259
ENSMUSG00000056553,178792.0,-0.15985714,0.0735552112970536,0.09137613323180616
ENSMUSG00000027955,178805.0,-0.20040365,0.07373719272115327,0.09157305092232339
ENSMUSG00000049410,193382.5,-23.54709,0.07467788738190015,0.09271177746235265
ENSMUSG00000068551,219786.0,0.05555535,0.07546090192750868,0.09365408375354288
ENSMUSG00000078897,193434.0,-23.68697,0.07597860161661049,0.09426661478792182
ENSMUSG00000019906,178989.0,0.23338532,0.0762919957521383,0.09462535518907934
ENSMUSG00000061232,179127.5,-1.1038699,0.07708717556953149,0.09558123898071556
ENSMUSG00000006007,193485.5,-23.545013,0.07730302450354379,0.09578801096388054
ENSMUSG00000062524,193485.5,-21.992336,0.07730303601364936,0.09578801096388054
ENSMUSG00000054976,179098.5,-0.7573143,0.07783153757070331,0.09641227288916962
ENSMUSG00000090383,193537.0,-21.399897,0.07865163845730225,0.09739723683287635
ENSMUSG00000053950,219552.0,0.06086527,0.07887371200299263,0.09764125134380623
ENSMUSG00000031453,179207.0,-0.14357467,0.07955805811084359,0.09845719719267736
ENSMUSG00000026042,219500.0,0.03588795,0.07964767555833112,0.09853685162606468
ENSMUSG00000021217,179220.0,-0.20141232,0.07975175975402565,0.09860955319735912
ENSMUSG00000038203,218680.0,-0.6807011,0.07977615854985341,0.09860955319735912
ENSMUSG00000056749,219491.0,0.052133676,0.07978225511124108,0.09860955319735912
ENSMUSG00000004821,193588.5,-23.056845,0.08002491988391307,0.09887816256714022
ENSMUSG00000038766,219472.0,0.02182685,0.08006697487772253,0.09889880847511026
ENSMUSG00000040896,219411.0,-0.050118178,0.08095682605366636,0.09996630862702727
ENSMUSG00000022231,219383.0,0.15499993,0.08141167252622694,0.10047881435409883
ENSMUSG00000059654,193640.0,-21.98877,0.0814233754453256,0.10047881435409883
ENSMUSG00000061544,179369.0,-0.121986605,0.0820066667251973,0.10116661826168823
ENSMUSG00000070345,219337.0,-0.03508966,0.08207147014041748,0.10121456273322028
ENSMUSG00000017737,219128.0,-0.7374221,0.08213259102949194,0.10125793687111456
ENSMUSG00000037625,179573.0,-1.2444096,0.08239517212811473,0.10154957727223742
ENSMUSG00000049737,193691.5,-22.964811,0.08284749246047626,0.10201038965405569
ENSMUSG00000041681,193691.5,-22.450788,0.08284749318853854,0.10201038965405569
ENSMUSG00000049456,193691.5,-23.331804,0.08284749482667926,0.10201038965405569
ENSMUSG00000054519,219279.0,0.21891764,0.08300516591977114,0.10217228940660789
ENSMUSG00000091415,217452.0,-1.1831859,0.08343856169901719,0.10267337362017188
ENSMUSG00000002266,219245.0,-0.015267688,0.08353289624145199,0.10275704953787695
ENSMUSG00000027806,179474.0,-0.050243806,0.08362612912985874,0.10283931795294952
ENSMUSG00000040037,219180.0,-0.02167576,0.08454741431718404,0.10393951186693515
ENSMUSG00000033788,179547.0,-0.072841175,0.0847672269446077,0.10417691953948321
ENSMUSG00000028386,212122.0,-0.35625243,0.08558695772597977,0.10515123080817791
ENSMUSG00000034000,193794.5,-23.64559,0.08577486741040498,0.10534892434227265
ENSMUSG00000026483,179661.0,-0.5067441,0.08615012520947382,0.10577652251962456
ENSMUSG00000078639,211492.0,-1.2561473,0.08618705011413083,0.10578857173492875
ENSMUSG00000068008,193846.0,-23.883179,0.08727919169964253,0.10706175503745792
ENSMUSG00000025163,193846.0,-21.98197,0.08727920112100299,0.10706175503745792
ENSMUSG00000000078,179762.0,-0.17074741,0.08820132098942099,0.10815887947854201
ENSMUSG00000022708,218921.0,-0.06206401,0.08868929366703143,0.108723098928293
ENSMUSG00000060470,218081.0,-0.7956042,0.08917831795965994,0.10928825272568879
ENSMUSG00000048686,193949.0,-23.758667,0.0903719173869084,0.11064676972429743
ENSMUSG00000095648,193949.0,-23.086504,0.09037192077783221,0.11064676972429743
ENSMUSG00000030361,193949.0,-21.904612,0.09037192596395077,0.11064676972429743
ENSMUSG00000070866,218797.0,0.044679936,0.09072358465310218,0.11104248033764264
ENSMUSG00000052581,179960.0,-0.28521585,0.0914606285928484,0.11190949287215253
ENSMUSG00000059588,179962.0,-0.38537002,0.09149570168593534,0.11191731284593093
ENSMUSG00000052675,179987.0,-0.1789981,0.09191436256936183,0.11231104433670581
ENSMUSG00000066652,194000.5,-20.859585,0.09196148257269146,0.11231104433670581
ENSMUSG00000046259,194000.5,-23.668407,0.09196149374730025,0.11231104433670581
ENSMUSG00000095248,194000.5,-24.058743,0.09196149638857139,0.11231104433670581
ENSMUSG00000006469,194000.5,-23.37319,0.09196150349968608,0.11231104433670581
ENSMUSG00000079419,180984.0,-1.7133785,0.09213127074242662,0.11248317222682999
ENSMUSG00000056069,218571.0,0.35883817,0.09224773150552516,0.11259013085222369
ENSMUSG00000044681,217614.0,-0.35144407,0.09340722375690967,0.1139696645088998
ENSMUSG00000030226,180137.0,-0.2980009,0.09445200240888238,0.11520841306641422
ENSMUSG00000030256,180159.0,-0.41177055,0.09453643500839227,0.11527536543835833
ENSMUSG00000038415,216478.0,0.2781593,0.09530553630667726,0.11617688305799896
ENSMUSG00000101447,183066.0,-4.672267,0.09584026039862158,0.11679222238457883
ENSMUSG00000023439,180277.0,-0.35054886,0.09639404306362023,0.11743039526514085
ENSMUSG00000079186,194155.0,-21.626995,0.09691024085936645,0.11798558608770014
ENSMUSG00000060509,194155.0,-23.380327,0.09691025202744208,0.11798558608770014
ENSMUSG00000063060,182105.0,-1.0109806,0.09752089414974977,0.11869199281731865
ENSMUSG00000037143,218056.0,-0.08304158,0.09836772231376856,0.11968532973755064
ENSMUSG00000050321,180495.0,-0.15011534,0.09860330096938064,0.1198825195896876
ENSMUSG00000054169,194206.5,-21.448332,0.09862195802129724,0.1198825195896876
ENSMUSG00000101415,194206.5,-21.956697,0.09862195999049134,0.1198825195896876
ENSMUSG00000042638,215966.0,-0.77563685,0.10090847018601841,0.12262374670378196
ENSMUSG00000030557,218204.0,0.13894592,0.10101282901781666,0.12271234708204254
ENSMUSG00000060630,194309.5,-23.937174,0.10214252710934557,0.12400751223567752
ENSMUSG00000021362,194309.5,-23.490707,0.10214252801780306,0.12400751223567752
ENSMUSG00000061535,218133.0,0.024589831,0.10229030115469259,0.12414829085711059
ENSMUSG00000029700,214982.0,-0.8479462,0.10241027805566089,0.12425525652151391
ENSMUSG00000059430,181028.0,-1.1255548,0.10259650884259625,0.12444251709785842
ENSMUSG00000027582,218057.0,0.108783655,0.10370042644605049,0.12574240646130797
ENSMUSG00000039701,218055.0,-0.00096893153,0.1037375251785105,0.12574831414928486
ENSMUSG00000051437,194361.0,-20.425207,0.10395276865026007,0.12597009418425925
ENSMUSG00000026582,194412.5,-20.384699,0.10579725793798868,0.1281256685767247
ENSMUSG00000056293,194412.5,-20.905626,0.10579725888113967,0.1281256685767247
ENSMUSG00000020143,180812.0,-0.1723903,0.10661451086338458,0.12907534017652084
ENSMUSG00000046245,184994.5,1.2913098,0.10668677203205684,0.12912276193209857
ENSMUSG00000074165,217863.0,0.027437136,0.10733429952666149,0.129866181938925
ENSMUSG00000054160,194464.0,-22.60652,0.1076767507047565,0.1302401367792808
ENSMUSG00000102761,183959.5,-2.1537778,0.10813868578595617,0.1307583365158974
ENSMUSG00000048385,181187.0,-0.9418461,0.108198509821197,0.13079014415189302
ENSMUSG00000055480,217734.0,0.070829146,0.10980229681436116,0.13268769345606604
ENSMUSG00000055150,181002.0,-0.41188645,0.10991133463706196,0.13277833676588724
ENSMUSG00000022582,194567.0,-21.93956,0.11154371917748611,0.13458368521631864
ENSMUSG00000051176,194567.0,-24.06176,0.11154372865894623,0.13458368521631864
ENSMUSG00000075063,194567.0,-23.262506,0.11154372915797042,0.13458368521631864
ENSMUSG00000090894,194567.0,-23.676035,0.11154373090455523,0.13458368521631864
ENSMUSG00000008393,181109.0,-0.18013754,0.11234187692412986,0.13550479250632294
ENSMUSG00000078503,185300.0,0.7990281,0.11335506580205965,0.13667617929132375
ENSMUSG00000040489,181290.0,-0.55387884,0.1133830836407009,0.13667617929132375
ENSMUSG00000040165,194618.5,-23.111954,0.11353279674887236,0.13681438323474365
ENSMUSG00000038128,181235.0,-0.43694377,0.11476406435840897,0.13825544276829632
ENSMUSG00000063531,181323.0,-0.3729353,0.11661687755818666,0.14044415315803838
ENSMUSG00000058119,194721.5,-20.88185,0.11762617299542327,0.14157227854045082
ENSMUSG00000089844,194721.5,-23.483768,0.11762617299542327,0.14157227854045082
ENSMUSG00000059857,181445.0,-0.40165007,0.11911059885167918,0.14331469525724705
ENSMUSG00000052551,181468.0,-0.7614789,0.1195850213677744,0.14384116935174343
ENSMUSG00000026107,181520.0,-0.5564433,0.12066355933771664,0.14509374685231752
ENSMUSG00000079346,194824.5,-23.682953,0.12187891758644835,0.14646491342974202
ENSMUSG00000031495,194824.5,-22.561867,0.12187892719281711,0.14646491342974202
ENSMUSG00000002617,181590.0,-0.08702462,0.12212861707094608,0.1467197856560442
ENSMUSG00000046523,182697.0,-0.50771815,0.12332805803718765,0.1481151377227166
ENSMUSG00000090588,194876.0,-20.004189,0.12406730629963139,0.14895711667112668
ENSMUSG00000038895,216986.0,0.09377522,0.12503470877519485,0.15007241883753009
ENSMUSG00000049280,194927.5,-23.11625,0.12629826010636122,0.15154237728629197
ENSMUSG00000084902,215258.0,0.22094625,0.12640247942161023,0.15162080378208517
ENSMUSG00000024588,181838.5,-0.16937271,0.12743945166782322,0.1528176829772115
ENSMUSG00000052942,181861.0,-0.34701917,0.12792800160814252,0.1533563939400836
ENSMUSG00000020151,181926.0,-0.6599304,0.12827194604689635,0.1537214783399845
ENSMUSG00000035916,181884.0,0.03956888,0.12843019387409513,0.1538638675151118
ENSMUSG00000078249,194979.0,-23.064703,0.12857273094938873,0.15394011429200127
ENSMUSG00000018623,194979.0,-23.83086,0.128572740255672,0.15394011429200127
ENSMUSG00000046213,183685.0,-2.2052333,0.1324342361689644,0.15851484341450894
ENSMUSG00000037243,182093.0,-0.13769834,0.13306299114990217,0.15921858063996266
ENSMUSG00000017007,212685.0,-2.1765797,0.13328102460054395,0.15943058184896458
ENSMUSG00000000214,215648.0,-1.05829,0.1333579145480864,0.15947366918989675
ENSMUSG00000055116,216603.0,0.05729802,0.13344536326310383,0.15952935277347768
ENSMUSG00000027435,216559.0,-0.009515899,0.13429173941508116,0.16049199607891168
ENSMUSG00000078876,195133.5,-23.851469,0.1356674831729538,0.16203691642550513
ENSMUSG00000075402,195133.5,-23.196934,0.13566750537214897,0.16203691642550513
ENSMUSG00000055960,183801.0,-1.5297825,0.1358335962975208,0.16218564649722342
ENSMUSG00000004934,216494.0,0.024007248,0.1359173190094307,0.16223596781119565
ENSMUSG00000020300,182247.0,-0.10745468,0.1365579892461278,0.1629508483297831
ENSMUSG00000059741,182309.0,-0.14687838,0.13798126983981313,0.16459887340719986
ENSMUSG00000030165,195185.0,-22.481997,0.13812634668874096,0.16467126907138444
ENSMUSG00000110110,195185.0,-23.51976,0.13812636178130222,0.16467126907138444
ENSMUSG00000063535,215389.5,-0.8363233,0.14026909324725007,0.1671747104003573
ENSMUSG00000044471,182466.0,-0.8015557,0.1409110455750955,0.16788851903328939
ENSMUSG00000024300,182791.0,-0.8671034,0.14107637942566884,0.16803419796061042
ENSMUSG00000029196,216266.0,-0.01844256,0.1412017503080674,0.16813220314375313
ENSMUSG00000053519,182470.0,-0.4209997,0.14167200760515847,0.16864068751535338
ENSMUSG00000040452,216200.0,0.35591388,0.14265873683345934,0.1697634617640007
ENSMUSG00000031974,182527.0,-0.20196237,0.14309347880169793,0.1702288885012882
ENSMUSG00000050189,195288.0,-19.542025,0.14319164182196328,0.17029374775656833
ENSMUSG00000096856,216145.0,-0.1352842,0.1439564881961196,0.17115119346168758
ENSMUSG00000078902,182608.5,-0.22147845,0.144981221968461,0.17231700521502735
ENSMUSG00000037139,216066.0,0.017911956,0.14596680935038614,0.17343559381400936
ENSMUSG00000048528,195391.0,-23.641848,0.14846146294632293,0.17624656958780616
ENSMUSG00000053129,195391.0,-22.920753,0.148461463286652,0.17624656958780616
ENSMUSG00000063626,182750.0,-0.16928239,0.148468086682501,0.17624656958780616
ENSMUSG00000035187,213408.0,0.43378457,0.14950815147182497,0.1774272527503227
ENSMUSG00000037335,211525.5,1.583114,0.1499037572614904,0.17784264543458062
ENSMUSG00000054715,215859.0,0.04613266,0.15102302719143326,0.17911606446838074
ENSMUSG00000078867,211796.0,-1.7328413,0.15113570386188047,0.17919523441782365
ENSMUSG00000053626,215843.0,0.8017997,0.15139449254485604,0.17944754250000858
ENSMUSG00000034663,182892.0,-0.07786288,0.15197003989435476,0.18007503664372068
ENSMUSG00000031825,215725.0,-0.18205132,0.15334380283517055,0.18164769844044792
ENSMUSG00000022358,215748.0,-0.08031421,0.15379447051309164,0.18212625916299954
ENSMUSG00000074220,215741.0,0.06948288,0.1539330832207467,0.1821395944119898
ENSMUSG00000043418,195494.0,-22.470747,0.15394575306630465,0.1821395944119898
ENSMUSG00000048377,195494.0,-21.29471,0.15394576688127687,0.1821395944119898
ENSMUSG00000108532,182985.0,-0.2704388,0.15423490907379866,0.1824080079976732
ENSMUSG00000000320,183585.0,-0.5469836,0.1542661267022864,0.1824080079976732
ENSMUSG00000020052,215402.0,0.04548972,0.15491171692240532,0.18311587986404892
ENSMUSG00000021684,183025.0,-0.30392602,0.15504859744941948,0.18322217663465623
ENSMUSG00000035448,195545.5,-20.97994,0.15677160802912019,0.18514613201299054
ENSMUSG00000054203,195545.5,-23.04158,0.15677160947486435,0.18514613201299054
ENSMUSG00000034107,211635.5,-1.2683225,0.15695080758641594,0.1853016796375779
ENSMUSG00000058491,195597.0,-23.654905,0.1596550629786876,0.1883804285847801
ENSMUSG00000055942,195597.0,-23.82648,0.1596550685109861,0.1883804285847801
ENSMUSG00000036641,183238.0,-0.08809203,0.1607322478908778,0.1895940844226739
ENSMUSG00000060961,183307.0,-0.2010842,0.1625650484503578,0.19157677212505755
ENSMUSG00000003949,183338.0,-0.4210766,0.16258198776011923,0.19157677212505755
ENSMUSG00000074502,195648.5,-22.964346,0.16259760596828743,0.19157677212505755
ENSMUSG00000071847,215367.0,0.10252169,0.16260950007129438,0.19157677212505755
ENSMUSG00000107011,183336.0,-0.2280365,0.1633198012253202,0.1923555280353756
ENSMUSG00000031883,214685.0,0.2067485,0.16459997710346885,0.19380480104337222
ENSMUSG00000021998,183419.0,-0.41332543,0.16531157558123633,0.19458394205670712
ENSMUSG00000029204,215299.0,0.0021291212,0.16538508106902006,0.194611757035982
ENSMUSG00000032878,215295.5,0.3074333,0.16546829398411167,0.19465097471389925
ENSMUSG00000055874,195700.0,-23.200806,0.16560065937804713,0.19474797254163348
ENSMUSG00000030518,215257.0,-0.04774923,0.16650201763101713,0.19574898246346153
ENSMUSG00000072720,183462.0,-0.21390888,0.16666204620311764,0.1958781037001702
ENSMUSG00000037370,183542.5,-0.56071883,0.1675932537991005,0.1969132418922283
ENSMUSG00000020953,183728.5,-0.21815726,0.167944601581702,0.19726665724617737
ENSMUSG00000020911,183886.0,0.24588545,0.16803516949283626,0.19731364169757662
ENSMUSG00000006143,214010.0,0.12803003,0.16847805669806026,0.1977741808772055
ENSMUSG00000054325,195751.5,-18.840094,0.16866577368988367,0.19787549131902432
ENSMUSG00000029644,195751.5,-21.657919,0.1686657827081176,0.19787549131902432
ENSMUSG00000007216,183570.0,-0.32039383,0.16948358035029876,0.19877515194675857
ENSMUSG00000039131,183810.0,0.15361883,0.17021829557128576,0.19957685977138132
ENSMUSG00000034330,215102.0,0.2078605,0.1704365381702161,0.19977271611300185
ENSMUSG00000020354,215106.0,0.053542465,0.17056454097270124,0.1998627143770211
ENSMUSG00000070360,195803.0,-20.871468,0.17179451967447157,0.2012435352055803
ENSMUSG00000021708,214886.0,-0.06639551,0.17272886059327408,0.20227731513654124
ENSMUSG00000053024,183753.0,-0.32657543,0.17447981904118337,0.20426650281989123
ENSMUSG00000074397,195854.5,-23.113352,0.17498850544225553,0.20473918635740876
ENSMUSG00000078869,195854.5,-21.358366,0.1749885152490923,0.20473918635740876
ENSMUSG00000056501,184316.5,-2.2660635,0.1761544148183708,0.2060415247665716
ENSMUSG00000073926,195906.0,-22.571348,0.1782494402919247,0.20836708333093928
ENSMUSG00000033730,195906.0,-22.583715,0.17824944237792806,0.20836708333093928
ENSMUSG00000036353,214744.0,-0.18654181,0.17966369437208274,0.2099573930637517
ENSMUSG00000049744,214760.0,-0.19234517,0.180126948590007,0.21043573455036146
ENSMUSG00000043531,214744.0,-0.14863963,0.1806051278899936,0.21093122089995664
ENSMUSG00000013936,214591.0,0.8675349,0.1849167505763929,0.21584593311864794
ENSMUSG00000017316,196009.0,-21.694883,0.1849791728463559,0.21584593311864794
ENSMUSG00000057163,196009.0,-20.548008,0.18497919024827236,0.21584593311864794
ENSMUSG00000029014,184166.0,-0.06849708,0.18625109368117287,0.2172651024047643
ENSMUSG00000043342,214507.0,0.21066287,0.1873143918898742,0.21844015455896265
ENSMUSG00000001504,184340.0,-0.028663794,0.1874695001277168,0.21855571840404867
ENSMUSG00000028634,214378.0,-0.026104992,0.19119725694969336,0.22283503483205
ENSMUSG00000037936,214372.0,-0.04413418,0.1913746160203187,0.22297514234436652
ENSMUSG00000042684,214291.0,-0.07043104,0.1935586320114463,0.22545247227124282
ENSMUSG00000048921,214240.0,0.026531208,0.19526939259152787,0.2273772515345096
ENSMUSG00000094504,196163.5,-22.137175,0.19562160707028242,0.2275836471076834
ENSMUSG00000031494,196163.5,-22.892353,0.19562161031584735,0.2275836471076834
ENSMUSG00000067998,196163.5,-22.665592,0.19562161773428244,0.2275836471076834
ENSMUSG00000062931,214152.0,0.0397024,0.19796172502250164,0.2302374518741584
ENSMUSG00000063887,214140.0,-0.17131795,0.1983258106406779,0.23059216719902417
ENSMUSG00000009292,186093.0,1.0354803,0.1986613056111799,0.23091343893202976
ENSMUSG00000108419,196215.0,-22.288446,0.19932316139020045,0.2316137509662186
ENSMUSG00000028341,214018.0,-0.192389,0.19969558940817644,0.23197743074447885
ENSMUSG00000022123,213437.5,0.5156908,0.1997858085386668,0.23201316217793982
ENSMUSG00000022055,184641.0,-0.39843377,0.20038708706795072,0.23264219391227126
ENSMUSG00000056883,196266.5,-22.844051,0.20310530958598072,0.23572781618218228
ENSMUSG00000051860,213140.5,-1.147141,0.2059198667691159,0.23892337797594118
ENSMUSG00000041301,213471.0,-0.10880453,0.20638982910969395,0.23933327706362725
ENSMUSG00000026109,184835.0,-0.07991961,0.2063958168424156,0.23933327706362725
ENSMUSG00000056829,196318.0,-20.145615,0.2069702597316173,0.2397856408564063
ENSMUSG00000037953,196318.0,-21.256966,0.20697027061470374,0.2397856408564063
ENSMUSG00000075066,196318.0,-23.477364,0.20697028149778995,0.2397856408564063
ENSMUSG00000002108,185433.0,-1.1183486,0.20742271007115742,0.24017563219603066
ENSMUSG00000045518,187738.0,-0.047190867,0.20743000525387578,0.24017563219603066
ENSMUSG00000071521,196369.5,-20.573265,0.21092047097384004,0.24401644908415593
ENSMUSG00000070821,196369.5,-23.084763,0.21092047552442217,0.24401644908415593
ENSMUSG00000034533,185170.0,-0.71667504,0.21093477261938953,0.24401644908415593
ENSMUSG00000039081,184987.0,-0.16547437,0.2111855900157058,0.2442341944994914
ENSMUSG00000022361,213709.0,-0.01569081,0.21172624614709323,0.2447869073973208
ENSMUSG00000099032,187973.0,0.8425037,0.21206302100436625,0.24507098630090837
ENSMUSG00000100851,185159.5,0.1373583,0.21209757066585533,0.24507098630090837
ENSMUSG00000006389,187021.0,-2.1671138,0.21283636980283094,0.2458518398373731
ENSMUSG00000030921,185073.0,-0.41218266,0.21389713211392003,0.2470040276734288
ENSMUSG00000051969,196421.0,-22.039919,0.21495827100617693,0.24815596848109536
ENSMUSG00000091243,213603.0,-0.008779112,0.21511996637266817,0.24826918331444872
ENSMUSG00000034028,211712.0,-1.3016325,0.21720917127757688,0.2506062053001493
ENSMUSG00000013584,185210.5,-0.12533209,0.21833239814723682,0.25182767294428554
ENSMUSG00000030189,185255.0,-0.26130065,0.21982555456373887,0.2534749745590157
ENSMUSG00000041323,185294.0,-0.45368215,0.2201867265604358,0.25381642748561906
ENSMUSG00000024049,213416.5,0.012102081,0.22118582204919712,0.254892816785578
ENSMUSG00000044296,185603.5,-0.68634737,0.22189387581768505,0.25563327529985447
ENSMUSG00000103523,196524.0,-19.353104,0.2233070594223856,0.25718540314821386
