names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000029112,190435.5,-23.77597,0.09859076136111437,0.11822407831317402
ENSMUSG00000030364,206545.0,0.070942126,0.09903527148758215,0.11872062345454548
ENSMUSG00000033713,214356.0,0.02146344,0.09918022992878674,0.11885787996994038
ENSMUSG00000097003,213890.0,0.7325673,0.0992804980845257,0.11894151167510571
ENSMUSG00000079186,190486.0,-21.62625,0.10030069488929999,0.12012686048436114
ENSMUSG00000014351,206092.5,1.9018409,0.10172267811383726,0.12179254065670235
ENSMUSG00000054169,190536.5,-21.447588,0.10204220647435358,0.12210018321967286
ENSMUSG00000101415,190536.5,-21.955952,0.10204220847753799,0.12210018321967286
ENSMUSG00000017491,214148.0,0.008653445,0.1029814437762429,0.12318626413700177
ENSMUSG00000034009,177061.0,-0.23507264,0.10361524156590424,0.12390642739508376
ENSMUSG00000060630,190637.5,-23.936428,0.10562255391723459,0.12626813890473326
ENSMUSG00000002565,213967.0,0.16463292,0.10623333230092945,0.12695940662732824
ENSMUSG00000051437,190688.0,-20.424463,0.10746276655930279,0.1283893800105326
ENSMUSG00000039539,177275.0,-0.5103362,0.10770174807493295,0.12863551300532244
ENSMUSG00000026582,190738.5,-20.383955,0.10933727233488168,0.13054897082335015
ENSMUSG00000054986,208666.5,-1.6576434,0.10939796972422941,0.13058148603975014
ENSMUSG00000069516,177529.0,-0.3574086,0.10945224612388461,0.1306063193808556
ENSMUSG00000023902,182251.0,-0.67235553,0.11070624087584129,0.13206229039973486
ENSMUSG00000054160,190789.0,-22.605776,0.11124682010481854,0.1326665929245116
ENSMUSG00000045757,213614.5,-0.07711413,0.11271836129534153,0.13438039895338305
ENSMUSG00000027833,213622.0,0.6286002,0.1130665003422916,0.13475427133036708
ENSMUSG00000063796,181896.5,0.45238733,0.11405753794804546,0.1358938971216102
ENSMUSG00000039783,211001.5,-0.59030527,0.11472017601266668,0.13664167484780995
ENSMUSG00000027667,177641.0,-0.09972344,0.11492139308934843,0.13683957150889153
ENSMUSG00000022582,190890.0,-21.938816,0.1151739827772646,0.136973156737334
ENSMUSG00000051176,190890.0,-24.061016,0.11517399240361904,0.136973156737334
ENSMUSG00000075063,190890.0,-23.26176,0.11517399291026917,0.136973156737334
ENSMUSG00000090894,190890.0,-23.675291,0.11517399468354507,0.136973156737334
ENSMUSG00000008393,177692.0,-0.20290026,0.1159568317943445,0.13779801899773325
ENSMUSG00000003545,178668.0,-0.8425619,0.1159708228637306,0.13779801899773325
ENSMUSG00000031621,183817.5,0.8737102,0.11597352495862533,0.13779801899773325
ENSMUSG00000025716,179171.0,-0.41928184,0.11617393360642529,0.13799412144056972
ENSMUSG00000040165,190940.5,-23.111208,0.11719318411030195,0.13916244808228795
ENSMUSG00000030057,213397.0,-0.06258272,0.11767823734739245,0.13969591789763472
ENSMUSG00000043020,180480.0,-0.69577557,0.1181472192403116,0.14020999071645251
ENSMUSG00000047250,177969.5,-0.60083187,0.11825212640069008,0.14029182037564386
ENSMUSG00000051354,207787.0,2.3149145,0.12009776613042694,0.14243814086350332
ENSMUSG00000000215,181335.0,-0.13328288,0.12020422919034436,0.14252108851434933
ENSMUSG00000058119,191041.5,-20.881105,0.12134681815129839,0.14378842527372193
ENSMUSG00000089844,191041.5,-23.483023,0.12134681815129839,0.14378842527372193
ENSMUSG00000025017,178471.0,-0.43819082,0.12140045333231239,0.14380830871362568
ENSMUSG00000025194,178408.0,-0.9442719,0.12157658301099729,0.14397324033654368
ENSMUSG00000049657,177987.0,-0.11929397,0.1220902589286186,0.14453767910784884
ENSMUSG00000042284,178057.0,-0.042082217,0.12358247731912869,0.14625988064884446
ENSMUSG00000039004,178077.0,-0.22623701,0.12397757777432902,0.1466829922605918
ENSMUSG00000047129,178595.0,-0.33796972,0.12463179837569853,0.14741233017944094
ENSMUSG00000029769,178143.0,-0.18121882,0.12543536507148323,0.14831781651785683
ENSMUSG00000026104,178153.0,-0.28560635,0.1256354642845425,0.14844822199257604
ENSMUSG00000079346,191142.5,-23.682207,0.12565977427917607,0.14844822199257604
ENSMUSG00000031495,191142.5,-22.561121,0.12565978401883102,0.14844822199257604
ENSMUSG00000032978,203902.5,1.2342159,0.12687958945317152,0.14984387350068865
ENSMUSG00000022780,210994.0,-0.36498827,0.12710542214156503,0.15006516102765108
ENSMUSG00000110408,212930.5,0.13966033,0.12749463467078082,0.15047914836218595
ENSMUSG00000090588,191193.0,-20.003443,0.1278782276891864,0.15088625474545067
ENSMUSG00000030125,208494.5,0.99809474,0.12889610602181892,0.15204129555536197
ENSMUSG00000063458,178312.0,-0.1796876,0.1291388722901274,0.152281619726829
ENSMUSG00000041014,212824.0,-0.31503525,0.1299608965558856,0.15320465811512557
ENSMUSG00000049280,191243.5,-23.115503,0.13013920495106035,0.15336852241589777
ENSMUSG00000078768,212794.0,0.058856815,0.13063039110893468,0.15390090160237413
ENSMUSG00000078249,191294.0,-23.063957,0.1324436471670732,0.15594301389025672
ENSMUSG00000018623,191294.0,-23.830114,0.13244365659464652,0.15594301389025672
ENSMUSG00000025586,178688.0,-0.36052272,0.13262315043901993,0.15610724977769402
ENSMUSG00000032093,212366.0,0.124986924,0.13331619430763877,0.15683769427574393
ENSMUSG00000017692,212673.0,0.021995902,0.1333240983886834,0.15683769427574393
ENSMUSG00000027985,178505.0,-0.20413008,0.13347159362596359,0.15696388135277575
ENSMUSG00000005763,178671.5,-0.06286006,0.134361015887692,0.15796224284235438
ENSMUSG00000026483,212588.0,0.04121931,0.13477359162561237,0.15839956461540344
ENSMUSG00000062151,212550.0,-0.057923686,0.13617514310405082,0.15999861740198926
ENSMUSG00000011267,211235.5,1.3374386,0.13640453771301314,0.16021989950517077
ENSMUSG00000024899,178712.0,-0.40893722,0.13653333427204933,0.16032292215754937
ENSMUSG00000020023,212501.0,-0.0011861359,0.13731067330584912,0.16118719832714298
ENSMUSG00000037395,178679.0,-0.1304502,0.13747343298646683,0.161329724966374
ENSMUSG00000051506,212429.5,-0.22276296,0.13779403753479993,0.16165734650053798
ENSMUSG00000078876,191445.5,-23.850723,0.13962788994685377,0.1637103708684184
ENSMUSG00000075402,191445.5,-23.196188,0.13962791241673408,0.1637103708684184
ENSMUSG00000001657,178844.0,-0.11731357,0.1413520569208826,0.16568210456752294
ENSMUSG00000038236,212308.0,0.034612767,0.14185248302973708,0.16621873536998022
ENSMUSG00000110110,191496.0,-23.519014,0.14211641760369645,0.16647801305602627
ENSMUSG00000074151,212153.0,0.25294414,0.14300411771116073,0.16746760723557896
ENSMUSG00000041992,179010.5,-0.07429779,0.145344804600063,0.17015764402923667
ENSMUSG00000035860,212126.0,0.014887647,0.14624115458340367,0.1711150279933277
ENSMUSG00000020609,179057.0,-0.6394122,0.14625028661141667,0.1711150279933277
ENSMUSG00000024268,179075.0,-0.39680314,0.1469248663194312,0.17185276630048577
ENSMUSG00000050189,191597.0,-19.541279,0.14724064612604568,0.1721705127910789
ENSMUSG00000020838,211452.5,1.0501418,0.14941315688489404,0.174658519522126
ENSMUSG00000048528,191698.0,-23.641102,0.1525688570816264,0.1782406232559312
ENSMUSG00000053129,191698.0,-22.92001,0.1525688574256305,0.1782406232559312
ENSMUSG00000050100,187902.0,0.7414349,0.15312768674567742,0.178839938246523
ENSMUSG00000074519,179351.0,-0.26037943,0.15379458854029127,0.179565076147282
ENSMUSG00000026866,180259.0,-0.95645833,0.15446025943906674,0.1802883435032122
ENSMUSG00000034127,179539.0,-0.72045416,0.15526257479788103,0.18117062406140302
ENSMUSG00000038179,205011.0,2.11339,0.155311034312689,0.1811729912968946
ENSMUSG00000009350,179614.0,-1.1266248,0.156984683017418,0.18307060165390465
ENSMUSG00000030737,211642.0,0.098697804,0.15799899906358827,0.18416376959415334
ENSMUSG00000038011,179525.0,-0.28784943,0.15810343386174497,0.18416376959415334
ENSMUSG00000043418,191799.0,-22.470001,0.15811085947777936,0.18416376959415334
ENSMUSG00000048377,191799.0,-21.293964,0.15811087343424235,0.18416376959415334
ENSMUSG00000031870,210324.0,0.37152836,0.15878888005955205,0.18489830199712687
ENSMUSG00000058186,208246.5,0.05946445,0.15947138589014254,0.18563763357498095
ENSMUSG00000036944,211364.0,-0.14620695,0.15993747309459838,0.18612467044888845
ENSMUSG00000035448,191849.5,-20.979195,0.16096527679817085,0.18720909560773918
ENSMUSG00000054203,191849.5,-23.040834,0.16096527825832008,0.18720909560773918
ENSMUSG00000019880,211516.0,0.007661227,0.16170730017018686,0.18801605639572977
ENSMUSG00000039699,181213.5,-0.5088387,0.16208606318517038,0.188400303410347
ENSMUSG00000018263,211374.5,-0.107270055,0.1633770104021932,0.18984428069963014
ENSMUSG00000058491,191900.0,-23.65416,0.16387707537738305,0.1903120148567481
ENSMUSG00000055942,191900.0,-23.825735,0.16387708096326847,0.1903120148567481
ENSMUSG00000096914,179748.0,-0.35965002,0.1641177835996499,0.19053483832366377
ENSMUSG00000029723,211376.0,0.054744072,0.16542638975802293,0.1919969580118398
ENSMUSG00000074502,191950.5,-22.9636,0.16684772612130128,0.1935890060438054
ENSMUSG00000049109,180867.5,1.4382492,0.1669303629704948,0.19362731162629926
ENSMUSG00000029826,179882.0,-0.2493939,0.1672522168039,0.19394298661777648
ENSMUSG00000021194,179911.0,-0.95320886,0.16755567791861015,0.19423715247724802
ENSMUSG00000031610,208905.0,0.12342317,0.1680279338377476,0.19472675908372178
ENSMUSG00000055874,192001.0,-23.20006,0.1698786324518078,0.19681307120752792
ENSMUSG00000054325,192051.5,-18.83935,0.17297132590378406,0.20027719560156956
ENSMUSG00000029644,192051.5,-21.657175,0.17297133500186812,0.20027719560156956
ENSMUSG00000049214,203299.0,3.1470323,0.17305438112899707,0.20031391135133392
ENSMUSG00000050982,190671.0,-0.35316786,0.1734136553282707,0.20067025002696093
ENSMUSG00000045518,183203.0,0.12380377,0.17492052738295782,0.20235395726306
ENSMUSG00000070360,192102.0,-20.870724,0.17612735722574602,0.2036896703897039
ENSMUSG00000060371,210949.5,0.17338984,0.1768676524296695,0.2044852088238727
ENSMUSG00000032915,182331.0,-0.14365731,0.1777537422015698,0.20544878615833098
ENSMUSG00000074397,192152.5,-23.112606,0.17934831356096637,0.2071690817344013
ENSMUSG00000078869,192152.5,-21.35762,0.17934832344920748,0.2071690817344013
ENSMUSG00000097084,186247.0,0.9146521,0.18151806565301754,0.20961334482926144
ENSMUSG00000073926,192203.0,-22.570602,0.18263588277399956,0.21077942111477266
ENSMUSG00000033730,192203.0,-22.58297,0.18263588487674176,0.21077942111477266
ENSMUSG00000027967,181795.0,-1.566872,0.18298960448384016,0.211125203044336
ENSMUSG00000025128,181505.0,-0.27372748,0.18368918751280194,0.21186470957971948
ENSMUSG00000028186,182689.5,-0.6439969,0.18373915356683002,0.21186470957971948
ENSMUSG00000022952,180464.0,-0.046506263,0.18402782509164728,0.21213488139072606
ENSMUSG00000036292,180485.5,-0.49340305,0.1843621503510312,0.21245750462779792
ENSMUSG00000101517,209863.0,-0.76785576,0.1871010963328248,0.2155501853825457
ENSMUSG00000046634,181542.5,-0.82896906,0.18715790756369188,0.21555199389419294
ENSMUSG00000031523,180603.5,-0.017975792,0.1881069006898668,0.21658103466859258
ENSMUSG00000059456,180736.0,-0.30897963,0.18816276827799205,0.21658145186452066
ENSMUSG00000017316,192304.0,-21.694138,0.1894177841953284,0.21789748300112657
ENSMUSG00000057163,192304.0,-20.547264,0.18941780172727352,0.21789748300112657
ENSMUSG00000074221,180669.0,-0.23209825,0.19004501910838967,0.2185545725201699
ENSMUSG00000040428,180729.0,-0.14571084,0.19182801621385037,0.22054004692588217
ENSMUSG00000026814,180782.0,-0.2724824,0.19279936324849922,0.22159149201638997
ENSMUSG00000021086,182825.0,0.9959212,0.1943770360055581,0.22333898542216954
ENSMUSG00000022361,210357.0,-0.012739111,0.1944481604255185,0.22335493729183786
ENSMUSG00000031574,210310.0,-0.35764197,0.19517951309930093,0.22412903475970342
ENSMUSG00000034486,207145.0,1.9796535,0.1975683739456705,0.22680547076669794
ENSMUSG00000064177,207096.0,1.5226954,0.19947536449028358,0.22892731536502545
ENSMUSG00000094504,192455.5,-22.13643,0.20013535591499865,0.2294814135508307
ENSMUSG00000031494,192455.5,-22.891607,0.20013535918213154,0.2294814135508307
ENSMUSG00000067998,192455.5,-22.664848,0.20013536664986475,0.2294814135508307
ENSMUSG00000017344,210152.0,-0.06352039,0.20019342176499944,0.2294814135508307
ENSMUSG00000075604,187044.0,2.0682561,0.20074188602352605,0.23004253722872206
ENSMUSG00000050234,210116.0,-0.32737342,0.20159111546066466,0.23094789563344495
ENSMUSG00000024421,181239.0,-0.4380934,0.20364710561361155,0.2332348124755833
ENSMUSG00000108419,192506.0,-22.2877,0.20386102012152507,0.23341129709923442
ENSMUSG00000030589,181368.0,-0.20409441,0.20536299288708315,0.2350620118056317
ENSMUSG00000016087,181179.0,-0.08604398,0.20563356639200558,0.23530269092715714
ENSMUSG00000110246,181198.5,-0.351238,0.2062522127294194,0.2359414054735252
ENSMUSG00000018927,204523.5,1.0243287,0.2075449694502446,0.2373506655319034
ENSMUSG00000032028,209839.0,-0.35387817,0.20988293424902216,0.23995406077928053
ENSMUSG00000056829,192607.0,-20.144869,0.21155476297816678,0.24165304156374262
ENSMUSG00000037953,192607.0,-21.256222,0.2115547739245982,0.24165304156374262
ENSMUSG00000094878,192607.0,-23.245651,0.21155478984667986,0.24165304156374262
ENSMUSG00000054967,181391.0,0.21907677,0.21187202430618013,0.2419445826288308
ENSMUSG00000022180,181394.0,-0.19145368,0.21248690028299266,0.24257574163377335
ENSMUSG00000054690,209685.5,0.3435688,0.21502424657266195,0.24540058792820324
ENSMUSG00000071521,192657.5,-20.57252,0.21552744787168387,0.24583107847125335
ENSMUSG00000070821,192657.5,-23.084017,0.21552745244750326,0.24583107847125335
ENSMUSG00000033910,181567.0,-0.3094754,0.2180330788945566,0.24861632783359436
ENSMUSG00000051969,192708.0,-22.039173,0.21958711225257854,0.2503151948611047
ENSMUSG00000042320,181688.0,-0.19560002,0.22013511160723087,0.2508665903888478
ENSMUSG00000026398,181719.0,-0.029700277,0.220544698311259,0.2512599745432212
ENSMUSG00000018339,209460.0,-0.44209743,0.22289258732925588,0.2538607343137059
ENSMUSG00000030513,181810.5,-0.20078589,0.22620584152216183,0.2575591460809674
ENSMUSG00000026279,209244.0,0.11140347,0.23023405554578558,0.26206921958566376
ENSMUSG00000078875,192859.5,-22.047644,0.23231389842377292,0.26435953095641934
ENSMUSG00000058624,182554.0,-0.0659388,0.23247265580395415,0.2644630620836819
ENSMUSG00000024621,209085.0,-0.566128,0.23310797298176444,0.2651085137204444
ENSMUSG00000032359,182064.0,-0.47065562,0.23364132143019012,0.2656376562414341
ENSMUSG00000027398,191573.0,0.56831926,0.23435600491571573,0.26637259865456536
ENSMUSG00000052675,182101.0,-0.13255043,0.23615745894150053,0.2683419932410411
ENSMUSG00000078942,205566.0,0.9850859,0.2364793916196095,0.2686295738281561
ENSMUSG00000034518,182131.0,-0.054532144,0.23720154478903277,0.269371486544472
ENSMUSG00000030838,208360.0,0.65216994,0.23754384849753873,0.269681727331218
ENSMUSG00000030413,207268.0,-1.1527092,0.23821834085220772,0.27036880919293615
ENSMUSG00000030223,182195.0,-0.3724218,0.23908929578976623,0.2712784042371817
ENSMUSG00000100704,192960.5,-20.511549,0.24128239234381887,0.2736871787574364
ENSMUSG00000026678,208619.5,-0.013553527,0.2441383227988363,0.276846188771014
ENSMUSG00000042066,182343.0,-0.08391563,0.24467274336172107,0.27737159924388016
ENSMUSG00000084174,193011.0,-19.414732,0.24592070136589805,0.2786258092849622
ENSMUSG00000018678,182378.0,-0.06422598,0.2459219085539236,0.2786258092849622
ENSMUSG00000095620,186226.0,-1.5018933,0.24604020242359959,0.2786789172298652
ENSMUSG00000046782,182631.0,-0.49204198,0.24687683897600188,0.2795453934081136
ENSMUSG00000029832,182725.0,0.6205828,0.24859706453219765,0.28141158857111553
ENSMUSG00000005553,185895.5,0.31681833,0.25049757823519125,0.283460048552813
ENSMUSG00000003974,208649.0,0.17339991,0.250551949630613,0.283460048552813
ENSMUSG00000111449,193061.5,-22.188547,0.25066604517668123,0.2835069299360609
ENSMUSG00000034777,204534.0,1.2781448,0.2511044862307332,0.28392051732029006
ENSMUSG00000053297,206956.0,0.73697835,0.2519958895039517,0.2848458750997739
ENSMUSG00000039717,182565.5,-0.5689192,0.25268509482794765,0.2855422067821175
ENSMUSG00000043310,193112.0,-22.409027,0.2555217732510182,0.28858060514317924
ENSMUSG00000106466,193112.0,-22.066828,0.2555217813351318,0.28858060514317924
ENSMUSG00000098905,182751.0,0.098846205,0.2566563310767743,0.28977806824698304
ENSMUSG00000029334,208420.0,0.18861268,0.25912040309583784,0.29247550271332345
ENSMUSG00000020377,201759.0,0.41208217,0.26047504535514576,0.2937680785962263
ENSMUSG00000059230,193162.5,-19.638111,0.2604914107854127,0.2937680785962263
ENSMUSG00000066797,193162.5,-20.856827,0.26049142797102587,0.2937680785962263
ENSMUSG00000050965,208389.0,0.012238681,0.26073950976030713,0.29396289138535636
ENSMUSG00000003184,208305.0,0.08141599,0.2638807617279513,0.2974184668580202
ENSMUSG00000055114,185048.5,-0.5530318,0.2640818274258312,0.2975555831666201
ENSMUSG00000037705,207738.0,0.99883574,0.26415493082756847,0.2975555831666201
ENSMUSG00000024140,208233.0,0.6395618,0.26443041618736973,0.29777993765169314
ENSMUSG00000030077,182905.0,-0.48106018,0.265268491807378,0.29855614269888575
ENSMUSG00000019866,182987.0,-0.25195113,0.2653006858915228,0.29855614269888575
ENSMUSG00000024420,182913.0,-0.10860276,0.26557427124900246,0.29855614269888575
ENSMUSG00000091624,193213.0,-19.151196,0.26557874799741965,0.29855614269888575
ENSMUSG00000060112,193213.0,-21.816116,0.2655787571203161,0.29855614269888575
ENSMUSG00000068302,193213.0,-22.866882,0.26557877275956754,0.29855614269888575
ENSMUSG00000040466,208215.0,-0.098941244,0.2672452061556807,0.30026987438905123
ENSMUSG00000045251,182963.0,-0.3300558,0.2672571178250064,0.30026987438905123
ENSMUSG00000041287,205681.0,1.3000685,0.26767588287657984,0.30065379821082744
ENSMUSG00000048138,183029.0,-0.542305,0.2690587872804978,0.30212011164561225
ENSMUSG00000038608,183013.0,-0.22707294,0.26936432038841973,0.30237617323233995
ENSMUSG00000050028,193263.5,-23.040766,0.27078763068776757,0.3036245379957046
ENSMUSG00000023041,193263.5,-19.170475,0.2707876433659543,0.3036245379957046
ENSMUSG00000093451,193263.5,-22.541761,0.27078764403322775,0.3036245379957046
ENSMUSG00000044186,193263.5,-23.118336,0.27078764536777344,0.3036245379957046
ENSMUSG00000050605,183095.0,-0.15179764,0.2724450072330733,0.3053951215809974
ENSMUSG00000003032,183127.0,-0.6801617,0.2732605283231202,0.30622130428397903
ENSMUSG00000025932,183161.0,-0.1300438,0.27504156895384657,0.30812868276138655
ENSMUSG00000048391,193314.0,-23.11896,0.27612220040117497,0.30916179339067973
ENSMUSG00000044985,193314.0,-21.965923,0.2761222065521576,0.30916179339067973
ENSMUSG00000021366,183212.0,-0.13943735,0.277016689202096,0.31007433197549583
ENSMUSG00000064280,207888.0,-0.12373543,0.2774719786433524,0.31049488404541464
ENSMUSG00000024215,183480.0,-0.2822628,0.27860960829730885,0.3116785239610376
ENSMUSG00000015854,206936.5,0.09744305,0.27946871433844767,0.31254999236131353
ENSMUSG00000042406,207860.0,-0.13723052,0.28095666408551856,0.31412404104919583
ENSMUSG00000056493,207856.0,-0.016366601,0.28111348075009,0.31420933883897195
ENSMUSG00000042581,183325.0,-0.21562785,0.28142721849264385,0.31446808122277675
ENSMUSG00000078906,193364.5,-22.754892,0.28158673227759456,0.31446808122277675
ENSMUSG00000024903,193364.5,-23.041676,0.2815867441805182,0.31446808122277675
ENSMUSG00000074735,193415.0,-22.976376,0.2871858049193212,0.3204458418023975
ENSMUSG00000004654,193415.0,-21.73549,0.28718582716155283,0.3204458418023975
ENSMUSG00000058662,193415.0,-22.614395,0.2871858300315182,0.3204458418023975
ENSMUSG00000062101,183540.0,0.31924224,0.2895248060340504,0.322963348526262
ENSMUSG00000079560,207586.0,-0.050446384,0.2918350184344469,0.3254473397917153
ENSMUSG00000041583,193465.5,-23.033817,0.2929241997518284,0.3264753782271107
ENSMUSG00000049691,193465.5,-22.34852,0.2929242181376511,0.3264753782271107
ENSMUSG00000029084,183840.0,-0.42838666,0.2971892414441232,0.33113432898771233
ENSMUSG00000026305,207447.0,0.023446593,0.29746219029422394,0.3313438385749534
ENSMUSG00000100150,193516.0,-22.942318,0.29880696108241434,0.3327467928491954
ENSMUSG00000004031,207356.0,-0.0997803,0.3010751157798902,0.3351769191934755
ENSMUSG00000110375,207221.5,-0.015221195,0.30290543099870126,0.3371183661599921
ENSMUSG00000054519,207280.0,-0.023314746,0.30431519650756267,0.33859078892857414
ENSMUSG00000094475,193566.5,-22.262812,0.30483949719279513,0.33888425101532754
ENSMUSG00000058287,193566.5,-21.960655,0.30483949796611987,0.33888425101532754
ENSMUSG00000005339,193566.5,-22.28361,0.30483949796611987,0.33888425101532754
ENSMUSG00000044338,184052.0,-0.11586227,0.30755905813672946,0.34181015233537976
ENSMUSG00000039457,207188.0,-0.23221178,0.3078371421297341,0.34202179060086063
ENSMUSG00000005611,184003.5,-0.18962038,0.3089070331398467,0.34311279342774886
ENSMUSG00000108322,207126.5,0.059757363,0.31070902662462896,0.3450161132297388
ENSMUSG00000075046,193617.0,-22.891354,0.3110273590037722,0.34517315254934045
ENSMUSG00000067599,193617.0,-22.67808,0.311027371697458,0.34517315254934045
ENSMUSG00000041164,184095.0,-0.090441234,0.312747017685686,0.3469829010547475
ENSMUSG00000034923,187128.0,0.5841315,0.3132976333506978,0.3474949873037018
ENSMUSG00000071178,184140.0,-0.34126714,0.31373852960727,0.34788512149120987
ENSMUSG00000061259,204450.0,2.510398,0.31449169654785214,0.348621193161852
ENSMUSG00000026788,206988.0,-0.053295635,0.3165521354041504,0.3508055757872749
ENSMUSG00000026531,193667.5,-19.72723,0.317376657385138,0.3516194540365725
ENSMUSG00000041828,206802.0,-0.005308713,0.31856081619803556,0.35283119636807686
ENSMUSG00000069670,184263.0,-0.022238387,0.31987438173725924,0.35418553846163037
ENSMUSG00000055560,206158.0,0.11153354,0.3205066219574414,0.35478491883062024
ENSMUSG00000071550,206609.0,-0.16707523,0.32180819312219455,0.35612466521917274
ENSMUSG00000028977,206858.0,0.034593794,0.32210183271915005,0.35634855437202256
ENSMUSG00000058427,193718.0,-22.419804,0.3238936775219706,0.3582293451504335
ENSMUSG00000041309,184864.0,-0.83405,0.32451297888483954,0.35881259382506203
ENSMUSG00000060985,186778.0,-0.8409468,0.3261321131408741,0.36050070976648463
ENSMUSG00000026185,206677.0,-0.0475073,0.3299338120746922,0.3645997549463181
ENSMUSG00000024064,184537.0,-0.099509776,0.33089551453558874,0.36555897443880725
ENSMUSG00000027217,184521.5,-0.21839435,0.33104682434641985,0.36562261777518545
ENSMUSG00000020709,206330.5,0.106932685,0.3315301028838238,0.3660527621541258
ENSMUSG00000000214,205928.0,-1.1766691,0.33609016670102665,0.3709826960303836
ENSMUSG00000075188,193819.0,-22.789566,0.3374584703056669,0.37228243768716857
ENSMUSG00000052736,193819.0,-22.761423,0.337458478241803,0.37228243768716857
ENSMUSG00000026380,205856.0,-0.31268528,0.341097758797576,0.37616926794401145
ENSMUSG00000063488,184751.0,-0.22900741,0.3411745359440944,0.37616926794401145
ENSMUSG00000013089,184808.0,-0.15989134,0.3437211951389969,0.37887008571535763
ENSMUSG00000022901,185352.0,-1.1289828,0.34421991855988554,0.3793126580685324
ENSMUSG00000078894,193869.5,-22.511019,0.3445211700069567,0.3795374379918535
ENSMUSG00000024697,206185.0,-0.13615166,0.3471042075857602,0.38227508269817567
ENSMUSG00000079110,184889.0,-0.02049072,0.3473599283694293,0.3824487698920748
ENSMUSG00000057329,206238.0,-0.00016416678,0.3494372365786277,0.38462738988146833
ENSMUSG00000085484,193920.0,-22.760593,0.35178150534787056,0.38698942339162107
ENSMUSG00000078880,193920.0,-22.300423,0.3517815183931522,0.38698942339162107
ENSMUSG00000061535,185141.0,-0.33908793,0.3588172849338558,0.3946181076132766
ENSMUSG00000111014,193970.5,-22.583513,0.359248344677662,0.3946472693619113
ENSMUSG00000092109,193970.5,-21.117233,0.3592483485116752,0.3946472693619113
ENSMUSG00000001103,193970.5,-22.203167,0.3592483485116752,0.3946472693619113
ENSMUSG00000033027,193970.5,-22.475458,0.3592483600137132,0.3946472693619113
ENSMUSG00000043008,185291.0,-0.06506244,0.3657623972566566,0.4016900855883687
ENSMUSG00000044988,194021.0,-22.614092,0.36693107608333253,0.40259210766753817
ENSMUSG00000070524,194021.0,-22.418945,0.3669310928528172,0.40259210766753817
ENSMUSG00000111116,194021.0,-19.224274,0.3669310997578994,0.40259210766753817
ENSMUSG00000007216,185319.0,-0.15426648,0.3669964446369639,0.40259210766753817
ENSMUSG00000079700,204465.0,2.5204945,0.36737657251526,0.4028958364121823
ENSMUSG00000024220,185431.0,-0.0511007,0.37233491557293175,0.4082188369108119
ENSMUSG00000046748,202002.0,1.5319223,0.3747502834807398,0.41027365379964387
ENSMUSG00000069080,194071.5,-22.555561,0.3748399367289911,0.41027365379964387
ENSMUSG00000110670,194071.5,-22.558317,0.3748399580589604,0.41027365379964387
ENSMUSG00000062878,194071.5,-22.427168,0.37483996110609874,0.41027365379964387
ENSMUSG00000054054,194071.5,-22.497616,0.37483996821608834,0.41027365379964387
ENSMUSG00000026573,194071.5,-21.777386,0.3748399732946516,0.41027365379964387
ENSMUSG00000026904,205641.5,-0.13460927,0.37577757508083964,0.4111845479431958
ENSMUSG00000026874,185689.5,-0.929529,0.3784429705055796,0.4139849932472026
ENSMUSG00000078878,185615.0,-0.034672,0.3789194098249692,0.41439000480297916
ENSMUSG00000070420,205564.0,0.13315539,0.3806338143659126,0.4161482610411294
ENSMUSG00000048126,205559.0,-0.008091732,0.3809429010397165,0.41636952376946046
ENSMUSG00000002108,186010.0,-0.30634406,0.3813598236516509,0.41670849394812143
ENSMUSG00000001656,185675.0,-0.3996043,0.382932536154165,0.41822544134598444
ENSMUSG00000006311,194122.0,-22.439707,0.3829859147422393,0.41822544134598444
ENSMUSG00000015846,185657.0,-0.06723917,0.383069637972975,0.41822544134598444
ENSMUSG00000024137,185669.0,-0.13047864,0.3836448823238634,0.4187363163154448
ENSMUSG00000037174,205492.0,-0.041785385,0.38422065005777173,0.4192474766569981
ENSMUSG00000049823,185694.0,-0.023836834,0.38477529811269073,0.4197353126183168
ENSMUSG00000038402,186202.5,-0.36107516,0.38542468203287916,0.42032619041148533
ENSMUSG00000084796,205370.0,0.030562578,0.38627062434630455,0.4211310355404528
ENSMUSG00000054932,205434.0,-0.31919754,0.38701096373274335,0.4218203297444594
ENSMUSG00000058883,194172.5,-22.342457,0.3913808810904503,0.42634512565773597
ENSMUSG00000108127,194172.5,-20.494366,0.39138089187750136,0.42634512565773597
ENSMUSG00000005268,205251.0,-0.3770602,0.3933059124759196,0.42832254269635456
ENSMUSG00000051184,185951.0,-0.205564,0.3971099303784279,0.4323445726385674
ENSMUSG00000014329,205219.0,-0.0019852712,0.39746174790682187,0.432606901069015
ENSMUSG00000030123,205213.5,0.07411598,0.39766211453387845,0.43270428636675784
ENSMUSG00000074837,194223.0,-22.269909,0.40003772719372677,0.43516788723443595
ENSMUSG00000038298,186422.5,-0.6569752,0.400526041876213,0.43557765200696297
ENSMUSG00000000690,186072.0,0.025540402,0.4009470074944804,0.435913965796451
ENSMUSG00000037370,205087.5,0.25055403,0.4025805482667897,0.43756804995459986
ENSMUSG00000069208,186069.0,-0.1330241,0.40311902861969306,0.4379430130170098
